0.4638539754789766-0.550654295880719*I	-0.17289718187515032-0.3864010470156679*I	-0.21826208434508979+0.05275085861597748*I	0.041329628123732254+0.10761011811951705*I	0.06057961251835755-0.04478420615793631*I	-0.04690921235362946-0.02836805166282516*I	-0.013319536570095509+0.038281963277683906*I	0.03660136490480687-0.0012479831672873043*I	-0.009037678696608086-0.023867547529959822*I	-0.022043822479429383+0.012917683532182825*I	0.0182726993137351+0.009817000585082662*I	0.007768446405832255-0.014223917738720771*I	-0.01893616651832293+0.0005091620878040493*I	0.003658413146842603+0.010023065006924865*I	0.01413132732530425-0.00578852742711381*I	-0.010845705221596537-0.0041005080042001854*I	-0.006537053303641045+0.006424912535155437*I	0.013390193892098199-0.0007343471990425747*I	-0.0014460581321901964-0.004033467741352863*I	-0.011655028985522162+0.0029221548053513678*I	0.007904966832422467+0.000743404817556905*I	0.00668330791887407-0.002319328680625823*I	-0.011498345955846645+0.0014962376070891126*I
-0.17289718187518419-0.3864010470156549*I	0.2455918911338578-0.49790343726478115*I	-0.1315675537514262-0.27879092889626406*I	-0.15768247182672526+0.007966652457908936*I	-0.005579584229878486+0.07924206645658675*I	0.047260075948256645-0.00650224288034415*I	-0.010307847448866177-0.02961603483020311*I	-0.0223572152667425+0.014414415747670446*I	0.014557542425353042+0.01166970036489294*I	0.009235020617067801-0.014050546944859355*I	-0.014275376073675329-0.0013062342065282976*I	-0.0006634672045993759+0.01032616267290592*I	0.011426859552732364-0.004200852731755374*I	-0.004804839192933734-0.005279365339281358*I	-0.0071872920746403595+0.005922557002729091*I	0.007594274021780714+0.0006363851080229787*I	0.002544488670550818-0.004834855203278675*I	-0.007983111435830265+0.0023914447937541062*I	0.0017351649066083296+0.0021878076062506087*I	0.006458908700269268-0.0032900629238695914*I	-0.004971721066644554+0.0006028261246333901*I	-0.0035933791233940518+0.002239642424548899*I	0.006683307918939896-0.002319328680690194*I
-0.218262084345101+0.052750858615933066*I	-0.1315675537514662-0.2787909288962603*I	0.3061715036521763-0.5426876434228672*I	-0.17847676610509022-0.3071589805592085*I	-0.17100200839686605+0.046248615735505316*I	0.03102178067484141+0.07799408328919966*I	0.0382223972515713-0.030369790410404125*I	-0.03235166992831637-0.016698351298053235*I	-0.004084515953026117+0.02423141633280875*I	0.02232598883113215-0.0025542173737601783*I	-0.009701145901257691-0.013541384857032884*I	-0.010616962926769906+0.008716830800414545*I	0.013467860120766657+0.004537635245822319*I	0.0005811543312003761-0.008301360735951545*I	-0.011341892496473464+0.0011455471958320453*I	0.006202901817526267+0.005188209803644088*I	0.00614821588959379-0.0033970826333479254*I	-0.009110540314944083-0.0019127003979654902*I	-0.00007814460333766644+0.0031348496112220095*I	0.008418472825510087-0.00013152107448304216*I	-0.005039437255581372-0.0017938253168839897*I	-0.0049717210666235115+0.00060282612454245*I	0.00790496683244335+0.0007434048174221053*I
0.041329628123760224+0.10761011811937353*I	-0.15768247182676326+0.007966652457870923*I	-0.17847676610514132-0.3071589805591255*I	0.2928519670820455-0.5044056801451698*I	-0.14187540120034373-0.3084069637264809*I	-0.18003968709353038+0.022381068205538826*I	0.008977958195413324+0.09091176682137858*I	0.056495096565316906-0.020552789825274875*I	-0.02458322352251739-0.03092226903667795*I	-0.023020682471332102+0.02474057842067308*I	0.025984401978076613+0.0074688476331573675*I	0.004430181424116697-0.019329912284178404*I	-0.02146266814835884+0.0046163227962007225*I	0.006930806817141232+0.010962547780950103*I	0.013971348223283057-0.009035707935040257*I	-0.012787950628744668-0.0028879205455303886*I	-0.0054521271680387446+0.008110364609010552*I	0.01405318272205074-0.0026536778158324963*I	-0.0024272323960469766-0.004232029078683105*I	-0.011576490559192012+0.00463108721824824*I	0.008418472825511067-0.00013152107448828523*I	0.006458908700214822-0.0032900629239348035*I	-0.01165502898559996+0.002922154805260835*I
0.060579612518321585-0.04478420615808343*I	-0.005579584229959135+0.07924206645649641*I	-0.1710020083969011+0.046248615735563686*I	-0.1418754012003006-0.3084069637263925*I	0.28381428838551764-0.5282732276750973*I	-0.16391922367967737-0.29548928019425447*I	-0.16176698777973955+0.03219806879067138*I	0.016746404601217752+0.07668784908272995*I	0.037558930046959316-0.020043627737406852*I	-0.020924810375658777-0.020899204029761528*I	-0.008889355146015025+0.018952050993479505*I	0.015138696756491054+0.0033683396288928832*I	-0.002106871879467092-0.012904999749027726*I	-0.008072474256203364+0.003881975597175128*I	0.005484748684931864+0.006929080039626366*I	0.002316319237724737-0.006113553129669432*I	-0.004882983796336232-0.002144515728026958*I	0.0012311807508066253+0.005791035928264537*I	0.0025548367661765055-0.001157440208835779*I	-0.002427232396034898-0.004232029078684109*I	-0.00007814460334963722+0.003134849611238481*I	0.0017351649065996423+0.002187807606284435*I	-0.001446058132179573-0.00403346774132024*I
-0.04690921235371252-0.028368051662906336*I	0.04726007594814881-0.006502242880420883*I	0.031021780674823758+0.07799408328918221*I	-0.18003968709345375+0.022381068205564344*I	-0.16391922367963913-0.2954892801942229*I	0.3020869876992739-0.5184562270899913*I	-0.15615077727390908-0.30971319793293584*I	-0.1807031542980866+0.03270723087852109*I	0.02040481774809145+0.08671091408968103*I	0.051690257372243-0.025832155164551434*I	-0.03177051559727213-0.02499971203402121*I	-0.015426408449562118+0.025376963528618738*I	0.0285288906487127+0.002633992429888268*I	-0.0035529300116039567-0.016938467490325217*I	-0.019727503241667332+0.0068041304025492815*I	0.013389715517438179+0.0076724848571235295*I	0.008999627156609074-0.008432881810422052*I	-0.016381329752209402-0.0006482781210436954*I	0.0012311807508425714+0.005791035928243932*I	0.014053182722058953-0.0026536778158683287*I	-0.009110540314919452-0.0019127003979421608*I	-0.007983111435705948+0.002391444793830788*I	0.013390193892249158-0.000734347198981744*I
-0.013319536570117878+0.03828196327763458*I	-0.01030784744889823-0.02961603483021097*I	0.03822239725155056-0.030369790410382815*I	0.008977958195392112+0.09091176682136227*I	-0.16176698777979645+0.032198068790658195*I	-0.15615077727396634-0.30971319793292174*I	0.2831508211808609-0.5179470650021815*I	-0.15249236412700834-0.29969013292601304*I	-0.1665718269727003+0.026918703451414457*I	0.00955911252656198+0.08261040608549038*I	0.04515320406874726-0.019407242629394653*I	-0.018380321705018878-0.02573405923304986*I	-0.01687246658172115+0.021343495787291993*I	0.016873861663159212+0.005556147235214564*I	0.0043520368208433595-0.01619506267289066*I	-0.013044195322772404+0.004484801721775541*I	0.0018913695615799162+0.009168722464154289*I	0.008999627156653672-0.008432881810372085*I	-0.004882983796285931-0.0021445157280380917*I	-0.005452127168020161+0.008110364608973363*I	0.006148215889640079-0.003397082633319806*I	0.0025444886706422866-0.004834855203251316*I	-0.006537053303564022+0.0064249125351283215*I
0.03660136490480778-0.0012479831673198015*I	-0.022357215266688508+0.014414415747692077*I	-0.03235166992827631-0.016698351297980425*I	0.05649509656527039-0.020552789825249173*I	0.016746404601145966+0.07668784908268866*I	-0.1807031542981369+0.032707230878486204*I	-0.15249236412705003-0.2996901329260134*I	0.29728214850623563-0.5237355924293268*I	-0.16333806934853667-0.3037906409302248*I	-0.17310888027621701+0.0333436159865625*I	0.022949306418766188+0.08187605888642879*I	0.04370714593655993-0.023440710370764107*I	-0.030035350690576126-0.022811904427736594*I	-0.008967499749312107+0.02208690060472088*I	0.023557169581982597+0.003236818554414588*I	-0.007146309135089638-0.01469882506588407*I	-0.013044195322794582+0.0044848017218372515*I	0.013389715517459601+0.007672484857183633*I	0.002316319237787158-0.006113553129637167*I	-0.012787950628722925-0.0028879205455071472*I	0.006202901817478458+0.005188209803648064*I	0.007594274021730251+0.0006363851079745995*I	-0.010845705221610241-0.004100508004266555*I
-0.009037678696658726-0.02386754752995984*I	0.014557542425389881+0.011669700364882287*I	-0.004084515952941808+0.024231416332782363*I	-0.02458322352247763-0.030922269036704468*I	0.03755893004701997-0.02004362773744025*I	0.020404817748172818+0.08671091408962821*I	-0.1665718269727278+0.02691870345137802*I	-0.1633380693486273-0.3037906409302147*I	0.29074509520266273-0.5173106798941889*I	-0.14994787545641483-0.3045249881293082*I	-0.17455493840852235+0.029310148245169552*I	0.011294277433170557+0.08479821369173797*I	0.051612112769053184-0.022697305553293117*I	-0.023352042771651232-0.02513123310846941*I	-0.02046584570519533+0.023583138211779937*I	0.02355716958196789+0.0032368185544836936*I	0.0043520368207650715-0.01619506267289732*I	-0.019727503241683444+0.006804130402498977*I	0.005484748685043892+0.006929080039651068*I	0.013971348223310268-0.009035707934986037*I	-0.011341892496617515+0.001145547195809366*I	-0.007187292074697534+0.005922557002676363*I	0.014131327325402232-0.005788527427117995*I
-0.022043822479453908+0.012917683532190605*I	0.009235020617074718-0.014050546944885063*I	0.02232598883113416-0.0025542173738672567*I	-0.02302068247134113+0.02474057842054724*I	-0.020924810375584836-0.020899204029792395*I	0.051690257372373885-0.025832155164529906*I	0.00955911252655857+0.08261040608546233*I	-0.17310888027631827+0.03334361598653982*I	-0.14994787545645058-0.3045249881292797*I	0.28929903707040594-0.5213441476355511*I	-0.16160290444201997-0.30160283332395676*I	-0.16664997157602454+0.0300535530626798*I	0.017977585352145335+0.08247888501102298*I	0.040113766813196484-0.0212010679462333*I	-0.02335204277164497-0.025131233108391625*I	-0.00896749974929615+0.02208690060478852*I	0.016873861663109897+0.005556147235146855*I	-0.003552930011617206-0.016938467490451692*I	-0.008072474256076543+0.0038819755971388438*I	0.006930806817213577+0.01096254778098154*I	0.0005811543311295131-0.008301360735931535*I	-0.004804839192908633-0.005279365339252603*I	0.0036584131470043246+0.010023065006975126*I
