0.45109349240375823-0.10173131514269262*I	0.1896655375266944-0.1542116462994605*I	0.03423813408692356-0.13790902088045556*I	-0.044767079066730185-0.07269947870014618*I	-0.0576363935019786-0.0020268414789595284*I	-0.02952379330570371+0.03636983926577853*I	0.005792836358981873+0.03248627690231881*I	0.023592588498070024+0.004817227139540825*I	0.018665154938860624-0.01799424757732594*I	0.0019739334915810105-0.019176567431477227*I	-0.011416493709779608-0.003238509616487158*I	-0.0132527215455403+0.012230270043603605*I	-0.005285648806456076+0.013463707372168732*I	0.004840193115380915+0.0015708592260434417*I	0.009992012391764303-0.010499986299894891*I	0.007597880996471924-0.010957409411058612*I
0.18966553752669443-0.15421164629946055*I	0.4853316264906816-0.23964033602314827*I	0.14489845845996419-0.22691112499960672*I	-0.02339825941505499-0.13993586235941521*I	-0.0742908723724338-0.03632963943436775*I	-0.051843557142996516+0.030459435423359157*I	-0.005931204807633405+0.041187066405319155*I	0.02445799129784279+0.014492029324992686*I	0.025566521989651224-0.014359340291936544*I	0.007248661229081014-0.021232757193813116*I	-0.01127878805395947-0.006946297387873528*I	-0.016702142516235946+0.010225197755681757*I	-0.008412528430159596+0.013801129269647239*I	0.0047063635853081395+0.0029637210722739823*I	0.01243807411185286-0.009386550185015092*I	0.009992012391764348-0.010499986299894865*I
0.034238134086923666-0.1379090208804558*I	0.14489845845996435-0.22691112499960703*I	0.4276952329887033-0.24166717750210814*I	0.11537466515426073-0.19054128573382853*I	-0.01760542305607273-0.10744958545709672*I	-0.05069828387436317-0.031512412294827374*I	-0.033178402204135184+0.012465187846032674*I	-0.003957271316051768+0.022010498973841452*I	0.013041497588063462+0.01125351970850531*I	0.012313800444110748-0.002129070248332813*I	0.0019630124226244277-0.007769049821643982*I	-0.0064385949385791265-0.005375438161829584*I	-0.006710130124472024-0.0002747885442127398*I	-0.0008146474336877748+0.0028437198585888088*I	0.004706363585308211+0.0029637210722739922*I	0.0048401931153809995+0.0015708592260434678*I
-0.04476707906672998-0.07269947870014667*I	-0.023398259415054672-0.1399358623594159*I	0.11537466515426095-0.19054128573382903*I	0.43348806934768586-0.20918090059978992*I	0.13896725365233148-0.18572405859428834*I	0.0010597318827888288-0.12544383303442347*I	-0.048724350382781195-0.05068897972630549*I	-0.044594895913914155+0.009226678229544911*I	-0.017209992861592+0.03424076901744498*I	0.007755848781606898+0.024717227080674527*I	0.017153993559490915-0.0005582110222885723*I	0.011955024814388069-0.018269036121538164*I	0.0011592860578924676-0.016332847572887898*I	-0.006710130124472033-0.0002747885442128846*I	-0.008412528430159596+0.013801129269647059*I	-0.005285648806456076+0.013463707372168612*I
-0.05763639350197829-0.0020268414789601716*I	-0.07429087237243329-0.03632963943436874*I	-0.017605423056072246-0.1074495854570976*I	0.13896725365233173-0.18572405859428875*I	0.45215322428654736-0.22717514817711656*I	0.14094118714391343-0.20490062602576664*I	-0.010356761826990028-0.1286823426509116*I	-0.061977071928321296-0.038458709682702354*I	-0.04988054472037059+0.02269038560171394*I	-0.012369799746211793+0.03581162824348934*I	0.017747861173370526+0.014217240780780674*I	0.02475187455596245-0.011515620433346635*I	0.011955024814388019-0.018269036121538414*I	-0.00643859493857935-0.0053754381618301515*I	-0.016702142516236286+0.01022519775568105*I	-0.013252721545540564+0.01223027004360311*I
-0.029523793305703386+0.03636983926577787*I	-0.05184355714299596+0.030459435423358123*I	-0.05069828387436257-0.03151241229482838*I	0.0010597318827892444-0.12544383303442413*I	0.14094118714391368-0.20490062602576684*I	0.44073673057676827-0.2304136577936047*I	0.12768846559837324-0.19267035598216367*I	-0.015642410633446593-0.1152186352787428*I	-0.05713687881294113-0.03688785045665811*I	-0.03988853232860692+0.012190399301820212*I	-0.004771918749740127+0.024854218832431576*I	0.017747861173370634+0.014217240780780566*I	0.01715399355949077-0.0005582110222891823*I	0.001963012422623855-0.007769049821645218*I	-0.011278788053960282-0.006946297387875011*I	-0.011416493709780203-0.003238509616488183*I
0.005792836358982195+0.03248627690231834*I	-0.005931204807632877+0.04118706640531839*I	-0.03317840220413461+0.012465187846031933*I	-0.04872435038278077-0.05068897972630599*I	-0.010356761826989812-0.12868234265091183*I	0.1276884655983733-0.1926703559821638*I	0.4354510817703115-0.2169499504214361*I	0.13252865871375316-0.19109949675611984*I	-0.005650398241683108-0.12571862157863686*I	-0.04953899781646947-0.04784525986771586*I	-0.039888532328606646+0.012190399301820299*I	-0.012369799746211538+0.0358116282434891*I	0.007755848781606718+0.024717227080673445*I	0.012313800444109976-0.002129070248334782*I	0.007248661229079961-0.021232757193815344*I	0.001973933491580261-0.019176567431478733*I
0.023592588498070343+0.0048172271395406025*I	0.024457991297843273+0.014492029324992372*I	-0.0039572713160512816+0.022010498973841205*I	-0.04459489591391381+0.009226678229544802*I	-0.06197707192832116-0.03845870968270236*I	-0.015642410633446634-0.11521863527874295*I	0.13252865871375308-0.1910994967561199*I	0.44544309416207495-0.22744993672133026*I	0.1401265397102247-0.20205690616717778*I	-0.005650398241682814-0.12571862157863672*I	-0.05713687881294078-0.036887850456658246*I	-0.04988054472037037+0.02269038560171323*I	-0.017209992861592166+0.034240769017443315*I	0.013041497588062907+0.011253519708502822*I	0.025566521989650526-0.01435934029193911*I	0.018665154938860146-0.01799424757732759*I
0.01866515493886095-0.01799424757732592*I	0.025566521989651713-0.01435934029193643*I	0.013041497588063894+0.011253519708505562*I	-0.017209992861591777+0.034240769017445286*I	-0.049880544720370616+0.022690385601714103*I	-0.05713687881294134-0.03688785045665825*I	-0.00565039824168327-0.1257186215786372*I	0.14012653971022465-0.20205690616717809*I	0.44544309416207506-0.22744993672133051*I	0.13252865871375344-0.19109949675612023*I	-0.01564241063344651-0.11521863527874376*I	-0.06197707192832135-0.038458709682703894*I	-0.04459489591391415+0.009226678229542644*I	-0.0039572713160516085+0.022010498973838808*I	0.024457991297843068+0.014492029324990297*I	0.02359258849807025+0.0048172271395394*I
0.001973933491581356-0.01917656743147709*I	0.007248661229081504-0.021232757193812776*I	0.012313800444111123-0.002129070248332322*I	0.007755848781606992+0.02471722708067499*I	-0.012369799746211973+0.03581162824348954*I	-0.03988853232860722+0.012190399301819905*I	-0.04953899781646969-0.047845259867716615*I	-0.005650398241682887-0.1257186215786376*I	0.13252865871375344-0.1910994967561208*I	0.43545108177031133-0.21694995042143755*I	0.1276884655983727-0.19267035598216575*I	-0.010356761826990486-0.12868234265091413*I	-0.04872435038278096-0.0506889797263082*I	-0.03317840220413409+0.01246518784603016*I	-0.005931204807631929+0.04118706640531725*I	0.005792836358982925+0.03248627690231781*I
