0.4764191322580391-0.14440265426822213*I	0.17271332762535402-0.20687134604121643*I	-0.01264273052480315-0.16253271516829795*I	-0.07857835278771425-0.05686545334184856*I	-0.05289075867686083+0.033024769951663036*I	0.0004091674301604483+0.05659221202086852*I	0.027196542460674857+0.02143372275469913*I	0.017594972493129173-0.02352147083852687*I	-0.0032587817839287445-0.03452854789206001*I	-0.0109353908983785-0.008095807710860119*I	-0.004621098731837928+0.02324608773260898*I	0.0013761895359620576+0.026434213676867935*I
0.1727133276253539-0.20687134604121668*I	0.4637764017332358-0.3069353694365205*I	0.09413497483763947-0.26373679938306566*I	-0.06553348920166431-0.1295079452166358*I	-0.07816918535755404-0.00027324132098094345*I	-0.02569421621618605+0.05445849270636149*I	0.018004139923289728+0.033070741182341476*I	0.023937760676746238-0.013094825137360632*I	0.006659581594750655-0.03161727854938645*I	-0.007879880515766931-0.011282460159450463*I	-0.009559201362416827+0.01833840596600826*I	-0.004621098731838216+0.023246087732609205*I
-0.012642730524803364-0.16253271516829845*I	0.09413497483763927-0.26373679938306616*I	0.4108856430563741-0.2739105994848589*I	0.09454414226779909-0.20714458736219912*I	-0.038336946740989974-0.10807422246193858*I	-0.06057421286442492-0.023794712159508877*I	-0.0289529980001145+0.019929944814301544*I	0.0070687490249114575+0.024974933471482285*I	0.019316661944908102+0.010151262595249618*I	0.008035771130712018-0.005183064872517408*I	-0.007879880515767733-0.011282460159449802*I	-0.010935390898379279-0.008095807710859486*I
-0.07857835278771468-0.05686545334184926*I	-0.06553348920166496-0.12950794521663672*I	0.09454414226779864-0.20714458736219976*I	0.4380821855170481-0.2524768767301624*I	0.11213911476092786-0.2306660582007279*I	-0.041595728524918524-0.14260277035399907*I	-0.07150960376280303-0.03189051987036805*I	-0.033574096731952364+0.04317603254691222*I	0.008444938560872932+0.05140914714835179*I	0.019316661944907138+0.010151262595250447*I	0.006659581594749219-0.03161727854938531*I	-0.0032587817839297975-0.034528547892059204*I
-0.05289075867686149+0.0330247699516623*I	-0.07816918535755513-0.0002732413209820528*I	-0.038336946740990904-0.10807422246193951*I	0.11213911476092742-0.23066605820072833*I	0.4348234037331195-0.287005424622223*I	0.10120372386254986-0.2387618659115871*I	-0.046216827256756285-0.11935668262138817*I	-0.07013341422684137-0.005456306193498182*I	-0.033574096731953204+0.043176032546913136*I	0.007068749024910194+0.024974933471483423*I	0.02393776067674506-0.013094825137359791*I	0.01759497249312847-0.02352147083852645*I
0.0004091674301595189+0.056592212020868164*I	-0.02569421621618748+0.05445849270636088*I	-0.06057421286442624-0.023794712159509544*I	-0.04159572852491927-0.14260277035399954*I	0.10120372386254964-0.23876186591158727*I	0.43020230500128187-0.26375933688961173*I	0.10257991339851161-0.21232765223471678*I	-0.046216827256757055-0.11935668262138684*I	-0.07150960376280403-0.031890519870366625*I	-0.028952998000115054+0.0199299448143021*I	0.018004139923289707+0.033070741182341094*I	0.02719654246067503+0.021433722754698542*I
0.02719654246067391+0.02143372275469919*I	0.01800413992328827+0.0330707411823415*I	-0.028952998000115863+0.019929944814301426*I	-0.07150960376280388-0.03189051987036828*I	-0.0462168272567565-0.11935668262138839*I	0.10257991339851172-0.21232765223471697*I	0.43020230500128154-0.26375933688961023*I	0.10120372386254901-0.23876186591158494*I	-0.041595728524918905-0.1426027703539979*I	-0.06057421286442444-0.023794712159509485*I	-0.025694216216184895+0.05445849270635962*I	0.0004091674301613911+0.056592212020866915*I
0.01759497249312849-0.023521470838526525*I	0.02393776067674515-0.013094825137360223*I	0.007068749024910353+0.02497493347148248*I	-0.033574096731953114+0.043176032546912095*I	-0.07013341422684162-0.005456306193498398*I	-0.04621682725675688-0.11935668262138696*I	0.1012037238625493-0.2387618659115848*I	0.4348234037331196-0.28700542462222073*I	0.11213911476092867-0.2306660582007273*I	-0.038336946740988774-0.10807422246194023*I	-0.07816918535755277-0.00027324132098381637*I	-0.052890758676859925+0.03302476995166085*I
-0.003258781783928948-0.03452854789205976*I	0.006659581594750229-0.031617278549386216*I	0.01931666194490747+0.010151262595249547*I	0.008444938560872297+0.051409147148351396*I	-0.03357409673195354+0.043176032546912727*I	-0.07150960376280383-0.031890519870366694*I	-0.04159572852491831-0.14260277035399752*I	0.11213911476092916-0.2306660582007269*I	0.43808218551704986-0.25247687673016267*I	0.09454414226780006-0.2071445873622013*I	-0.06553348920166419-0.12950794521663866*I	-0.07857835278771441-0.05686545334185056*I
-0.01093539089837822-0.008095807710860183*I	-0.00787988051576669-0.011282460159450763*I	0.008035771130711872-0.00518306487251807*I	0.019316661944906603+0.01015126259524958*I	0.007068749024909685+0.02497493347148278*I	-0.028952998000115086+0.019929944814302103*I	-0.060574212864423785-0.023794712159508784*I	-0.03833694674098785-0.10807422246193929*I	0.09454414226780074-0.20714458736220057*I	0.41088564305637426-0.27391059948486074*I	0.09413497483763793-0.2637367993830676*I	-0.012642730524804593-0.16253271516829923*I
-0.0046210987318374+0.023246087732608643*I	-0.009559201362416237+0.018338405966007557*I	-0.007879880515767587-0.011282460159450834*I	0.006659581594748787-0.03161727854938639*I	0.023937760676744444-0.013094825137360508*I	0.018004139923289496+0.033070741182341136*I	-0.025694216216184382+0.05445849270636038*I	-0.07816918535755174-0.00027324132098267536*I	-0.06553348920166317-0.12950794521663767*I	0.09413497483763845-0.2637367993830672*I	0.4637764017332335-0.30693536943652133*I	0.17271332762535196-0.20687134604121696*I
0.0013761895359624566+0.026434213676867616*I	-0.004621098731837744+0.023246087732608618*I	-0.010935390898379103-0.008095807710860268*I	-0.003258781783930039-0.03452854789205996*I	0.017594972493128042-0.02352147083852692*I	0.02719654246067482+0.021433722754698563*I	0.00040916743016165824+0.05659221202086744*I	-0.05289075867685926+0.033024769951661634*I	-0.0785783527877136-0.056865453341849795*I	-0.012642730524804094-0.16253271516829873*I	0.17271332762535208-0.2068713460412167*I	0.4764191322580375-0.14440265426822202*I
