0.1387710991687467-0.8244078570255415*I	-0.47919337850722005-0.122719819202243*I	-0.02734738754298597+0.18702484996759516*I	0.030118514998929445-0.0326348604086329*I	-0.028930515550470135+0.023619555266087312*I	0.024364068985388315-0.0014678413411598386*I	-0.017476257033448288-0.005142435968565561*I	0.00962818447422682+0.010590871723507804*I	-0.002245118182145297-0.010767773625819991*I	-0.003502494326601019+0.009001969258231178*I	0.006921313992628173-0.005427785071376826*I	-0.007819407418277377+0.0016751294582224771*I	0.006515300324480276+0.0015722688499928237*I	-0.0037817979216123905-0.0036207405863498826*I	0.0005606667822058422+0.004341784507069105*I	0.0023022020726007997-0.003832524866739961*I	-0.0041167915384191815+0.002475537176000524*I	0.004510305222820705-0.0007969219225830568*I	-0.003595366197403962-0.0007083688524572556*I	0.001803850142606675+0.001747810207291933*I	0.0003193232738684298-0.002178382290067155*I	-0.0021648648481543326+0.002002224309602151*I	0.0032105591183217374-0.0013888905247635144*I	-0.0032242522950263535+0.0005852909898630105*I	0.002299431061947309+0.00018109148867667845*I	-0.0007602015766578091-0.0007525008252848134*I	-0.0009356959613530715+0.0010749754779762063*I	0.0022827962634513047-0.0011419413660602128*I	-0.0028849144992562892+0.0009824616577225425*I	0.002598997253808752-0.0007044899604004428*I	-0.0015329781467057768+0.0003785710203650372*I
-0.479193378507221-0.12271981920223747*I	0.11142371162576649-0.6373830070579445*I	-0.449074863508296-0.15535467961087085*I	-0.056277903093470034+0.21064440523367506*I	0.054482583984328495-0.034102701749805904*I	-0.046406772583908316+0.018477119297519027*I	0.03399225345963431+0.009123030382351837*I	-0.0197213752155596-0.015910209594386552*I	0.006125690147624782+0.019592840981723984*I	0.004676195810480577-0.01619555869720629*I	-0.011321901744866952+0.010677098716453767*I	0.013436614317109543-0.003855516221378404*I	-0.011601205339889679-0.0019456111281108727*I	0.007075967106680192+0.005914053357068*I	-0.0014795958490033735-0.007453265453090156*I	-0.003556124756192255+0.006817321683077135*I	0.006812507295414439-0.004629446789314543*I	-0.007712157735849873+0.0017671683235461662*I	0.006314155365423476+0.0009508882847011065*I	-0.0032760429235247283-0.0028867511425286828*I	-0.0003610147055695325+0.0037500345168989847*I	0.003529882392174693-0.0035672728148309673*I	-0.00538911714316827+0.002587515299458346*I	0.0055099901802702096-0.00120779903609196*I	-0.003984453871666499-0.00016720983542138187*I	0.001363735100605039+0.001256066966658431*I	0.00152259468677271-0.0018944421913343436*I	-0.0038206104606076253+0.0020574371356946626*I	0.004881793517266333-0.0018464313264765085*I	-0.004417892645983504+0.0013610326780931004*I	0.0025989972537897865-0.000704489960385371*I
-0.027347387542984495+0.18702484996760513*I	-0.4490748635082914-0.1553546796108908*I	0.08249319607527207-0.6137634517918605*I	-0.4247107945229003-0.15682252095202517*I	-0.07375416012688578+0.20550196926511527*I	0.06411076845855067-0.023511830026288115*I	-0.04865189076605997+0.007709345671689171*I	0.03048975913303501+0.01812499964057412*I	-0.012800061222941958-0.021337994665763547*I	-0.0016937172706563716+0.021267970439950854*I	0.011191496134973108-0.01462328984719754*I	-0.0151036996664706+0.007056358130110923*I	0.013997281099303809+0.00048626828568769755*I	-0.009299003267292692-0.005778135994851086*I	0.002959175568277757+0.008389590533067846*I	0.0030307093738208136-0.008250187375669727*I	-0.007151490953629269+0.0061089528306190076*I	0.008616357438003833-0.0028816365820284197*I	-0.007392834461946515-0.0004112139665105115*I	0.004149290517266894+0.002953112594318964*I	-0.00006548380523497363-0.0042756416672979376*I	-0.0035852670005767995+0.0043353255067467185*I	0.005829313454133502-0.003386181326151104*I	-0.006149318719830372+0.0018350144741887066*I	0.004574294218922314-0.00013282355812123503*I	-0.001701657608234248-0.0013091512014883283*I	-0.0015211793986601957+0.0022385286243889395*I	0.004121591940589803-0.0025989321517510796*I	-0.005353588607318956+0.002436008156041047*I	0.004881793517259046-0.0018464313264623061*I	-0.002884914499279717+0.0009824616577383538*I
0.03011851499893365-0.03263486040864251*I	-0.0562779030934557+0.21064440523368338*I	-0.4247107945229016-0.15682252095203467*I	0.06501693904183939-0.6189058877604214*I	-0.4150826100486621-0.1462316492285244*I	-0.07599927830903057+0.19473419563929137*I	0.060608274131955533-0.014509860768061336*I	-0.04173057677342824+0.0022815606003113364*I	0.022670351714733333+0.01980012909879815*I	-0.006284760898477131-0.01976572581575922*I	-0.0054755151922532335+0.0176472298536211*I	0.011752162917173861-0.010281505340131936*I	-0.01280149759388708+0.0032238332633627723*I	0.009880489560896799+0.0029618054616961384*I	-0.004788698044452476-0.006575057917438658*I	-0.0006361906291360098+0.007681221680603413*I	0.004834559516401244-0.006502377168371576*I	-0.006832167679753121+0.003930570540557533*I	0.00645149258987553-0.0008794122724295245*I	-0.004182275343623975-0.0018001044912922155*I	0.0009250382222379998+0.003538403584172361*I	0.002233947256715288-0.004094550178604288*I	-0.004345468577236886+0.003582824681477028*I	0.004893617492787444-0.0023112058481800785*I	-0.003866522456379283+0.0006930731081163723*I	0.0016893797196423986+0.0008496380996029416*I	0.0008973396455569724-0.0020136411618831753*I	-0.003054157545368526+0.0026170996447461713*I	0.004121591940603764-0.002598932151743809*I	-0.003820610460608873+0.0020574371356979655*I	0.0022827962634364082-0.0011419413660686828*I
-0.028930515550482316+0.02361955526607915*I	0.05448258398432225-0.034102701749790625*I	-0.0737541601268971+0.2055019692651245*I	-0.4150826100486726-0.14623164922854065*I	0.06277182085970925-0.6296736613862596*I	-0.4185851043752513-0.13722967997029364*I	-0.0690779643163991+0.18930641056791628*I	0.05278886671367399-0.012834731309842355*I	-0.03521527644895391+0.003853829450307261*I	0.018888553793130206+0.016179388512452923*I	-0.005724094116261478-0.015423941308686849*I	-0.0031733131196505404+0.013814704986875455*I	0.007635371378760158-0.007805968164131621*I	-0.008291192371050454+0.0024269113407987147*I	0.006285123363488734+0.002253436609237146*I	-0.002984847901869087-0.004827247710152218*I	-0.00031686735525630183+0.005502839390558365*I	0.002669694668255592-0.004500152858764751*I	-0.0036216085614450286+0.002541680015774774*I	0.0032272402948479505-0.00029412128257173565*I	-0.0018828442816807658-0.0016190130025983697*I	0.00016483664559015712+0.0027859027588982366*I	0.0012982512953796715-0.0030195747006443573*I	-0.002062672313786073+0.0024408833154062285*I	0.0020087029935233827-0.0013287441904526853*I	-0.0012675252025868616-0.000011416852286368996*I	0.00015640157293254014+0.0012282091199643664*I	0.0008973396455724556-0.00201364116188102*I	-0.0015211793986545053+0.0022385286243880704*I	0.001522594686791142-0.0018944421913420116*I	-0.0009356959613457116+0.0010749754779735277*I
0.024364068985397606-0.0014678413411519002*I	-0.04640677258393015+0.01847711929751061*I	0.06411076845854541-0.02351183002629239*I	-0.0759992783090267+0.19473419563929184*I	-0.41858510437526064-0.1372296799702903*I	0.0696931348523249-0.6351014464576149*I	-0.42640451179357003-0.13555455051209692*I	-0.06256266399193844+0.19087867941790032*I	0.04900706879207437-0.01645547189617759*I	-0.0346546096667474+0.008195613957382775*I	0.02119075586573957+0.01234686364571742*I	-0.009840885654669758-0.012948404132702006*I	0.0013369921031648017+0.013017783064291683*I	0.004040005181344491-0.00851433701656985*I	-0.006487342228470619+0.004174721548081142*I	0.006604446637355021+0.00007505431916406883*I	-0.005149712750013863-0.0028250234005441745*I	0.0028936917630508806+0.0041139488657842786*I	-0.0005545576267666968-0.0039148618689061635*I	-0.0013221774994977356+0.002722771504470945*I	0.002467038718185404-0.001046622107842441*I	-0.0028185402430129683-0.0005440375246400588*I	0.0024476329090422602+0.0016439613928299428*I	-0.0015866632038943557-0.002037113042904795*I	0.0005363249400093151+0.0017363933550016294*I	0.0004757248468136142-0.0009501731701092148*I	-0.0012675252025665489-0.000011416852293936016*I	0.0016893797196369372+0.0008496380996097482*I	-0.0017016576082538233-0.0013091512014836528*I	0.0013637351006245296+0.0012560669666495587*I	-0.00076020157663928-0.0007525008252750875*I
-0.017476257033425955-0.0051424359685701875*I	0.03399225345962213+0.009123030382353488*I	-0.048651890766061356+0.007709345671692426*I	0.060608274131956325-0.014509860768069233*I	-0.06907796431641043+0.18930641056792322*I	-0.4264045117935566-0.13555455051207937*I	0.07620843517680159-0.6335291776076396*I	-0.43018630971517424-0.13917529109842358*I	-0.0620019972097347+0.19522046392497897*I	0.051309270864681275-0.0202879967629213*I	-0.03877140120516104+0.01067115113338453*I	0.02570106108854934+0.011549941723135284*I	-0.013436251852088634-0.013656772985144663*I	0.003140842245760814+0.014765593271588898*I	0.004359328455228818-0.01069271930664555*I	-0.00865220707661425+0.006176945857676499*I	0.009815005755657748-0.001313836205599629*I	-0.008373965045043405-0.002239732410682591*I	0.0051931228250085065+0.004295040354451034*I	-0.001314759203416736-0.004667362694192885*I	-0.002257873460837753+0.003797746982434005*I	0.004749834981630649-0.002188563473912572*I	-0.0057034547422998615+0.0004384241330948465*I	0.005046630162841778+0.0009394714324197961*I	-0.003119641350591089-0.0016585420225590879*I	0.0005363249400074895+0.0017363933549970191*I	0.0020087029935095964-0.0013287441904619925*I	-0.0038665224563906456+0.000693073108131049*I	0.004574294218918119-0.0001328235581077557*I	-0.003984453871670164-0.00016720983541990128*I	0.0022994310619554315+0.00018109148868364344*I
0.009628184474230398+0.010590871723504893*I	-0.019721375215571525-0.01591020959438411*I	0.030489759133021446+0.018124999640576706*I	-0.04173057677343255+0.0022815606003059206*I	0.052788866713671764-0.012834731309850977*I	-0.06256266399193144+0.19087867941790354*I	-0.4301863097151561-0.13917529109841856*I	0.07676910195900562-0.6291873931005457*I	-0.4278841076425579-0.1430078159651629*I	-0.06611878874813772+0.1976960011009718*I	0.05581957608748278-0.02108491868550011*I	-0.04236676740257363+0.009962782280944705*I	0.027504911231156677+0.013297751930429749*I	-0.013116928578210665-0.015835155275219764*I	0.0009759773976100405+0.01676781758119402*I	0.0075698875735236235-0.012081609831413233*I	-0.011876459371640096+0.006762236847544043*I	0.012114436817621086-0.0011327447169153044*I	-0.009134166621714032-0.002992233235964441*I	0.004257426863648403+0.00537001583243303*I	0.0009680370600381849-0.005809304060262448*I	-0.005142787960107961+0.004780208640161285*I	0.007348832235432123-0.0028930534343126037*I	-0.007236432888984702+0.0008169951534414108*I	0.005046630162846034+0.0009394714324335555*I	-0.0015866632039055943-0.002037113042910819*I	-0.0020626723137975563+0.00244088331539759*I	0.004893617492800578-0.002311205848170744*I	-0.006149318719810059+0.0018350144741915628*I	0.005509990180263474-0.0012077990360921432*I	-0.0032242522950428343+0.0005852909898664826*I
-0.002245118182127077-0.010767773625819493*I	0.0061256901476311465+0.019592840981739506*I	-0.01280006122295461-0.021337994665770504*I	0.022670351714739745+0.019800129098806452*I	-0.035215276448949284+0.003853829450327596*I	0.049007068792053396-0.016455471896187034*I	-0.06200199720974052+0.19522046392497516*I	-0.4278841076425496-0.14300781596516177*I	0.07265231042059386-0.6267118559245494*I	-0.42337380241974215-0.14380473788773693*I	-0.06971415494554851+0.19698763224851684*I	0.05762342623008348-0.019337108478218658*I	-0.0420474441287009+0.007784399990867498*I	0.025340046382987896+0.015299976240028969*I	-0.009906369459915349-0.0172240457999833*I	-0.0022482748974085244+0.017353108571045994*I	0.009869318635488086-0.011900518342737176*I	-0.012636660948301525+0.006009736022273486*I	0.011178740856268769-0.000057769238942776686*I	-0.006851370358246821-0.004134174602034446*I	0.0013725123643798748+0.006352477490162406*I	0.003567034313817146-0.00651379402064942*I	-0.006675766106806855+0.005158779660526046*I	0.00734883223545423-0.0028930534343154053*I	-0.005703454742288096+0.00043842413309404173*I	0.0024476329090226314+0.0016439613928358472*I	0.0012982512953808034-0.0030195747006442866*I	-0.004345468577224341+0.0035828246814704756*I	0.005829313454133799-0.003386181326157592*I	-0.005389117143176409+0.0025875152994535027*I	0.0032105591182953683-0.0013888905247601696*I
-0.0035024943265907793+0.009001969258223582*I	0.0046761958104914216-0.01619555869718766*I	-0.0016937172706592023+0.021267970439963042*I	-0.00628476089847468-0.01976572581576364*I	0.01888855379313163+0.01617938851246944*I	-0.03465460966675597+0.00819561395738243*I	0.051309270864670346-0.020287996762930156*I	-0.0661187887481425+0.19769600110098287*I	-0.42337380241973754-0.1438047378877401*I	0.06905694422319855-0.6274202247770115*I	-0.4215699522771406-0.14205692768046174*I	-0.06939483167167942+0.19480924995845578*I	0.055458561381936694-0.017334884168606592*I	-0.03883688501039937+0.006395509466098572*I	0.022115794087969737+0.015885267229888964*I	-0.007606938397944922-0.017042954311311503*I	-0.0030084764740625275+0.016600607745772444*I	0.00893362267413686-0.010825542864754336*I	-0.010353864684846953+0.004867794656193741*I	0.00829382635701396+0.0009246924187715943*I	-0.004252373104448864-0.0048386645624400966*I	-0.0001604657823325201+0.006731048510520642*I	0.003567034313825522-0.006513794020652783*I	-0.005142787960097688+0.004780208640145811*I	0.004749834981637374-0.0021885634739181857*I	-0.0028185402430280764-0.0005440375246173372*I	0.0001648366455847807+0.00278590275890609*I	0.002233947256720399-0.00409455017861793*I	-0.0035852670005845967+0.0043353255067427755*I	0.003529882392180239-0.003567272814828253*I	-0.002164864848141407+0.002002224309614664*I
