0.15499596650452993-0.8175967435982742*I	-0.47260831222452504-0.13968117404363897*I	-0.03504911186007396+0.19066727661436364*I	0.03703424577426863-0.03467483028445539*I	-0.033517356151027265+0.020771294118913167*I	0.025777398094780038+0.003179257473160978*I	-0.015782497220442154-0.010928877921409806*I	0.00581101115000282+0.015420252526252698*I	0.0021986590635741147-0.013629817835763768*I	-0.007097074168600765+0.009139153138182247*I	0.008572743244685859-0.0030595192133363643*I	-0.007125122939994976-0.0023948403899905738*I	0.0039054284924854125+0.006070621369956017*I	-0.0002825827626575216-0.007246984259761254*I	-0.0025917794623492143+0.006062829727216509*I	0.004030255684563163-0.0032264847709562714*I	-0.003888923875693482-0.0001846431251552803*I	0.0025227588139595915+0.003098430074522951*I	-0.0006167172366841335-0.004683633896919779*I	-0.001095372149345459+0.004616738566074213*I	0.002098162143875888-0.003126375948816817*I	-0.0022017924744407702+0.0007819315277844282*I	0.001528769483451429+0.0016438488948454673*I	-0.0004600028210725165-0.003347183327158631*I	-0.0005338607466262718+0.003846662762110948*I	0.001113009007368089-0.003093589199030069*I	-0.0011511439220487614+0.0013765772605826916*I	0.0007258007584152925+0.0007216298474456486*I	-0.00009723491275148873-0.002505656696378659*I	-0.0004145661409793497+0.0034195135127260573*I	0.0006036312502007132-0.0031847361490114226*I	-0.0004279958617971637+0.0018971795721978398*I
-0.4726083122245414-0.13968117404366273*I	0.11994685464444683-0.626929466983922*I	-0.43557406645024677-0.17435600432808632*I	-0.06856646801110297+0.21143857073329983*I	0.06281164386902856-0.031495572811294927*I	-0.04929985337150187+0.009842416197499551*I	0.03158840924477277+0.018599509999448465*I	-0.01358383815683363-0.02455869575714969*I	-0.0012860630185865275+0.02455940566445106*I	0.010771402308248215-0.016689337049086594*I	-0.014222197108603998+0.006744312748169565*I	0.012478171737148906+0.003011102156622222*I	-0.007407705702652458-0.009641824649726695*I	0.0013136490301291495+0.012133451097164303*I	0.003747672921876319-0.010473469030721305*I	-0.006480703338037245+0.005878186602061889*I	0.006553014498521371-0.00012805469643811072*I	-0.0045056411123967-0.004868277022043056*I	0.0014273866646204306+0.007715168640628024*I	0.0014814449072021452-0.007810009845750478*I	-0.0032971646237730935+0.005398670093842623*I	0.0036269316273412643-0.0014825270539660196*I	-0.002661795295511281-0.00256525179937011*I	0.0009949087368394944+0.005490511656956449*I	0.0006530061863161701-0.006440772526192611*I	-0.0016850046686737793+0.005223240022676563*I	0.001838809765771964-0.00237195935158792*I	-0.0012483788348126535-0.0011290794357681872*I	0.00031123461742483974+0.004141143360199577*I	0.0005063963374490218-0.005690392845377012*I	-0.0008425620027810193+0.005316693084926326*I	0.000603631250179184-0.0031847361490188342*I
-0.03504911186007683+0.19066727661435237*I	-0.4355740664502684-0.17435600432808862*I	0.08642949849342085-0.6061581728649882*I	-0.40979666835549144-0.17117674685492684*I	-0.08434896523156828+0.2005096928118868*I	0.06862265501904663-0.016075320285018298*I	-0.04710119430788017-0.0037874016382443676*I	0.024491335076198575+0.027738663137604442*I	-0.005011094912180819-0.027618214970493927*I	-0.00841118595860219+0.022164565274464303*I	0.01467683080074899-0.010618715679147841*I	-0.014504779871249377-0.0005026715115763347*I	0.009886392274811867+0.009073931883847097*I	-0.0033774500181057926-0.012868309420713616*I	-0.0025752748455817307+0.011948807971998985*I	0.0062704317358599155-0.007375038956192568*I	-0.0070974205747165175+0.0011945527051675318*I	0.0054576423491657115+0.004488683869666732*I	-0.0024074789685120984-0.007994652970897645*I	-0.0007744058098211613+0.008497100168363837*I	0.00301021439064539-0.00616616095088296*I	-0.0037571674448586274+0.002051486766709613*I	0.0030930708806977234+0.002364135708134505*I	-0.0015487862881444242-0.005658840998414899*I	-0.0001562351852162164+0.006867088917524756*I	0.0013788069447075598-0.005719142678740292*I	-0.001782239581442527+0.002717583326320412*I	0.0014242436247898377+0.0010475541611352746*I	-0.0006447475846019809-0.0043138155847880595*I	-0.0001167612443759512+0.006038322932394077*I	0.0005063963374178888-0.0056903928453838635*I	-0.00041456614099410853+0.00341951351273995*I
0.03703424577425875-0.034674830284438865*I	-0.06856646801111117+0.21143857073327982*I	-0.4097966683554827-0.17117674685493012*I	0.07064700127297281-0.6170870507863914*I	-0.40398565720547447-0.15575649432865835*I	-0.08215030616796065+0.18687987497612707*I	0.06152558085043946-0.006936167146849395*I	-0.03852845106322059-0.0068469208515949224*I	0.01736621213617646+0.025343822747625235*I	-0.0011056664197027517-0.021547593600519856*I	-0.008693768721234547+0.014917581014697945*I	0.012085051338394324-0.0045558859519367455*I	-0.010474524186712453-0.0037291562825277234*I	0.005997468399108842+0.00888928875870246*I	-0.0008546912041535066-0.009769879346168237*I	-0.0031919920822574524+0.00726517407509056*I	0.005175059586518933-0.002758300390124955*I	-0.004999258430852405-0.001931823243669796*I	0.0032558498747277996+0.005270615397417953*I	-0.0008787094850570868-0.006350804076052367*I	-0.0012344086308966925+0.0051499168412215985*I	0.0024763536440187265-0.002319498188776624*I	-0.002644158437488866-0.0010421024323169963*I	0.001941926958659839+0.0037407129687062526*I	-0.0008229855297350434-0.0049372111509848405*I	-0.00025347009800017503+0.0043614322211699506*I	0.0009642408037083043-0.00229962916599789*I	-0.001178608331236223-0.00046715282268971234*I	0.0009962477629945287+0.0029447337333332684*I	-0.0006447475846122167-0.004313815584811991*I	0.0003112346174296155+0.004141143360182644*I	-0.00009723491275631595-0.0025056566963718675*I
-0.033517356151045175+0.02077129411888924*I	0.06281164386902724-0.031495572811309075*I	-0.08434896523155441+0.20050969281190642*I	-0.40398565720547824-0.1557564943286382*I	0.07284566033656686-0.6307168686221718*I	-0.411082731374075-0.14661734119048755*I	-0.07357756292329978+0.18382035576280945*I	0.05440045791044283-0.009331007536822655*I	-0.034623022570733575-0.0007762994816301514*I	0.017083629373536986+0.01809683848785725*I	-0.003697445882042769-0.015484763873320217*I	-0.004663513036712838+0.011691096243750731*I	0.008196127462688841-0.004740529077069443*I	-0.007951765372743894-0.0006307262080029162*I	0.005380751162422609+0.004205654861785569*I	-0.0019500633534719632-0.005153140780098211*I	-0.0010938299383680308+0.004138798126264222*I	0.00297326711206693-0.0019763688623304575*I	-0.003470488947402378-0.0002879743488168138*I	0.002795847053654059+0.0019234320702671082*I	-0.0014125702316766396-0.0025041413139356653*I	-0.00012139962352237237+0.0020563276421907816*I	0.0013252097219596012-0.0009429209281960177*I	-0.0019183576790841093-0.00032047258489003596*I	0.001844692045901906+0.0012350562723287548*I	-0.0012375516707253073-0.0015176976382441083*I	0.0003501611521908595+0.0011766960721534842*I	0.0005362449419069574-0.0004024495937886263*I	-0.0011786083312411227-0.0004671528226745355*I	0.0014242436247913681+0.0010475541611463994*I	-0.0012483788348101384-0.0011290794357978347*I	0.0007258007584070496+0.0007216298474238362*I
0.02577739809477151+0.0031792574731295863*I	-0.04929985337149024+0.009842416197507118*I	0.06862265501903361-0.016075320284990573*I	-0.08215030616796308+0.18687987497612907*I	-0.41108273137407086-0.14661734119049777*I	0.08141840358124813-0.6337763878354875*I	-0.41820785431406654-0.14901218158045657*I	-0.06967213443081512+0.1898909771327542*I	0.05411787514779357-0.016577991796611735*I	-0.037214802033067956+0.005286530245561478*I	0.021113885058085355+0.014870353716912008*I	-0.007586369757746913-0.01566940699844566*I	-0.002140754222743442+0.01478952631828004*I	0.007579410226012051-0.009424162974008356*I	-0.009047137522076585+0.0039860123580567975*I	0.007478913306313364+0.0010792789129670003*I	-0.004151855827902245-0.004371209252306508*I	0.0004349395450914589+0.005782647021114868*I	0.0025132642909929098-0.005323552189509092*I	-0.004004349694033121+0.003558688413280542*I	0.0039088560610162915-0.001170157128753792*I	-0.002563714153744697-0.0011275640533630563*I	0.0006044011348635318+0.0027779574896199593*I	0.0012279748091928856-0.0034485776245653673*I	-0.0023329238200667933+0.0030990409278548294*I	0.002448323296085216-0.0019496798766699625*I	-0.0016655475325419214+0.00037948193395775335*I	0.00035016115219974454+0.0011766960721497509*I	0.0009642408037223929-0.002299629165987841*I	-0.0017822395814571848+0.0027175833263261067*I	0.0018388097657524186-0.00237195935161032*I	-0.0011511439220377167+0.0013765772605726775*I
-0.015782497220468896-0.010928877921375871*I	0.03158840924477887+0.018599509999430604*I	-0.04710119430787825-0.0037874016382582402*I	0.06152558085046364-0.006936167146846403*I	-0.07357756292328031+0.18382035576278902*I	-0.4182078543140857-0.14901218158047236*I	0.0853238320737069-0.6277057664655312*I	-0.4184904370767351-0.15625916584021904*I	-0.07226391389315778+0.19595380685996225*I	0.05814813083233736-0.019804476567552205*I	-0.041103725908777415+0.00510188712044343*I	0.023636643872043374+0.01796878379144319*I	-0.008203086994446407-0.02035304089536761*I	-0.003236126372084449+0.019406264884351626*I	0.009677572369887604-0.012550538922819755*I	-0.01124892999653279+0.004767943885849491*I	0.00900768278976766+0.002723127807790313*I	-0.004611858648990629-0.007718392579488843*I	-0.00009892120155743433+0.009629309783230455*I	0.003626273298363687-0.008417141388524152*I	-0.00515549361607815+0.004935265673851165*I	0.004634656819428808-0.00044852728132998985*I	-0.0026609490665039626-0.003633220749712648*I	0.00018983499388796444+0.0061974710023785014*I	0.0018316060594005604-0.006633313773576958*I	-0.002760919681887905+0.004996220500057114*I	0.0024483232960708255-0.001949679876666875*I	-0.001237551670723183-0.0015176976382288506*I	-0.00025347009799399226+0.004361432221159028*I	0.001378806944698165-0.005719142678757668*I	-0.0016850046686722117+0.005223240022678041*I	0.0011130090073658326-0.0030935891990560268*I
0.005811011149971065+0.015420252526280077*I	-0.013583838156871383-0.02455869575715749*I	0.02449133507619876+0.02773866313760174*I	-0.03852845106320539-0.006846920851575598*I	0.05440045791043317-0.009331007536823902*I	-0.06967213443081881+0.18989097713274378*I	-0.4184904370767152-0.15625916584021973*I	0.08273205261138583-0.621642936738302*I	-0.41446018139219043-0.1594856506111794*I	-0.07615283776886896+0.1957691637348129*I	0.06067088964630305-0.016706046493019162*I	-0.04172044314545395+0.0004182532235344235*I	0.02254127172270256+0.02258552235751926*I	-0.006104924850571087-0.023479416844216644*I	-0.005437918846529907+0.020188196412114418*I	0.01120634185336397-0.010906690027966716*I	-0.011708932817583641+0.001420760558701542*I	0.008473822043108838+0.006569790569910966*I	-0.003498849641647741-0.010811981778511384*I	-0.0012500651236008768+0.011005887043821614*I	0.00435207405678222-0.007695511541072402*I	-0.005252728528830888+0.002429608977490907*I	0.004220090678420245+0.002970986231412359*I	-0.002057317816329102-0.006817956898736463*I	-0.00023816086789501848+0.008094650574577348*I	0.0018316060594147448-0.006633313773579374*I	-0.0023329238200818603+0.003099040927834479*I	0.0018446920458751312+0.0012350562723397384*I	-0.0008229855297407374-0.0049372111509619785*I	-0.0001562351852137675+0.006867088917540122*I	0.0006530061862922783-0.006440772526189653*I	-0.0005338607466528957+0.0038466627620910555*I
0.00219865906356041-0.013629817835781205*I	-0.0012860630185940608+0.024559405664449287*I	-0.005011094912175702-0.027618214970482214*I	0.017366212136182824+0.02534382274762754*I	-0.03462302257074671-0.0007762994816201193*I	0.054117875147785544-0.01657799179659481*I	-0.0722639138931334+0.19595380685997055*I	-0.4144601813921664-0.15948565061117018*I	0.07884312873566503-0.6218275798634714*I	-0.41193742257823407-0.15638722053665755*I	-0.07676955500554+0.19108552983791086*I	0.05957551749698555-0.012089307926937964*I	-0.03962228100158232-0.002708122725295036*I	0.02033947924824249+0.023367453885281272*I	-0.0045761553671129695-0.021835567949382826*I	-0.005897921667577627+0.016841013084973835*I	0.010672481106747227-0.0070600272658468185*I	-0.010595923810238807-0.0016728286403578714*I	0.00732267812105855+0.007946367830474638*I	-0.002773048883212193-0.010090351931063838*I	-0.0013473000363471317+0.00850023034744226*I	0.003937507915783445-0.0042759980283546915*I	-0.004649097278679187-0.0007551271715325869*I	0.0037920948166272075+0.004868165803624617*I	-0.0020573178162696802-0.006817956898719307*I	0.00018983499391082666+0.006197471002364831*I	0.0012279748091940973-0.0034485776245814954*I	-0.0019183576790964792-0.00032047258489778497*I	0.0019419269586547967+0.003740712968715018*I	-0.0015487862881371777-0.005658840998413311*I	0.000994908736814433+0.005490511656950508*I	-0.0004600028210867402-0.0033471833271286307*I
-0.007097074168598339+0.009139153138173053*I	0.010771402308269864-0.01668933704910052*I	-0.008411185958586156+0.022164565274455574*I	-0.0011056664197044677-0.02154759360053337*I	0.017083629373538852+0.01809683848786035*I	-0.03721480203306981+0.005286530245577682*I	0.058148130832325985-0.019804476567538525*I	-0.07615283776887162+0.19576916373483444*I	-0.4119374225782275-0.15638722053666382*I	0.0782264114989842-0.6265112137603758*I	-0.4130327947275531-0.1517704819705516*I	-0.07467139286166627+0.18795915388907494*I	0.0573737250225081-0.011307376399177284*I	-0.03809351151812868-0.001064273830457471*I	0.01987947642719077+0.020020270558128654*I	-0.005110016113741047-0.017988905187251807*I	-0.004784912660239246+0.013747423885919199*I	0.009521337184657799-0.005683450005305129*I	-0.009870123051826359-0.0009511987929022455*I	0.00722544320832571+0.005440711134120915*I	-0.003187615024196915-0.006670838418341033*I	-0.0007436687861750084+0.005315494198417142*I	0.00350951205397362-0.0023788184561302226*I	-0.004649097278638145-0.0007551271715024484*I	0.004220090678456236+0.0029709862314101125*I	-0.002660949066500259-0.0036332207497095214*I	0.000604401134866546+0.0027779574896485016*I	0.001325209721969683-0.0009429209282145519*I	-0.002644158437479916-0.0010421024323426639*I	0.0030930708807119633+0.0023641357081293623*I	-0.002661795295511763-0.00256525179938438*I	0.0015287694834387284+0.001643848894840503*I
