0.35409776876306687-0.013703006443347245*I	0.15158005733331809-0.02496471897873272*I	0.07467228208017423-0.03191575583828215*I	0.03713963084785543-0.03361515685299678*I	0.014503210818234148-0.030236098853093422*I	-0.00029300709283227065-0.022976224646410214*I	-0.009315099669099935-0.013728213175663605*I	-0.013411748752784792-0.00460045708562329*I	-0.013397466906332518+0.0025874909828060228*I	-0.010350119691935226+0.006707250034639464*I	-0.005564195258618003+0.007524499157972682*I	-0.0003729742206877768+0.005660163400424235*I	0.004053095921918476+0.0023324528408849043*I	0.006871015026044015-0.0010403812215223434*I	0.007661896318408494-0.003262084193279376*I	0.006451180077369616-0.003687745137909032*I	0.0036595084301069654-0.0023719572841026442*I
0.1515800573333181-0.024964718978732724*I	0.42877005084324105-0.04561876228162939*I	0.18871968818117354-0.0585798758317295*I	0.08917549289840838-0.06215185469137555*I	0.03684662375502321-0.05659138149940698*I	0.005188111149134255-0.04396431202875703*I	-0.01370475584561702-0.027576681732033516*I	-0.0227125665754324-0.011140722192857586*I	-0.023761868444719975+0.0021067929490161657*I	-0.01896166216495049+0.010111990140778702*I	-0.010723093912622984+0.01236741343506369*I	-0.0015110993366995184+0.009856951998857574*I	0.006498040805356237+0.004619782178901878*I	0.01171499224032696-0.0009296313523944861*I	0.013322195103413618-0.004728126359431387*I	0.011321404748515448-0.00563404147738203*I	0.006451180077369608-0.0036877451379090363*I
0.07467228208017422-0.03191575583828215*I	0.1887196881811736-0.0585798758317295*I	0.44327326166147507-0.07585486113472281*I	0.18842668108834124-0.0815561004781397*I	0.07986039322930852-0.07588006786703917*I	0.02343487500223851-0.061191838585030266*I	-0.008209355757198146-0.041376821045951*I	-0.02405487553755212-0.020869431697394043*I	-0.0282767618340503-0.0036162230348849044*I	-0.024134842665407684+0.00776695634944039*I	-0.014908566243031971+0.012444442981663585*I	-0.0038520788865789514+0.011327032213541317*I	0.006150796981708957+0.006594867805578167*I	0.012949220882725819+0.0009320370409928132*I	0.015374500670433881-0.0033015886364971604*I	0.013322195103413583-0.004728126359431408*I	0.007661896318408463-0.0032620841932793927*I
0.03713963084785547-0.03361515685299678*I	0.08917549289840841-0.062151854691375574*I	0.1884266810883413-0.0815561004781397*I	0.4339581619923753-0.08958307431038638*I	0.17501493233555665-0.08615655756376298*I	0.06646292632297618-0.07329257688423312*I	0.013084755310303505-0.05448458855039082*I	-0.013773551015815932-0.033852321887978314*I	-0.02442784975823972-0.015209268296969837*I	-0.02422366591213171-0.0012837701940000327*I	-0.017263827639363592+0.0067265751279179985*I	-0.007246669924623467+0.009182358788384148*I	0.002599101190790617+0.007639287075632225*I	0.009810305411815847+0.004222910521475466*I	0.012949220882725737+0.0009320370409927687*I	0.011714992240326863-0.0009296313523945412*I	0.006871015026043949-0.00104038122152238*I
0.014503210818234195-0.03023609885309344*I	0.03684662375502329-0.05659138149940702*I	0.07986039322930863-0.07588006786703921*I	0.17501493233555676-0.08615655756376306*I	0.42056069508604316-0.08699558332758046*I	0.16466481264362182-0.07944930752912358*I	0.0608987310643585-0.06576807772626052*I	0.012711781089616006-0.04882442514996661*I	-0.009720455093897252-0.03151986904709347*I	-0.01755683473219558-0.01624964951849224*I	-0.016561769593723172-0.004545854387279481*I	-0.010812647561994017+0.0030388299900088907*I	-0.003587161494516594+0.006810401504281428*I	0.0025991011907905053+0.007639287075632157*I	0.0061507969817087855+0.00659486780557806*I	0.006498040805356069+0.004619782178901778*I	0.004053095921918375+0.002332452840884842*I
-0.0002930070928322135-0.022976224646410234*I	0.005188111149134344-0.04396431202875705*I	0.023434875002238613-0.061191838585030287*I	0.06646292632297628-0.07329257688423317*I	0.16466481264362176-0.07944930752912358*I	0.41499649982742537-0.07947108416960776*I	0.16429183842293427-0.07378914412869936*I	0.06495182698627726-0.0634356248853756*I	0.019582796115660224-0.04986480637148901*I	-0.002058558775488644-0.03478195324037292*I	-0.011105654654825953-0.01993739465640136*I	-0.012902261163616275-0.006917811671382219*I	-0.01081264756199415+0.0030388299900088005*I	-0.007246669924623709+0.009182358788384002*I	-0.0038520788865792294+0.01132703221354115*I	-0.0015110993366997585+0.00985695199885743*I	-0.00037297422068791557+0.005660163400424149*I
-0.009315099669099871-0.013728213175663619*I	-0.013704755845616909-0.02757668173203354*I	-0.00820935575719801-0.041376821045951036*I	0.01308475531030363-0.054484588550390865*I	0.060898731064358586-0.0657680777262605*I	0.16429183842293427-0.07378914412869934*I	0.41904959574934403-0.07713863132872291*I	0.1711628534489785-0.07482952535022175*I	0.0726137233046859-0.06669770907865509*I	0.026033976193029898-0.053552551509398146*I	0.0016009496546182706-0.03715391052447566*I	-0.011105654654826087-0.019937394656401444*I	-0.016561769593723425-0.004545854387279652*I	-0.01726382763936394+0.006726575127917784*I	-0.014908566243032316+0.01244444298166336*I	-0.010723093912623266+0.01236741343506351*I	-0.005564195258618162+0.00752449915797258*I
-0.013411748752784742-0.004600457085623301*I	-0.02271256657543231-0.0111407221928576*I	-0.024054875537551996-0.02086943169739407*I	-0.013773551015815797-0.03385232188797836*I	0.012711781089616113-0.04882442514996663*I	0.06495182698627737-0.0634356248853756*I	0.1711628534489786-0.07482952535022172*I	0.4267114920677527-0.08040071552200233*I	0.17761403352634822-0.07851727048813086*I	0.07627323173479288-0.06906966636275784*I	0.026033976193029783-0.05355255150939825*I	-0.002058558775488884-0.03478195324037309*I	-0.017556834732195912-0.01624964951849247*I	-0.024223665912132084-0.0012837701940002903*I	-0.024134842665408045+0.00776695634944015*I	-0.01896166216495078+0.010111990140778519*I	-0.010350119691935378+0.0067072500346393605*I
-0.013397466906332487+0.002587490982806026*I	-0.023761868444719912+0.002106792949016172*I	-0.028276761834050198-0.0036162230348849036*I	-0.024427849758239608-0.015209268296969836*I	-0.009720455093897136-0.03151986904709347*I	0.01958279611566034-0.04986480637148903*I	0.072613723304686-0.06669770907865508*I	0.17761403352634825-0.07851727048813087*I	0.43037100049785987-0.08277267280610508*I	0.1776140335263482-0.07851727048813097*I	0.07261372330468571-0.06669770907865526*I	0.019582796115659936-0.049864806371489226*I	-0.00972045509389759-0.0315198690470937*I	-0.024427849758240083-0.015209268296970082*I	-0.02827676183405061-0.0036162230348851187*I	-0.023761868444720214+0.002106792949016012*I	-0.013397466906332641+0.002587490982805939*I
-0.010350119691935228+0.006707250034639487*I	-0.01896166216495049+0.010111990140778748*I	-0.024134842665407656+0.007766956349440438*I	-0.024223665912131657-0.0012837701939999871*I	-0.01755683473219552-0.0162496495184922*I	-0.002058558775488555-0.0347819532403729*I	0.026033976193029995-0.05355255150939813*I	0.07627323173479293-0.06906966636275781*I	0.17761403352634816-0.07851727048813098*I	0.42671149206775266-0.08040071552200252*I	0.17116285344897827-0.07482952535022198*I	0.06495182698627698-0.06343562488537588*I	0.012711781089615713-0.04882442514996685*I	-0.013773551015816203-0.03385232188797853*I	-0.02405487553755234-0.020869431697394202*I	-0.022712566575432552-0.011140722192857676*I	-0.013411748752784867-0.004600457085623339*I
-0.005564195258618049+0.007524499157972738*I	-0.010723093912623058+0.012367413435063784*I	-0.014908566243032047+0.012444442981663695*I	-0.017263827639363665+0.0067265751279181095*I	-0.01656176959372318-0.004545854387279399*I	-0.011105654654825919-0.019937394656401316*I	0.0016009496546183575-0.037153910524475676*I	0.026033976193029898-0.05355255150939827*I	0.07261372330468586-0.06669770907865531*I	0.17116285344897844-0.07482952535022203*I	0.41904959574934403-0.07713863132872316*I	0.16429183842293413-0.07378914412869957*I	0.06089873106435838-0.06576807772626066*I	0.013084755310303436-0.054484588550390935*I	-0.008209355757198163-0.041376821045951064*I	-0.013704755845617015-0.027576681732033537*I	-0.009315099669099918-0.013728213175663608*I
