0.12690101593288933-0.8232793007003749*I	0.5009736955071898+0.12173641892051856*I	0.0007413419981273397+0.20718864101209078*I	-0.0011626435541493478+0.04772890195029074*I	0.0013844512570875195+0.02635809621928948*I
0.5009736955071962+0.12173641892051895*I	0.12764235793101203-0.6160906596882835*I	0.4998110519530518+0.1694653208708018*I	0.0021257932552233238+0.23354673723138367*I	-0.0011626435541518439+0.0477289019502955*I
0.0007413419981502356+0.20718864101209844*I	0.499811051953037+0.1694653208708199*I	0.12902680918807852-0.5897325634690139*I	0.49981105195304976+0.16946532087081187*I	0.0007413419981531222+0.2071886410120971*I
-0.0011626435541471358+0.04772890195029511*I	0.002125793255227687+0.23354673723138603*I	0.4998110519530495+0.16946532087080501*I	0.12764235793101428-0.6160906596882871*I	0.5009736955071813+0.1217364189205089*I
0.0013844512570666545+0.026358096219293276*I	-0.0011626435541495783+0.04772890195029834*I	0.0007413419981513458+0.20718864101208673*I	0.5009736955071982+0.12173641892051748*I	0.12690101593286063-0.8232793007003808*I
