0.3524311252266103-0.6689348323449739*I	-0.24088609074097456-0.34907111573489447*I	-0.19115670710618024+0.17524004666680132*I
-0.24088609074097067-0.3490711157348903*I	0.16127441812043586-0.49369478567816755*I	-0.24088609074097034-0.3490711157348919*I
-0.19115670710617483+0.17524004666680748*I	-0.24088609074096679-0.3490711157348877*I	0.3524311252266161-0.6689348323449703*I
