0.44214162046808836-0.07658044298691108*I	0.20047807504341472-0.12082725588738617*I	0.05668364027905075-0.11777552271699503*I	-0.02919177643773939-0.07651792668027803*I	-0.05916152605621965-0.022836086150784224*I	-0.042947020554011145+0.01677534613115993*I	-0.005502582762209745+0.029214240196880684*I	0.02425850730408235+0.018811445110740597*I	0.029100846453817466+0.0005117534103673001*I	0.011398588803323954-0.011581646620352442*I	-0.011759570714819157-0.01218229524286686*I	-0.022282194614220416-0.005070243483545687*I	-0.013824102244925505+0.002530153169922535*I	0.004991998526944763+0.005969260370881041*I	0.01837016577380461+0.005206999025644929*I	0.015826856504352164+0.0026489184236400585*I
0.20047807504341478-0.12082725588738612*I	0.49882526074713923-0.19435596570390595*I	0.17128629860567537-0.19734518256766395*I	-0.002477885777168861-0.1406116088677789*I	-0.07213879699175049-0.05974258054911793*I	-0.06466410881842947+0.006378154046096421*I	-0.01868851324992899+0.03558679124190029*I	0.02359826369160751+0.029725993607247633*I	0.03565709610740617+0.007229798490387828*I	0.0173412757389983-0.011670541832499765*I	-0.010883605810896344-0.01665189010389818*I	-0.025583672959744466-0.0096521420729443*I	-0.017290196087275448+0.0008990168873353614*I	0.004546063528879268+0.007737152195567397*I	0.02081885503129703+0.008618178794520988*I	0.018370165773804657+0.005206999025644841*I
0.05668364027905085-0.11777552271699475*I	0.17128629860567549-0.19734518256766376*I	0.43966373469091935-0.21719205185468973*I	0.12833927805166423-0.1805698364365036*I	-0.007980468539378727-0.11139736867089814*I	-0.047880289687668484-0.040931135438377654*I	-0.035563262364612436+0.006889907456463012*I	-0.007289924446605401+0.02400514462154701*I	0.011838692976788207+0.017543698364380113*I	0.013374901493185891+0.002159555006841831*I	0.003517173494073158-0.00914038866257725*I	-0.00589160728395112-0.010682629733017082*I	-0.007213507185939436-0.004445143047299429*I	-0.0014633395829229848+0.003547935310975192*I	0.0045460635288794285+0.007737152195567117*I	0.004991998526944913+0.00596926037088078*I
-0.029191776437739115-0.07651792668027768*I	-0.0024778857771684906-0.14061160886777857*I	0.1283392780516646-0.18056983643650332*I	0.43416115192870985-0.18797781165780875*I	0.15259778535574642-0.1617583913257632*I	0.02112037791443838-0.1108856152605316*I	-0.03648170088434488-0.05251278205873112*I	-0.04732283307943174-0.0052923877864048145*I	-0.029572119060825647+0.018934901138000743*I	-0.001985409268136829+0.020073851534302495*I	0.018366900020131267+0.008128815377722944*I	0.02188733926787836-0.003933389636932326*I	0.009935249220401484-0.008033711309377285*I	-0.007213507185939186-0.004445143047299876*I	-0.017290196087275063+0.0008990168873347507*I	-0.013824102244925217+0.002530153169922106*I
-0.0591615260562194-0.022836086150783898*I	-0.07213879699175015-0.05974258054911748*I	-0.007980468539378257-0.1113973686708978*I	0.15259778535574672-0.161758391325763*I	0.46326199838252685-0.18746605824744214*I	0.16399637415907006-0.1733400379461166*I	0.009360807199619237-0.12306791050339931*I	-0.05876389549856487-0.05758302554227734*I	-0.06114693532435655-0.0027622346164823605*I	-0.024580120533880114+0.02490416150888193*I	0.016384756505668417+0.025280850559947495*I	0.03419375652448384+0.01077773380136276*I	0.021887339267878524-0.003933389636932847*I	-0.005891607283950688-0.010682629733017878*I	-0.025583672959743904-0.009652142072945066*I	-0.022282194614220013-0.005070243483546148*I
-0.04294702055401108+0.016775346131160114*I	-0.06466410881842927+0.0063781540460966756*I	-0.04788028968766808-0.040931135438377425*I	0.021120377914438777-0.11088561526053146*I	0.16399637415907029-0.17334003794611655*I	0.4515024276677076-0.19964835349030985*I	0.14171417954485027-0.17841028142966256*I	-0.0044632950453053055-0.12053775733347653*I	-0.05377189697161915-0.051613765171395785*I	-0.04277676955055125+0.002444764409162887*I	-0.008753264029527677+0.027553079932521842*I	0.01638475650566831+0.025280850559946926*I	0.018366900020131357+0.008128815377722073*I	0.0035171734940735565-0.009140388662578087*I	-0.010883605810895789-0.016651890103898784*I	-0.011759570714818753-0.012182295242867156*I
-0.005502582762209887+0.029214240196880695*I	-0.01868851324992911+0.035586791241900256*I	-0.035563262364612325+0.006889907456462888*I	-0.036481700884344555-0.05251278205873131*I	0.009360807199619679-0.12306791050339952*I	0.14171417954485063-0.17841028142966264*I	0.43767832542278357-0.19711820032038688*I	0.1467061780717962-0.17244102105878065*I	0.013906870728500078-0.11533075830783084*I	-0.03794504046726684-0.04896484674775563*I	-0.04277676955055167+0.002444764409162342*I	-0.024580120533880558+0.024904161508881046*I	-0.0019854092681369927+0.020073851534301627*I	0.01337490149318605+0.002159555006841279*I	0.017341275738998633-0.01167054183249996*I	0.01139858880332422-0.011581646620352456*I
0.024258507304082088+0.018811445110740437*I	0.023598263691607186+0.02972599360724731*I	-0.007289924446605505+0.02400514462154662*I	-0.04732283307943156-0.005292387786405175*I	-0.05876389549856454-0.05758302554227758*I	-0.004463295045304966-0.1205377573334766*I	0.14670617807179626-0.1724410210587805*I	0.4560484911965886-0.19191120129474087*I	0.16253303457614834-0.1697921026351402*I	0.013906870728499367-0.11533075830783139*I	-0.05377189697162016-0.05161376517139665*I	-0.06114693532435743-0.002762234616483228*I	-0.029572119060826144+0.018934901138000195*I	0.011838692976788034+0.01754369836438003*I	0.03565709610740618+0.007229798490388073*I	0.029100846453817518+0.0005117534103675535*I
0.02910084645381727+0.0005117534103671195*I	0.03565709610740591+0.007229798490387493*I	0.011838692976788058+0.0175436983643797*I	-0.029572119060825627+0.018934901138000376*I	-0.06114693532435644-0.0027622346164825457*I	-0.05377189697161907-0.05161376517139576*I	0.013906870728500042-0.11533075830783066*I	0.16253303457614826-0.16979210263514*I	0.4560484911965877-0.1919112012947413*I	0.14670617807179478-0.17244102105878129*I	-0.0044632950453067375-0.12053775733347727*I	-0.058763895498566025-0.057583025542277844*I	-0.047322833079432455-0.005292387786404873*I	-0.007289924446605821+0.024005144621547334*I	0.02359826369160724+0.02972599360724812*I	0.024258507304082202+0.01881144511074096*I
0.011398588803323959-0.011581646620352517*I	0.017341275738998293-0.011670541832499898*I	0.013374901493185884+0.0021595550068416523*I	-0.0019854092681368873+0.02007385153430237*I	-0.024580120533880284+0.02490416150888197*I	-0.04277676955055154+0.002444764409163153*I	-0.037945040467267196-0.04896484674775519*I	0.013906870728499054-0.11533075830783086*I	0.14670617807179462-0.17244102105878098*I	0.4376783254227814-0.19711820032038724*I	0.14171417954484875-0.1784102814296629*I	0.009360807199618154-0.12306791050339928*I	-0.03648170088434557-0.052512782058730806*I	-0.035563262364612894+0.006889907456463475*I	-0.01868851324992937+0.03558679124190072*I	-0.005502582762209984+0.02921424019688095*I
-0.011759570714818932-0.01218229524286682*I	-0.010883605810896027-0.016651890103898104*I	0.0035171734940733714-0.009140388662577137*I	0.018366900020131215+0.008128815377723139*I	0.016384756505668056+0.02528085055994783*I	-0.008753264029528272+0.02755307993252237*I	-0.042776769550552325+0.002444764409162975*I	-0.053771896971620645-0.051613765171395994*I	-0.004463295045307016-0.1205377573334768*I	0.14171417954484863-0.17841028142966264*I	0.4515024276677065-0.19964835349030963*I	0.16399637415906926-0.1733400379461162*I	0.021120377914437893-0.11088561526053112*I	-0.047880289687668755-0.04093113543837732*I	-0.06466410881842972+0.0063781540460965905*I	-0.04294702055401131+0.016775346131159996*I
-0.022282194614220083-0.005070243483545639*I	-0.025583672959744015-0.009652142072944172*I	-0.005891607283950802-0.010682629733016844*I	0.021887339267878357-0.003933389636931936*I	0.03419375652448347+0.010777733801363314*I	0.016384756505667748+0.025280850559947603*I	-0.02458012053388111+0.024904161508881726*I	-0.0611469353243578-0.002762234616482627*I	-0.05876389549856617-0.057583025542277386*I	0.009360807199618133-0.12306791050339906*I	0.16399637415906926-0.17334003794611613*I	0.46326199838252635-0.18746605824744178*I	0.15259778535574617-0.16175839132576295*I	-0.007980468539378702-0.11139736867089807*I	-0.07213879699175045-0.059742580549118*I	-0.05916152605621958-0.022836086150784286*I
-0.013824102244925241+0.002530153169922445*I	-0.01729019608727509+0.000899016887335303*I	-0.007213507185939196-0.004445143047299316*I	0.00993524922040148-0.008033711309376919*I	0.021887339267878305-0.003933389636932265*I	0.01836690002013111+0.008128815377722726*I	-0.0019854092681371193+0.020073851534302186*I	-0.029572119060826067+0.018934901138000546*I	-0.04732283307943228-0.005292387786404723*I	-0.03648170088434544-0.05251278205873078*I	0.021120377914437882-0.11088561526053117*I	0.15259778535574609-0.16175839132576297*I	0.4341611519287096-0.1879778116578088*I	0.12833927805166453-0.1805698364365037*I	-0.0024778857771684277-0.14061160886777907*I	-0.029191776437739035-0.07651792668027807*I
