0.5141939302840046-0.3897848772358482*I	-0.007865194995569194-0.3783964936448532*I	-0.19767641385905452-0.07802735781788782*I	-0.0586755229321629+0.10648523763795896*I	0.07030444234512477+0.043375994260123646*I	0.026640571847460784-0.05212018734671501*I	-0.04181716287063399-0.024081893427699*I	-0.014218670068957032+0.03441260369155698*I	0.029250047177637167+0.015594168669839183*I	0.007865128760049625-0.025549243098626186*I	-0.022180479933363823-0.010921332209291368*I	-0.004103542524401353+0.020342182122073334*I	0.01760418052997129+0.008051117204832666*I	0.0016363281489814197-0.016951100191271426*I	-0.014378353893770372-0.006126199814240173*I	0.00008051225482141766+0.01461623813376073*I	0.011950753952054756+0.00477611102551541*I	-0.0013151689898140849-0.012923214512152675*I	-0.010002131747388954-0.0037766686375821632*I	0.0022568608721144647+0.011660597178840595*I	0.008392890793361973+0.0030034569147939995*I	-0.002980880564500745-0.010712842212908028*I	-0.0070147626313864205-0.002403290124091486*I	0.003542527200498327+0.009976505753975583*I	0.005798769614883268+0.0019097545163251155*I	-0.003976766909741516-0.009410850918916257*I	-0.00469478382833537-0.001496886120523449*I	0.004311347505371283+0.00897706535994149*I	0.0036699818057069167+0.0011390720858667441*I	-0.0045662906761276-0.008653626773497245*I	-0.0027037268242971896-0.0008205013352358624*I	0.004753066965915686+0.008425715367399021*I	0.0017817058506015666+0.0005305953129026527*I	-0.0048751938502552186-0.008283659019265064*I	-0.0008914685328675739-0.00026767264127287356*I	0.004924783816944117+0.008203450412619934*I
-0.007865194995555594-0.37839649364487066*I	0.31651751642497666-0.46781223505376013*I	-0.06654071792769484-0.271911256006916*I	-0.1273719715138902-0.03465136355778191*I	-0.032034951084667716+0.05436505029122739*I	0.0284872794745209+0.019294100832409275*I	0.012421901778538578-0.017707583655168627*I	-0.012567115692958278-0.008487724757864166*I	-0.006353541308875904+0.00886336059292864*I	0.007069567244285187+0.004672836460542871*I	0.0037615862356411164-0.005207060976561042*I	-0.004576299403408553-0.002870215004466755*I	-0.0024672143754428276+0.003391081930798653*I	0.0032258266361646503+0.001924917390593333*I	0.0017168404037572755-0.002334862057512526*I	-0.0024275999417569553-0.0013500887887365537*I	-0.0012346567350202083+0.0016930236215828701*I	0.0019486222046432183+0.0009994423878976826*I	0.0009416918822722732-0.0012626173333447508*I	-0.0016092409540597878-0.000773211722806272*I	-0.0007240196924138263+0.0009477549659325339*I	0.001378128161957853+0.0006001667907136666*I	0.0005616466359900504-0.0007363364589237204*I	-0.0012159930164961372-0.0004935356077659284*I	-0.0004342397092207021+0.0005656548350572709*I	0.0011039857865813275+0.0004128683958048634*I	0.0003345805956699744-0.0004337855589639122*I	-0.001024802022581161-0.000357814034642724*I	-0.0002549431707031236+0.0003234385864597409*I	0.0009662549814614126+0.0003185707506526179*I	0.00018677628983241554-0.00022791140606633924*I	-0.00092202097366002-0.00028990602229572395*I	-0.0001221268843100823+0.000142056348166449*I	0.0008902373177485164+0.0002629226716503781*I	0.00004958996668538448-0.00008020860663576113*I	-0.0008914685328781489-0.0002676726412693363*I
-0.19767641385902984-0.07802735781792097*I	-0.06654071792767703-0.2719112560069405*I	0.3868219587701568-0.4244362407936533*I	-0.03990014608017949-0.32403144335364464*I	-0.16918913438447908-0.058733256985498264*I	-0.04625362115357775+0.08877765398276723*I	0.05773732665221649+0.034888269502238264*I	0.020287030538647326-0.043256826753799424*I	-0.0347475956262905-0.019409056967161484*I	-0.010457083833284527+0.02920554271499284*I	0.02467374777422822+0.012723953665364792*I	0.005397914384591236-0.022158161167840116*I	-0.01895465329721971-0.00899641481871057*I	-0.0023867021206791794+0.018007320064553446*I	0.015176580588153412+0.006701028416090023*I	0.000401671413885682-0.015258076569706324*I	-0.012429731689195265-0.0051267574263809575*I	0.0010222041370413807+0.013353620800358153*I	0.01034151299794981+0.004002899302644263*I	-0.0020391886822743064-0.011975459546274884*I	-0.008624003585473588-0.003176501846898631*I	0.0028185075080720857+0.010924260719912818*I	0.007176897776844036+0.0025099213070386207*I	-0.003415120273727473-0.010147187377843704*I	-0.0059107768447891704-0.0019904217282853496*I	0.003877107796203921+0.00954272019501689*I	0.004773967592350685+0.0015519404816995781*I	-0.00423171008038254-0.009087412332431622*I	-0.0037285288467965357-0.0011783153698481234*I	0.004498123795285308+0.008749153953897337*I	0.002747960832118263+0.0008491660636053054*I	-0.004688417560377492-0.008511570425280723*I	-0.0018134895064950663-0.0005575786635298392*I	0.0048026569326431266+0.008345506760807905*I	0.0008902373177368781+0.0002629226716597152*I	-0.004875193850267254-0.008283659019252402*I
-0.058675522932140366+0.1064852376379395*I	-0.12737197151387386-0.03465136355779088*I	-0.03990014608018144-0.3240314433536348*I	0.3450047958995495-0.448518134221338*I	-0.054118816149111154-0.28961883966208407*I	-0.139939087206802-0.04313908831565618*I	-0.03838849239347922+0.06322841088414702*I	0.035556846718880236+0.023966937292949828*I	0.016183488014231754-0.022914644631727626*I	-0.01714341509635552-0.011357939762328576*I	-0.008820755684332694+0.012254442523725331*I	0.010295393880435407+0.006597753851128754*I	0.005478426639387534-0.007541923034087564*I	-0.007003899345194446-0.004220303793222838*I	-0.0037018711105241764+0.005084105552350975*I	0.005174448840724629+0.002924359778439427*I	0.002658532285941536-0.0035974793909350107*I	-0.004036840895899316-0.0021233005116346165*I	-0.00195867642750736+0.0026407785874309805*I	0.00332675036654179+0.0015996091785483988*I	0.0015033385182190106-0.0019989537923091262*I	-0.002825233970588852-0.0012667473305931487*I	-0.0011582594016546351+0.001513409800981484*I	0.0024821139485391047+0.0010130351865182553*I	0.0008962272316802549-0.0011701220178804408*I	-0.0022407950390435608-0.0008513496423867801*I	-0.0006891828798760009+0.0008890934215552514*I	0.002070240768111672+0.0007314391465011557*I	0.0005213568855872552-0.0006616969649940199*I	-0.0019468229961603872-0.0006477200569092688*I	-0.0003770700549485092+0.00046549493466169873*I	0.001856492299269435+0.0005814934223511006*I	0.00023636625657719344-0.0003081200126513546*I	-0.0018134895064957053-0.0005575786635274464*I	-0.00012212688430243124+0.0001420563481871275*I	0.001781705850615907+0.0005305953129273216*I
0.07030444234515051+0.04337599426013628*I	-0.032034951084652395+0.05436505029126231*I	-0.16918913438449257-0.05873325698544995*I	-0.0541188161491319-0.2896188396620517*I	0.37425484307720186-0.4329239655514816*I	-0.04625368738903508-0.31516808276069175*I	-0.1621195671401547-0.054060420524928265*I	-0.042492034917907956+0.0835705930062341*I	0.05316102724880384+0.03201805449779018*I	0.017819816163178476-0.039865744822992995*I	-0.0315217689901423-0.017484139576562426*I	-0.008740243429522041+0.026870680657479874*I	0.02224614783248191+0.011373864876611557*I	0.0041632576495687235-0.020465137546297498*I	-0.017006031092595388-0.007996972430872017*I	-0.001445010238445654+0.016744702731136814*I	0.013567339634037801+0.005927816693207335*I	-0.00032234827858672636-0.014310321603840166*I	-0.011051603527281526-0.004526590635710155*I	0.0015838507730034815+0.012617284341411818*I	0.009125519981426662+0.0035093636948592684*I	-0.0024734283915191237-0.011409804711242885*I	-0.0075200177989019675-0.0027636334511148787*I	0.003153088103748168+0.01049047516094882*I	0.0061520957542740996+0.0021521072724167453*I	-0.0036700634444180036-0.00982374879135079*I	-0.004944521863302248-0.0016718509775941364*I	0.004063884086075002+0.00931480878899176*I	0.003851946618723745+0.0012620344594412554*I	-0.004353836964679573-0.008945355984240474*I	-0.0028382915290419927-0.0009153926981857499*I	0.004547713761987654+0.008668945347272182*I	0.0018564922992658239+0.0005814934223459785*I	-0.004688417560362887-0.008511570425276381*I	-0.0009220209736137652-0.00028990602226990135*I	0.004753066965964188+0.008425715367427427*I
0.02664057184750508-0.05212018734668947*I	0.028487279474556676+0.019294100832461598*I	-0.04625362115358355+0.08877765398283255*I	-0.13993908720683249-0.04313908831560654*I	-0.04625368738905514-0.3151680827606751*I	0.3520743631438506-0.4438452977607647*I	-0.05035722991345578-0.29482590063860215*I	-0.14451538661021987-0.04600930332007792*I	-0.04085570676894934+0.06661949281497277*I	0.03878267335502668+0.025891854683550614*I	0.017900328417990566-0.025249506689243563*I	-0.019571015038104295-0.012708028551077546*I	-0.010055412419353166+0.013947466145275865*I	0.01224401608507042+0.007597196238969976*I	0.006420118521641014-0.008804540367497086*I	-0.008613140299283475-0.0049935155160798625*I	-0.004425890802964598+0.006031860518257006*I	0.0065525770026771575+0.003524526569149789*I	0.00322017892194168-0.004333815849844764*I	-0.00525283391240142-0.002616836119379355*I	-0.0023929161367599134+0.0032064334225020757*I	0.004430736153091173+0.0020124775743583143*I	0.001837919113881183-0.0024327393512624126*I	-0.003850035993156847-0.0016245613652091818*I	-0.0014132025723394758+0.001836848387474272*I	0.0034483689300271025+0.001331605937190785*I	0.0010830035215554602-0.0013980334239364323*I	-0.003162816012661176-0.0011412556646618313*I	-0.0008113097641710623+0.0010311497697516997*I	0.0029604780858506373+0.0009943618181680514*I	0.0005709468522638193-0.0007419055716374059*I	-0.00283829152903201-0.0009153926981897984*I	-0.00037707005493669605+0.00046549493466331235*I	0.002747960832155728+0.0008491660636171474*I	0.0001867762899022995-0.00022791140604610488*I	-0.002703726824232577-0.000820501335217898*I
-0.041817162870580404-0.02408189342769008*I	0.012421901778589524-0.017707583655142446*I	0.057737326652228034+0.03488826950227987*I	-0.038388492393495725+0.06322841088418261*I	-0.16211956714016915-0.05406042052491572*I	-0.05035722991346249-0.2948259006386071*I	0.36967854367379477-0.43579418055592617*I	-0.04872090176449025-0.311777000829869*I	-0.15889374050399324-0.052135503134324516*I	-0.04077519451414573+0.08123573094871404*I	0.05073342730704213+0.030667965709036984*I	0.016585159428133586-0.03817272120143329*I	-0.029573146785533886-0.016484697188700465*I	-0.007798551547293029+0.0256080633240901*I	0.02063690687836698+0.010600653153772593*I	0.0034392379571052986-0.01951738258036492*I	-0.015627902930650996-0.0073968056401291695*I	-0.0008833636024306179+0.016008366272250794*I	0.012351346617563982+0.005434281085475874*I	-0.0007565879878193148-0.013744666768750115*I	-0.00994761774073142-0.004113722239866944*I	0.0019184313686578139+0.012183498782494471*I	0.008100717958860363+0.0031515496602728017*I	-0.002728371562186918-0.011086366124727411*I	-0.00655376281739067-0.0024450627004303743*I	0.0033398643936491386+0.010262563754879137*I	0.005230074780692006+0.001862201250104311*I	-0.0037921903286631774-0.009681692443185851*I	-0.004054284545513076-0.0014089283059313853*I	0.004113474052787108+0.009234600182357257*I	0.0029604780858718343+0.0009943618181572616*I	-0.004353836964653581-0.008945355984246478*I	-0.0019468229961418766-0.0006477200569031294*I	0.004498123795323331+0.008749153953910885*I	0.0009662549815289811+0.00031857075066654824*I	-0.00456629067606733-0.008653626773486436*I
-0.01421867006892563+0.03441260369154682*I	-0.012567115692930984-0.008487724757870815*I	0.020287030538652436-0.04325682675379131*I	0.03555684671887944+0.02396693729296709*I	-0.042492034917903196+0.0835705930062405*I	-0.1445153866102296-0.046009303320090615*I	-0.04872090176451255-0.3117770008298851*I	0.35530018978000455-0.4419203803701845*I	-0.048640389509701905-0.29716076269613784*I	-0.14694298655200252-0.0473593921088386*I	-0.04209036350403378+0.06831251643653743*I	0.04073129555959195+0.02689129707143412*I	0.01884202030019673-0.02651212402260287*I	-0.02118025599222532-0.013481240273892456*I	-0.010779432111829688+0.014895221111217877*I	0.01362214424698532+0.008197363029712681*I	0.006981765157625925-0.00954087682638402*I	-0.009829133315770039-0.0054870511238146865*I	-0.004860130512191167+0.006597515353334827*I	0.0076565627892459095+0.0039373949649725406*I	0.0035547595176288103-0.004767601408780165*I	-0.006277635934924745-0.002974650153974277*I	-0.0026478593073867604+0.0035298720090199904*I	0.0053969911346290955+0.002331048325057178*I	0.0020246954037925185-0.002660650757312196*I	-0.004772056966735968-0.0019144673875128126*I	-0.0015353294565817388+0.001978904735630054*I	0.004338606247825146+0.0015945286088397332*I	0.0011325934882804995-0.0014782420305736272*I	-0.004054284545505071-0.0014089283059443565*I	-0.0008113097641496267+0.0010311497697362523*I	0.003851946618735485+0.00126203445943396*I	0.0005213568855778486-0.0006616969649957361*I	-0.003728528846789962-0.0011783153698436864*I	-0.0002549431706587006+0.0003234385864742045*I	0.0036699818057556607+0.0011390720858830141*I
0.02925004717764035+0.015594168669823879*I	-0.006353541308881771+0.008863360592912282*I	-0.03474759562630173-0.01940905696716303*I	0.016183488014231678-0.02291464463171803*I	0.05316102724881066+0.03201805449779699*I	-0.040855706768968145+0.06661949281496361*I	-0.1588937405040401-0.052135503134348546*I	-0.04864038950973544-0.2971607626961568*I	0.36725094373199824-0.43714426934470524*I	-0.04995555849958268-0.31008397720832037*I	-0.15694511829944519-0.05113606074644434*I	-0.039833502631955536+0.07997311361536318*I	0.04912418635292595+0.02989475398622955*I	0.015861139735681835-0.037224966235492214*I	-0.028195018623598484-0.015884530397966473*I	-0.007236904911307578+0.02487172686518781*I	0.019420913861870722+0.010107117546017416*I	0.0030049982478699785-0.018951727745305114*I	-0.014523917144089326-0.006983937244320069*I	-0.0005487830067453776+0.015574580713295646*I	0.011326544595054958+0.005076467050843567*I	-0.0010115311584177424-0.013421228182276188*I	-0.008981362759170788-0.0037951514891952968*I	0.0021052076585720975+0.011955587376444948*I	0.007178696985267153+0.0028616436379844544*I	-0.0028504984464534774-0.01094430977655688*I	-0.005663525499624935-0.002182140028769414*I	0.0033894543603349265+0.010182355148255846*I	0.0043386062478098265+0.0015945286088373033*I	-0.003792190328676318-0.0096816924431931*I	-0.0031628160126657237-0.0011412556646699667*I	0.00406388408605653+0.009314808788985817*I	0.002070240768071248+0.000731439146493522*I	-0.004231710080408801-0.009087412332432602*I	-0.0010248020225639431-0.0003578140346254316*I	0.0043113475054066324+0.008977065359963251*I
0.007865128760057249-0.025549243098638597*I	0.007069567244286045+0.0046728364605356666*I	-0.010457083833291634+0.02920554271499886*I	-0.017143415096364155-0.011357939762322487*I	0.017819816163169015-0.039865744822992516*I	0.03878267335499751+0.025891854683545625*I	-0.04077519451419098+0.081235730948705*I	-0.14694298655203433-0.047359392108861385*I	-0.049955558499589915-0.31008397720834535*I	0.3572488119845871-0.4409209379823238*I	-0.04769869762747912-0.2984233800295104*I	-0.14855222750609445-0.048132603831672456*I	-0.04281438319646416+0.06926027140244422*I	0.042109423721548606+0.0274914638621366*I	0.019403666936199673-0.027248460481522414*I	-0.022396249008708395-0.013974775881656578*I	-0.011213671821050165+0.015460875946265074*I	0.014726130033559864+0.008610231425511856*I	0.0073163457533068415-0.009974662385334917*I	-0.010853935338305604-0.005844865158435418*I	-0.005115073682827834+0.0069209539398076446*I	0.008622817770769444+0.004255965715627221*I	0.0037415358075063706-0.004995512814843506*I	-0.007199656908551903-0.0032645561762613966*I	-0.0027699861916770543+0.0036719283571970958*I	0.00628722845238106+0.00259397099671854*I	0.0020742853704646715-0.0027408593639357635*I	-0.005663525499637283-0.002182140028771447*I	-0.0015353294566132958+0.0019789047356359377*I	0.005230074780659363+0.0018622012501126727*I	0.0010830035215383573-0.0013980334239351631*I	-0.00494452186331807-0.0016718509775985391*I	-0.0006891828799071376+0.0008890934215532269*I	0.004773967592321769+0.0015519404817065045*I	0.0003345805956701387-0.00043378555894832145*I	-0.00469478382831601-0.0014968861205093215*I
