0.4830073571999069-0.4950810457946306*I	-0.11320961776920994-0.3938318804166527*I	-0.21761737721068958+0.0068853288293019245*I	0.0046861448968639995+0.12065675580324639*I	0.07372782864587928-0.01878856613848371*I	-0.02265217689257582-0.051118093850420314*I	-0.034466722411224594+0.027432160255868008*I	0.024656168183460968+0.02320877314150298*I	0.014766719332089857-0.026514182338697442*I	-0.021774169553538537-0.007097748391660909*I	-0.003404556926325064+0.022186737364972942*I	0.017125668487473194-0.002733425992613137*I	-0.0031115367501529227-0.016379029505023828*I	-0.012078042077494968+0.008388137003003313*I	0.006421209604859773+0.010177127204692958*I	0.00739047298876801-0.010931494877736305*I	-0.007539486075573883-0.0043122562926063285*I	-0.0034862496322757577+0.011098898454070265*I	0.0072244378770669115-0.0006723777920914544*I	0.0005532574173198934-0.009484295983663842*I	-0.006090243412321951+0.004442871878881247*I	0.0013922215848371077+0.006686376071339535*I	0.004613867536200021-0.0068074676489873745*I	-0.0024825447872870955-0.0033041057596226017*I	-0.0031561947261351826+0.007676618665387951*I	0.0029327768207884457-0.0001613713382905981*I	0.00195824697846933-0.00716673482199653*I	-0.002952882105726237+0.0032183133461089527*I	-0.0010662067943827446+0.005488155343312779*I	0.0028010826964406585-0.005482582092377371*I	0.00044133594088438495-0.0029628800207756613*I	-0.0026902326610687846+0.006688375964467966*I
-0.11320961776921862-0.39383188041665157*I	0.26538997998921193-0.4881957169653272*I	-0.10852347287234415-0.27317512461341187*I	-0.14388954856480787-0.011903237309199085*I	-0.017966031995713113+0.06953866195280477*I	0.039261106234657034+0.00864359411737168*I	0.002003991290892835-0.027909320708920795*I	-0.019700003079133617+0.000917977917167654*I	0.0028819986299084134+0.016111024749838762*I	0.011362162405749781-0.004327444973724021*I	-0.004648501066066594-0.009831174384270296*I	-0.006516093676469525+0.0058077078599461365*I	0.005047626409982335+0.0056547110103768545*I	0.0033096728547056184-0.006201902300351108*I	-0.004687569088726009-0.002543357874754944*I	-0.0011182764707091853+0.0058648709120684185*I	0.003904223356498911+0.00016740357632136742*I	-0.0003150481985018333-0.004984634084703091*I	-0.0029329922149571143+0.0016146024704065316*I	0.001134194464737506+0.003770494086794164*I	0.0019454790021576416-0.0027979199123171878*I	-0.001476375876101579-0.002364595770102042*I	-0.001090323202420331+0.003382270311711491*I	0.0014576728100830052+0.000869151016384003*I	0.00045023203350529224-0.003465477097937878*I	-0.0011979477476676155+0.0005098838433629208*I	-0.00002010528494248226+0.003056942007798024*I	0.00089204018407522-0.0016785794786803863*I	-0.0001517994092999637-0.0022642687462394464*I	-0.0006248708535084961+0.0025252753225678774*I	0.00011085003536453195+0.001205793872100817*I	0.0004413359408792883-0.0029628800207803867*I
-0.21761737721070457+0.006885328829305943*I	-0.1085234728723655-0.2731751246134097*I	0.3391178086350841-0.506984283103832*I	-0.13117564976492802-0.32429321846386167*I	-0.17835627097603654+0.01552892294664962*I	0.006690136187753163+0.09274743509430217*I	0.05402782556675446-0.017870588221331155*I	-0.019770178262653655-0.035007069100589296*I	-0.02310456000547905+0.023104715282139386*I	0.020007667117370197+0.013377598757236668*I	0.008250625655603291-0.02070647447873672*I	-0.016726543143556268-0.001443037381270132*I	-0.00009488407161445373+0.015984835064619774*I	0.012438099398749984-0.005276783867387744*I	-0.004229813220857949-0.010514158592983856*I	-0.008173818720998559+0.008555540579294483*I	0.006106161406348128+0.005192493119965503*I	0.00445748077381054-0.009316892407343928*I	-0.006405291610822556-0.0005417622058133405*I	-0.0015407706301131855+0.008300978541760862*I	0.0057480620009542115-0.0030369735621795357*I	-0.0005370657850983566-0.006102025671935752*I	-0.004632570602207207+0.005312022895275014*I	0.0018424536183801721+0.0032208989733947496*I	0.003415919788552422-0.006297583805647884*I	-0.002502650072219378-0.00024716375185923373*I	-0.0022641545420490866+0.0059980391866693746*I	0.0027809774114920687-0.002425640084556351*I	0.0013333761249517682-0.004641459499424117*I	-0.002842032070374193+0.004424107218242685*I	-0.0006248708535114631+0.002525275322562209*I	0.002801082696433269-0.005482582092371335*I
0.0046861448968571594+0.12065675580324509*I	-0.14388954856483047-0.011903237309200704*I	-0.13117564976495058-0.3242932184638592*I	0.30465108622385123-0.47955212284796794*I	-0.1065194815814703-0.3010844453223387*I	-0.16358955164394862-0.010985259392037629*I	-0.0150840333657932+0.085649686702632*I	0.050623268640419+0.004316149143633387*I	-0.002644509775181944-0.03774049509319755*I	-0.02621609675561892+0.006725685777126056*I	0.007929625039886132+0.021765735760244403*I	0.014671835260455216-0.010529347274048192*I	-0.009336070154800962-0.012374532259020115*I	-0.007634370147181609+0.011672578772000178*I	0.008951849766486605+0.005822114586678111*I	0.0029946246561970468-0.011186536385072242*I	-0.007620561303706302-0.0009287554043634828*I	0.000015917994021088602+0.009635364998854427*I	0.005849702358675884-0.0026305163359922616*I	-0.0017914240745854231-0.007349229854789496*I	-0.004023315417376583+0.00499687278214069*I	0.002591867274827029+0.004639645103202841*I	0.002395711035686342-0.006263397010239821*I	-0.0026743236237482394-0.0018547119267418267*I	-0.0011104284873515813+0.006439212319490478*I	0.0023497129941745356-0.0008094284623217746*I	0.00029843262422699047-0.005729745844200008*I	-0.00182281860116112+0.0030351591659214*I	0.00009074475043144342+0.004262735879906771*I	0.0013333761249662104-0.004641459499449289*I	-0.00015179940928990672-0.0022642687462421174*I	-0.0010662067943844826+0.005488155343337184*I
0.07372782864589014-0.018788566138498886*I	-0.017966031995704183+0.06953866195279411*I	-0.17835627097603973+0.015528922946659775*I	-0.10651948158147809-0.3010844453223207*I	0.31941780555593735-0.5060663051866288*I	-0.1282936511350288-0.30818219371399613*I	-0.16699410857029115+0.011201477972926912*I	0.002041635121681226+0.08291626071002335*I	0.047511731890283106-0.012062880361385989*I	-0.014722551852660477-0.029352358090208162*I	-0.019794887150755135+0.01690281298179897*I	0.015320098028649845+0.010834240882494064*I	0.007132349184882183-0.014841603566664073*I	-0.012822319787071448-0.001275633804953046*I	-0.00040993227012180015+0.011000200979920638*I	0.009505107183786797-0.0036621813969632054*I	-0.003095618756129786-0.006743664506172903*I	-0.006228339718836584+0.005757620666984645*I	0.004629785530272615+0.002827897349866707*I	0.003367157571420843-0.0059346220956279306*I	-0.004947618800720644+0.00032738881057514354*I	-0.0010905385966019472+0.0048355014438282795*I	0.004550114253283711-0.002527089718810176*I	-0.0005571710700483175-0.00304508366413679*I	-0.003740530418137779+0.0036334434165900455*I	0.0016906542090783375+0.0009566302271599768*I	0.0027910489350431436-0.0037723084830539335*I	-0.0023918000368521567+0.0009586301202772756*I	-0.0018228186011553498+0.0030351591659043362*I	0.0027809774115196543-0.0024256400845759866*I	0.0008920401840999083-0.0016785794786795824*I	-0.002952882105720892+0.003218313346122282*I
-0.022652176892554356-0.051118093850438605*I	0.03926110623469471+0.008643594117362641*I	0.006690136187787565+0.09274743509431824*I	-0.1635895516439372-0.01098525939201203*I	-0.12829365113503174-0.3081821937139859*I	0.31601324862959-0.4838795678216772*I	-0.11116798264755864-0.3109156197066114*I	-0.17010564532043063-0.005177551532083481*I	-0.010036406955805238+0.09130439771302284*I	0.053932941495141086-0.0018857531567189726*I	-0.007332078863891489-0.04028385296796732*I	-0.027334373226316724+0.012590556689183382*I	0.011833848396385809+0.021933139336557477*I	0.014356787061946735-0.015513981358763385*I	-0.012269062369763448-0.010759929788616104*I	-0.006500175682444089+0.015443072858813363*I	0.010897328768651427+0.0030241946743881014*I	0.0015182487801162457-0.013551132155157037*I	-0.008710884506092746+0.0024535149073508*I	0.001473590804133334+0.010504516015231224*I	0.006299934392188803-0.0060959934339441454*I	-0.0029893718222572634-0.006839346011442506*I	-0.0040434207023143575+0.008053814789926462*I	0.003483907458914223+0.002961065624510981*I	0.0022439116263855063-0.00852766575648611*I	-0.0032991944772791226+0.0006705633958399997*I	-0.0009995784520183545+0.0076450061916320255*I	0.002791048935028323-0.003772308483060907*I	0.00029843262421734714-0.0057297458441860774*I	-0.0022641545420362522+0.005998039186689874*I	-0.00002010528492621359+0.003056942007792247*I	0.0019582469784729774-0.007166734822020318*I
-0.03446672241120593+0.027432160255868126*I	0.0020039912909204424-0.027909320708914893*I	0.054027825566784315-0.01787058822132121*I	-0.015084033365770315+0.08564968670263866*I	-0.16699410857028488+0.011201477972926106*I	-0.11116798264756562-0.3109156197066159*I	0.3129017118794448-0.5002585973266986*I	-0.12324602472505232-0.30252748270360846*I	-0.16368443571558197+0.004999575672598294*I	-0.002645933967042471+0.0803729028352773*I	0.0463934554195793-0.0061980094493243616*I	-0.01081832849615142-0.029184954513891134*I	-0.020109935349245024+0.01191817889709333*I	0.012387105813706762+0.012448843352887425*I	0.008266543649633563-0.011071109479890444*I	-0.010876840784914268-0.004073553717278836*I	-0.0018863081462378013+0.008635605209829086*I	0.008414783981365045-0.0002799110852362724*I	-0.0016379459460235143-0.00587451348977835*I	-0.005778107685314192+0.002292143569051929*I	0.0034318377825933817+0.0033377811932300463*I	0.0033470522864705713-0.0028776800878382576*I	-0.004055578616619681-0.0013511906681224458*I	-0.001242338005864815+0.002571232697571719*I	0.003925243399783722-1.8143962482131693*^-6*I	-0.00044632103470383514-0.0018392897920290186*I	-0.003299194477282699+0.0006705633958172432*I	0.0016906542090634258+0.0009566302271556034*I	0.002349712994155757-0.0008094284622853316*I	-0.0025026500722259894-0.0002471637518265453*I	-0.0011979477476648248+0.0005098838433436393*I	0.0029327768207920825-0.00016137133833199837*I
0.024656168183475425+0.02320877314152484*I	-0.019700003079122723+0.0009179779171839431*I	-0.019770178262650782-0.03500706910059366*I	0.05062326864042444+0.004316149143626572*I	0.0020416351216858398+0.08291626071002667*I	-0.17010564532043895-0.005177551532085222*I	-0.12324602472506314-0.3025274827036234*I	0.31932292148429753-0.49008147012203696*I	-0.11585555173628238-0.3134589775813637*I	-0.17122392179113557+0.0006873193799969293*I	-0.0061321835992967505+0.09147180128935976*I	0.05361789329664733-0.006870387241406585*I	-0.010265071078841479-0.0386692504975463*I	-0.02620017876156183+0.01636105077598381*I	0.013779327398559865+0.0191352194242328*I	0.012880411185830064-0.017878577128876853*I	-0.013359385572226668-0.0073776594769086445*I	-0.005042502872385104+0.016312223875201697*I	0.011347560802168883-0.00044128242354034877*I	0.00032030103246249953-0.013041248311777274*I	-0.008730989791038462+0.005510456915167301*I	0.002365630988206344+0.008825936536557479*I	0.006148134982900379-0.00836026218018877*I	-0.0036142426757578604-0.00431407068887243*I	-0.003932570666955896+0.009259608662041199*I	0.003925243399785011-1.8143962669590316*^-6*I	0.002243911626388737-0.008527665756512252*I	-0.003740530418142204+0.0036334434165826643*I	-0.0011104284873622913+0.006439212319506723*I	0.003415919788551148-0.00629758380563713*I	0.0004502320335170616-0.003465477097952867*I	-0.003156194726123145+0.00767661866536484*I
0.014766719332101457-0.026514182338680203*I	0.0028819986299277556+0.01611102474985076*I	-0.023104560005464583+0.023104715282137506*I	-0.0026445097751843804-0.03774049509319267*I	0.04751173189026873-0.012062880361362582*I	-0.01003640695581977+0.09130439771303708*I	-0.16368443571558905+0.004999575672576804*I	-0.115855551736286-0.3134589775813954*I	0.31178343540875353-0.49439372641465634*I	-0.11934180136852728-0.3023600791272956*I	-0.1639994839140575+0.000014941587899186484*I	-0.005578926181985449+0.08198750530568945*I	0.0475276498843172-0.0024275153625198907*I	-0.008872849494001439-0.03198287442619007*I	-0.021586311225361234+0.009553583127011513*I	0.011296782611262855+0.01583111366460874*I	0.009724216459696403-0.01020195846350978*I	-0.0104266087514066-0.007539030815228105*I	-0.0030842558938767657+0.009145489053179965*I	0.00839467869645859+0.002777030922552133*I	-0.0007459057619275081-0.007553092968467927*I	-0.005929907094617761+0.000027874822806040015*I	0.0028069669290614967+0.005863056515804231*I	0.003457902321800687-0.0016718862157136022*I	-0.003614242675769437-0.004314070688880975*I	-0.001242338005876905+0.002571232697565735*I	0.0034839074589084074+0.0029610656245024486*I	-0.0005571710700556209-0.0030450836641508564*I	-0.0026743236237522037-0.0018547119267487851*I	0.0018424536183938708+0.0032208989734009326*I	0.0014576728101087938+0.0008691510163919547*I	-0.0024825447872681345-0.003304105759621874*I
-0.021774169553538253-0.00709774839166511*I	0.011362162405773223-0.004327444973723113*I	0.020007667117410272+0.013377598757241432*I	-0.02621609675560473+0.006725685777131771*I	-0.014722551852682036-0.029352358090192408*I	0.05393294149511689-0.0018857531567005508*I	-0.0026459339670475996+0.0803729028352742*I	-0.171223921791138+0.0006873193799701631*I	-0.11934180136853914-0.3023600791273164*I	0.31900787328582103-0.49506610420675096*I	-0.11878854395122049-0.3118443751109729*I	-0.17008972732638575+0.0044578134667715985*I	-0.004186704597142301+0.08867388137703117*I	0.05214151742052357-0.00923498301150164*I	-0.011355394281288175-0.03528698018581995*I	-0.024742505951488747+0.017230201792373088*I	0.014229559432079259+0.015669742326288944*I	0.011682463438196173-0.017368693285523273*I	-0.013379490857123266-0.004320717469128208*I	-0.0041504626882712305+0.014633644396483259*I	0.01119576139288261-0.002705551169825177*I	-0.000304569821055865-0.010515972989231508*I	-0.008620139755695618+0.006716250787277676*I	0.0028069669290648218+0.005863056515791991*I	0.006148134982886859-0.00836026218019399*I	-0.004055578616644294-0.0013511906681125756*I	-0.004043420702329567+0.008053814789929063*I	0.004550114253280054-0.002527089718825011*I	0.0023957110356822584-0.00626339701024854*I	-0.004632570602209502+0.005312022895289462*I	-0.0010903232024106228+0.003382270311734503*I	0.004613867536214487-0.0068074676489757804*I
