0.28815894624536437-0.7472520733108956*I	-0.39776534043146033-0.26076415144407616*I	-0.10911497236811174+0.18416782003039064*I	0.08462224515217741-0.003958458623938549*I	-0.04294390505093322-0.030914104602862095*I	0.002908562164821424+0.03994503764368418*I	0.020973076056526884-0.02268869270075968*I	-0.02419424271180787+0.0005381655780373764*I	0.012468923326660518+0.014733091565825012*I	0.0030486505202835-0.016920199272126617*I	-0.012430852218426278+0.008680520414141682*I	0.011778753460759538+0.0026393557915152573*I	-0.003927064842394205-0.009777147513497323*I	-0.004683319437098471+0.009483096725915149*I	0.008535653811413427-0.003471090264437869*I	-0.006122161555020137-0.003551831686624444*I	0.00013220707792379528+0.00717772507964286*I	0.004905373420341199-0.00575183121778268*I	-0.005848674350345845+0.0009721867864891655*I	0.002734129789741734+0.0037020276890371447*I	0.0017733619212141562-0.00544645532071235*I	-0.004440168839224324+0.0035651746384612014*I	0.0036956186126708432+0.00034498801671272415*I	-0.0004964612329120417-0.0035911131806910857*I	-0.002665104503883974+0.004220227092034786*I	0.003601091553386391-0.002143137945022321*I	-0.0018717264274000884-0.0010793076204771443*I	-0.0010214503525020065+0.0033654022485381406*I	0.0028887500506006828-0.0033533777437966617*I	-0.0025098119681397114+0.0012070023463415522*I	0.00032737696721540005+0.0015537416094291447*I	0.001964108412796368-0.00316939608030564*I	-0.002633528505348699+0.0027110328453182797*I	0.0012789052208652329-0.000545981418673159*I	0.0009649683303252119-0.0018983080838189117*I	-0.0024074630777540583+0.0030660509429675823*I	0.0019774725011064698-0.0022560060189834585*I
-0.3977653404314806-0.2607641514440806*I	0.1790439738772361-0.5630842532805037*I	-0.3131430952792849-0.26472261006801173*I	-0.1520588774190405+0.1532537154275258*I	0.08753080731699851+0.0359865790197331*I	-0.02197082899441804-0.05360279730364167*I	-0.021285680547001015+0.0404832032217083*I	0.033441999383183534-0.00795560113493732*I	-0.021145592191516474-0.01638203369409367*I	0.000038071108242876924+0.02341361197995851*I	0.014827403981044231-0.014280843480623622*I	-0.01635791706081869-0.0010966270993808362*I	0.007095434023664965+0.0121224525174074*I	0.004608588969019844-0.013248237777933424*I	-0.010805480992114279+0.005931265039309729*I	0.008667860889344623+0.0037066348152244273*I	-0.0012167881346817776-0.009303662904396163*I	-0.005716467272423676+0.008149911866134028*I	0.007639503210095461-0.002049803528737945*I	-0.0040753124291163095-0.0044742685342041765*I	-0.0017060390494715195+0.007267202327509249*I	0.00546898053388746-0.005101467304001953*I	-0.004936630072145126-0.00002593854222094166*I	0.0010305141087857727+0.0045652151087670545*I	0.00310463032048781-0.005734251125716144*I	-0.0045368309312734815+0.003140919471535107*I	0.0025796412008886023+0.0012222643035074824*I	0.0010170236232033526-0.004432685364264118*I	-0.00353126232064459+0.004572404594889855*I	0.003216127017805999-0.0017996361343584526*I	-0.0005457035553625303-0.001962393733967367*I	-0.0023061515381581463+0.0042647744547174475*I	0.0032430136336397126-0.003715377499006289*I	-0.00166856017503771+0.0008127247615051562*I	-0.0011285578568975712+0.002520069524312977*I	0.0029424408314235382-0.0041543141027957226*I	-0.00240746307776174+0.003066050942968135*I
-0.10911497236812122+0.18416782003038984*I	-0.31314309527929035-0.2647226100680167*I	0.13610006882631273-0.5939983578833721*I	-0.3102345331144706-0.22477757242434687*I	-0.13108580136253467+0.13056502272674936*I	0.06333656460516907+0.03652474459777205*I	-0.009501905667753604-0.03886970573781245*I	-0.01823703002670072+0.023563003949567222*I	0.021011147164756695+0.000724919279183913*I	-0.009366838730761594-0.013742677902585*I	-0.0038889937341458343+0.013636464466459872*I	0.01014408454394547-0.004797746754713498*I	-0.007822263249415838-0.004567717363808617*I	0.0009732724686397909+0.008570620830810024*I	0.00474079604695212-0.006070512698278285*I	-0.0059001075717703385+0.00017943382152049348*I	0.0028191865389896194+0.004678821601716977*I	0.0015173416550591744-0.005601635215348371*I	-0.003943105351201955+0.002703456545417876*I	0.00319933437087607+0.0015153711097147472*I	-0.00037969381643558175-0.004129280517490235*I	-0.0022025002823836868+0.003676089146829084*I	0.002803876029985355-0.0008812402119493841*I	-0.001335538518765393-0.0021690764872381234*I	-0.0008412123186074279+0.003485907488274183*I	0.0020831799679865543-0.0023688488771823088*I	-0.0016480808806761914-0.00021245827223830417*I	0.00006982923273651165+0.0024292666498668424*I	0.0013444005904029233-0.0028789437548440364*I	-0.0015671539078497673+0.0014030085145643352*I	0.0005825985124565638+0.0009113967109410179*I	0.000733201665493166-0.0025083751526418577*I	-0.0013411832078352197+0.002366466370933403*I	0.0008355505558866753-0.0006493265560010733*I	0.0003089123260569961-0.0014432812574825193*I	-0.0011285578569129584+0.0025200695242966653*I	0.0009649683303133427-0.001898308083808975*I
0.08462224515218066-0.003958458623931357*I	-0.1520588774190364+0.1532537154275289*I	-0.31023453311447313-0.2247775724243494*I	0.15707314488281668-0.6166870505841586*I	-0.334428775826288-0.2242394068463137*I	-0.11861687803586116+0.14529811429259198*I	0.06638521512548298+0.019604545325644006*I	-0.02193275788616638-0.03018918532369256*I	-0.0064582765659581855+0.026202359741069953*I	0.017084082322356666-0.009052228234313349*I	-0.014050158167857247-0.004259581176661515*I	0.004646660077254744+0.01016537420204133*I	0.004021922988921694-0.008349578441316424*I	-0.0076900561714790434+0.002610007715842101*I	0.005878645888984736+0.0028187896130141003*I	-0.0011078783033940888-0.005098325911802579*I	-0.003165977782024487+0.003881461510561801*I	0.004592548460203638-0.0007676337189977782*I	-0.002922827184167732-0.002036460576905111*I	-0.00024748673852502645+0.003048444562130812*I	0.0027028731379731413-0.0020757420709541837*I	-0.0030447983203276876+0.00009094657455906922*I	0.0013985912709876386+0.0015329512017964772*I	0.0009321496025918759-0.0019605478324548472*I	-0.0023569888712482757+0.0011963257612833227*I	0.0020475377320040666+0.00013252974449649773*I	-0.00042663200015488455-0.0011618465308107456*I	-0.0013207039134741651+0.0013412833371882885*I	0.0020339376455269947-0.000740129430472384*I	-0.0012891279149361758-0.00016791090954873902*I	-0.00028824868698951243+0.0008570270959021677*I	0.0015475668427652972-0.0009869113728421318*I	-0.0016742614122601401+0.0005576757903595432*I	0.0006362892932787134+0.00011046035194123223*I	0.0008355505558847121-0.000649326556046043*I	-0.0016685601750516732+0.0008127247614856821*I	0.0012789052208446172-0.000545981418653585*I
-0.042943905050943545-0.030914104602845684*I	0.08753080731699046+0.035986579019744634*I	-0.13108580136253273+0.13056502272674347*I	-0.3344287758262908-0.22423940684632587*I	0.16954206820949883-0.6019539590183316*I	-0.33138012530598276-0.24115960611844142*I	-0.13104773025428992+0.15397863470672085*I	0.07816396858622657+0.022243901117141057*I	-0.0258598227285626-0.03996633283720433*I	-0.01114159600304265+0.03568545646698625*I	0.025619736133769146-0.01252331849873465*I	-0.020172319722886686-0.007811412863282485*I	0.004778867155190544+0.017343099281658315*I	0.008927296409275687-0.014101409659130697*I	-0.013538730521826104+0.003582194502328406*I	0.008612775678735493+0.006520817302076969*I	0.0006654836178304306-0.010544781232500862*I	-0.007606146621251888+0.00744663614901054*I	0.008288167072880952-0.00042264570228266483*I	-0.003419288417060755-0.005627573757564204*I	-0.0029125912424063046+0.007268671654185234*I	0.006303964691346431-0.004218880015991788*I	-0.004916524747728953-0.000988361045947697*I	0.0003771409185038352+0.004898353450320475*I	0.0038208996532138996-0.005313925576239141*I	-0.004866800839379231+0.0024033281076422325*I	0.002374914699215492+0.0016862713539204722*I	0.0015374764126345304-0.004331242611141099*I	-0.003954232418825994+0.0040523161824864585*I	0.003312842866378304-0.0012861108491336326*I	-0.00032415958464347217-0.0020662189933335754*I	-0.0026957117647708733+0.003923078038879249*I	0.003525039343866334-0.0032429173918543815*I	-0.0016742614122563471+0.0005576757903222793*I	-0.0013411832078290596+0.0023664663709111818*I	0.003243013633636868-0.0037153774989859*I	-0.0026335285053682572+0.0027110328453320842*I
0.002908562164813732+0.03994503764369402*I	-0.021970828994428832-0.0536027973036285*I	0.063336564605174+0.03652474459776222*I	-0.11861687803586436+0.14529811429256465*I	-0.3313801253059979-0.24115960611845783*I	0.1571112159910629-0.5932734386041878*I	-0.3196013718452468-0.23852025032692495*I	-0.13497479509669225+0.14420148719319842*I	0.07348064914913985+0.03172699784303789*I	-0.017324168917143515-0.043437423101613894*I	-0.017263757558064523+0.032133624780393145*I	0.025751943211695896-0.005345593419106761*I	-0.015266946302546906-0.013563244081094506*I	-0.0010698071951585949+0.01831528606815317*I	0.01166142619902121-0.01039938197005993*I	-0.011765368600606911-0.0018642608183632968*I	0.004172606839510441+0.010085991940532222*I	0.004361102230495963-0.01019979321579375*I	-0.008102607854164886+0.003855522968333072*I	0.00562306256900409+0.003797581389761329*I	0.00018180313632947694-0.007770711702604537*I	-0.00478431766980718+0.006189364033682927*I	0.0052825143388412965-0.0008534777674581941*I	-0.002027774697139031-0.004341738789721355*I	-0.0021326710496448946+0.0061053557966949555*I	0.0041482766204263555-0.0037601839668028473*I	-0.002902692426596406-0.000766067972684896*I	-0.0002586138061596144+0.004397304199225724*I	0.002816381633471653-0.0048772240298057545*I	-0.002989264088521997+0.00215400809868443*I	0.0009053797886205903+0.0017799400938441916*I	0.0016533129164746883-0.004322225012321096*I	-0.002695711764753915+0.00392307803887758*I	0.0015475668427653122-0.0009869113728549288*I	0.0007332016654817002-0.0025083751526214543*I	-0.002306151538155072+0.004264774454750618*I	0.0019641084128054764-0.003169396080312581*I
0.02097307605652069-0.022688692700769075*I	-0.021285680547003416+0.040483203221718944*I	-0.009501905667760623-0.038869705737806924*I	0.06638521512546781+0.019604545325626176*I	-0.1310477302542928+0.15397863470669906*I	-0.31960137184524084-0.23852025032694094*I	0.15318415114867104-0.6030505861176952*I	-0.3242846912823369-0.22903715360102067*I	-0.1264391412852724+0.14073039692878614*I	0.06735848759411195+0.028175166156453952*I	-0.017191961839230073-0.03625969802197126*I	-0.012358384137729647+0.026381793562584084*I	0.019903268861351023-0.004373406632605528*I	-0.012532816512789417-0.009861216392008211*I	0.0007035547260641976+0.012868830747466073*I	0.007221257359791484-0.006834207331616199*I	-0.008069749987938038-0.0015192728016783332*I	0.00367614560658898+0.006494878759830707*I	0.0016959977265996896-0.0059795661237486575*I	-0.004501516300767239+0.001712385023318072*I	0.0037513361416218246+0.002718273769271573*I	-0.0008396472161740951-0.004405309454077312*I	-0.0018955676192243217+0.0028359862898981705*I	0.0027727023706851364+0.00035352457890436533*I	-0.0017003977299139884-0.002787997180287308*I	-0.0001685626368331791+0.0029359597163746867*I	0.0015147481150577038-0.0010491511214956685*I	-0.0016237872057666364-0.0013120493913466313*I	0.0007063545241517083+0.002498996115427428*I	0.00040891855572253665-0.0018111730868277515*I	-0.0010117915874049868-0.00010199792029780577*I	0.0009053797886297629+0.0017799400938493934*I	-0.0003241595846268038-0.00206621899332777*I	-0.0002882486870043927+0.0008570270959140565*I	0.0005825985124350967+0.0009113967109550541*I	-0.0005457035553594634-0.0019623937339711354*I	0.000327376967224402+0.001553741609413739*I
-0.02419424271181042+0.0005381655780392612*I	0.0334419993831798-0.007955601134939537*I	-0.018237030026712318+0.023563003949581548*I	-0.021932757886180293-0.030189185323675354*I	0.07816396858622651+0.022243901117131308*I	-0.13497479509668722+0.14420148719317535*I	-0.32428469128234083-0.2290371536010343*I	0.16171980496008537-0.6065216763820986*I	-0.3304068528373531-0.23258898528761224*I	-0.1263069342073495+0.14790812200841558*I	0.07226386101444549+0.022423334938632796*I	-0.02304063618957886-0.03528751123549395*I	-0.00962425434797261+0.03008382125164611*I	0.02167663078258757-0.009819861953302759*I	-0.016972985352011506-0.00629604175356495*I	0.004399173338728856+0.013213818764161434*I	0.006724796126882289-0.010425320512302935*I	-0.010734854491821579+0.002700954290372729*I	0.007277237159984178+0.004351740814830326*I	-0.000175728700779083-0.0070588737442144125*I	-0.005522966653270794+0.005077787271842372*I	0.006640086192202064-0.000635103974536185*I	-0.003349459184318594-0.0031983071077196167*I	-0.0015681906519923142+0.004389727899341454*I	0.004736810783502757-0.002815871501416236*I	-0.004333926235274441-0.00007696433499216671*I	0.0011103425839873284+0.0023899782976987962*I	0.002479716445368171-0.0029474592052955*I	-0.004031250283498889+0.0017540015516380098*I	0.002683827025259871+0.0002429900964443153*I	0.0004089185557027914-0.0018111730868317483*I	-0.002989264088526647+0.0021540080986809044*I	0.0033128428663786883-0.0012861108491381077*I	-0.001289127914941382-0.0001679109095351494*I	-0.0015671539078504085+0.0014030085145716321*I	0.003216127017791701-0.0017996361343664926*I	-0.002509811968168324+0.0012070023463461033*I
0.012468923326679865+0.014733091565839473*I	-0.021145592191518858-0.016382033694098266*I	0.02101114716475134+0.0007249192791865957*I	-0.006458276565959576+0.026202359741091554*I	-0.025859822728585436-0.039966332837191115*I	0.073480649149124+0.03172699784304096*I	-0.1264391412852708+0.1407303969287775*I	-0.3304068528373606-0.23258898528762614*I	0.1618520120380024-0.5993439513024795*I	-0.325501479417018-0.23834081650543648*I	-0.132155608557683+0.14888030879490285*I	0.07499799080420945+0.02612536262769995*I	-0.021267274268356205-0.040733966556188*I	-0.014064423187203374+0.033648995890098676*I	0.025372249395245385-0.009474873936606454*I	-0.017469446584925524-0.009887154934251264*I	0.001734068834862242+0.01743404585623009*I	0.010325887680283337-0.012568458457295708*I	-0.012606580919216806+0.0016216466698919393*I	0.0062557868074776925+0.0077171430633440185*I	0.002713021349802133-0.010412251488029196*I	-0.008032778621419573+0.006284789618191953*I	0.006967463159428265+0.0009186376349220776*I	-0.001385350771526248-0.00636770318801105*I	-0.004201719157368809+0.00710076074464339*I	0.006015716004324945-0.0033618529201074362*I	-0.0033689579049839477-0.0019752724188066536*I	-0.001297120493758131+0.005456029240681536*I	0.0044571889464926455-0.005203465224279193*I	-0.004031250283513736+0.0017540015516211164*I	0.0007063545241473244+0.002498996115411836*I	0.0028163816334815807-0.0048772240298063235*I	-0.003954232418821044+0.004052316182498945*I	0.002033937645538258-0.0007401294304565158*I	0.0013444005904121423-0.0028789437548331653*I	-0.0035312623206559487+0.004572404594899081*I	0.0028887500505873076-0.0033533777437871892*I
0.003048650520293469-0.01692019927213578*I	0.00003807110824523266+0.023413611979966737*I	-0.00936683873076978-0.013742677902587031*I	0.017084082322349592-0.00905222823432679*I	-0.011141596003050943+0.03568545646699713*I	-0.017324168917149177-0.043437423101600994*I	0.06735848759411736+0.028175166156446024*I	-0.12630693420734845+0.14790812200840667*I	-0.3255014794170293-0.23834081650544192*I	0.1560033376876508-0.5983717645159897*I	-0.3227673496272638-0.23463878881636546*I	-0.13038224663645703+0.14343385347421106*I	0.07055782196498228+0.02969053726616176*I	-0.01757165565568762-0.040388978539468386*I	-0.014560884420116528+0.03005788270941641*I	0.022707144891365966-0.005254646844567977*I	-0.01386835503152664-0.012030292879270378*I	-0.00013765759254131963+0.016354738235734936*I	0.00930443732776814-0.009203056208793713*I	-0.009717830868619392-0.0017317310739107218*I	0.003745974839335735+0.008924145409710878*I	0.0030403983170192053-0.008858509878584511*I	-0.006068670208629172+0.0031153935378885936*I	0.004333934654047419+0.003629670480233026*I	-0.00010644555068402297-0.006913684606707684*I	-0.0032367508270426653+0.005202452660815839*I	0.003608252926574602-0.00029580197711799036*I	-0.0013914854038620597-0.004231278437776949*I	-0.0012971204937436576+0.005456029240675381*I	0.0024797164453792177-0.0029474592052993326*I	-0.0016237872057466227-0.0013120493913524865*I	-0.0002586138061356637+0.0043973041992210705*I	0.0015374764126375026-0.004331242611131064*I	-0.0013207039134793836+0.0013412833371961358*I	0.00006982923274135151+0.0024292666498604105*I	0.001017023623219293-0.004432685364278114*I	-0.0010214503524835494+0.0033654022485246626*I
