0.05810034422402018-0.8437516915113487*I	-0.49628416500287914-0.05062552481584393*I	-0.005230658498329321+0.17573598196656476*I	0.006459013582819741-0.018636311945046745*I	-0.007288176054579528+0.028363318444719118*I	0.007708128587896295-0.009095135891314785*I	-0.007690503314722793+0.00934418427087877*I	0.007270917881608382-0.0032760375004145972*I	-0.006498908547744424+0.00214307907343015*I	0.005467094332858525+0.0005420268523787224*I	-0.0042662425907100815-0.0014586301849424132*I	0.0029736498751779007+0.002632178235106653*I	-0.0016912271363938886-0.002950585490577405*I	0.0005448683396223321+0.003153739694503182*I	0.000410723336205221-0.002882906540229919*I	-0.0011602831078951978+0.002479016717072091*I	0.0016470430356275475-0.0018505513396707895*I	-0.0018489777011391245+0.001163848859516011*I	0.0018205627779828836-0.0004452074007077583*I	-0.0015981500680051514-0.00019096689783108117*I	0.00121632285842592+0.0007441447360015431*I	-0.0007580360089805728-0.0011560469208559182*I	0.0002832371923354665+0.001387640461788792*I	0.00017534221603973655-0.0014413772770927587*I	-0.0005495780781322448+0.001360093677541436*I	0.0007887356873881046-0.001145244706786549*I	-0.0009081106829770952+0.0008148247388890048*I	0.0009196023166126843-0.0004319746254579288*I	-0.0008038418594937186+0.00005039149411998679*I	0.0005815178965346804+0.0003138493301152779*I	-0.0003213487043629414-0.0006267096527749267*I	0.00006276589097772172+0.0008420101375235367*I	0.00018699402899435624-0.000949120900002633*I	-0.00039416146047197156+0.0009578029606713046*I	0.0005174102395408468-0.0008677087281320744*I	-0.0005550371135319841+0.0006860211510804234*I	0.0005198108321471089-0.00043770986489322176*I	-0.0004109695598478588+0.00015382368804643938*I	0.0002443613405623072+0.00013080939946564485*I	-0.00006238219888194703-0.00038493185714043803*I	-0.00010814293708519046+0.0005950155639175878*I	0.00025959181732644143-0.0007469407821314695*I	-0.00036674222103773486+0.000809504922126746*I	0.0004029333181977276-0.0007707353374806885*I	-0.0003716587064778085+0.0006563734206638924*I	0.00028600275293028625-0.000487807177772185*I	-0.00015569997174914169+0.0002647706412097772*I
-0.4962841650028557-0.05062552481588595*I	0.05286968572569113-0.6680157095448132*I	-0.489825151420078-0.06926183676091638*I	-0.012518834552914557+0.20409930041125257*I	0.014167142170737496-0.027731447836365126*I	-0.01497867936924854+0.03770750271561299*I	0.014979046469488699-0.012371173391749942*I	-0.014189411862466576+0.011487263344348965*I	0.012738012214468613-0.0027340106480765033*I	-0.010765151138480923+0.0006844488884044497*I	0.008440744207994035+0.0031742050875033074*I	-0.005957469727184484-0.00440921567549898*I	0.0035185182148309707+0.005785917929646546*I	-0.0012805038001769105-0.005833492030802077*I	-0.0006154147682979329+0.0056327564116009235*I	0.002057766371820058-0.004733457879903665*I	-0.003009260809041513+0.003642865576595037*I	0.003467605813666198-0.002295758740373025*I	-0.0034471277691120066+0.0009728819616016023*I	0.0030368856363733733+0.00029893733528264685*I	-0.002356186077017638-0.0013470138187184771*I	0.0014995600508022782+0.002131785197743563*I	-0.0005826937929994382-0.00259742419792149*I	-0.0002663408858778894+0.002747734139384052*I	0.0009640779034318276-0.002586621983838083*I	-0.001457688761072171+0.0021749184165016696*I	0.0017083380040829308-0.0015772193321931475*I	-0.001711952542487575+0.0008652162329658024*I	0.0015011202131355954-0.00011812529533425496*I	-0.001125190563841573-0.0005763181586392999*I	0.0006442837875460196+0.0011558594676638616*I	-0.00013435467535110988-0.0015758305527281058*I	-0.0003313955695073735+0.0017998130982229382*I	0.0007044042686568347-0.0018168296281351366*I	-0.0009491985739371817+0.0016438241117251692*I	0.0010372210716980018-0.0013054185930399607*I	-0.0009660066734356431+0.0008398448390405511*I	0.0007641721726206758-0.0003069004654574567*I	-0.00047335175868885073-0.0002311081690490264*I	0.00013621840344667994+0.00072582496338624*I	0.00019720961841715378-0.001131872639271693*I	-0.0004748851580621192+0.001404520486042872*I	0.0006625251356173763-0.0015176761196495864*I	-0.0007384009274130899+0.0014658783427784236*I	0.0006889360710966644-0.0012585425151921525*I	-0.0005273586782886146+0.0009211440619032559*I	0.0002860027529503484-0.0004878071777460191*I
-0.005230658498329281+0.17573598196658352*I	-0.4898251514200658-0.06926183676090059*I	0.04558150967116093-0.6396523911001191*I	-0.4821170228321348-0.07835697265224621*I	-0.020209337867620164+0.21344348468220292*I	0.021438060052324598-0.031007485336731304*I	-0.02147758791706676+0.03985058178897913*I	0.0204461408023647-0.011829146539404143*I	-0.01845565445317711+0.010028633159407573*I	0.015711662089622158-0.00010183241287597006*I	-0.012456378274874343-0.002266136602129317*I	0.008985612547658336+0.00632794478193601*I	-0.0055467463908945155-0.007292122215714016*I	0.002358235106892259+0.008264934646725985*I	0.00036653923544109125-0.007684043370481292*I	-0.002464392469398407+0.006796605271068193*I	0.0038783291498051794-0.005178665280572084*I	-0.004607410877035498+0.0034518986788107174*I	0.0046839286720346315-0.001551614004413723*I	-0.004205163778144652-0.00018316495917470083*I	0.00332012282873128+0.0016865777970969538*I	-0.0021808438609792207-0.002788391095812917*I	0.0009499819725902059+0.0034918788753404806*I	0.00020604189443571328-0.0037426689047128908*I	-0.0011744515687385614+0.0035625588782173794*I	0.0018836802200386253-0.003018596609331035*I	-0.002261530620596545+0.002225309910603606*I	0.00228985590063004-0.0012633700020785574*I	-0.00203330124679215+0.00023850658022700342*I	0.001563886104085965+0.000723884842204199*I	-0.0009381965349309327-0.0015254390585654864*I	0.00025012232705566594+0.0021136624283387613*I	0.0003830555642561948-0.0024435392809719248*I	-0.0008864326830530378+0.002485834249241919*I	0.0012242151006298643-0.002254539493028165*I	-0.001360168133809279+0.001797647799788764*I	0.0012815824123085596-0.001174609193612175*I	-0.0010283888723161432+0.00045491298194944*I	0.0006560292355567163+0.00028811509851531155*I	-0.00021375994136943536-0.0009780489512760018*I	-0.00023052381750357905+0.0015353298854399932*I	0.0006001429366528775-0.0019026079767379164*I	-0.0008465438646179708+0.002060893906764846*I	0.000948527888465406-0.0020054832973464237*I	-0.0008941008992610251+0.0017306489840088063*I	0.0006889360711295265-0.001258542515235128*I	-0.0003716587064364202+0.0006563734206452287*I
0.006459013582802478-0.018636311945003228*I	-0.012518834552932397+0.2040993004112209*I	-0.4821170228321754-0.07835697265227114*I	0.037891006356421016-0.630308206829191*I	-0.4748461049505463-0.08163301015257947*I	-0.026708246415356317+0.21558656375557508*I	0.026905154385213303-0.030465458484462752*I	-0.025743830507766914+0.03839195160407625*I	0.023419790677481876-0.009196968304250321*I	-0.02014688158960387+0.007078047668794978*I	0.01625653042929781+0.003051907281535145*I	-0.012045654938637207-0.005149043142346518*I	0.007825329439734761+0.008806961499114627*I	-0.0038997033553415787-0.009142673555377899*I	0.0005092574057714908+0.009428783506226515*I	0.002187102013481078-0.008129250771191004*I	-0.004062542537416386+0.00660563837324028*I	0.005094652008226247-0.00443452054457603*I	-0.005365446886008633+0.0022958517579210564*I	0.00496716586436552-0.0001639735426432954*I	-0.004029821562119263-0.0016245422362890622*I	0.0027705447505713358+0.003046671474708026*I	-0.001392108173618628-0.003933635802521424*I	0.00004187128967584815+0.004306703614158169*I	0.001125644211047593-0.004174643530171903*I	-0.001978293428314522+0.0036129503724133083*I	0.002465198116623537-0.0027047472792123993*I	-0.0025828793249232955+0.0015986002578198906*I	0.0023526217915827105-0.000421359864536854*I	-0.0018463072178295954-0.0007106143197261148*I	0.001169724643686763+0.0016816878028851762*I	-0.0004207862952303071-0.0023931477867933314*I	-0.0003049147864685795+0.0027996835793633016*I	0.0009028663963362603-0.0028812491457833734*I	-0.0012974022428818021+0.0026396579373299633*I	0.0014685764413045165-0.0021237300936117203*I	-0.0014225503326998534+0.0014127159426133699*I	0.001173439475116028-0.0005795936297085862*I	-0.0007687970550087275-0.0002920278001953405*I	0.0002892870145412896+0.0010976200205766542*I	0.0001891733768823722-0.0017487842887641033*I	-0.0006021825240362767+0.002191703306223514*I	0.0008861456895105358-0.0023904151544320673*I	-0.0010022438363600711+0.002325664547974613*I	0.0009485278884219172-0.0020054832973955064*I	-0.0007384009274899351+0.001465878342741274*I	0.00040293331822894435-0.0007707353374465098*I
-0.007288176054503997+0.028363318444630234*I	0.014167142170706692-0.027731447836379715*I	-0.020209337867657013+0.21344348468220706*I	-0.4748461049505272-0.08163301015259579*I	0.03139209780868319-0.628165127755795*I	-0.469379010617668-0.0810909833003111*I	-0.030974489006092752+0.21412793357068335*I	0.02987880426034363-0.027833280249238077*I	-0.027435057644126015+0.03544136611344107*I	0.02396465901719049-0.0060432286098017415*I	-0.019736158253395142+0.004195141128661397*I	0.01509624732129944+0.0055309239987491945*I	-0.010398611903017328-0.006999594482037544*I	0.005976351738658815+0.009970810358537986*I	-0.0020791405773362207-0.009587880956066306*I	-0.00108889266227014+0.009237816608423821*I	0.003403424871856539-0.007385106035211492*I	-0.004820578546372017+0.005449591452358093*I	0.005377889200594998-0.0030468800827989865*I	-0.005190104670040841+0.0008544744808360977*I	0.004417587786188663+0.0011961201349456724*I	-0.0032410858746666805-0.0027697869430260047*I	0.001862434067677663+0.003861496213548037*I	-0.0004725058569803091-0.004365610428019405*I	-0.000761970569881874+0.004357095108367441*I	0.0017071621076762955-0.003860794200029052*I	-0.0022996421325647675+0.00298624071960984*I	0.002527964007530404-0.0018627371415934082*I	-0.0023958852959754815+0.0006494793578943951*I	0.00195846033111688+0.0005364430960820513*I	-0.0013288969782118776-0.001578323047908304*I	0.0006146875300943335+0.0023677089539640562*I	0.00009902453679750428-0.002830857651677368*I	-0.0007158843462778722+0.002953507267381332*I	0.001147227736929727-0.002750439746426065*I	-0.0013597844417644626+0.0022547260801893338*I	0.0013604335041413585-0.0015287145296449874*I	-0.0011629585153847648+0.0006657751603899941*I	0.0008066972541724495+0.00022991129238604925*I	-0.0003658637367722295-0.0010627631376763365*I	-0.00008237169194639377+0.0017539934412793058*I	0.00047517612973650903-0.002236591466476556*I	-0.0007578824958098401+0.0024564739473592*I	0.0008861456895675485-0.002390415154442935*I	-0.0008465438645775866+0.002060893906772391*I	0.0006625251355175805-0.0015176761196672294*I	-0.00036674222096989145+0.0008095049220537276*I
0.0077081285879595585-0.009095135891331596*I	-0.014978679369271676+0.037707502715619595*I	0.02143806005227859-0.031007485336740213*I	-0.026708246415379843+0.21558656375558155*I	-0.469379010617708-0.0810909833002979*I	0.02712585521795722-0.6296237579407145*I	-0.46640536074251565-0.07845880506507803*I	-0.03266571614253726+0.21117734808010485*I	0.03042367259995952-0.02467954055482167*I	-0.027024334307962507+0.032558459573292994*I	0.022804375909246503-0.003564211892614308*I	-0.01808911521776461+0.002344589788916655*I	0.013247269620247654+0.006694772858133008*I	-0.008578049125011934-0.007444801882742983*I	0.004378201670608964+0.00977984346072522*I	-0.0008628177189084001-0.00884373622008406*I	-0.001846928671207844+0.00808176968754958*I	0.0036866620641993024-0.005997465573451699*I	-0.0046452363304219785+0.00400821417531775*I	0.004828311122399804-0.001686786405212398*I	-0.00440136898260462-0.0002907702259432145*I	0.0035094771033112723+0.002010944873847502*I	-0.002321483558051153-0.003201761568527576*I	0.0010585922081221585+0.00391188770765687*I	0.00010901203957951965-0.00405176109788969*I	-0.001083319274214112+0.0037303854555607893*I	0.001769927998565377-0.00301878406249259*I	-0.0021126481036674574+0.002037119819721125*I	0.002133802547114047-0.0009049341809165212*I	-0.0018784750563455648-0.00021822937037553597*I	0.0014034232175437525+0.001222464247137349*I	-0.0008090861461521402-0.0020160329128006997*I	0.00020371797029658084+0.0025215326419479544*I	0.0003433858774096817-0.0027000482522686795*I	-0.0007782665452361568+0.0025685754102698034*I	0.001039084799768909-0.0021554241823722327*I	-0.001100192624455178+0.0015077852980009791*I	0.0009936912831842227-0.0007192096076892006*I	-0.0007600251971685713-0.00010496017707776583*I	0.00043503854763681676+0.0008862847131337174*I	-0.00007986098383552147-0.0015505703154019832*I	-0.00023807166372359433+0.0020187640824537753*I	0.00047517612969902605-0.0022365914665044406*I	-0.0006021825240499589+0.0021917033062020352*I	0.0006001429366009225-0.0019026079767144476*I	-0.0004748851581075703+0.0014045204859859*I	0.00025959181736090464-0.0007469407822116858*I
-0.007690503314643051+0.009344184270945553*I	0.014979046469499102-0.01237117339171169*I	-0.02147758791708938+0.0398505817889981*I	0.026905154385188-0.03046545848440874*I	-0.030974489006147375+0.21412793357069027*I	-0.46640536074255645-0.07845880506511528*I	0.02543462808160295-0.6325743434312883*I	-0.465860492402938-0.07530506537065229*I	-0.03225499280636021+0.20829444153986756*I	0.029263389492073178-0.02220052383765571*I	-0.02537729127230972+0.030707908233584727*I	0.02095539820815616-0.0024003630331524963*I	-0.016268552439765896+0.0018993823882610496*I	0.011649119552182693+0.006503805960343046*I	-0.007361726266631457-0.006700657146718371*I	0.0036201656616426333+0.008623796539879046*I	-0.0005795805265547155-0.007456095758327852*I	-0.0016715864552249854+0.00664039241044283*I	0.003137083986060543-0.004637371895818492*I	-0.003856500642939252+0.0028629694685306513*I	0.003920200439483581-0.0008719616664038525*I	-0.003481766666011451-0.0007227448513256723*I	0.0027056352437786215+0.0020613363680004504*I	-0.0017399656614641296-0.0028879122384526264*I	0.0007372435037664309+0.0032851780549407027*I	0.00017177793051991906-0.0032097509602849322*I	-0.0008963252452429428+0.0027812645556045475*I	0.001375766538133949-0.0020609811018232325*I	-0.0015952378639992207+0.001169411091480772*I	0.001578765433561434-0.00021891302994773407*I	-0.0013586642242360278-0.0006559392352582306*I	0.0009924536577614182+0.0013762879351875447*I	-0.0005647248055063172-0.0018852235133855495*I	0.0001413357714306003+0.002136600784831355*I	0.00023524294027212924-0.002105032688266513*I	-0.0005186747278666437+0.0018216346280964463*I	0.0006723425788018846-0.0013459192603885784*I	-0.0006972593062409716+0.0007370499605081148*I	0.0006220325766556273-0.00006283618689785416*I	-0.00047402244427535993-0.0005927673547659635*I	0.00027933857588644564+0.0011510553542914696*I	-0.0000798609838554953-0.0015505703154554845*I	-0.0000823716919395583+0.0017539934412670608*I	0.0001891733768405657-0.0017487842887127082*I	-0.0002305238174998334+0.0015353298854529813*I	0.00019720961842469402-0.0011318726393163897*I	-0.00010814293712717304+0.0005950155639653509*I
0.007270917881596139-0.0032760375003905266*I	-0.014189411862461762+0.011487263344336437*I	0.02044614080236489-0.011829146539344162*I	-0.025743830507742586+0.038391951604073465*I	0.029878804260302122-0.02783328024927402*I	-0.0326657161425572+0.21117734808009184*I	-0.4658604924028438-0.07530506537065021*I	0.02584535141778215-0.6354572499715064*I	-0.4670207755108629-0.07282604865352656*I	-0.03060794977071892+0.20644389020020254*I	0.027414411790956446-0.0210366749781962*I	-0.023556728494307906+0.03026270083291838*I	0.019357248140099415-0.0025913299309970376*I	-0.015052229581341859+0.0026435271241887766*I	0.010891083543268832+0.005347759039496491*I	-0.007078489074308648-0.005313016684939662*I	0.003795507877584742+0.00718241926279455*I	-0.001129158604723264-0.006096002080764373*I	-0.0008828507677788634+0.005495147703683823*I	0.002228973303127264-0.003822547156940003*I	-0.002936898326361446+0.0024309948430804944*I	0.003116358579938023-0.0008215701721943502*I	-0.0029002487693786405-0.0004088955212827272*I	0.002384286539461232+0.0014346267151839974*I	-0.0016771997705629907-0.00204590210082747*I	0.0009242375327683872+0.002336057154933065*I	-0.00022238352991453645-0.0022519479996650645*I	-0.00037891500559430845+0.0019135558274516763*I	0.0008207294246060197-0.0013749599507654232*I	-0.0010754270319734403+0.000731701226515618*I	0.0011677958736979067-0.00006508934191179983*I	-0.0011143028836790975-0.0005251298357428163*I	0.0009300714588578365+0.0009913560780563902*I	-0.0006728677426604921-0.00129020794943276*I	0.0004009275887010826+0.0013896600026370987*I	-0.00013149928071788062-0.0012955277662393568*I	-0.0001157414096233605+0.0010508992906627743*I	0.0003006838723246109-0.0006895458396497641*I	-0.00041125655331192214+0.00024924278278603136*I	0.00046633260492398966+0.00020193445433482356*I	-0.00047402244429245466-0.0005927673547653594*I	0.00043503854766722646+0.0008862847130737643*I	-0.00036586373674636337-0.0010627631377326426*I	0.00028928701455519407+0.001097620020541241*I	-0.00021375994134317168-0.0009780489512596362*I	0.00013621840342791018+0.0007258249633826509*I	-0.00006238219897880537-0.0003849318571307603*I
-0.006498908547734461+0.0021430790733431944*I	0.01273801221447886-0.002734010648043265*I	-0.01845565445319676+0.0100286331594675*I	0.023419790677521243-0.009196968304227164*I	-0.02743505764417482+0.03544136611346218*I	0.03042367259996054-0.024679540554805656*I	-0.03225499280627642+0.20829444153990898*I	-0.4670207755108088-0.07282604865348781*I	0.02749239445331469-0.6373078013112072*I	-0.46886975321197105-0.07166219979408768*I	-0.028787386992676387+0.2059986827994741*I	0.025816261722952417-0.02122764187598414*I	-0.02234040563591943+0.031006845568875657*I	0.018599212131105214-0.003747376851904157*I	-0.014768992389010251+0.004031167586009214*I	0.011066425759219537+0.003906381762427642*I	-0.00762806715244845-0.003952923007354545*I	0.004584243565085516+0.006037174556006115*I	-0.002037269287653228-0.005281177341888176*I	0.00003675154878903387+0.005063173078251146*I	0.0014251314435683796-0.0037721556628040527*I	-0.0023553804297770124+0.002744844173190241*I	0.0027950098756170457-0.001448279825004871*I	-0.002837482878469183+0.00043311461631850997*I	0.0025712805683831+0.0004855058152689322*I	-0.0020713612310275962-0.0010880991402099926*I	0.001441647772383525+0.0014683484267485037*I	-0.000777420643484576-0.001565926848588164*I	0.0001408958264847812+0.0014758459625115032*I	0.00040975986478143406-0.0012211362628018608*I	-0.0008310656913671151+0.0008625106260057011*I	0.001105413674841562-0.00045002119900639393*I	-0.0012224458207964178+0.00006988572815023382*I	0.001189663276193621+0.00024441529589213685*I	-0.0010396099636099804-0.00048070302734253565*I	0.0008038609069389117+0.0006189246652197214*I	-0.000503157987254411-0.0006391543454761635*I	0.00017026134324307985+0.0005630921128822115*I	0.00014498390055871278-0.0004247751984737405*I	-0.00041125655333855253+0.0002492427827953317*I	0.0006220325766926171-0.00006283618684945939*I	-0.0007600251971263228-0.00010496017703227713*I	0.0008066972541897727+0.00022991129236455137*I	-0.0007687970549988397-0.0002920278002297154*I	0.0006560292355058168+0.0002881150984677381*I	-0.0004733517586901936-0.00023110816910043604*I	0.0002443613405672812+0.00013080939941623182*I
0.005467094332900077+0.0005420268522763404*I	-0.010765151138499084+0.0006844488884822491*I	0.015711662089655822-0.00010183241284789648*I	-0.020146881589544342+0.007078047668803177*I	0.023964659017157854-0.006043228609756409*I	-0.027024334307978657+0.0325584595733162*I	0.029263389492106103-0.0222005238376656*I	-0.030607949770666613+0.20644389020016884*I	-0.46886975321195634-0.07166219979405494*I	0.02931295723140151-0.6377530087118651*I	-0.47046790327997184-0.07185316669185232*I	-0.02757106413424019+0.20674282753550335*I	0.02505822571395244-0.022383688796881213*I	-0.02205716844363801+0.03239448603067368*I	0.01877455434712612-0.005188754128934185*I	-0.0153185704671933+0.0053912612635699355*I	0.01185516144665872+0.0027611370556577582*I	-0.008536177835390249-0.0031380982684821594*I	0.005503845881673908+0.005605199930547024*I	-0.0028411111471602804-0.005230785847711246*I	0.0006182694453900016+0.005377022408351092*I	0.001103782739241247-0.0043988653155991285*I	-0.002292614538859031+0.0035868543108070906*I	0.0029820039046406935-0.002397400724943762*I	-0.003231644338926664+0.0013909175769657952*I	0.0030886908080163134-0.00038220291294290763*I	-0.0026263983445493676-0.0004020779891637149*I	0.0019614586044295226+0.0010306385618829605*I	-0.0011883902032551435-0.0014121031605855148*I	0.00038525716704981204+0.0016066553619510683*I	0.00034737766585293833-0.0016060681198847794*I	-0.0009392086284805021+0.0014575261899544081*I	0.0013650054921707675-0.0011969619812117489*I	-0.0015891880417727956+0.0008793906502197964*I	0.0015925965943830956-0.0005263200415660695*I	-0.0014112686700815263+0.00017567039337849406*I	0.0010898636598465489+0.00013111748748294*I	-0.0006588579590160548-0.0003743837042459294*I	0.00017026134327482016+0.0005630921129432029*I	0.00030068387233606335-0.0006895458396896267*I	-0.0006972593062159044+0.0007370499605388379*I	0.0009936912831698807-0.0007192096075778226*I	-0.00116295851544274+0.0006657751604409188*I	0.0011734394751491601-0.0005795936296893159*I	-0.0010283888721857228+0.0004549129819186532*I	0.0007641721726836568-0.00030690046543311277*I	-0.0004109695598578378+0.00015382368796984514*I
