0.5235054270506678-0.40576052938310314*I	-0.010845788398832434-0.3767006330577669*I	-0.20913554683690078-0.0630974994426123*I	-0.05692194899281469+0.10213470306921707*I	0.082307219851014+0.029536633609621436*I	0.025045477211177003-0.04451295973624818*I	-0.05503876501441318-0.01121585463231637*I	-0.01236176288345342+0.023301781581348976*I	0.04446294495670047+0.004063443857158761*I	0.0052718118130263905-0.0103306216279177*I	-0.04038910822994794-0.0012912509382260362*I
-0.010845788398830204-0.3767006330577735*I	0.31436988021377577-0.4688580288257149*I	-0.0677677373916315-0.2745659299885427*I	-0.12682832698587285-0.033560865832989645*I	-0.03187647178163332+0.057621743332966456*I	0.027268454836593917+0.018320778977315766*I	0.012683714327708418-0.02121117815487368*I	-0.010575820057732008-0.007152410775136536*I	-0.007089951070457231+0.012971159953445248*I	0.004073836726716909+0.002772192918950731*I	0.005271811812999868-0.010330621627900332*I
-0.2091355468368941-0.06309749944261893*I	-0.06776773739163275-0.27456592998854706*I	0.3966771000647998-0.43932139521608166*I	-0.042722260180455246-0.3190788897247935*I	-0.18186709200029616-0.04477672046530749*I	-0.044238234665102294+0.0809235249143339*I	0.07173139979327467+0.0223842228345009*I	0.017955526140700118-0.03154179978277436*I	-0.05096492828772353-0.008443661713345664*I	-0.00708995107049145+0.012971159953471237*I	0.04446294495666114+0.004063443857189909*I
-0.05692194899280403+0.10213470306922624*I	-0.12682832698587515-0.033560865832978536*I	-0.04272226018046748-0.31907888972478693*I	0.341638335050363-0.4505372498483979*I	-0.05508402306392625-0.2957771081434359*I	-0.13740414704359896-0.040713276608136534*I	-0.038966422852081864+0.07059290328641932*I	0.031342291563311+0.02109297189627511*I	0.01795552614069764-0.03154179978276548*I	-0.010575820057742179-0.007152410775114172*I	-0.012361762883460511+0.023301781581371722*I
0.0823072198510278+0.029536633609650326*I	-0.0318764717816204+0.05762174333299586*I	-0.18186709200028914-0.044776720465289854*I	-0.055084023063922155-0.2957771081434233*I	0.3861012800070707-0.44647380599121633*I	-0.0498122112508948-0.3061077297713418*I	-0.17779325527354675-0.04200452754635824*I	-0.038966422852066224+0.0705929032864322*I	0.07173139979331329+0.02238422283450928*I	0.012683714327752345-0.021211178154869153*I	-0.05503876501438515-0.011215854632309978*I
0.025045477211194513-0.04451295973621147*I	0.02726845483663617+0.018320778977346117*I	-0.044238234665044396+0.08092352491434755*I	-0.13740414704355822-0.04071327660811469*I	-0.049812211250883226-0.30610772977131606*I	0.34571217177711666-0.4477650569294204*I	-0.04981221125089235-0.306107729771316*I	-0.13740414704356232-0.04071327660810689*I	-0.04423823466503848+0.08092352491434927*I	0.027268454836639262+0.018320778977321858*I	0.02504547721119175-0.044512959736244244*I
-0.05503876501439649-0.011215854632284436*I	0.012683714327758444-0.021211178154858967*I	0.07173139979334864+0.02238422283449378*I	-0.03896642285203061+0.07059290328642792*I	-0.17779325527353984-0.04200452754633437*I	-0.04981221125090718-0.3061077297713138*I	0.3861012800070766-0.4464738059911997*I	-0.05508402306389104-0.29577710814341457*I	-0.18186709200027046-0.04477672046529354*I	-0.03187647178163975+0.057621743332969544*I	0.08230721985099534+0.029536633609618713*I
-0.012361762883449739+0.02330178158137733*I	-0.01057582005771427-0.007152410775128792*I	0.017955526140730625-0.03154179978279964*I	0.03134229156332176+0.021092971896254087*I	-0.03896642285208561+0.07059290328641821*I	-0.13740414704359313-0.040713276608143556*I	-0.055084023063905294-0.29577710814345654*I	0.3416383350503711-0.450537249848416*I	-0.042722260180491946-0.319078889724805*I	-0.12682832698591615-0.03356086583301228*I	-0.05692194899283265+0.1021347030691922*I
0.044462944956681155+0.004063443857176899*I	-0.007089951070479661+0.01297115995345155*I	-0.05096492828774113-0.00844366171336497*I	0.017955526140675415-0.03154179978279442*I	0.0717313997932727+0.022384222834474776*I	-0.044238234665077814+0.08092352491429872*I	-0.18186709200028361-0.04477672046534534*I	-0.042722260180483695-0.31907888972482795*I	0.3966771000647517-0.43932139521611635*I	-0.06776773739166352-0.27456592998858476*I	-0.20913554683690086-0.06309749944264618*I
0.005271811812989163-0.010330621627919229*I	0.004073836726684765+0.0027721929189529204*I	-0.00708995107049748+0.01297115995347492*I	-0.010575820057746821-0.007152410775118412*I	0.012683714327721418-0.021211178154879384*I	0.02726845483660356+0.018320778977316765*I	-0.03187647178164499+0.05762174333297698*I	-0.12682832698588892-0.0335608658329985*I	-0.06776773739163833-0.27456592998857576*I	0.3143698802137735-0.46885802882574257*I	-0.010845788398834016-0.37670063305778045*I
-0.04038910822997821-0.001291250938235844*I	0.005271811812981975-0.010330621627901826*I	0.044462944956675576+0.004063443857202698*I	-0.012361762883443816+0.02330178158138485*I	-0.0550387650143942-0.01121585463229613*I	0.02504547721116923-0.04451295973621383*I	0.08230721985099576+0.029536633609664298*I	-0.05692194899280567+0.10213470306923134*I	-0.20913554683687086-0.06309749944262844*I	-0.010845788398820833-0.37670063305777746*I	0.5235054270506587-0.4057605293830975*I
