0.485282492049968-0.2605166408581132*I	-0.10101273182767073+0.31847972457043394*I	-0.0829763921511127-0.15840459902107573*I	0.07997439653306555-0.044094694912578475*I	-0.02331702577296324+0.1020698020896947*I
-0.10101273182767094+0.31847972457043316*I	0.4023060998988555-0.4189212398791873*I	-0.02103833529460547+0.2743850296578533*I	-0.10629341792407555-0.056334796931378765*I	0.07997439653306543-0.044094694912579904*I
-0.08297639215111202-0.15840459902107368*I	-0.021038335294606185+0.27438502965785133*I	0.378989074125893-0.3168514377894884*I	-0.02103833529460586+0.2743850296578495*I	-0.08297639215111226-0.1584045990210719*I
0.07997439653306462-0.044094694912581306*I	-0.10629341792407437-0.05633479693137527*I	-0.02103833529460664+0.2743850296578475*I	0.40230609989885635-0.41892123987918073*I	-0.10101273182767126+0.3184797245704287*I
-0.023317025772962498+0.10206980208969685*I	0.07997439653306448-0.04409469491258275*I	-0.0829763921511116-0.1584045990210699*I	-0.10101273182767151+0.3184797245704281*I	0.48528249204996826-0.2605166408581095*I
