0.5080239161860074-0.22407492352227742*I	0.14007555783845635-0.28053663602467027*I	-0.08102217873855914-0.15864319617907321*I	-0.11068671487640186+0.0033465123614514576*I	-0.024864285208889825+0.0697327272316496*I	0.044320691140451+0.030236066961447233*I	0.03468804675159662-0.026301556878974976*I	-0.012309409815897543-0.030128814340013153*I	-0.029291310265329922+0.004279513769490719*I	-0.004936427004931955+0.02267320582003041*I	0.01940857064077198+0.006824249644939148*I	0.013074385028392551-0.013695185726902303*I	-0.008946997800673954-0.011102920906624408*I	-0.014884670752407578+0.005652989606872929*I	0.00001530812094890796+0.011081541344046137*I	0.012437456654199033+0.0003368853940886207*I	0.006213563444237548-0.008663995909763784*I	-0.00756598592303851-0.003951754884474853*I	-0.00926539803230568+0.00533879504944382*I	0.0019275635540716184+0.005428768342513143*I	0.009263446871637337-0.0021473043815181093*I	0.0030744939354707935-0.005319087935974237*I	-0.006836182861574508-0.00030703175529624887*I	-0.006429422776702448+0.004294899119649085*I	0.002952601173731905+0.0018306065179627855*I	0.0076140471584564134-0.0029691534941619605*I	0.001289763082341531-0.002557728056579764*I	-0.006584435799318753+0.0017379619719944878*I	-0.004817822694493602+0.00276862663113403*I	0.0037822277073231536-0.0007721087614788657*I	0.006805901387634469-0.0027805573958290227*I
0.14007555783845652-0.28053663602466977*I	0.42700173744744824-0.3827181197013497*I	0.02938884296205468-0.2771901236632178*I	-0.10588646394744847-0.08891046894742267*I	-0.06636602373594991+0.033582579322899264*I	0.009823761542708193+0.043431170352674825*I	0.03201128132455476+0.00010725262143403954*I	0.0053967364862673286-0.02202204310948433*I	-0.017245836820829766-0.007455608519982519*I	-0.009882739624558825+0.011103763414430359*I	0.00813795802345957+0.008978020093128682*I	0.01046157284009722-0.00427867126168483*I	-0.0018102857240153663-0.008042196120029255*I	-0.00893168967972501-0.000021379562578412756*I	-0.0024472140982083625+0.005989875000961246*I	0.006228871565186444+0.0024175454342820605*I	0.004871470731160174-0.0036148694903863385*I	-0.0030518345880686006-0.003325200860319711*I	-0.005638422368967051+0.0014770134580389912*I	-1.951160668001007*^-6+0.0031914906679267885*I	0.005002057489543044+0.00010968040654013507*I	0.002427264010063322-0.002454336136813216*I	-0.0033549288412315172-0.0010241888163242169*I	-0.0038835816878427204+0.0015235747626672598*I	0.0011846243817537874+0.0013257456254876544*I	0.004242364256073203-0.0007271215386166724*I	0.0010296113591372561-0.0012311915221674147*I	-0.0035280596121526273+0.00021089857455411782*I	-0.0028022080919961247+0.0009658532105153934*I	0.0019880786931405544-0.00001193076469517726*I	0.0037822277073230473-0.0007721087614789586*I
-0.08102217873855837-0.1586431961790726*I	0.02938884296205535-0.27719012366321744*I	0.402137452238559-0.31298539246969903*I	0.07370953410250657-0.24695405670176956*I	-0.07119841719585003-0.11521202582639706*I	-0.07867543355184514+0.00345376498288618*I	-0.019467548722619993+0.047710684122165316*I	0.027074854319623042+0.022780458441464476*I	0.02480530712703809-0.01519779346454464*I	-0.004171451792439021-0.021150794246883986*I	-0.018829737425234357+8.425078066800782*^-7*I	-0.006746712728948914+0.014631009700001937*I	0.010476880961045829+0.006802870082361239*I	0.010627170930183642-0.007705310725940952*I	-0.002718126235487623-0.00868537547234262*I	-0.010013200021247434+0.00203812011648604*I	-0.0030365264671200474+0.007756340483725915*I	0.006799034285231294+0.0018138988521275864*I	0.006211612283569017-0.0054725052418361595*I	-0.002563928433495327-0.0038420744779330005*I	-0.006838134022241593+0.002884458912632829*I	-0.0014273652871590796+0.00440457952619115*I	0.005379865183794958-0.0006237296188489266*I	0.004259118317224436-0.00399334231048497*I	-0.00259381860550161-0.001034153293911534*I	-0.005399811417565514+0.0030637075974827817*I	-0.0005754584384212912+0.0020415050925175716*I	0.004811839066459287-0.002003300283646424*I	0.0032778417754808545-0.0025696588212751914*I	-0.0028022080919967263+0.0009658532105151581*I	-0.00481782269449414+0.002768626631133758*I
-0.11068671487640051+0.0033465123614521237*I	-0.105886463947447-0.08891046894742195*I	0.07370953410250736-0.24695405670176895*I	0.4368254989901571-0.3392869493486733*I	0.06140012428661089-0.27708287104178275*I	-0.10048972746117837-0.11093251205690674*I	-0.08361186055677684+0.026126970802916316*I	-0.00005897808184923072+0.0545349337671048*I	0.04014923934801373+0.009085272714562765*I	0.015858309326362726-0.026300714371168734*I	-0.01905612254484708-0.015497804640011286*I	-0.018814429304285285+0.011082383851852352*I	0.005690743925250195+0.01496789509409029*I	0.016690444405282827-0.0018611258274025648*I	0.0030611850071439635-0.011657065610415806*I	-0.011983524267794506-0.00334658042289881*I	-0.00808563646717627+0.007466888458999577*I	0.006226920404517925+0.005609036102209089*I	0.009873528220703375-0.003505189083844497*I	-0.0006245705780044885-0.005779536997130015*I	-0.008993351210197714+0.0004528246417180095*I	-0.003885532848510456+0.004715065430596871*I	0.006186681871296354+0.0014354260320300924*I	0.006669628266135758-0.003181457675427758*I	-0.002325317482094868-0.0022553803384894665*I	-0.007411641299995888+0.0017344733372233522*I	-0.0016175837102433005+0.002291598836004404*I	0.00623044294921211-0.0007390523033112889*I	0.004811839066458298-0.002003300283646396*I	-0.0035280596121543507+0.00021089857455389255*I	-0.006584435799320125+0.0017379619719941925*I
-0.02486428520888834+0.06973272723165028*I	-0.06636602373594844+0.033582579322899896*I	-0.07119841719584954-0.11521202582639686*I	0.06140012428661039-0.27708287104178286*I	0.40753418872482694-0.3350074355791837*I	0.05646369728167789-0.25440966522175296*I	-0.08108115682040845-0.10410826241196736*I	-0.0705374755283865+0.012431785076014905*I	-0.009005975882524548+0.04343201286048082*I	0.02526456859560625+0.01473826232143505*I	0.015873617447312794-0.015219173027123823*I	-0.006618665890646913-0.015160919245923391*I	-0.012600865860047734+0.0024183879420888923*I	-0.0018752419977896278+0.011016140209616318*I	0.007425046372975461+0.0034776692220419266*I	0.004988748561214957-0.00622829726790231*I	-0.0027200773961560246-0.0054938848044162256*I	-0.005011142531703275+0.0021478005230269074*I	-0.0006092624570548748+0.005302004346914902*I	0.0034441054440010814+0.0007897100358061383*I	0.002328030595726222-0.003948930479166814*I	-0.001379304051742833-0.0025163288524443243*I	-0.0025957697661700414+0.0021573373740168306*I	-0.0003977539280230507+0.003173388004024973*I	0.00185180557164168-0.00041283104429283*I	0.0014569102252278599-0.0030274890999674653*I	-0.0006057399123617922-0.0010460840586051393*I	-0.0016175837102437578+0.0022915988360047283*I	-0.0005754584384230427+0.0020415050925181415*I	0.0010296113591345118-0.0012311915221669414*I	0.0012897630823393857-0.002557728056579551*I
0.04432069114045244+0.030236066961447716*I	0.009823761542709485+0.04343117035267529*I	-0.07867543355184516+0.0034537649828860644*I	-0.10048972746117965-0.11093251205690742*I	0.05646369728167694-0.25440966522175373*I	0.4269427593655965-0.3281831859342446*I	0.06953808231006799-0.26810485094865405*I	-0.09002815462108384-0.1152111833185905*I	-0.08542214628079393+0.018084774682887817*I	-0.008990667761574336+0.05451355420452575*I	0.037702025249806745+0.015075147715522628*I	0.022087180891550942-0.02388316893688723*I	-0.014184651813686052-0.019112674130396568*I	-0.021866263892354607+0.007757182991534446*I	0.00005232155628162687+0.01644490855213028*I	0.01668849324461423+0.001330364840524089*I	0.008063242496688543-0.011547385203875703*I	-0.00955626025772801-0.00580091655971064*I	-0.011440565308404854+0.006442699642677862*I	0.0023433387166761875+0.007132610864878269*I	0.011058152602456035-0.0021794434583568296*I	0.0036177936780666794-0.006506658535748129*I	-0.007963739851062112-0.0007783668804505892*I	-0.007413592460663943+0.004925964005151294*I	0.003384473779299922+0.0024012792425470203*I	0.008657706959276234-0.003193388440121355*I	0.001456910225228125-0.0030274890999675524*I	-0.007411641299996236+0.0017344733372237767*I	-0.005399811417567251+0.0030637075974840424*I	0.004242364256070491-0.000727121538614974*I	0.007614047158454316-0.0029691534941607436*I
0.03468804675159769-0.02630155687897454*I	0.03201128132455558+0.00010725262143457612*I	-0.0194675487226205+0.047710684122165434*I	-0.08361186055677831+0.02612697080291577*I	-0.08108115682040981-0.10410826241196833*I	0.06953808231006732-0.2681048509486549*I	0.4179957615649214-0.33928610684086724*I	0.05465341155766077-0.2624518613417805*I	-0.09001284650013376-0.1041296419745449*I	-0.07298468962659398+0.0184216600769756*I	-0.0027771043173368884+0.04584955829476224*I	0.03013603932676731+0.011123392831049652*I	0.012821782859244459-0.018544373887440915*I	-0.012257088259614022-0.013683905787881818*I	-0.01260281702071516+0.005609878610016631*I	0.0031268154917555376+0.01112582061615616*I	0.009852310383042389+0.0010233330852290473*I	0.00163381971998715-0.007252486084224416*I	-0.0066036590839966365-0.003970310041746141*I	-0.0038265181499495845+0.0034735461485158564*I	0.0036331017990169114+0.004574882808296999*I	0.004473716803136996-0.000441481486363732*I	-0.001200029016426995-0.0037380319046141216*I	-0.004181512143738979-0.0015504756419283576*I	-0.0006076910730292865+0.002145406609323182*I	0.0033844737793003368+0.0024012792425467796*I	0.0018518055716420909-0.00041283104429342294*I	-0.0023253174820949997-0.0022553803384895267*I	-0.0025938186055024866-0.001034153293910161*I	0.0011846243817525202+0.0013257456254901388*I	0.002952601173730979+0.001830606517964782*I
-0.012309409815897244-0.03012881434001278*I	0.005396736486267556-0.02202204310948377*I	0.027074854319622872+0.022780458441464962*I	-0.00005897808184979448+0.05453493376710497*I	-0.0705374755283872+0.012431785076014543*I	-0.09002815462108449-0.11521118331859131*I	0.05465341155766035-0.2624518613417811*I	0.4180110696858722-0.3282045654968217*I	0.06709086821186085-0.26211497594769273*I	-0.08379928305589664-0.112793637884309*I	-0.08055067554963413+0.014469905192501863*I	-0.012042502349643882+0.05118835334420817*I	0.032063602880839384+0.016552161173564593*I	0.02208522973088423-0.02069167826895843*I	-0.009182594324140052-0.01900299372385619*I	-0.019438999882287433+0.0053028468547209094*I	-0.0033026072849464366+0.01542071973580705*I	0.012804911556773423+0.0028539396031940574*I	0.009247866878442345-0.01022163957838525*I	-0.00531389600165606-0.006528038098326441*I	-0.010410953949269074+0.005211508120509154*I	-0.0011847208954773602+0.0073435094394307225*I	0.008255944510459703-0.001213590247841513*I	0.005605872371207515-0.006518589300441636*I	-0.004181512143738599-0.001550475641927823*I	-0.0074135924606635395+0.004925964005151317*I	-0.0003977539280229749+0.0031733880040241353*I	0.0066696282661357085-0.003181457675428506*I	0.004259118317224761-0.0039933423104843956*I	-0.003883581687841931+0.0015235747626691407*I	-0.006429422776701738+0.004294899119650792*I
-0.029291310265330432+0.004279513769490878*I	-0.017245836820830068-0.007455608519982269*I	0.02480530712703856-0.015197793464544215*I	0.0401492393480144+0.00908527271456345*I	-0.009005975882524532+0.04343201286048147*I	-0.08542214628079486+0.01808477468288783*I	-0.09001284650013477-0.10412964197454566*I	0.06709086821186036-0.26211497594769373*I	0.42422463313010955-0.33686856140658616*I	0.05952488228882139-0.26606673083216753*I	-0.09306468108820318-0.1074548428348645*I	-0.07862311199556199+0.019898673535015565*I	-0.002779055478004382+0.04904104896269013*I	0.03513809681631274+0.011233073237590216*I	0.015249046869310898-0.020998710024254214*I	-0.015612017100843286-0.0147080946042056*I	-0.016486398708557327+0.007133453372685638*I	0.004311439873508434+0.012451566241646306*I	0.014094674639113913+0.0002962115466141516*I	0.0026634310791223454-0.008483677606391687*I	-0.010131718696151547-0.0037594114671928645*I	-0.0066287262419478365+0.004439399359031018*I	0.005621180492156123+0.004562952043603113*I	0.008255944510459773-0.0012135902478405452*I	-0.0012000290164266808-0.0037380319046127148*I	-0.007963739851061987-0.0007783668804497507*I	-0.0025957697661703094+0.002157337374016555*I	0.006186681871296328+0.0014354260320291704*I	0.005379865183796037-0.0006237296188495411*I	-0.0033549288412294347-0.0010241888163241028*I	-0.006836182861572772-0.0003070317552958597*I
-0.004936427004932918+0.02267320582003036*I	-0.009882739624559411+0.011103763414430048*I	-0.004171451792438308-0.021150794246884378*I	0.01585830932636388-0.026300714371168484*I	0.025264568595606343+0.014738262321436029*I	-0.008990667761575696+0.05451355420452652*I	-0.07298468962659554+0.018421660076974947*I	-0.0837992830558972-0.11279363788431075*I	0.05952488228882173-0.266066730832169*I	0.4149592350978042-0.33152976635714254*I	0.06145244584289438-0.26063796248965476*I	-0.0838012342165634-0.10960214721638326*I	-0.07554861806008902+0.014579585599040929*I	-0.009615238339578693+0.04873401720739455*I	0.02870867403960807+0.015527972357241156*I	0.01820164804303967-0.01916810350628937*I	-0.007997969942389065-0.017677248098366568*I	-0.01519663562621671+0.004575725316105282*I	-0.0022729959258112153+0.014189528213639432*I	0.009276851944618284+0.003064838177747412*I	0.006445658786442744-0.009255786367870092*I	-0.003325817308519098-0.006539968863020803*I	-0.006628726241948324+0.004439399359031642*I	-0.001184720895477954+0.007343509439431923*I	0.00447371680313677-0.0004414814863621171*I	0.0036177936780666707-0.0065066585357466305*I	-0.001379304051743-0.0025163288524436664*I	-0.003885532848510478+0.0047150654305963685*I	-0.0014273652871581936+0.0044045795261898595*I	0.002427264010065159-0.002454336136814547*I	0.0030744939354723833-0.005319087935975021*I
