0.5171717823054561-0.33405423248995086*I	0.049616540021508566-0.35401667317162455*I	-0.16448007004539633-0.1140241225250347*I	-0.08952495897239202+0.0786218617745311*I	0.042874514168435796+0.0653789798313919*I	0.04990081425357541-0.028657465776954216*I	-0.01783422302455-0.04078886492672949*I	-0.03332861181367455+0.013426638706137532*I	0.007704302175716999+0.028997439124443993*I	0.024179464117213785-0.006304755362663394*I	-0.002551880530554845-0.02200400289656151*I	-0.01830645099499099+0.0024043028088459005*I	-0.0003621878021785602+0.017372773621673422*I	0.014186145404548725-0.00004730349666171392*I	0.00211460476700158-0.014052122010123465*I	-0.01109850074658178-0.0014430717212625568*I	-0.0031852519425065095+0.011559831958243911*I	0.008668832694768301+0.0024258300104384525*I	0.0038047078179914737-0.00961286056974524*I	-0.006713183256087845-0.003086607994805967*I	-0.004135398716069883+0.008045105845887007*I	0.005088026165694918+0.003531315567125264*I	0.004246344600906427-0.006755670962548239*I	-0.003728016241799555-0.0038292254520944664*I	-0.0042025939643699495+0.005673587500659222*I	0.0025757027209143413+0.004018266224337882*I	0.0040420580660658605-0.004763507956303477*I	-0.001588352723154375-0.0041453627417710375*I	-0.003778612186062728+0.003973776930643769*I	0.0007554672362712887+0.004217620944220073*I	0.0034430055201324344-0.003288388438490574*I	-0.00005531718790451029-0.004256227634193513*I	-0.0030547533036608273+0.0026849964430611007*I	-0.0005360608537523258+0.004273241062214133*I	0.0026125106773596243-0.0021446852248295867*I	0.0010186354914093773-0.004272844171150545*I	-0.002126214381536624+0.0016601984984544794*I	-0.0013889820267200547+0.004269307833680051*I	0.0016197220747444813-0.0012124012650386023*I	0.0016645468954263319-0.004262861338858764*I	-0.0010966933772514334+0.0007916063533214654*I	-0.001855188283414186+0.0042550873662811585*I	0.0005492952152278696-0.00039077850037865473*I	0.0019448747916063873-0.0042502895940478595*I
0.049616540021508865-0.35401667317162383*I	0.3526917122600591-0.4480783550149852*I	-0.03990841895088443-0.2753948113970941*I	-0.12160555587695959-0.048645142693643895*I	-0.0396241447188118+0.04996439599757606*I	0.025040291143893223+0.024590114904662105*I	0.01657220243990768-0.015230827070818066*I	-0.01012992084882946-0.011791425802288681*I	-0.00914914769646039+0.007121883343470419*I	0.005152421645161322+0.006993436227880686*I	0.005873013122221887-0.0039004525538164575*I	-0.0029140683327348264-0.004631229274885746*I	-0.004120305590444723+0.002356999312186206*I	0.0017524169648201328+0.0033206516115514657*I	0.003087644657965069-0.0014903752179230051*I	-0.001070647175505068-0.0024922900518790656*I	-0.0024296680518123338+0.00098275828917507*I	0.000619455875486566+0.0019469713884973363*I	0.00195564943868177-0.0006607779843682643*I	-0.00033069089807790996-0.0015677547238586375*I	-0.0016251570903933262+0.0004447075723180707*I	0.00011094588483621769+0.0012894348833369451*I	0.0013600099238965206-0.00029790988497027643*I	0.00004375063653949853-0.0010820834618890977*I	-0.0011523135208819056+0.000189040772243023*I	-0.0001605358983024157+0.0009100795443545616*I	0.0009873499977600475-0.00012709651743374336*I	0.0002634458800037016-0.0007897310256589152*I	-0.0008328854868804022+0.00007225820244937737*I	-0.000335606665926278+0.0006853884921510125*I	0.0007001500483700373-0.00003860668997729591*I	0.00038825221647335574-0.0006033919954321404*I	-0.0005913780416553766+0.000017013428020233732*I	-0.00044224262629893955+0.0005403112182319981*I	0.0004825746376592856+3.968910639947069*^-7*I	0.0004862962958232418-0.000484486726373748*I	-0.00037034653531315374-3.536337467405644*^-6*I	-0.0005064923067959107+0.0004477972334193349*I	0.0002755648687032542+6.4464948233252534*^-6*I	0.0005230286974914653-0.00042079491171660466*I	-0.00019064138798878912-7.773972577760705*^-6*I	-0.0005473981620248329+0.0004008278529418771*I	0.00008968650819056456+4.797772231285555*^-6*I	0.0005492952152266706-0.0003907785003805727*I
-0.16448007004539478-0.11402412252503308*I	-0.039908418950882596-0.2753948113970921*I	0.3955662264284958-0.3826993751835942*I	0.009992395302696066-0.30405227717405026*I	-0.13943977890149875-0.0894340076203746*I	-0.072952756532474+0.06339103470371196*I	0.032744593319618175+0.05358755402910193*I	0.04075166655712292-0.021535582433487594*I	-0.012681801379386005-0.03379542869885463*I	-0.02745559869145268+0.009526186152316478*I	0.004790233842981479+0.024366209849557462*I	0.02005915852676709-0.003947756050474907*I	-0.0007994635657388646-0.01868335128500708*I	-0.015218806337030794+0.0009139275909255577*I	-0.0014328349776866656+0.01488048356979697*I	0.011756477352736078+0.000935454792515033*I	0.002734060642489338-0.012105150621626974*I	-0.009142851307898376-0.0021038497056337893*I	-0.0035159428405822997+0.009992077234382446*I	0.007043675604377224+0.0028705375827547605*I	0.00391565370282885-0.008323425686410311*I	-0.0053531733321914785-0.0033845178797792114*I	-0.004091648079529697+0.006963022383995745*I	0.0039357126448166845+0.003720356339368015*I	0.00408580870260965-0.005845591418193841*I	-0.0027406662440355198-0.003956321969530103*I	-0.003939148084365718+0.004883856474998322*I	0.0017428172340333834+0.004090524426787923*I	0.0037064514001415422-0.00407811946415035*I	-0.0008882026747794171-0.00418396943174915*I	-0.003390359969584394+0.00337038493520659*I	0.00016408919461855288+0.004234634372234795*I	0.00300076289383457-0.0027480772202611086*I	0.0004272574497564894-0.004255830743130169*I	-0.0025684570078349407+0.0022005097166860913*I	-0.0009064073890640355+0.004269704724745656*I	0.002106018370561909-0.0016968879914084913*I	0.0012942003601078456-0.004266397676322885*I	-0.0016031856840508065+0.0012394035867416791*I	-0.0015796234147135008+0.00426153386110391*I	0.001072323912716349-0.0008115734120963652*I	0.0017542334036143442-0.004258063566627931*I	-0.000547398162027123+0.00040082785293863593*I	-0.0018551882834162866+0.004255087366277599*I
-0.0895249589723888+0.078621861774533*I	-0.12160555587695653-0.04864514269364135*I	0.009992395302696017-0.30405227717404915*I	0.37773200340395235-0.42348824011032676*I	-0.023336216510969513-0.2906256384679149*I	-0.13173547672577585-0.060436568495934005*I	-0.04877329241526106+0.05708627934104335*I	0.030192712789058728+0.031583551132536816*I	0.022445215562129653-0.01913127962464048*I	-0.01304398918156381-0.01642265507717671*I	-0.013269453286904417+0.009478882655658119*I	0.006904838609978577+0.010314087839434664*I	0.00896065778018037-0.00539082777173754*I	-0.003984715508245145-0.00712351932676269*I	-0.006549973642256908+0.003339757601363556*I	0.002371872840310571+0.005267623000049005*I	0.005043294096650167-0.0021511532022945724*I	-0.0014013380735813867-0.004060044775742828*I	-0.004054825142203823+0.0014274658614885668*I	0.0007304017603256431+0.003236406271830214*I	0.00331565936258071-0.0009586878693429542*I	-0.00028694026153666533-0.00264983818575118*I	-0.002777470611271766+0.0006337483445605918*I	-0.00004959001345989495+0.002199514427692653*I	0.002347359921662467-0.0004250064024046252*I	0.0003071965165445707-0.0018718144875505102*I	-0.0019851990077647055+0.0002612989746918261*I	-0.0004961425642296877+0.001595468036508552*I	0.0016875000461334345-0.00016570320740850607*I	0.0006516980964817768-0.0013931230210932615*I	-0.001424263528534406+0.00008927163046428444*I	-0.0007778492922276134+0.001225699710379431*I	0.0011827246860267814-0.000038209798914249175*I	0.0008745485122961848-0.0010878787218077586*I	-0.0009617245769686334+0.000013477090548514353*I	-0.0009487349330974571+0.0009881084516477076*I	0.0007581395063574292+6.843385887176422*^-6*I	0.0010093249933092795-0.0009052816380885526*I	-0.0005609879233065745-0.000011310310044269579*I	-0.0010538904688254225+0.000848625086361114*I	0.00036525137688851327+0.000011244267054633174*I	0.0010723239127133593-0.0008115734120979225*I	-0.0001906413879915907-7.773972580547567*^-6*I	-0.0010966933772524141+0.000791606353319425*I
0.04287451416844002+0.06537897983139272*I	-0.03962414471880862+0.049964395997576586*I	-0.1394397789015002-0.08943400762037476*I	-0.02333621651097145-0.29062563846791567*I	0.3854363055796729-0.3944908009858869*I	0.0008432476062402713-0.2969303938305821*I	-0.134287357256339-0.08244057139249697*I	-0.06707974341025681+0.05949058214989275*I	0.029830524986882073+0.048956324754216546*I	0.03663136096668199-0.019178583121298283*I	-0.010929384414562496-0.03047477708730068*I	-0.0243679540334888+0.008035810934393418*I	0.0037195866674737126+0.021873919797677263*I	0.017629490474956568-0.002964997761300725*I	-0.00018000769024502448-0.016736379896511548*I	-0.01326315689834162+0.0002531496065535984*I	-0.0017635258757614908+0.013312728845934124*I	0.010131320262342654+0.0013801623648299417*I	0.00284500652732595-0.010815715738292972*I	-0.007782841383999594-0.002401759590607769*I	-0.003472192204039616+0.008909993772490863*I	0.0058913620834992585+0.003059578354999127*I	0.0037551178045313427-0.007413346142052097*I	-0.004365823334427573-0.003511614397211169*I	-0.003828202199526742+0.006173291358336114*I	0.00310282715793086+0.0037926145418182328*I	0.0037502020366783676-0.005160202926038262*I	-0.002040516195665348-0.003994928659502692*I	-0.003550895867888986+0.0042804644795668935*I	0.001151439192377891+0.004107537854806549*I	0.0032642087738356065-0.003537808245917627*I	-0.00040562803713017854-0.004183572540681732*I	-0.002904063673768532+0.002885898208834538*I	-0.00020625734069865977+0.004231098034764904*I	0.002494270587034204-0.002300279986845796*I	0.0007028223184533211-0.004249384248309387*I	-0.0020454283103486155+0.0017797148049676055*I	-0.0010970487770534786+0.00426193075216476*I	0.0015586202085390328-0.0012960601384699292*I	0.0013838868682982378-0.004261599904092589*I	-0.0010538904688277284+0.0008486250863622887*I	-0.0015796234147168512+0.004261533861104991*I	0.0005230286974900656-0.0004207949117152808*I	0.0016645468954268484-0.004262861338857498*I
0.04990081425357801-0.028657465776955507*I	0.02504029114389365+0.024590114904659247*I	-0.07295275653247715+0.06339103470370887*I	-0.1317354767257785-0.0604365684959358*I	0.0008432476062413172-0.29693039383058245*I	0.3828844250491122-0.4164948038824482*I	-0.017463203388753765-0.2945260910217319*I	-0.13464954505851376-0.06506779777081738*I	-0.05289359800570145+0.05944327865323419*I	0.03194512975388632+0.03490420274409124*I	0.025532860220099027-0.02062165484256464*I	-0.014114636357067025-0.018914945129058988*I	-0.015699121338711756+0.010461640944830358*I	0.007524294485475247+0.012261059227928382*I	0.010916307218872512-0.006051605756111754*I	-0.0043154064063180685-0.00869127405062727*I	-0.00817513073265042+0.003784465173679678*I	0.002482818725145895+0.0065570578833877916*I	0.006403304020547773-0.002449063087262697*I	-0.0013575874370395165-0.005142128237630096*I	-0.005207138663083182+0.001616506633735976*I	0.0005698658620258096+0.004146485816191837*I	0.004303009360342217-0.0010857843867716765*I	-0.000023494381535262252-0.0034395692114095964*I	-0.0036103560981589474+0.0007060065470103664*I	-0.0003851966793936345+0.002884902919848941*I	0.0030475099700295978-0.0004636130923741697*I	0.0006954487330203929-0.002475206482978809*I	-0.0025765770494172234+0.0002783124027113261*I	-0.0009383851905310866+0.0021357792547409588*I	0.002170074683784363-0.00016530631634005104*I	0.0011379943922953403-0.0018776097474625158*I	-0.0017946100638541345+0.00008573529299747991*I	-0.0012843415990269242+0.0016734969437979526*I	0.0014582895547271715-0.000031763304088592645*I	0.001397577209784612-0.0015086736335196017*I	-0.0011523659649582227+5.7031179733060825*^-6*I	-0.0014961330951191669+0.0013889363045885917*I	0.0008478260145527753+0.00001164115811755677*I	0.0015586202085386511-0.0012960601384667716*I	-0.000560987923306174-0.000011310310039456402*I	-0.0016031856840504584+0.0012394035867467185*I	0.0002755648687029321+6.446494827952965*^-6*I	0.0016197220747439733-0.0012124012650355476*I
-0.017834223024549237-0.0407888649267332*I	0.01657220243990634-0.015230827070823186*I	0.03274459331961499+0.05358755402909798*I	-0.04877329241526216+0.05708627934104169*I	-0.13428735725633562-0.08244057139249766*I	-0.01746320338875046-0.2945260910217328*I	0.3825222372469392-0.39912203026077026*I	-0.0032770579841972904-0.29457339451839276*I	-0.1325349402915097-0.07911991978094447*I	-0.0639920987522866+0.05800020693196659*I	0.028759877811377815+0.0464640347023321*I	0.03420169291487225-0.01819582483212781*I	-0.010309928539067583-0.028527805698807238*I	-0.022412304594796605+0.007375032950019878*I	0.003388895769401709+0.02030616507381214*I	0.016004333384563377-0.0025202901889869005*I	-0.00006906180541012972-0.015446945013173934*I	-0.011903146974443847-0.000044760278411779625*I	-0.001719775239218574+0.01223064538405217*I	0.008979006741463577+0.0015692031370815461*I	0.0026844706290243036-0.00990563619392948*I	-0.006795491386241045-0.0025288561080352326*I	-0.003208746324039801+0.008120262746833732*I	0.00505847659661305+0.003131836557448377*I	0.003419511138599803-0.006727957649898773*I	-0.0036656732860593537-0.003550221087183334*I	-0.003439949983051366+0.005569899362908067*I	0.002511449116278758+0.0038096279698391538*I	0.0033079594103811727-0.004619891707807079*I	-0.0015579415580064373-0.0039945317684389695*I	-0.0030645995720670494+0.0037959777531921136*I	0.0007810926570637747+0.004104001517335704*I	0.0027577164670397375-0.003090011012501477*I	-0.00013006316842566936-0.004177126045856226*I	-0.002381034976274852+0.0024651032971268238*I	-0.00039689872868503415+0.004223324062198455*I	0.0019468724250110829-0.0018994521338952766*I	0.0007925088266444002-0.004244586476073168*I	-0.0014961330951223397+0.0013889363045908477*I	-0.001097048777053528+0.004261930752170042*I	0.0010093249933144771-0.0009052816380824485*I	0.001294200360112829-0.004266397676317382*I	-0.000506492306796322+0.00044779723342420666*I	-0.0013889820267232837+0.004269307833683348*I
-0.03332861181367315+0.013426638706132301*I	-0.01012992084882868-0.011791425802294014*I	0.04075166655712281-0.02153558243348917*I	0.030192712789059675+0.03158355113253747*I	-0.06707974341025368+0.05949058214989153*I	-0.13464954505851073-0.06506779777082053*I	-0.0032770579841959495-0.2945733945183945*I	0.38463684201394205-0.41317415227089743*I	-0.014375558730784143-0.2960164662396589*I	-0.1357201922340215-0.06756008782270197*I	-0.05532326605751836+0.060426036942404136*I	0.032564585629372145+0.03685117413258381*I	0.027488509658783408-0.021282432826937855*I	-0.014445327255142915-0.020482699852922108*I	-0.017324278429105087+0.010906348517145737*I	0.007635240370311804+0.013550494111264555*I	0.01227631714277169-0.0063495156410812255*I	-0.0042716557697743416-0.009773357512512655*I	-0.009327444253528475+0.0039735059459304126*I	0.00232228282684577+0.007467137427751266*I	0.007390654018308001-0.002576159604691589*I	-0.0010941415570382242-0.005931859263289641*I	-0.0060400241499676925+0.0016887648361837743*I	0.00023425919609662652+0.004831874308344495*I	0.005003159408713299-0.0011243910767458106*I	0.0003647578349424967-0.004042961206841461*I	-0.004201734139810206+0.0007230199750276752*I	-0.0008274393056915641+0.0034252141380782582*I	0.003530084607687717-0.00046321620131188515*I	0.00118174502884368-0.0029596932093570207*I	-0.0029469235847271683+0.00027477606523470974*I	-0.0014448774973218632+0.0025835764881505675*I	0.0024456395524920797-0.00015885982152052247*I	0.0016610230897893697-0.0022984046591751246*I	-0.001985251451841777+0.00007796132042798958*I	-0.001831739761051693+0.002074324796747921*I	0.0015479760629157472-0.000026965531851639603*I	0.0019468724250063863-0.0018994521338970556*I	-0.0011523659649645551+5.703117975138999*^-6*I	-0.0020454283103501334+0.0017797148049715095*I	0.0007581395063623402+6.843385889370051*^-6*I	0.0021060183705670188-0.0016968879914071114*I	-0.00037034653531365584-3.5363374639164206*^-6*I	-0.002126214381540116+0.0016601984984584372*I
0.007704302175721159+0.028997439124439032*I	-0.009149147696454864+0.0071218833434672415*I	-0.01268180137938189-0.03379542869885235*I	0.022445215562131086-0.019131279624637152*I	0.029830524986880953+0.04895632475421535*I	-0.052893598005704597+0.05944327865322934*I	-0.1325349402915122-0.07911991978094758*I	-0.014375558730785741-0.2960164662396586*I	0.3814515900714282-0.40161432031265126*I	-0.00570672603601648-0.29359063622921855*I	-0.13191548441602735-0.07717294839244883*I	-0.06203644931360829+0.05733942894759451*I	0.028429186913294265+0.04489627997846998*I	0.032576535824473146-0.017751117259809247*I	-0.01019898265423202-0.027238370815466845*I	-0.02105229467089437+0.007077123065051771*I	0.003432646405948335+0.019224081611922846*I	0.014852019863684927-0.0023312494167430377*I	-0.00022959770371207237-0.014536865468815848*I	-0.010915796976682591-0.00017185679584340386*I	-0.0014563293592120277+0.011440914358390003*I	0.008146121254585628+0.0016414613395252676*I	0.002348863963099195-0.00922024770178013*I	-0.006095341337869224-0.002567462798009432*I	-0.0028204941075627016+0.007516870751403541*I	0.004467098554961779+0.0031488499854653647*I	0.0029772685123023355-0.0061876464316724744*I	-0.0031830986484025206-0.0035498241961234665*I	-0.002953653687232984+0.005085412636530722*I	0.002141102580961398+0.0038060916323653902*I	0.0028014671035840673-0.004172094474395753*I	-0.0012823766893017368-0.003988085273620047*I	-0.002541570874574697+0.0033751828414772564*I	0.0005904512690720733+0.004096227544762418*I	0.0022103183050081665-0.0026891831595575993*I	-0.00004037666024275782-0.004172328273627322*I	-0.0018317397610543421+0.0020743247967411446*I	-0.00039689872868975255+0.004223324062193174*I	0.001397577209780353-0.001508673633518663*I	0.0007028223184508821-0.004249384248307369*I	-0.0009487349330986302+0.000988108451645386*I	-0.0009064073890647402+0.004269704724742264*I	0.00048629629582285584-0.00048448672637251667*I	0.0010186354914092945-0.0042728441711466884*I
0.02417946411721783-0.006304755362665518*I	0.005152421645167427+0.006993436227880589*I	-0.027455598691447192+0.009526186152319892*I	-0.013043989181561598-0.01642265507717364*I	0.03663136096667932-0.01917858312129863*I	0.031945129753879725+0.034904202744089036*I	-0.06399209875229261+0.05800020693196606*I	-0.13572019223402337-0.0675600878227011*I	-0.005706726036015542-0.2935906362292191*I	0.385256297889426-0.4112271808823987*I	-0.01241990929210137-0.29667724422402786*I	-0.13605088313210117-0.06912784254656186*I	-0.056948423147917676+0.06087074451472446*I	0.032675531514203944+0.03814060901592766*I	0.028848519582683235-0.021580342711900815*I	-0.014401576618595098-0.021564783314807618*I	-0.018476591949981955+0.011095389289389187*I	0.007474704472007462+0.01446057365561888*I	0.013263667140527681-0.006476612158515962*I	-0.00400820988977009-0.01056308853817518*I	-0.010160329740402931+0.004045764148373955*I	0.001986676160926278+0.008152525919897598*I	0.008090804066681744-0.0026147662946702267*I	-0.0007058893405642011-0.006535251258721281*I	-0.006631402191623675+0.001705778264203511*I	-0.0002079834302033554+0.0053721855265742085*I	0.005485734046370517-0.0011239941856848966*I	0.0008510541307617352-0.004527447933218397*I	-0.004572080675129545+0.0007194836375573644*I	-0.0013339316124949408+0.0038730113714965262*I	0.0038056494763839014-0.0004567697064855916*I	0.0017047737263291497-0.0033804881210663107*I	-0.003137564972722335+0.00026700209266561207*I	-0.0019922756593553598+0.002984404341097707*I	0.0025353260606724316-0.0001540620492906445*I	0.0022103183050079652-0.002689183159563131*I	-0.0019852514518444086+0.00007796132041881196*I	-0.0023810349762756903+0.002465103297122062*I	0.0014582895547300924-0.00003176330408591701*I	0.0024942705870351785-0.002300279986841706*I	-0.0009617245769742194+0.000013477090547720533*I	-0.002568457007842165+0.0022005097166818643*I	0.00048257463765778903+3.968910614900215*^-7*I	0.0026125106773623374-0.002144685224829475*I
