0.45335663691883143-0.10117628695361677*I	0.1919565067084469-0.15338976135032628*I	0.03425403723883949-0.13736333881417037*I	-0.047125259293803776-0.07295945542459266*I	-0.06008713082150942-0.003111808496115439*I	-0.029567948473534087+0.035226159266472726*I	0.008378587521266741+0.03238943353807997*I	0.026366429443617445+0.006180844236478378*I	0.018768135392486996-0.016139382035222787*I	-0.0010007050370376854-0.01861451100300166*I	-0.014737946049662541-0.004920048394223661*I	-0.013472591483543123+0.009459145684498139*I	-0.0016989111223143104+0.012247031840155452*I	0.009053958338177594+0.0036382314849626365*I	0.010443754979150142-0.006454458134272868*I	0.0030641195767483515-0.008744530747324748*I	-0.00567921555544462-0.002556881668582712*I	-0.008509971030623028+0.004998566448550183*I	-0.00395038240444652+0.0066396099717831196*I	0.0033702199000511714+0.001627752149196181*I	0.007171371613611781-0.004363256541287425*I	0.004671103729390001-0.005341073274524086*I	-0.0015774067437134107-0.0007926223923115779*I	-0.006176285799704634+0.004258623727464057*I	-0.005378136670164221+0.004582933480113412*I
0.19195650670844697-0.1533897613503263*I	0.48761067415767156-0.23853962576778712*I	0.14483124741464368-0.22634921677491893*I	-0.02583309358266921-0.14047514731028587*I	-0.07669320776733704-0.037733296158119926*I	-0.05170854330024204+0.029277625041964468*I	-0.003201519029916207+0.04140700350295105*I	0.027146722913753963+0.016250051502857056*I	0.02536572440657984-0.01243366676652343*I	0.004030189342824547-0.021059430429446545*I	-0.014473296520580662-0.009155365318503621*I	-0.01643685717197668+0.007326983445931695*I	-0.004418633145365432+0.013097377169460694*I	0.008744843856835797+0.005792573705882558*I	0.01211807791492578-0.005106299262362001*I	0.00476453942370526-0.009011339802855307*I	-0.005445851453874985-0.0037459642987741518*I	-0.00962959795989148+0.004082728303200854*I	-0.005139751130572234+0.006626318597746727*I	0.0032209892091648847+0.0022763534304958977*I	0.008041323629440864-0.003713321125327847*I	0.005593964869898194-0.005155878933599018*I	-0.00150518207031465-0.001082449547060044*I	-0.006955543413877547+0.003790311087801848*I	-0.00617628579970455+0.004258623727464078*I
0.03425403723883978-0.13736333881417043*I	0.1448312474146439-0.22634921677491918*I	0.42752354333616305-0.2416514342639025*I	0.11526329894111124-0.19112305750844608*I	-0.017454506061400702-0.10808571377220569*I	-0.05032677832371828-0.031552451921641536*I	-0.032940407907754245+0.013138243006741577*I	-0.004202224066953588+0.02279249249994914*I	0.012408776864091567+0.011330003108633167*I	0.01189313292303699-0.002974521082025458*I	0.002331278220510697-0.008812398589291262*I	-0.005419338182402612-0.005517133833541139*I	-0.005993102192826345+0.0008725253116587218*I	-0.0013545135686172472+0.004352846422136036*I	0.0030656283013907075+0.003235692037300268*I	0.0036081068843021188-0.00010773281381104544*I	0.0008141570192580328-0.0023717298310712105*I	-0.0020756315538246043-0.0021182121495770625*I	-0.0024582263462805745-0.0002805282380859713*I	-0.0004686474011830917+0.001285245323222865*I	0.0016435824654508148+0.0014837310381842904*I	0.001865037829735937+0.0005453026021361268*I	0.0002158281997340573-0.0005729454534856095*I	-0.0015051820703143885-0.0010824495470599673*I	-0.0015774067437131591-0.0007926223923115031*I
-0.04712525929380326-0.07295945542459309*I	-0.02583309358266848-0.14047514731028637*I	0.11526329894111187-0.19112305750844644*I	0.4359021308574325-0.2092620007258225*I	0.14162972838473095-0.18494221327196755*I	0.001313629331087823-0.1242250958074284*I	-0.0513274833607553-0.050166962924643274*I	-0.04767835395741662+0.008218194612517792*I	-0.017674815550496523+0.03225163818444719*I	0.010709865741777808+0.02357703494878854*I	0.0209470912612154+0.0006637104029370905*I	0.012775033199661502-0.015266856723564195*I	-0.002355218605654087-0.014261664580865812*I	-0.011672317748271346-0.001684356356923585*I	-0.009864484599241012+0.009351412870687068*I	-0.0008847541030566747+0.009875302009084572*I	0.0069783267843523756+0.0015200193353863346*I	0.007985528632868789-0.006734986372357799*I	0.0025954721755642477-0.0074592854241008685*I	-0.004035633089995089-0.0010731506303977205*I	-0.006644933200888474+0.005543869050686612*I	-0.003734554204713585+0.006066664518297548*I	0.0018650378297362434+0.0005453026021362206*I	0.0055939648698987016-0.0051558789335988155*I	0.0046711037293903895-0.005341073274523914*I
-0.06008713082150878-0.003111808496115963*I	-0.0766932077673361-0.037733296158120586*I	-0.017454506061399772-0.1080857137722062*I	0.1416297283847314-0.18494221327196753*I	0.4546702662499208-0.22540138276104477*I	0.1406290233476941-0.2035567242749687*I	-0.01342431671857471-0.12914514420165174*I	-0.06480007484429856-0.040707817240144904*I	-0.049377265079730705+0.02046522645267338*I	-0.008620857212318148+0.0358898696694099*I	0.021153620720928898+0.017122576814515778*I	0.024011210837964328-0.008080820344387434*I	0.007095817644216809-0.017823738392146436*I	-0.010865189636277731-0.009263098132314787*I	-0.0156227001527187+0.004955253614860676*I	-0.006494264699190638+0.010979165019884399*I	0.006286617510554335+0.005512045467797892*I	0.011649430513741491-0.0038210539391376848*I	0.006408121889154356-0.007527608764669932*I	-0.0035808136241413185-0.0032006616966376114*I	-0.0094137697601598+0.0035097828497151003*I	-0.006644933200888356+0.005543869050686483*I	0.0016435824654511522+0.0014837310381843923*I	0.008041323629441323-0.00371332112532751*I	0.007171371613612116-0.004363256541287126*I
-0.029567948473533483+0.035226159266472226*I	-0.051708543300241064+0.02927762504196378*I	-0.05032677832371727-0.03155245192164205*I	0.0013136293310885307-0.12422509580742852*I	0.14062902334769448-0.20355672427496863*I	0.4399323202002586-0.23032143115526782*I	0.12715643186415057-0.19409757859047008*I	-0.015123227840889215-0.11689811236149585*I	-0.055746116506120665-0.0370695857551819*I	-0.038933510100579806+0.014010768318400837*I	-0.005556737635569163+0.027145338922085576*I	0.015474405165484345+0.014565695145933664*I	0.015501239807340743-0.003082253895836378*I	0.0031454352397694276-0.011184128420362227*I	-0.007494969736227331-0.0076353459831176055*I	-0.008451328539107412+0.000591997073573776*I	-0.0018231609698010026+0.005638091745360052*I	0.004709210766840475+0.004719423075485296*I	0.00547314471403629+0.00043756978832498907*I	0.0010299852189896738-0.002944675284557715*I	-0.003580813624141376-0.003200661696638209*I	-0.00403563308999518-0.0010731506303982637*I	-0.00046864740118315905+0.0012852453232228224*I	0.003220989209164871+0.0022763534304963023*I	0.0033702199000511853+0.0016277521491965862*I
0.008378587521267295+0.032389433538079555*I	-0.003201519029915362+0.04140700350295054*I	-0.03294040790775341+0.0131382430067413*I	-0.051327483360754746-0.05016696292464307*I	-0.013424316718574402-0.1291451442016514*I	0.12715643186415052-0.19409757859046978*I	0.43823340907794345-0.21807439931511174*I	0.13621039020232784-0.19045934710550694*I	-0.004679472861738833-0.12335257049576837*I	-0.052681996929372-0.04581411650250625*I	-0.044612725656024595+0.011453886649818664*I	-0.01406670866619297+0.03214390537063653*I	0.01152402276103669+0.02120530511771776*I	0.01887145970739089-0.001454501746639313*I	0.010316806853380633-0.015547384961649273*I	-0.0028238660068374763-0.012976419257642107*I	-0.010028735282820792-0.00020062531873902707*I	-0.007999446769505675+0.009896715472822452*I	-0.000668925903323865+0.00930235655559718*I	0.005473144714036282+0.0004375697883240513*I	0.006408121889154162-0.00752760876467134*I	0.0025954721755637325-0.007459285424101978*I	-0.002458226346281355-0.00028052823808630414*I	-0.005139751130573039+0.006626318597747056*I	-0.003950382404447032+0.0066396099717835385*I
0.02636642944361796+0.006180844236478147*I	0.02714672291375468+0.01625005150285684*I	-0.004202224066953045+0.022792492499949198*I	-0.047678353957416465+0.008218194612518197*I	-0.06480007484429871-0.04070781724014432*I	-0.01512322784088948-0.11689811236149544*I	0.1362103902023277-0.19045934710550685*I	0.44867716405709335-0.22452885744938433*I	0.13927450977907616-0.19920387785283147*I	-0.010358688417183992-0.12590945216435073*I	-0.061191967959996194-0.040815550053955596*I	-0.048563108060472676+0.018093496621602433*I	-0.01069648876614328+0.033771657519833354*I	0.01869539437464752+0.01684204857643055*I	0.023542563436780576-0.0067955750211638605*I	0.008739400109667289-0.016340007353961995*I	-0.00900015180654196-0.008717795530179566*I	-0.015406871952984952+0.004382308161373038*I	-0.007999446769505644+0.009896715472821688*I	0.004709210766840507+0.00471942307548368*I	0.011649430513741219-0.003821053939139652*I	0.007985528632867906-0.006734986372359352*I	-0.0020756315538260615-0.002118212149577742*I	-0.009629597959893064+0.004082728303200933*I	-0.008509971030624067+0.004998566448550467*I
0.018768135392487582-0.016139382035222784*I	0.025365724406580567-0.012433666766523315*I	0.012408776864091945+0.0113300031086335*I	-0.017674815550496683+0.03225163818444769*I	-0.04937726507973119+0.02046522645267389*I	-0.05574611650612113-0.037069585755181635*I	-0.004679472861739025-0.12335257049576842*I	0.13927450977907638-0.19920387785283164*I	0.4429979485016486-0.2270857391179672*I	0.13076453874845181-0.1942053114042812*I	-0.014309070821632516-0.11926984219256745*I	-0.05782174805994698-0.039187797904759215*I	-0.04139173644686224+0.013730240080314966*I	-0.006025385036753806+0.02843058424530869*I	0.017117987630934115+0.016049426184117928*I	0.017366277637076027-0.002536951293701027*I	0.0033612634395029837-0.011757073873849503*I	-0.009000151806542199-0.008717795530179791*I	-0.01002873528282092-0.0002006253187399016*I	-0.0018231609698009911+0.005638091745358468*I	0.006286617510554092+0.005512045467795985*I	0.006978326784351404+0.001520019335384699*I	0.000814157019256274-0.002371729831072182*I	-0.005445851453876987-0.003745964298774475*I	-0.005679215555445961-0.0025568816685827187*I
-0.0010007050370370906-0.018614511003001474*I	0.004030189342825295-0.021059430429446194*I	0.011893132923037359-0.002974521082025005*I	0.01070986574177758+0.023577034948788926*I	-0.008620857212318742+0.03588986966941009*I	-0.03893351010058029+0.014010768318400686*I	-0.052681996929372026-0.04581411650250666*I	-0.01035868841718361-0.12590945216435123*I	0.13076453874845215-0.19420531140428157*I	0.4390475660971998-0.22044612914618392*I	0.13413475864850075-0.1925775592550852*I	-0.007137699208022228-0.12363309873385524*I	-0.05315064433055747-0.04452887117928403*I	-0.0429691431905754+0.012937617688002358*I	-0.01220167083645811+0.032689207972771764*I	0.01173985096076981+0.02063235966423081*I	0.01736627763707545-0.00253695129370077*I	0.008739400109666456-0.016340007353961888*I	-0.002823866006838092-0.01297641925764244*I	-0.008451328539107655+0.0005919970735729161*I	-0.006494264699190864+0.010979165019883162*I	-0.0008847541030574566+0.009875302009083254*I	0.0036081068843005627-0.00010773281381216779*I	0.00476453942370339-0.009011339802856075*I	0.0030641195767470604-0.008744530747325124*I
