0.502885045113929-0.4451790125578753*I	-0.05788845144029175-0.38910342474925236*I	-0.2126927733590578-0.03403579720283661*I	-0.028392392449289754+0.11710216928247748*I	0.07849840507145789+0.009897808359097987*I	0.001815483328066269-0.05600748408262967*I	-0.045412458633602396+0.005166036368182885*I	0.007307272034604154+0.03355117426925656*I	0.02936523034472726-0.01032717314564825*I	-0.011050545809801802-0.02088152583283085*I	-0.019547318039114886+0.011976381805942187*I	0.012468577308120508+0.012630357688365571*I	0.012774952832152556-0.01189773487478587*I	-0.012700907470309483-0.00686637798611719*I	-0.0077916014055664454+0.010877424115237545*I	0.012257291224023576+0.0027601029063625045*I	0.004002892474855706-0.009313123726815477*I	-0.01138071699729326+0.0001284002987529228*I	-0.0010532626714248132+0.007461274444597377*I	0.010236808225200603-0.0020623930747978693*I	-0.0012645345053627491-0.005521515757232013*I	-0.00894018975075194+0.003190644390233362*I	0.0030591164301449216+0.0036128194499694824*I	0.0075274817869999625-0.003659505335853546*I	-0.0044490961592533835-0.001852534892253021*I	-0.006061599393074597+0.003585409817529453*I	0.005488361032378889+0.0003328873194939468*I	0.004565026847773244-0.0030827755872200333*I	-0.006222606931938802+0.0008594073316060735*I	-0.0030450667617928423+0.0022418956166131644*I	0.006698410183411371-0.001678944289781346*I	0.0015207656397312524-0.001161290275441547*I	-0.00693445116939545+0.0021222667652261995*I
-0.05788845144028252-0.3891034247492525*I	0.29019227175488493-0.4792148097607154*I	-0.08628084388956905-0.2720012554667761*I	-0.13419436828759249-0.024137988843728416*I	-0.026576909121220703+0.061094685199866904*I	0.03308594643785485+0.01506384472729629*I	0.009122755362668137-0.02245630981336849*I	-0.016047228288871326-0.005161136777467299*I	-0.0037432737751805717+0.012669648436419543*I	0.00981791230563809+0.0016492086602806915*I	0.0014180314983377675-0.008251168144485762*I	-0.006772365206961437+0.00007864693113705302*I	-0.0002323301622007305+0.0057639797022371484*I	0.004983351426572457-0.0010203107595509787*I	-0.00044361624629828627-0.004106275079752762*I	-0.0037887089307229093+0.0015643003884276258*I	0.0008765742267253806+0.00288850320512426*I	0.002949629803441206-0.0018518492822059628*I	-0.0011439087720684627-0.001933992776033371*I	-0.0023177971767628777+0.0019397586873717025*I	0.0012966184744624266+0.0011282513154346858*I	0.0017945819247806296-0.001908696307265581*I	-0.0014127079637662279-0.0004688609456211864*I	-0.0013899797291272162+0.0017602845577156495*I	0.001465882393911931-0.00007409551832659813*I	0.0010392648731213487-0.0015196475727580862*I	-0.001496572545300687+0.0005026342303160548*I	-0.0007342458995594009+0.0011922946511069578*I	0.001519960085985522-0.0008408799706083326*I	0.00047580325148819844-0.0008195369581853782*I	-0.0015243011220401016+0.0010806053411577675*I	-0.0002360409859674647+0.0004433224754327218*I	0.0015207656397382419-0.0011612902754488466*I
-0.21269277335904566-0.03403579720282923*I	-0.08628084388956352-0.27200125546677173*I	0.36869067682634393-0.4693170014016143*I	-0.0844653605615064-0.3280087395493949*I	-0.17960682692119728-0.018971952475533748*I	-0.0192696370866166+0.09464585946912088*I	0.062451176782588345+0.004736671581633758*I	-0.0019277904471135955-0.04333783564621306*I	-0.03559454632795227+0.006815245028462321*I	0.00872530353297215+0.02530000612476615*I	0.022592865137800143-0.010248526214526555*I	-0.011282875971983863-0.015117546130614685*I	-0.014563966612546622+0.010956071046377079*I	0.012024961061808689+0.008524082608608843*I	0.008986243901415088-0.0103334344863565*I	-0.011824333243601165-0.003977874780989136*I	-0.004841971602141268+0.009025574833040766*I	0.01111338245195299+0.0008261101303442987*I	0.0016850952981099776-0.007373365039426267*I	-0.010084098522803814+0.0012566516141998734*I	0.0007413192533803228+0.005552578137337192*I	0.008824100261451417-0.0025312540204168216*I	-0.0026545142344855527-0.0037612311995129117*I	-0.007474307356852986+0.0031165488719085838*I	0.004098381303243066+0.0020931718772079777*I	0.0060309092416836905-0.003156871105540228*I	-0.00518334205881348-0.0006602402411394314*I	-0.004541639307084696+0.002744529846931357*I	0.0059641642838702364-0.0004866496386929711*I	0.0030407257257438944-0.0020021702460811725*I	-0.006458647917881752+0.0013027298070137185*I	-0.0015243011220270714+0.0010806053411442508*I	0.006698410183428649-0.0016789442897940567*I
-0.02839239244929109+0.11710216928249205*I	-0.13419436828760486-0.02413798884372273*I	-0.08446536056152194-0.3280087395493999*I	0.3232782181927243-0.4641509650334378*I	-0.0771580885269053-0.2944575652801582*I	-0.15024159657645927-0.029299125621213916*I	-0.03032018289639422+0.07376433363626031*I	0.04290385874350382+0.016713053387556284*I	0.01054078686102846-0.030707477957861277*I	-0.022819593495804147-0.005082489846333891*I	-0.003975603937364302+0.0184336281386492*I	0.014801263732205397+0.0006288979007280577*I	0.0009744152520250115-0.012357443224225079*I	-0.01056107413769435+0.0016429473195841992*I	0.0006442440645169864+0.008652482907374241*I	0.007932981230001256-0.002872160041749203*I	-0.0015875250183759759-0.0060402678557739484*I	-0.006106506107479432+0.003504059075818417*I	0.0021731927012035514+0.0040167545205757734*I	0.0047442117282312166-0.003760545589463858*I	-0.0025566167358316784-0.0024028537216521*I	-0.003707776905882275+0.0037000432450949444*I	0.0027625008683842024+0.0010541557971209116*I	0.0028338467979003093-0.0034283438800179295*I	-0.0029092805090798206+0.0000337732846905442*I	-0.0021242256286940517+0.0029525792088209873*I	0.002985842479902063-0.000914975488926592*I	0.001515068124618852-0.002339184530939476*I	-0.00302087366733077+0.0015832395714567213*I	-0.0009702868855084999+0.001635617126505571*I	0.003040725725749373-0.00200217024608666*I	0.0004758032515090549-0.0008195369581971947*I	-0.0030450667617689664+0.0022418956166063153*I
0.07849840507144223+0.00989780835910295*I	-0.026576909121248653+0.06109468519985631*I	-0.1796068269212239-0.018971952475552303*I	-0.07715808852691662-0.2944575652801609*I	0.35264344853747054-0.47447813817910894*I	-0.08820863433667873-0.31533909111301306*I	-0.16978891461554935-0.017322743815289955*I	-0.017851605588265266+0.08639469132461232*I	0.05567881157563904+0.004815318512758235*I	-0.0021601206093181517-0.03757385594398567*I	-0.030611194901409067+0.005794934268912347*I	0.008281687286635309+0.021193731045037193*I	0.018804156207054334-0.008684225826061223*I	-0.0104063017452647-0.012229042925461368*I	-0.011614336809107896+0.009104221764181908*I	0.010881052289737904+0.006590089832577791*I	0.006668446724661106-0.008393675798977993*I	-0.010527714769120476-0.0028496234655425987*I	-0.0030473896773532782+0.007116878525781653*I	0.009700674488171468+0.0003572491847227617*I	0.00029511556895879597-0.005613080481708219*I	-0.008618216128905848+0.0011825560958841446*I	0.0017805841264989545+0.004032930564589095*I	0.007327527716149408-0.002028619790099936*I	-0.0033887601340475237-0.0025689365484087997*I	-0.005954347270867626+0.00227566890130083*I	0.004574184554736869+0.0012736349190207098*I	0.0045066081196533875-0.002076265764396381*I	-0.005419383044766936-0.00021691776572961655*I	-0.0030208736673311425+0.0015832395714685062*I	0.005964164283881984-0.0004866496386849113*I	0.001519960086010131-0.000840879970606114*I	-0.006222606931917951+0.0008594073316074702*I
0.0018154833280551055-0.05600748408264381*I	0.03308594643784409+0.015063844727262273*I	-0.019269637086619978+0.09464585946909052*I	-0.1502415965764587-0.029299125621215352*I	-0.08820863433668-0.3153390911129982*I	0.33309613049837905-0.46250175637316704*I	-0.07574005702855903-0.30270873342464794*I	-0.15701396178342217-0.029220478690082066*I	-0.03055251305861164+0.07952831333848637*I	0.04788721017004053+0.01569274262799535*I	0.010097170614685048-0.0348137530376107*I	-0.026608302426562792-0.0035181894578891404*I	-0.003099029710658064+0.02132213134378936*I	0.017750893535639703-0.001222951381475401*I	-0.00016949352004447078-0.014291436000267286*I	-0.012878871314450051+0.0035827060069494624*I	0.0019408625389964727+0.009780734222810405*I	0.009727563154800618-0.004780856349011447*I	-0.00300023298213252-0.006509128801392834*I	-0.007496485836609828+0.005264343633537886*I	0.0036390750951013134+0.003942659002256622*I	0.005783476601330956-0.0052801931622179655*I	-0.004053189281158934-0.0019002194913416972*I	-0.004442022805468057+0.004892337896191501*I	0.004282460954349554+0.00021327582650648754*I	0.003309650049380112-0.0042478808382057035*I	-0.004433581631115771+0.0011143786258388892*I	-0.0023602666146491937+0.0033959016842352936*I	0.0045066081196535514-0.0020762657643849563*I	0.0015150681246286837-0.0023391845309213323*I	-0.004541639307061475+0.002744529846946347*I	-0.0007342458995371743+0.001192294651113085*I	0.004565026847783177-0.0030827755872200532*I
-0.045412458633592896+0.005166036368167844*I	0.009122755362689854-0.022456309813404202*I	0.062451176782611896+0.0047366715815941466*I	-0.030320182896386404+0.07376433363624199*I	-0.1697889146155556-0.017322743815282822*I	-0.07574005702856305-0.3027087334246379*I	0.34587108333050953-0.47439949124795855*I	-0.08844096449889785-0.3095751114107684*I	-0.16480556318901277-0.018343054574834924*I	-0.018295221834600573+0.08228841624487389*I	0.05189010264489721+0.006379618901206164*I	-0.0012835463825945086-0.03468535273885066*I	-0.0276615650979652+0.0039430849866964116*I	0.00713777851457222+0.019259738268979285*I	0.016486359030308338-0.006744467138709294*I	-0.009109683270775404-0.011100791610031017*I	-0.009819754884305497+0.007195525456920704*I	0.009468344325982016+0.006121228886961227*I	0.00527846699553946-0.006633391241256295*I	-0.009061832375203626-0.002923718983859211*I	-0.002008124804233502+0.00559723095303221*I	0.008204101942856073+0.0008598834150376837*I	-0.0004391303306246128-0.004420785830613512*I	-0.00709825604294438+0.00034167612525820275*I	0.00225638737797369+0.0032133936063872773*I	0.005803226594112763-0.0009480144489529372*I	-0.0036248011199973055-0.0021256140729838716*I	-0.004433581631109178+0.0011143786258463913*I	0.004574184554749382+0.0012736349190236684*I	0.0029858424799210906-0.000914975488932341*I	-0.005183342058796546-0.0006602402411449288*I	-0.0014965725452955915+0.0005026342303144477*I	0.005488361032376016+0.0003328873194934495*I
0.007307272034626662+0.0335511742692481*I	-0.016047228288839258-0.005161136777492497*I	-0.0019277904470928868-0.0433378356462529*I	0.04290385874350069+0.01671305338751864*I	-0.017851605588278852+0.08639469132459016*I	-0.15701396178342547-0.029220478690086874*I	-0.0884409644988909-0.30957511141076427*I	0.33807948192493303-0.46352206713270705*I	-0.07618367327488211-0.3068150085043696*I	-0.16080267071416113-0.027656178301610438*I	-0.029675938831881243+0.08241681654365009*I	0.050836839973502974+0.013840893345808396*I	0.00895326184264237-0.0367477458136494*I	-0.02892609960329627-0.0015784307705344186*I	-0.00180241123615653+0.022450382659213876*I	0.019545475460460947-0.0031316476887386915*I	-0.001582201483786574-0.014760296945878923*I	-0.014268851043576341+0.005342990564677231*I	0.003406744932895877+0.009706638704496843*I	0.010766828027907693-0.006300503921758088*I	-0.004496805527444964-0.006006494571070349*I	-0.008230731736173624+0.0064566382846475215*I	0.00515903518109519+0.003101779031645148*I	0.006259279852842163-0.00609973012041983*I	-0.005577490403165301-0.0008196141502118472*I	-0.00467806379139689+0.005335660371600428*I	0.005803226594123848-0.0009480144489484164*I	0.00330965004940454-0.004247880838198778*I	-0.005954347270844643+0.0022756689012926913*I	-0.002124225628685217+0.0029525792087970603*I	0.006030909241676836-0.0031568711055573974*I	0.001039264873110572-0.0015196475727531596*I	-0.006061599393080819+0.003585409817542712*I
0.02936523034475225-0.010327173145667138*I	-0.003743273775160143+0.012669648436395283*I	-0.03559454632795474+0.006815245028439943*I	0.010540786861013675-0.030707477957884192*I	0.0556788115756327+0.004815318512735494*I	-0.0305525130586038+0.07952831333847477*I	-0.16480556318899717-0.01834305457483063*I	-0.07618367327487029-0.3068150085043619*I	0.3420823743997837-0.4728351908594865*I	-0.08756439027216995-0.30668660820560806*I	-0.16185593338556292-0.020194903857022228*I	-0.019439130606651894+0.08035442346884966*I	0.04957230546815607+0.008319377588584101*I	0.000013072091889548894-0.03355710142341361*I	-0.025866983173162682+0.002034388679429959*I	0.005725070550824409+0.0187908773233596*I	0.015096379301186385-0.004984182580984125*I	-0.007643800876877126-0.011174887128340772*I	-0.008780490011206787+0.0056758778841807115*I	0.007971771780661559+0.006623863117290717*I	0.004544221095971295-0.005441096590141327*I	-0.00754187228921242-0.0037645989544638674*I	-0.0015323215527199771+0.004777693994842111*I	0.0066798008208593974+0.0019404887561765187*I	-0.0006751713165432042-0.003977463355210842*I	-0.005577490403166057-0.000819614150215692*I	0.002256387377999468+0.0032133936063824535*I	0.004282460954387009+0.00021327582650736176*I	-0.0033887601340303847-0.002568936548405554*I	-0.0029092805090855174+0.0000337732846938057*I	0.004098381303233076+0.0020931718772191285*I	0.0014658823939068507-0.00007409551829963622*I	-0.004449096159254817-0.001852534892227281*I
-0.011050545809778874-0.020881525832860546*I	0.009817912305647929+0.0016492086602597443*I	0.00872530353295593+0.02530000612477166*I	-0.022819593495817803-0.005082489846320161*I	-0.0021601206093099616-0.037573855943975325*I	0.047887210170060236+0.015692742628005223*I	-0.018295221834584555+0.08228841624488162*I	-0.16080267071414803-0.027656178301611115*I	-0.08756439027216004-0.30668660820561244*I	0.34102911172838224-0.4653739164149227*I	-0.07732758204694008-0.3087490012804337*I	-0.16312046789091608-0.025716419614260102*I	-0.028379320357420433+0.0835450678590812*I	0.05263142189827199+0.01193219703854419*I	0.00754055387885996-0.03721660675927108*I	-0.03031607933244181+0.00018185378718604353*I	-0.0003365288422685237+0.0223762871409013*I	0.020584740333557432-0.004651295261479004*I	-0.0030787740291006688-0.014257662715547343*I	-0.015003096943132017+0.006535285215794522*I	0.004926705018890563+0.00886575873388878*I	0.011242631279400719-0.0071200408799587675*I	-0.006021106649484085-0.0049258892299408625*I	-0.008466772722141544+0.0068999607600500595*I	0.0066798008208304475+0.0019404887561743915*I	0.0062592798528361485-0.0060997301204245655*I	-0.0070982560429078845+0.00034167612524932904*I	-0.004442022805431494+0.004892337896188738*I	0.0073275277161568095-0.0020286197900833123*I	0.002833846797903743-0.0034283438799828634*I	-0.00747430735683783+0.003116548871949613*I	-0.0013899797291185673+0.0017602845577469443*I	0.007527481786994472-0.003659505335839114*I
