0.49994531703757084-0.45696550420931137*I	-0.07112279655464178-0.39087168982560955*I	-0.2157937428439191-0.02463216763747907*I	-0.019866628354193894+0.11874483947920449*I	0.07930159926161363+0.0032495287725601255*I	-0.005319826210280978-0.05583169770168686*I	-0.04450476262096374+0.010516367160958119*I	0.013378387751505263+0.032176049658494875*I	0.0270971157168088-0.014534379643520189*I	-0.016042514167372814-0.018706247455897138*I	-0.016194996572197785+0.01506537413873338*I	0.016320262341064293+0.009971937009951474*I	0.008635353542594745-0.013931155475609563*I	-0.015322329248636416-0.004037264551226761*I	-0.00314963828414233+0.011937461299148197*I	0.01358352864230581+0.000026076508580075486*I	-0.0008719514292936319-0.009528146130561273*I	-0.011420793958472298+0.002563575492812579*I	0.0037486998391615613+0.007028279867375323*I	0.00901994394390976-0.004025177794093515*I	-0.005707246355382042-0.004642199504269417*I	-0.006543440556133634+0.004597681535724876*I	0.006887859450069987+0.002514636151097962*I	0.004104501396462555-0.004504819988533182*I	-0.007407953644438925-0.0007706153252137862*I	-0.001798211542163164+0.00392395577728829*I	0.007365990843800577-0.0005330740793001153*I	-0.0002938081568453944-0.0030401949590961935*I	-0.006833469149654031+0.0013643898557230262*I	0.002140771980645019+0.0020130990589213877*I	0.005928337891376216-0.0017385483304899856*I	-0.0036693662906581844-0.0009905772221902886*I	-0.004723862087569062+0.0017057887422682113*I	0.004831627676905267+0.00010429396717110408*I	0.0032768247148336903-0.0013401189440807853*I	-0.005619143239968504+0.0005437750471799444*I	-0.0016657804870999697+0.0007427146825792396*I	0.006033973648615308-0.0008691987240646793*I
-0.07112279655465314-0.3908716898256199*I	0.2841515741936348-0.48159767184680985*I	-0.09098942490885273-0.27212685034642703*I	-0.13649214358231854-0.021382638864935747*I	-0.02518645456447938+0.06291314177751102*I	0.034796836640656026+0.013765895933521864*I	0.008058561541236822-0.023655648043181834*I	-0.017407646904139693-0.00401801248255174*I	-0.0026641264158449693+0.01346980220260417*I	0.010902119144643925+0.0005309944952191553*I	0.0002777481737249794-0.008734310445933537*I	-0.007559643029581212+0.0011342186631414285*I	0.0009979330924374096+0.005934672458741073*I	0.005485715258462435-0.0019936941764500844*I	-0.0017388006063117638-0.004011188042634576*I	-0.004021589713413627+0.002409315168607148*I	0.002162734683849919+0.0025896520014192753*I	0.0028767484098729725-0.0024998662631622467*I	-0.002400850014567265-0.001461602301266801*I	-0.0019585465162314875+0.0023860803631127804*I	0.0024765033877605595+0.0005725037416366751*I	0.0011806130946667237-0.0021275633531671868*I	-0.0024389391596970544+0.00009286154718606395*I	-0.0005200941943927978+0.001744020825865668*I	0.0023062898542873314-0.0005808642112639861*I	-0.000041962800636624614-0.0013036894045183184*I	-0.002092019698998174+0.0008837608182023434*I	0.0005325216941580058+0.0008313157764358778*I	0.0018469638238099106-0.001027095900167862*I	-0.0009051312582701225-0.0003741584747665007*I	-0.0015285943100092122+0.0010225218367247723*I	0.0012044758038090735-0.0000327595882327118*I	0.0011622613862496698-0.0008862832550311499*I	-0.0014470373727324527+0.0003656697981742274*I	-0.0007875155630648699+0.0006480690143311857*I	0.0016110442277252203-0.0005974042615302711*I	0.0004148304086358266-0.000325423676913874*I	-0.0016657804871072714+0.0007427146825612356*I
-0.21579374284394304-0.024632167637498006*I	-0.09098942490887116-0.2721268503464336*I	0.3634531734552316-0.47834814307425844*I	-0.09630925111914222-0.32795854804811125*I	-0.1809969062032811-0.01086627170396461*I	-0.011808066812962866+0.09508919143602707*I	0.06189395235748286-0.0007684837099751497*I	-0.00798395262611032-0.042361895499060345*I	-0.03360264347630199+0.011047361656197989*I	0.013656135925257534+0.02344173921257591*I	0.019537472687267163-0.013400160980369584*I	-0.015044581074895653-0.012771574997146224*I	-0.010709281313707335+0.013071679962297146*I	0.014581461734770113+0.005960748967331995*I	0.004613763829200167-0.01152184030699237*I	-0.01315959456476015-0.0014476125497990553*I	-0.00027288987424214787+0.00943759503600534*I	0.01118267862775519-0.0014355257926522104*I	-0.0028304979455262913-0.0071420657674122505*I	-0.008944290570725927+0.0031360792344730304*I	0.004929312933811019+0.004900716514219082*I	0.006581004784196648-0.003932316246902582*I	-0.0062273405497964745-0.002898178678408227*I	-0.004237150701874782+0.004016817324437958*I	0.006845896649408698+0.0012109467465455431*I	0.002012481697457921-0.003621059170354653*I	-0.006875431950271344+0.000060700451221779536*I	0.00004875228166316577+0.0028968598771365738*I	0.006460859585547428-0.0009072325540451819*I	-0.0018224024668380071-0.0020176731223507513*I	-0.005628993345833653+0.0013316302675041153*I	0.003303033366897397+0.0011268158038924376*I	0.004481300518642353-0.0013728785323206644*I	-0.004456881853722882-0.00034250820786566885*I	-0.003112817859844356+0.0011083844807251498*I	0.005246458085534769-0.0002211297097697508*I	0.0016110442277137563-0.0005974042615567216*I	-0.0056191432399811305+0.0005437750471463616*I
-0.019866628354212653+0.11874483947919537*I	-0.136492143582336-0.021382638864920818*I	-0.09630925111914886-0.3279585480480822*I	0.31894841083427533-0.46783177591326097*I	-0.0829308633676283-0.29578249838958354*I	-0.15389979048646182-0.025400651347455283*I	-0.027850580980319055+0.07638294398015133*I	0.04569895578530842+0.0142968904287705*I	0.008336309714972154-0.0323899584890947*I	-0.02496728993370603-0.002883793819395151*I	-0.0016661933233879905+0.019404474661351496*I	0.016387834403126796-0.0014626996812360498*I	-0.0014610524325675842-0.012745498488575006*I	-0.011581232742977517+0.0035435338317477394*I	0.0031606677763041935+0.008524324460160916*I	0.00836246366835212-0.004493560439614022*I	-0.004139650620864522-0.005472790343896507*I	-0.005980136229641494+0.004795395531737825*I	0.0046392380715952995+0.003162155743079781*I	0.004057361504512989-0.004627429616312277*I	-0.004839789174282322-0.0013687407540730696*I	-0.0024786407106274933+0.004130101188972836*I	0.004782793242047903-8.360469651628127*^-6*I	0.0011386502940235951-0.0034312527577228433*I	-0.004530958858698497+0.0009766223653586877*I	0.000012427499773510887+0.0025753366022942038*I	0.004153253678112694-0.0016079601114213013*I	-0.0009470940588937775-0.0016778478792650738*I	-0.0036206140089957007+0.001906282654954566*I	0.0017369974979792805+0.0007985561882362535*I	0.0030092252100678532-0.0019133791551672968*I	-0.0023521686310021567-8.488676568310535*^-6*I	-0.00231610987307828+0.001670590851073604*I	0.0028155200315283786-0.0006301638497526397*I	0.0015770917948770122-0.0012117069319482986*I	-0.0031128178598518593+0.001108384480719327*I	-0.0007875155630743928+0.0006480690143119931*I	0.0032768247148281223-0.0013401189441030925*I
0.07930159926161404+0.0032495287725701183*I	-0.025186454564481764+0.06291314177754656*I	-0.1809969062032846-0.010866271703921829*I	-0.08293086336762677-0.29578249838956744*I	0.3460455265511007-0.48236615555677304*I	-0.09897337753498564-0.31448874584546976*I	-0.17009478705864295-0.010335277208717105*I	-0.011530318639242778+0.08635488099009545*I	0.054334309327900454+0.0003657349531488857*I	-0.006986019533677448-0.036427223040336264*I	-0.028116928217850827+0.009053667479731735*I	0.011917335318934592+0.01943055116991724*I	0.015515882973847157-0.010990845811784618*I	-0.012881846391051669-0.01018192299573374*I	-0.007832532903848879+0.010571813699138816*I	0.012180611720183199+0.0044991466660667685*I	0.002655217312951297-0.00913575994388358*I	-0.010683091177017325-0.0008751088081705453*I	0.0009077232204024416+0.007310031682822823*I	0.008743739468039576-0.0013426642454884151*I	-0.0033505921399201843-0.005398044941573449*I	-0.006638000716418191+0.002555215023175277*I	0.004887350133203371+0.0035970271096668715*I	0.004488985085222601-0.0030485554287108182*I	-0.005694818855620681-0.00206686290194693*I	-0.002390186878052224+0.0029897214243124358*I	0.005940765391142174+0.000836788271812572*I	0.00048388738743970126-0.0025985373336077358*I	-0.005670956146476454+0.0000279408630081467*I	0.001211013667901224+0.0020105766221233286*I	0.005013822212808342-0.000541562755854634*I	-0.002609918029906732-0.0013696041080010217*I	-0.004017949118110794+0.0007342260059921669*I	0.0037178637755291865+0.0008013921269877248*I	0.0028155200315256685-0.0006301638497586066*I	-0.004456881853730622-0.0003425082078592266*I	-0.0014470373727326138+0.00036566979818462446*I	0.004831627676912825+0.0001042939671740547*I
-0.005319826210271392-0.05583169770166699*I	0.03479683664066122+0.013765895933548373*I	-0.011808066812962684+0.09508919143603778*I	-0.15389979048645833-0.025400651347470386*I	-0.09897337753498213-0.31448874584549125*I	0.32985052997892-0.46730078141805015*I	-0.08265311519390621-0.3045168088355264*I	-0.16145943351603784-0.024266432684347635*I	-0.026852647887870337+0.08231761643883873*I	0.05118467104378109+0.012303196252272766*I	0.006597509108667084-0.03640114653175857*I	-0.02898887964711713-0.0004744786508029088*I	0.0004965413604515355+0.021994126662770504*I	0.01926458281296858-0.003962565944381659*I	-0.0038619024471792276-0.014207100789817384*I	-0.013539779259247419+0.005929614194881254*I	0.005637171164041486+0.009096828201811352*I	0.009543076763007008-0.00662112379277961*I	-0.006578589780566971-0.0053799287967309225*I	-0.006500230424030822+0.006539416357560829*I	0.006945527925901926+0.0025812915317624946*I	0.004015398703905771-0.0059311190208746565*I	-0.006931808873256892-0.00048497993588430025*I	-0.0019461190164612593+0.004961416965440306*I	0.006629757065855462-0.0010354563697554592*I	0.00023351903574926272-0.003805411232425431*I	-0.006059553168715932+0.001999144202125807*I	0.0012169033035653923+0.0025425770140841486*I	0.005315515064338011-0.0024942433664440094*I	-0.002394131431649132-0.0013121780811001394*I	-0.004408129572076809+0.0025543516692605765*I	0.003348041725697738+0.00020115192667726685*I	0.0034240556187057425-0.0022388028321061724*I	-0.004017949118105757+0.0007342260059734132*I	-0.0023161098730788946+0.0016705908510641478*I	0.00448130051863572-0.0013728785323068738*I	0.0011622613862515491-0.0008862832550114947*I	-0.004723862087559235+0.0017057887422777052*I
-0.04450476262096169+0.010516367160974312*I	0.008058561541241235-0.023655648043174007*I	0.06189395235748782-0.0007684837099933092*I	-0.027850580980319478+0.07638294398011596*I	-0.1700947870586472-0.010335277208748469*I	-0.0826531151939104-0.3045168088355384*I	0.3384858835215259-0.481231936893659*I	-0.09797544444252493-0.3085540733867607*I	-0.1646090718001487-0.012328971385204094*I	-0.013269119245521977+0.08234369294743685*I	0.05031271961451562+0.0027750501217552364*I	-0.004823284849813499-0.03383757103890159*I	-0.025240179807988695+0.006553801216591016*I	0.009516485304334802+0.017968948868674416*I	0.01355733645757855-0.008604765448652163*I	-0.010405343003316338-0.009609419254085478*I	-0.006651919809187558+0.008444250345981145*I	0.009741672560496285+0.004592008213264918*I	0.002135123118575257-0.007391739118014738*I	-0.008376801322707548-0.0014559730194518181*I	0.0008657604197927257+0.006006342278279023*I	0.006651719769064297-0.0004589034272929904*I	-0.0028180704457586012-0.004566729165116436*I	-0.004791036892625917+0.0015281191230424257*I	0.003982218874910682+0.0032228686349333496*I	0.0029603907752011557-0.00202603359196118*I	-0.004490343051815059-0.002099622490165225*I	-0.0012279254918047496+0.0021034381692847572*I	0.004493728018404886+0.0012024580699823964*I	-0.0003036281756318423-0.0019504683192913379*I	-0.0040599119187606884-0.0005694633985553452*I	0.001625844076530041+0.0016851529451612321*I	0.0033480417257012933+0.00020115192666473784*I	-0.0026099180299019842-0.001369604108020968*I	-0.0023521686310026655-8.488676571351262*^-6*I	0.0033030333668929964+0.0011268158039046288*I	0.001204475803808495-0.00003275958822568904*I	-0.003669366290654855-0.0009905772221926567*I
0.013378387751503601+0.03217604965850263*I	-0.01740764690413748-0.00401801248254378*I	-0.007983952626110829-0.04236189549906238*I	0.04569895578529586+0.01429689042876007*I	-0.011530318639259879+0.08635488099009303*I	-0.16145943351604874-0.024266432684334854*I	-0.09797544444252933-0.3085540733867468*I	0.33533624523740985-0.46929447559449206*I	-0.0843919158001902-0.3085279968781473*I	-0.16548102322943128-0.021857117515712156*I	-0.024689913204018938+0.08490726844029772*I	0.054061419453632915+0.009803329989142722*I	0.004196659094071651-0.037862748833011335*I	-0.03094742616336724+0.0019116017123113683*I	0.0029730447482023232+0.02256663040440031*I	0.020445195907630536-0.006090129297567477*I	-0.0063008416068682585-0.014114239242654592*I	-0.014059873453617323+0.007673635020734374*I	0.0079434610183566+0.008515963990548376*I	0.009501113962392563-0.007924813197289944*I	-0.008670609479546516-0.004496167978506235*I	-0.005967708729858953+0.007370732134038044*I	0.008792491749711548+0.0015541956316331826*I	0.00311026744562198-0.006305277495630227*I	-0.00846040318327984+0.0005375419008301829*I	-0.000741643212659849+0.004928657377194314*I	0.007792018452099161-0.0019217396248014896*I	-0.0012135183369864039-0.0034397414342728382*I	-0.006847068731772795+0.0026472132164394907*I	0.002827947531304661+0.0019451727525512472*I	0.005730345472984421-0.0028196670433571214*I	-0.0040599119187511735-0.0005694633985439961*I	-0.004408129572069006+0.002554351669262337*I	0.005013822212811111-0.0005415627558648382*I	0.0030092252100656627-0.001913379155168873*I	-0.005628993345836947+0.00133163026751458*I	-0.001528594310008865+0.0010225218367290391*I	0.005928337891378567-0.0017385483304958363*I
0.027097115716819574-0.014534379643515947*I	-0.0026641264158469764+0.013469802202619088*I	-0.03360264347632638+0.01104736165621317*I	0.00833630971494386-0.03238995848908786*I	0.05433430932788751+0.0003657349531687598*I	-0.02685264788787641+0.08231761643888481*I	-0.1646090718001622-0.012328971385164868*I	-0.08439191580020278-0.30852799687814136*I	0.33446429380812187-0.47882262172502194*I	-0.09581270975867824-0.3059644213853074*I	-0.16173232339030458-0.014828837648330265*I	-0.015669969260134742+0.08088209064619516*I	0.04835417309825284+0.005161130484875137*I	-0.0023467814620556494-0.033265067297268046*I	-0.024059566713316233+0.004426237863416963*I	0.007077546144639003+0.01806181041584467*I	0.01303724226319518-0.006860744622816661*I	-0.008099053149002626-0.01019028346538744*I	-0.006693882609799836+0.007140560941433345*I	0.007649652861508102+0.005475769031461281*I	0.0026676448127367076-0.0065604233415563745*I	-0.006529837498892927-0.0024830689195827105*I	-0.000039370838475213764+0.005632183803542966*I	0.005123125459051234+0.0005636184094466906*I	-0.0016135946419580033-0.00459948875334107*I	-0.003628775506394733+0.0006418358680206789*I	0.0025351815021471117+0.003588538433108528*I	0.0021728752121088065-0.0013779645776457053*I	-0.0028792988240949682-0.0026970267517157924*I	-0.0008130950831530561+0.0017780144923665413*I	0.0028279475313206506+0.0019451727525616662*I	-0.0003036281756053291-0.0019504683192609876*I	-0.0023941314316248863-0.001312178081083578*I	0.0012110136679126732+0.0020105766221061652*I	0.0017369974979764339+0.000798556188217239*I	-0.001822402466844806-0.002017673122342118*I	-0.000905131258268417-0.00037415847474437346*I	0.002140771980651433+0.0020130990589332836*I
-0.016042514167349725-0.01870624745588973*I	0.01090211914463809+0.0005309944952283826*I	0.013656135925216428+0.023441739212571262*I	-0.02496728993373306-0.0028837938194128565*I	-0.006986019533673009-0.036427223040333356*I	0.0511846710437805+0.01230319625231327*I	-0.013269119245543089+0.0823436929474768*I	-0.16548102322944655-0.02185711751571029*I	-0.09581270975867653-0.3059644213853243*I	0.3382129936472793-0.4717943418576599*I	-0.08679276581477095-0.30998959917941343*I	-0.16743956974568386-0.019471037152587904*I	-0.022213409816270215+0.08547977218194928*I	0.05524203254830264+0.0076757666359871905*I	0.001757719934379515-0.03776988728581532*I	-0.03146752035775833+0.003655622538183086*I	0.005279334602502441+0.021985766193128645*I	0.020403233107019907-0.007393818702110165*I	-0.008392861305845807-0.013230478424479436*I	-0.013527351759455596+0.008504950797154201*I	0.009790424842163654+0.007488868090374536*I	0.008595982704122101-0.00829897167205452*I	-0.010199203789561594-0.0034736461417653923*I	-0.004763232926068093+0.007337972545840377*I	0.009954753135935376+0.0006679123766485748*I	0.001663230072861426-0.005939607697414315*I	-0.00924791874637355+0.0011856109151855362*I	0.0008694010150433106+0.004331253115667167*I	0.008206848860731112-0.0022471633017272807*I	-0.002879298824079227-0.0026970267517242236*I	-0.006847068731748513+0.0026472132164386737*I	0.004493728018441044+0.001202458069998412*I	0.0053155150643760685-0.00249424336643745*I	-0.0056709561464595186+0.00002794086298479164*I	-0.0036206140090063246+0.001906282654926907*I	0.0064608595855297135-0.0009072325540403714*I	0.0018469638238040613-0.0010270959001335118*I	-0.006833469149650375+0.0013643898557538256*I
