0.3141093481009135-0.0009478887662840798*I	0.11565836992153915-0.0018376266214617239*I	0.0509575940077401-0.002643903329732609*I	0.026634951392707763-0.003333613099488888*I	0.015930419390372805-0.003877959800192633*I	0.010403616683203916-0.004255706419253363*I	0.007101328368615222-0.004454493549410859*I	0.004878687377296361-0.004471418930046051*I	0.003249010803499439-0.004313058589130054*I	0.0019888242894422785-0.003994959225820587*I	0.0009886393506075353-0.0035406335073217094*I	0.00019123375008246762-0.0029801157993632633*I	-0.00043597127138772463-0.0023481617400912995*I	-0.0009140379479533239-0.0016821961124594662*I	-0.0012589543299850894-0.001020128156879*I	-0.0014847651947454657-0.00039816104240022766*I	-0.001604969737518776+0.0001512776658439242*I	-0.00163298766416132+0.0006013649950656891*I	-0.0015821360655186368+0.0009323657068292619*I	-0.0014653803506834153+0.001132684647111238*I	-0.0012950244596381547+0.0011994286343287891*I	-0.0010824452842792993+0.0011384469350410654*I	-0.0008379343036811415+0.000963849869138235*I	-0.0005706772452307105+0.0006970355772965689*I	-0.0002888765158561929+0.0003652837009178304*I
0.11565836992153909-0.0018376266214617239*I	0.3650669421086535-0.003591792096016688*I	0.14229332131424682-0.005171239720950614*I	0.06688801339811291-0.006521863129925243*I	0.03703856807591171-0.007589319518742255*I	0.023031747758988034-0.008332453349603489*I	0.015282304060500273-0.008727125349299413*I	0.01035033917211466-0.008767552138540914*I	0.00686751166673864-0.00846637815586664*I	0.0042376501541069745-0.00785369209645176*I	0.0021800580395247454-0.006975075025183851*I	0.0005526680792198108-0.005888795247413007*I	-0.0007228041978708563-0.004662311911822726*I	-0.0016949256013728139-0.0033682898969702984*I	-0.0023988031426987887-0.0020803571548596938*I	-0.002863924067503865-0.0008688504910350751*I	-0.003117752858906784+0.0002032039526654618*I	-0.0031871058030374126+0.0010836433726731868*I	-0.0030983680148447355+0.0017340496421769276*I	-0.002877160525156791+0.0021317943411580504*I	-0.002547825634962713+0.002271131582152304*I	-0.0021329587633192953+0.002163278503467025*I	-0.001653122529510009+0.0018354825123376344*I	-0.001126810819537334+0.0013291335700560659*I	-0.0005706772452307106+0.0006970355772965691*I
0.05095759400774011-0.0026439033297326097*I	0.14229332131424682-0.005171239720950612*I	0.38099736149902635-0.007469751896209325*I	0.15269693799745082-0.009426946140203984*I	0.07398934176672821-0.010976356679336111*I	0.04191725545320807-0.01206073844878831*I	0.026280758562487464-0.012645511938733549*I	0.017271128349942554-0.012722084575120005*I	0.011338978522722198-0.012308185645862623*I	0.007058745416821107-0.011446493955229904*I	0.003801678882719252-0.010201853836543064*I	0.0012660200915714228-0.008657271137643313*I	-0.0007062862507652786-0.006908923404292005*I	-0.002207569392616323-0.005060472954222957*I	-0.00329989533889159-0.003217012231126374*I	-0.0040317908068601095-0.0014789921597940037*I	-0.004446060133022504+0.00006351521579418758*I	-0.004583133209590204+0.0013358885997767015*I	-0.00448213026267557+0.002283072007001977*I	-0.004180813299124036+0.002872496577217994*I	-0.003715094828837933+0.003095644210296287*I	-0.0031185028801934255+0.0029681671594488745*I	-0.0024218352791754885+0.0025285622043848557*I	-0.00165312252951001+0.0018354825123376355*I	-0.0008379343036811419+0.0009638498691382361*I
0.02663495139270777-0.003333613099488887*I	0.0668880133981129-0.006521863129925238*I	0.1526969379974508-0.009426946140203982*I	0.38809868986764157-0.011924245445620197*I	0.15757562537474723-0.013898365070250041*I	0.07723835257022763-0.015289415268466167*I	0.04390607974265033-0.01605569767460889*I	0.027269397913095003-0.016186145446055265*I	0.017462362100025015-0.01570220037448327*I	0.01090300725133447-0.01465634738595392*I	0.006144707468867784-0.01312869006768937*I	0.0025427245527341593-0.011221981993422054*I	-0.00021874510317404494-0.009055432180043541*I	-0.0023112559882840556-0.006757645738448083*I	-0.0038405570567776434-0.004459107959157267*I	-0.004882031404410228-0.00228464652429711*I	-0.005497171157543527-0.00034630751268276334*I	-0.005741084592660659+0.001262943850122979*I	-0.005665578493869504+0.0024743355348177693*I	-0.005320064566356711+0.003246921876140213*I	-0.004751490544354745+0.003569532154514564*I	-0.004003971344694124+0.003460927911214119*I	-0.0031185028801934246+0.002968167159448874*I	-0.0021329587633192966+0.0021632785034670257*I	-0.0010824452842792998+0.0011384469350410667*I
0.015930419390372805-0.003877959800192632*I	0.03703856807591168-0.0075893195187422486*I	0.07398934176672821-0.010976356679336111*I	0.1575756253747472-0.013898365070250043*I	0.3913477006711411-0.016237304034750252*I	0.15956444966418948-0.01789332429607062*I	0.07822699192083513-0.018830048775787867*I	0.04409731349273282-0.019035813473972166*I	0.026833426641707264-0.018534307186146546*I	0.01654832415207169-0.01738439648694273*I	0.009644052921349379-0.01567647554283292*I	0.004659942274122312-0.013526851110089583*I	0.0009377548152153815-0.011070704327578123*I	-0.0018517327673353654-0.008454067184977848*I	-0.003893392053802695-0.0058252800316188165*I	-0.005305937407461061-0.003326423312046024*I	-0.006177055864048384-0.0010852178899683183*I	-0.006579616441822827+0.000792139422358305*I	-0.006579018896341801+0.0022267937192612156*I	-0.006236255739100211+0.0031713711121143387*I	-0.0056089410822129+0.003612205577058043*I	-0.004751490544354744+0.0035695321545145633*I	-0.003715094828837931+0.0030956442102962867*I	-0.0025478256349627136+0.0022711315821523047*I	-0.0012950244596381542+0.0011994286343287898*I
0.010403616683203913-0.004255706419253363*I	0.023031747758988023-0.008332453349603494*I	0.041917255453208076-0.012060738448788308*I	0.07723835257022764-0.015289415268466167*I	0.15956444966418953-0.01789332429607063*I	0.3923363400217487-0.019777937542071952*I	0.159755683414272-0.02087344009543389*I	0.07779102064944744-0.02117821051587916*I	0.04318327554477949-0.02071800958643161*I	0.025574472311722177-0.019554435343025537*I	0.015063558957326226-0.01778255752934293*I	0.008039083183830602-0.015525197876988965*I	0.0030269546099609946-0.012925486115023883*I	-0.0006443812503032542-0.010138338620748855*I	-0.0033171131180187792-0.007321382537866605*I	-0.005188416513440844-0.004625851397290023*I	-0.006388382691740356-0.002187976377004957*I	-0.007014990167729522-0.00012136802083008137*I	-0.007150293687053533+0.0014891749996548739*I	-0.0068678954121979855+0.0025920774201790456*I	-0.006236255739100205+0.003171371112114336*I	-0.005320064566356702+0.0032469218761402123*I	-0.004180813299124029+0.0028724965772179943*I	-0.0028771605251567875+0.002131794341158052*I	-0.0014653803506834138+0.0011326846471112388*I
0.007101328368615219-0.004454493549410859*I	0.015282304060500268-0.00872712534929941*I	0.02628075856248747-0.01264551193873355*I	0.04390607974265035-0.016055697674608897*I	0.07822699192083511-0.018830048775787863*I	0.15975568341427196-0.020873440095433873*I	0.3919003687503608-0.02212609928216322*I	0.15884164546631857-0.022555636207893318*I	0.0765320663194623-0.02219833867275812*I	0.04169851035003398-0.021116170628831806*I	0.023969502574203383-0.01940315767718158*I	0.013430571293164889-0.017181192534277207*I	0.006456947118311958-0.014592832170159685*I	0.0015615742592775786-0.011792801467912634*I	-0.001939405709941406-0.008938909986420055*I	-0.004399558402298073-0.006182935602825527*I	-0.006026350817121983-0.00366200152815178*I	-0.006959059936971061-0.0014909407997083842*I	-0.007303866683585709+0.00024391568008774983*I	-0.007150293687053523+0.0014891749996548726*I	-0.006579018896341785+0.002226793719261213*I	-0.00566557849386949+0.002474335534817766*I	-0.0044821302626755575+0.0022830720070019747*I	-0.003098368014844728+0.0017340496421769272*I	-0.0015821360655186335+0.0009323657068292619*I
0.004878687377296358-0.004471418930046052*I	0.010350339172114649-0.00876755213854091*I	0.01727112834994256-0.012722084575119998*I	0.027269397913094993-0.01618614544605525*I	0.04409731349273279-0.019035813473972145*I	0.07779102064944737-0.021178210515879134*I	0.15884164546631854-0.022555636207893307*I	0.3906414144203757-0.0231462274390422*I	0.15735688027157307-0.02295379725029352*I	0.0749270965819435-0.022047061006914184*I	0.04006552268587267-0.020514805633766103*I	0.02238736650868475-0.018470791970352295*I	0.011965190942481477-0.016048507887165962*I	0.005161922658673808-0.013393403535830895*I	0.0004791289749982839-0.010654354532871559*I	-0.002777340013622542-0.007975060117281817*I	-0.004970235647528779-0.005485900025528958*I	-0.00631522733297817-0.0032967178272339495*I	-0.006959059936971054-0.001490940799708385*I	-0.007014990167729507-0.00012136802083008201*I	-0.006579616441822807+0.0007921394223583022*I	-0.0057410845926606415+0.001262943850122976*I	-0.004583133209590188+0.0013358885997766994*I	-0.0031871058030374048+0.0010836433726731853*I	-0.0016329876641613154+0.0006013649950656888*I
0.0032490108034994363-0.004313058589130053*I	0.006867511666738634-0.00846637815586663*I	0.011338978522722193-0.012308185645862616*I	0.017462362100025-0.015702200374483256*I	0.026833426641707268-0.018534307186146542*I	0.043183275544779444-0.020718009586431593*I	0.07653206631946224-0.02219833867275812*I	0.15735688027157307-0.022953797250293517*I	0.3890364446828568-0.022994949773198256*I	0.1557238926074118-0.022352432255227813*I	0.07334496051642486-0.0211146953000849*I	0.038600142335189234-0.019382120986654833*I	0.02109234204904659-0.017271363336023495*I	0.010882745658202186-0.014910060952124899*I	0.004323988354992672-0.012429553666692654*I	-0.0000915482702324219-0.009957318955574992*I	-0.0030662165294787313-0.007609776416363986*I	-0.004970235647528775-0.00548590002552896*I	-0.006026350817121972-0.0036620015281517812*I	-0.0063883826917403375-0.002187976377004955*I	-0.0061770558640483605-0.0010852178899683183*I	-0.005497171157543507-0.00034630751268276334*I	-0.004446060133022487+0.00006351521579418752*I	-0.0031177528589067752+0.00020320395266546187*I	-0.0016049697375187712+0.00015127766584392433*I
0.0019888242894422754-0.003994959225820586*I	0.004237650154106968-0.007853692096451755*I	0.0070587454168211-0.011446493955229894*I	0.010903007251334466-0.014656347385953911*I	0.01654832415207169-0.01738439648694272*I	0.025574472311722166-0.01955443534302553*I	0.04169851035003399-0.021116170628831796*I	0.07492709658194352-0.022047061006914163*I	0.1557238926074117-0.02235243225522781*I	0.38745430861733815-0.022062584066368966*I	0.15425851225672835-0.021219747608116554*I	0.07204993605678667-0.019915266665756076*I	0.037517697050909925-0.018243674051613763*I	0.020254407745365445-0.016307513466885266*I	0.010312068412971472-0.01421302537482833*I	0.004035111839136481-0.012064269965774825*I	-0.00009154827023241998-0.009957318955574994*I	-0.0027773400136225364-0.007975060117281817*I	-0.004399558402298062-0.0061829356028255305*I	-0.005188416513440826-0.004625851397290015*I	-0.005305937407461036-0.00332642331204602*I	-0.004882031404410209-0.002284646524297106*I	-0.004031790806860094-0.0014789921597940002*I	-0.0028639240675038553-0.0008688504910350734*I	-0.0014847651947454607-0.0003981610424002266*I
0.000988639350607534-0.003540633507321708*I	0.0021800580395247436-0.006975075025183848*I	0.0038016788827192473-0.01020185383654306*I	0.0061447074688677815-0.013128690067689365*I	0.009644052921349377-0.015676475542832916*I	0.015063558957326225-0.017782557529342928*I	0.023969502574203386-0.01940315767718159*I	0.04006552268587269-0.020514805633766103*I	0.07334496051642492-0.021114695300084904*I	0.1542585122567284-0.02121974760811655*I	0.3861592841577002-0.02086315543204018*I	0.15317606697244898-0.020081300673075467*I	0.07121200175310555-0.018951416796617847*I	0.03694701980567922-0.017546638474317196*I	0.01996553122950926-0.01594222976596744*I	0.010312068412971479-0.014213025374828329*I	0.004323988354992678-0.012429553666692662*I	0.0004791289749982939-0.010654354532871566*I	-0.0019394057099413916-0.008938909986420057*I	-0.0033171131180187593-0.007321382537866595*I	-0.003893392053802671-0.005825280031618804*I	-0.003840557056777622-0.0044591079591572574*I	-0.0032998953388915747-0.0032170122311263663*I	-0.0023988031426987796-0.002080357154859689*I	-0.0012589543299850845-0.0010201281568789978*I
0.0001912337500824666-0.0029801157993632624*I	0.0005526680792198089-0.005888795247413002*I	0.0012660200915714198-0.008657271137643313*I	0.0025427245527341563-0.011221981993422043*I	0.004659942274122309-0.01352685111008958*I	0.008039083183830594-0.015525197876988962*I	0.013430571293164892-0.017181192534277214*I	0.022387366508684742-0.018470791970352295*I	0.038600142335189234-0.019382120986654837*I	0.07204993605678668-0.019915266665756087*I	0.1531760669724491-0.020081300673075474*I	0.38532134985401884-0.019899305562901905*I	0.15260538972721824-0.019384265095778886*I	0.07092312523724933-0.01858613309570002*I	0.03694701980567921-0.01754663847431719*I	0.02025440774536545-0.01630751346688526*I	0.01088274565820219-0.0149100609521249*I	0.005161922658673821-0.013393403535830897*I	0.0015615742592775957-0.01179280146791263*I	-0.0006443812503032352-0.010138338620748838*I	-0.0018517327673353444-0.008454067184977829*I	-0.0023112559882840365-0.006757645738448062*I	-0.0022075693926163066-0.005060472954222942*I	-0.001694925601372803-0.0033682898969702897*I	-0.0009140379479533186-0.0016821961124594614*I
-0.0004359712713877261-0.0023481617400912965*I	-0.0007228041978708591-0.004662311911822727*I	-0.0007062862507652833-0.006908923404292005*I	-0.00021874510317404988-0.00905543218004354*I	0.0009377548152153765-0.011070704327578128*I	0.003026954609960989-0.01292548611502389*I	0.0064569471183119585-0.0145928321701597*I	0.01196519094248148-0.016048507887165976*I	0.021092342049046583-0.01727136333602351*I	0.03751769705090993-0.018243674051613774*I	0.07121200175310557-0.01895141679661786*I	0.1526053897272183-0.019384265095778907*I	0.38503247333816265-0.019534021861984097*I	0.15260538972721838-0.019384265095778917*I	0.07121200175310556-0.018951416796617868*I	0.03751769705090995-0.018243674051613774*I	0.021092342049046614-0.017271363336023516*I	0.011965190942481501-0.016048507887165976*I	0.006456947118311981-0.014592832170159695*I	0.003026954609961012-0.012925486115023867*I	0.000937754815215399-0.011070704327578106*I	-0.00021874510317402903-0.009055432180043522*I	-0.0007062862507652663-0.0069089234042919905*I	-0.0007228041978708475-0.0046623119118227195*I	-0.00043597127138772035-0.002348161740091295*I
-0.0009140379479533261-0.0016821961124594666*I	-0.0016949256013728175-0.003368289896970299*I	-0.0022075693926163287-0.005060472954222958*I	-0.0023112559882840634-0.006757645738448078*I	-0.0018517327673353734-0.008454067184977848*I	-0.0006443812503032625-0.010138338620748854*I	0.0015615742592775719-0.011792801467912634*I	0.005161922658673803-0.0133934035358309*I	0.010882745658202183-0.014910060952124906*I	0.020254407745365462-0.01630751346688527*I	0.036947019805679236-0.017546638474317207*I	0.07092312523724936-0.01858613309570003*I	0.1526053897272183-0.019384265095778928*I	0.38532134985401906-0.019899305562901953*I	0.1531760669724491-0.02008130067307552*I	0.07204993605678674-0.019915266665756125*I	0.03860014233518928-0.01938212098665486*I	0.02238736650868478-0.018470791970352323*I	0.01343057129316492-0.017181192534277228*I	0.008039083183830618-0.015525197876988956*I	0.004659942274122328-0.013526851110089562*I	0.0025427245527341715-0.011221981993422035*I	0.001266020091571431-0.008657271137643299*I	0.0005526680792198171-0.005888795247412996*I	0.00019123375008247095-0.0029801157993632594*I
-0.0012589543299850914-0.0010201281568790002*I	-0.002398803142698795-0.0020803571548596938*I	-0.003299895338891597-0.0032170122311263745*I	-0.0038405570567776512-0.004459107959157267*I	-0.0038933920538027013-0.0058252800316188165*I	-0.0033171131180187883-0.007321382537866605*I	-0.0019394057099414142-0.008938909986420064*I	0.0004791289749982764-0.010654354532871568*I	0.004323988354992667-0.012429553666692664*I	0.010312068412971475-0.01421302537482834*I	0.019965531229509274-0.015942229765967448*I	0.036947019805679236-0.0175466384743172*I	0.0712120017531056-0.018951416796617875*I	0.15317606697244912-0.020081300673075505*I	0.3861592841577001-0.02086315543204019*I	0.1542585122567284-0.021219747608116575*I	0.07334496051642483-0.02111469530008491*I	0.04006552268587269-0.020514805633766106*I	0.02396950257420341-0.01940315767718158*I	0.015063558957326228-0.017782557529342907*I	0.009644052921349384-0.015676475542832875*I	0.0061447074688677885-0.013128690067689333*I	0.003801678882719254-0.010201853836543031*I	0.0021800580395247497-0.006975075025183834*I	0.0009886393506075375-0.0035406335073217003*I
