0.5050517946925199-0.4320058943833303*I	-0.044889662720093225-0.3872271314906345*I	-0.20859042665900526-0.044602222662955326*I	-0.03670267531034382+0.1155499367217874*I	0.07641270811930555+0.017674378905121767*I	0.008883376539543148-0.056435694218482574*I	-0.04477501392777974-0.0012574237395924473*I	0.0010297218788188987+0.03537651766508041*I	0.029872436359880603-0.005136288850757958*I	-0.005468422223896602-0.023760649956537448*I	-0.020998046373319562+0.00800033074669616*I	0.007571186715598474+0.016219614019251885*I	0.01501303068060484-0.009181301505430263*I	-0.00849096644608061-0.01088175768434487*I	-0.010669909810047944+0.009397678147331804*I	0.008747341645612422+0.00688803949494763*I	0.007381811579006678-0.009033456621844845*I	-0.008599022691426898-0.003820336720034893*I	-0.004827935413427073+0.008310570193829624*I	0.008187658002520849+0.0014700116008156674*I	0.002801041679839306-0.00733336638029999*I	-0.007621118570322492+0.0003263923002909827*I	-0.0011816558890859487+0.0062061406229543*I	0.006970586432226672-0.0016595905808965993*I	-0.0000951841384607264-0.0050032020085680655*I	-0.006253845741548253+0.0025890950756724297*I	0.0011109941818214504+0.003773946741437549*I	0.00550560465104572-0.003173962670119289*I	-0.0019228439091569884-0.002574926449774561*I	-0.004761766204536265+0.003447382407851477*I	0.0025564287559858793+0.001439293514785697*I	0.004032229884801154-0.003448446040794201*I	-0.003035513227675737-0.00039353344620286985*I	-0.0033084726919626554+0.00322575435340976*I	0.0034061793555025277-0.0005269096799896866*I	0.002612317105971854-0.002821569318318257*I	-0.003678344914399793+0.0012817181600055625*I	-0.0019433750609381135+0.0022546369746613655*I	0.003857649098000543-0.001862381437133784*I	0.0012790777423900379-0.001560061243081865*I	-0.003980526898000509+0.0022706306625073706*I	-0.000638193714096968+0.0008002416144209569*I	0.004035383734136866-0.0024743548366238655*I
-0.04488966272008722-0.3872271314906177*I	0.2964613680335176-0.47660811704627043*I	-0.08159233803044189-0.2716771947688427*I	-0.1321777185397035-0.026927843757827745*I	-0.02781929877079191+0.059114242503320494*I	0.031637694191546724+0.01641695516554386*I	0.009913098418383823-0.02105917655340017*I	-0.014902577567889876-0.006393712590361789*I	-0.004438700345083924+0.011615867708521294*I	0.008874389986544221+0.00286404189590839*I	0.002102764491688852-0.0075410359373164*I	-0.005985015692712094-0.001180970758757051*I	-0.000919779730465821+0.005337856334892388*I	0.004343120870573205+0.0002163766418836339*I	0.000256375199543238-0.003993718189425382*I	-0.003288098231028276+0.0003642215254533079*I	0.0001483189542050848+0.0030677027748845756*I	0.002553876165598323-0.0007228864280279762*I	-0.00041136468889500257-0.0023503251192088064*I	-0.0020268937335820433+0.0009772038135608997*I	0.0005665394322030936+0.001796403901142072*I	0.0016193857907525065-0.001127225757325089*I	-0.000650532138105504-0.0013331982806029014*I	-0.0012768400275598422+0.0012029386143853767*I	0.0007167406906652834+0.0009295044947795288*I	0.0010158100433463064-0.0012292552671288996*I	-0.0007482410905163216-0.0005848675944532322*I	-0.0008118497273329297+0.0011990202916530941*I	0.000743838446533155+0.00027341973772495904*I	0.0006335848468553321-0.0011356329349857842*I	-0.0007295363197284026-1.0636329240280214*^-6*I	-0.0004790844717075228+0.0010457600686165909*I	0.0007237571928051407-0.00022269168734676207*I	0.00037066612778661215-0.0009204431261628944*I	-0.0006961555860258018+0.0004041850351099898*I	-0.0002721655589126822+0.0007548084800243298*I	0.0006689420450430256-0.0005669323436612266*I	0.00017930418362509392-0.0005806632771493374*I	-0.0006642973185193052+0.0006945757315493873*I	-0.00012287779997219767+0.0004082492253508458*I	0.0006408840283136961-0.0007598196286695074*I	0.00005485683614554125-0.00020372417411545577*I	-0.0006381937140966798+0.0008002416144223881*I
-0.20859042665900157-0.04460222266292318*I	-0.08159233803043575-0.2716771947688118*I	0.3728740761528198-0.4589337381411406*I	-0.0727089614908867-0.3281128889873069*I	-0.1769527324674595-0.028185267497396697*I	-0.0267895768919526+0.0944907601684059*I	0.06151013055143427+0.011280666314763375*I	0.004444676194481719-0.04481982650997675*I	-0.03590062394122532+0.0016066181562890938*I	0.003132486370496872+0.027835481727726836*I	0.02388742066714807-0.006317259609559612*I	-0.006388201954369619-0.018422793621683566*I	-0.016654925502731684+0.00821670738855711*I	0.007827561915163933+0.012225895829811498*I	0.011724932449591713-0.008817079979997991*I	-0.008342647491862335-0.007814054909488928*I	-0.008116033644430662+0.008674791719273586*I	0.008335976956736057+0.004537714375712758*I	0.005354917845433072-0.00805625280829398*I	-0.008032483259221313-0.0020239328188748876*I	-0.003208549622673207+0.007183344436543422*I	0.007537125864410601+0.00013681332024551978*I	0.00152420165225963-0.006130427765903775*I	-0.00690437787968316+0.0012558967950665404*I	-0.00016584584575888046+0.004976885355820141*I	0.006222345341694299-0.002244458175356818*I	-0.0009070338658159245-0.003804181716927318*I	-0.005510007295034558+0.0028625148133856666*I	0.00174457902868226+0.002638313806445042*I	0.004776068331346924-0.0031750263030471022*I	-0.0024019283808366944-0.001529166381150856*I	-0.00403800901172709+0.0032246907205354873*I	0.0029270948837503766+0.0005188503886730666*I	0.0033360742987335935-0.0030442610056374744*I	-0.003307678786640682+0.0003612750338511078*I	-0.0026395306469643785+0.0026588220097666405*I	0.0035854835391076014-0.0011075729571310411*I	0.0019480197874606388-0.0021269935867798285*I	-0.003801222714345827+0.001689967385326152*I	-0.0013024910325898536+0.0014948173459610338*I	0.003912505934180134-0.002066105611265681*I	0.0006408840283137485-0.00075981962866575*I	-0.003980526897995551+0.002270630662504658*I
-0.03670267531035403+0.11554993672180942*I	-0.13217771853970334-0.026927843757791947*I	-0.07270896149087681-0.3281128889872771*I	0.3280990622250701-0.46019116188070686*I	-0.07167923961205455-0.29273637132222*I	-0.1470802961075982-0.03332155634818446*I	-0.032257999115883416+0.07073011021181595*I	0.04051208417808913+0.01928099706140888*I	0.012015862910072356-0.0286002124907634*I	-0.020887593260609166-0.007574683349165269*I	-0.005358480075555449+0.016953724043372524*I	0.013217510857131218+0.003080418537767165*I	0.0023591396912592106-0.011534754126749265*I	-0.00927311392372234-0.0008167492333064849*I	-0.0007714607762552398+0.008405559109775423*I	0.006896997036178467-0.0005065097861360425*I	-0.00015498948934322706-0.006344043308617229*I	-0.005314991964618546+0.0013414253390307343*I	0.000714858386379926+0.004864106676040249*I	0.004173261956321771-0.0018501121853358232*I	-0.0010618968270228167-0.0036835233997980356*I	-0.0033037337611741416+0.0021801424279402847*I	0.0012832801228208903+0.0027259083958971375*I	0.002635195834057004-0.002356481024480491*I	-0.0013987732286420936-0.0019180658750811291*I	-0.002088689754904737+0.0024019589060067445*I	0.001460579137181154+0.001202924232472154*I	0.0016493948901889952-0.0023648882021293626*I	-0.0014777774102398972-0.000585931227372409*I	-0.0012909341990291917+0.002244780360281528*I	0.0014675956393387474+0.00005072805039601107*I	0.0010042509746321844-0.0020560760611167558*I	-0.001425691905768497+0.0004031214022249472*I	-0.0007512500306423523+0.0018005685486679433*I	0.0013926992378179826-0.0007896240309990865*I	0.0005499703113843542-0.0015011064033119137*I	-0.0013604529045598425+0.0010987607666541532*I	-0.0003950433588883614+0.0011630577053575663*I	0.0013098260733636004-0.0013267519723542036*I	0.00023416101978810674-0.0007843874512767293*I	-0.0013024910325992092+0.0014948173459735186*I	-0.00012287779996729794+0.000408249225351578*I	0.0012790777424057653-0.0015600612430961558*I
0.07641270811929786+0.017674378905125854*I	-0.027819298770796922+0.05911424250333846*I	-0.17695273246745755-0.02818526749736125*I	-0.07167923961204992-0.2927363713221906*I	0.3579714985849303-0.46532745073149534*I	-0.07714766183598103-0.3164970212788079*I	-0.16807834248093437-0.025321225601529083*I	-0.02468681240028289+0.08694972423104788*I	0.05552511485871284+0.010099695555973566*I	0.003524896464022547-0.03948197017510347*I	-0.03155750307062984+0.0018229947981724026*I	0.003388861570065566+0.02384176353831842*I	0.020599322436133643-0.005953038084085203*I	-0.006239883000164693-0.01535509084677816*I	-0.0141010493371388+0.0074938209605628575*I	0.00741619722626221+0.009875570710661719*I	0.009698038715992043-0.007839876166362232*I	-0.007776108059696329-0.006017651008283046*I	-0.006496647853726153+0.007547565961982069*I	0.007685444818585819+0.0032045160951079*I	0.00407807781783193-0.006853314193942201*I	-0.007315742568603809-0.0010944283241477626*I	-0.0021927395793736814+0.005954089169359937*I	0.006788884773865571-0.000448054274252494*I	0.0007123519249204499-0.004931407474288277*I	-0.006160539433145625+0.0015293165327598657*I	0.00046773900110207855+0.0038412524208173916*I	0.005492809021970388-0.002245521808275101*I	-0.0013861183375288011-0.0027584216482855295*I	-0.0047862501022531275+0.0026398231260694677*I	0.0021152451564358074+0.0017178706803053245*I	0.004079912745299461-0.002770841267926036*I	-0.0026740939397484195-0.0007743579011296928*I	-0.003369066966666683+0.0026577583768571766*I	0.003106399067396389-0.00006181288850011517*I	0.002671776980229441-0.0023496852741105886*I	-0.0034305565866093106+0.0007695242591852664*I	-0.0019986466186593917+0.0018990023810872146*I	0.003640340375238843-0.0013112971312458713*I	0.0013098260733464663-0.0013267519723477224*I	-0.003801222714364685+0.0016899673853344509*I	-0.0006642973185092072+0.0006945757315388371*I	0.003857649098027327-0.001862381437155336*I
0.008883376539562888-0.05643569421848022*I	0.03163769419155099+0.016416955165548867*I	-0.02678957689196864+0.09449076016842263*I	-0.1470802961076013-0.03332155634815109*I	-0.07714766183596879-0.31649702127877827*I	0.33697345221162023-0.4573271199848305*I	-0.06957647512035157-0.3002774072595544*I	-0.1530653118003013-0.03450252710694227*I	-0.03317777884634225+0.07606796654671578*I	0.04485520504867867+0.019497373703306356*I	0.012272238109631366-0.0325939306801647*I	-0.024175691491637945-0.007210461823682998*I	-0.0052101611213615714+0.02002142681828314*I	0.01577138702272391+0.0023575321097635406*I	0.001947775002362486-0.013885079245929494*I	-0.011300007657317732+0.00016045458029473236*I	-0.00020492134407751084+0.010201963010964397*I	0.008516382826909318-0.0016337355434264114*I	-0.0008055216274626382-0.007677241589214795*I	-0.006591831992194201+0.0025443639533934696*I	0.0014315990770237862+0.005793611170787705*I	0.005189071999647438-0.003079367452494526*I	-0.0018101379175536635-0.004268390994283101*I	-0.00411558348851385+0.0033791627195598473*I	0.002027118569357809+0.0029993281336036337*I	0.0032687806809259925-0.003492113959456441*I	-0.0021283095483557203-0.0019191295079734193*I	-0.002567774226607109+0.003447718974659769*I	0.0021843363299771756+0.000980232545159736*I	0.0020200610179546084-0.003285331328260599*I	-0.0021739329962918454-0.00018174619223983347*I	-0.001563099757961481+0.0029995888403120054*I	0.002136537684378884-0.0005162042932720151*I	0.00118355515826901-0.0026367393382766276*I	-0.002089989224272744+0.0010976971337646323*I	-0.0008741278306010356+0.0022088177740106447*I	0.002033583266145067-0.001549443659671864*I	0.0006048271475427597-0.0017048305774252147*I	-0.0019986466186551945+0.0018990023810752273*I	-0.0003950433588996167+0.0011630577053465302*I	0.0019480197874460626-0.0021269935867910777*I	0.00017930418363495748-0.0005806632771689774*I	-0.001943375060914021+0.002254636974641386*I
-0.0447750139277465-0.0012574237395813937*I	0.00991309841839758-0.02105917655340084*I	0.06151013055141597+0.011280666314754563*I	-0.03225799911588402+0.07073011021182726*I	-0.16807834248090858-0.025321225601497716*I	-0.06957647512033156-0.3002774072595345*I	0.3519864828922585-0.4665084214902489*I	-0.07806744156641757-0.31115916494389156*I	-0.16373522161034587-0.025104848959620077*I	-0.024430437200733495+0.08295600604164133*I	0.05223701662767559+0.010463917081445229*I	0.003673215418204984-0.036414267400195856*I	-0.029003626905046806+0.001100108370167934*I	0.002977496881172601+0.02149143841912012*I	0.018572428702551207-0.0049758342705322*I	-0.005673343567977668-0.013558686945658784*I	-0.012481663546399811+0.00636659520320664*I	0.006765665088163378+0.008542372430018992*I	0.008421198688448206-0.006636937552021968*I	-0.007059367369023459-0.005088146513535414*I	-0.005480837810377721+0.0063183106948486575*I	0.006937203728075971+0.0026196485006668093*I	0.0032662280905022137-0.005654293902281192*I	-0.006571904122073527-0.0008210085864186439*I	-0.0015591547325161524+0.004818456234396098*I	0.006059348454148124-0.00044911790713011773*I	0.00023326745321945868-0.003885647405619225*I	-0.005436782240344818+0.0013066248454535777*I	0.0008384051288844077+0.0029208092946800784*I	0.0047966534359441945-0.0018413367731470306*I	-0.0016582838964461929-0.002003613168245681*I	-0.004117308057220355+0.002072890782424678*I	0.0022945493400499148+0.001137207403173422*I	0.003415615426765745-0.00207626553636162*I	-0.0027969717397412683-0.00036610867576695484*I	-0.002728182938366451+0.001897938748202846*I	0.003161255903551129-0.0002655370625994918*I	0.0020335832661531-0.0015494436596823072*I	-0.003430556586596301+0.0007695242591722355*I	-0.0013604529045579052+0.0010987607666446068*I	0.003585483539098041-0.0011075729571387632*I	0.0006689420450361894-0.0005669323436718377*I	-0.003678344914398758+0.0012817181599953063*I
0.001029721878829381+0.0353765176650804*I	-0.014902577567883506-0.0063937125903769775*I	0.004444676194483092-0.044819826510002124*I	0.040512084178104237+0.019280997061398377*I	-0.024686812400262548+0.08694972423105692*I	-0.15306531180029193-0.03450252710693432*I	-0.07806744156641732-0.31115916494389184*I	0.3413165730822056-0.45711074334294166*I	-0.06932009992079988-0.3042711254489734*I	-0.1563534100313264-0.034138305581482876*I	-0.0330294598921399+0.07913566932161417*I	0.047409081214273265+0.018774487275306267*I	0.011860873420738402-0.03494425579934527*I	-0.026202585225219975-0.006233258010114145*I	-0.004643621689169325+0.021817830719407152*I	0.01739077281346066+0.001230306352402785*I	0.0012972428642497016-0.015218277526579487*I	-0.012576847684877634+0.0013633931946226122*I	0.0005118193465821509+0.011131467505688553*I	0.009532192870243344-0.002862990810590994*I	-0.0015537627179866612-0.008262109183679135*I	-0.007403681719530297+0.0037433842450506527*I	0.002175437523551285+0.006067030908531269*I	0.005822656846497497-0.004215000387444824*I	-0.002539674237277194-0.004269454627161623*I	-0.004594667960208882+0.0044249227882178326*I	0.0027508757621684575+0.0027766364462859998*I	0.003639446808708635-0.004412557085600899*I	-0.0028244651343880094-0.0015149444728536562*I	-0.0028399397855275897+0.004202527454687964*I	0.0028532783750091304+0.00041330020150345776*I	0.002199365201568345-0.003865994605402114*I	-0.0028382303148202187+0.0005128295393117851*I	-0.0016859775579446598+0.003407838065654406*I	0.0027774217126797338-0.0012760239219518179*I	0.001238411994405988-0.0028404635123927585*I	-0.0027281829383725433+0.0018979387481909728*I	-0.0008741278306091429+0.0022088177740073414*I	0.0026717769802281207-0.002349685274097655*I	0.0005499703113867763-0.0015011064032941588*I	-0.0026395306469731016+0.0026588220097830914*I	-0.0002721655589358192+0.000754808480038473*I	0.0026123171059500017-0.002821569318308473*I
0.029872436359862403-0.005136288850788142*I	-0.004438700345094024+0.011615867708482731*I	-0.0359006239412155+0.0016066181562639646*I	0.012015862910082348-0.028600212490772683*I	0.055525114858703935+0.010099695555966641*I	-0.03317777884635965+0.07606796654670368*I	-0.16373522161035187-0.025104848959625347*I	-0.06932009992079792-0.3042711254489692*I	0.34869838466123454-0.46614419996479917*I	-0.07791912261219842-0.3080914621689998*I	-0.16118134544472892-0.025827735387624787*I	-0.024841801889609244+0.08060568092246592*I	0.050210122894104446+0.01144112089503268*I	0.004239754850404793-0.034617863499045776*I	-0.027384241114306828-0.000027117387158747137*I	0.0023269647430538666+0.02015824013851608*I	0.017295588674976162-0.003772895656152459*I	-0.004956602877338924-0.01262918245089617*I	-0.011465853503092394+0.005137339936052272*I	0.006017423997608868+0.007957504835537296*I	0.007609348961087172-0.0054379172603933245*I	-0.006315528922508461-0.004814726775819018*I	-0.0048472529635286785+0.005182677759880322*I	0.006207667408357718+0.0026185848677799405*I	0.002787143618820733-0.004608533833629228*I	-0.005848146929238196-0.0010437002737440837*I	-0.0011884886047084692+0.0038980131082450332*I	0.005363192868126245-0.000044932872012834916*I	-0.00003889810570605149-0.0031308389255951877*I	-0.00476784019532409+0.0007396925017827415*I	0.0010177093124856533+0.002340146017514819*I	0.004132356117404931-0.0011467610416234768*I	-0.0017811616964291622-0.0015953639429364878*I	-0.0034764240289045876+0.001313071153701868*I	0.002349406176207345+0.0009334832290095777*I	0.002777421712675024-0.0012760239219729087*I	-0.0027969717397558712-0.00036610867578603886*I	-0.0020899892242984366+0.001097697133774209*I	0.0031063990673797586-0.00006181288846933595*I	0.0013926992378271489-0.0007896240309755266*I	-0.003307678786627608+0.00036127503387005*I	-0.000696155586039544+0.0004041850351411273*I	0.0034061793554751585-0.0005269096799572215*I
-0.005468422223915419-0.023760649956589695*I	0.0088743899865299+0.002864041895859929*I	0.003132486370492235+0.027835481727715935*I	-0.020887593260624913-0.007574683349159712*I	0.003524896463993526-0.03948197017510935*I	0.04485520504866102+0.0194973737032956*I	-0.024430437200727118+0.0829560060416453*I	-0.15635341003131586-0.034138305581466695*I	-0.07791912261219545-0.30809146216898525*I	0.34387044924782184-0.4578336297709385*I	-0.06973146460968815-0.30662145056814855*I	-0.15838030376491288-0.03316110176789698*I	-0.03246292045994291+0.08093207322276633*I	0.04902846700502375+0.017647261517979317*I	0.011210341282628593-0.036277454079952025*I	-0.027479425252794332-0.005030319395727453*I	-0.0039268809985317735+0.022747335214188924*I	0.01840658285676962+1.0510852684374903*^-6*I	0.000549001773694512-0.01580314512104688*I	-0.013388697412242079+0.0025624134862657143*I	0.0012556577930990702+0.011404887243419846*I	0.010165777717099827-0.003998623745554386*I	-0.0022832990377008103-0.008263172816577975*I	-0.007882766191211723+0.004789144313687512*I	0.0028991947163921547+0.005844339221202431*I	0.00619332297431961-0.005135443513586909*I	-0.003235829823283465-0.0038652695920280795*I	-0.004866833519125941+0.00517973126825842*I	0.0034198178071938676+0.002209704102625445*I	0.0038187509923163086-0.004993220362767586*I	-0.003488762452924307-0.0008203687413382059*I	-0.002962817585517578+0.00461077667999303*I	0.003494162403310979-0.00034651942721745645*I	0.0022542220377171447-0.004069718779569295*I	-0.0034764240289082136+0.0013130711536877674*I	-0.0016859775579460595+0.00340783806562048*I	0.003415615426761551-0.0020762655363865275*I	0.0011835551582504594-0.0026367393382683243*I	-0.0033690669666774893+0.0026577583768791937*I	-0.0007512500306094259+0.0018005685486730768*I	0.0033360742987813266-0.0030442610056336723*I	0.0003706661277933489-0.0009204431261317412*I	-0.0033084726919879737+0.0032257543534499056*I
