0.1419991143388876-0.8230031575701606*I	-0.476105354627855-0.12660837314549808*I	-0.03093228770249714+0.1876662086203517*I	0.03325501530288638-0.03320666783603701*I	-0.030823637549795793+0.023336660263838658*I	0.02455827829326344-0.0010248915247768322*I	-0.01598933987905654-0.0058313033047018865*I	0.006963997885074208+0.011295368727986001*I	0.0007748358483665682-0.01150915465292449*I	-0.005947927240099611+0.009719183649376038*I	0.007992838905661557-0.006090392361417395*I	-0.00714668673111064+0.002136685527954326*I	0.004250703280391764+0.0015016238245947023*I	-0.0005036747409146673-0.004086502450002976*I	-0.002766943067930794+0.005381114436727139*I	0.0045647883557853024-0.0053850789906344804*I	-0.004527042250983871+0.004279287143396459*I	0.0028000455602724015-0.0023450512180259514*I
-0.47610535462785897-0.12660837314548953*I	0.11106682663637424-0.6353369489497931*I	-0.4428503393249595-0.1598150409815255*I	-0.061755925252264185+0.21100286888419517*I	0.05781329359614927-0.03423155936081638*I	-0.04681297742884771+0.017505356959138466*I	0.03152227617835987+0.010270477203205945*I	-0.015214504030694827-0.01734045795764386*I	0.0010160706449669542+0.021014552377368472*I	0.008767674754028537-0.017599547014336935*I	-0.013094613971214602+0.011855869177315402*I	0.012243542186053794-0.004588768536831186*I	-0.0076503614720358545-0.0019498169220520333*I	0.001483760212445632+0.006882738261330676*I	0.004061113614870494-0.0094715814406378*I	-0.0072939853189067354+0.009660401580120551*I	0.007364833916064734-0.007730130208649489*I	-0.004527042250984848+0.004279287143386466*I
-0.030932287702471147+0.1876662086203609*I	-0.4428503393249677-0.1598150409815257*I	0.0802431890865905-0.6120002886859507*I	-0.4182920610316949-0.16083993250629874*I	-0.07774526513132893+0.2051715655794713*I	0.06477729148125065-0.022936190632847162*I	-0.04603814158047826+0.005996202306214598*I	0.025574348938232776+0.019989660852591316*I	-0.007221665125021783-0.023430850319049252*I	-0.006130616086123485+0.023151237905308777*I	0.01301837803442538-0.01609792318975622*I	-0.013598288712135361+0.007769366727312654*I	0.009476599118102051+0.0007923458999039385*I	-0.003085573116248172-0.007334895912673308*I	-0.0030432820385180573+0.011162025404708144*I	0.006861159175137082-0.011816632658676485*I	-0.0072939853189190095+0.009660401580127462*I	0.004564788355798396-0.005385078990632029*I
0.03325501530291008-0.03320666783604021*I	-0.06175592525228049+0.2110028688841934*I	-0.41829206103171446-0.16083993250630219*I	0.0642538492075421-0.6178315919906588*I	-0.4113280631466054-0.14954456377833078*I	-0.07697042928296055+0.19366241092654773*I	0.05882936424113325-0.013217006983443427*I	-0.03804530267482396-0.00009419005519488433*I	0.018427662207129374+0.022126346380525165*I	-0.002970961844634338-0.021929226494467297*I	-0.006634290827058364+0.019064735455306906*I	0.010251434966475674-0.010716808753023105*I	-0.009033500356340964+0.0023842877366814508*I	0.004949556867147269+0.005071633043285787*I	-0.00028552755597342164-0.009679947130716062*I	-0.0030432820385281915+0.011162025404718435*I	0.004061113614875585-0.009471581440642737*I	-0.00276694306793565+0.0053811144367151495*I
-0.030823637549804273+0.02333666026384268*I	0.05781329359615232-0.03423155936080827*I	-0.07774526513132488+0.20517156557948152*I	-0.4113280631466048-0.14954456377832526*I	0.06502868505590788-0.6293407466435853*I	-0.41727599038672963-0.1398253801289463*I	-0.06897759037730307+0.18757201856514294*I	0.0516826775100289-0.011080321455509827*I	-0.033794599394431496+0.0014074337693754885*I	0.017923987466201073+0.018039843930528*I	-0.005737904912583623-0.01654811205772961*I	-0.0020695024712682787+0.013679656464669555*I	0.0057243927155065325-0.00643752160964284*I	-0.006233454796081167+0.00003923651865077836*I	0.0049495568671254035+0.005071633043297584*I	-0.003085573116243365-0.007334895912692791*I	0.0014837602124556093+0.006882738261306955*I	-0.0005036747409240628-0.00408650245000944*I
0.02455827829326413-0.0010248915247645035*I	-0.046812977428839386+0.017505356959144028*I	0.06477729148124395-0.02293619063283608*I	-0.07697042928296775+0.19366241092655645*I	-0.4172759903867166-0.13982538012894805*I	0.07302152396156708-0.6354311390050121*I	-0.4244226771178535-0.13768869460099364*I	-0.06472688709691911+0.18907364238973215*I	0.051179002769123356-0.015166823905523237*I	-0.03656154246235704+0.006788548206104699*I	0.02248877582199358+0.012654764939898505*I	-0.010264947163562584-0.012268824914339694*I	0.0007305430889927899+0.011334605246636797*I	0.005724392715507231-0.006437521609630301*I	-0.009033500356343083+0.0023842877366895003*I	0.00947659911810072+0.0007923458998876161*I	-0.007650361472036359-0.001949816922070188*I	0.004250703280397742+0.0015016238245900964*I
-0.015989339879050064-0.005831303304713724*I	0.031522276178341885+0.010270477203209559*I	-0.04603814158048885+0.005996202306214603*I	0.05882936424114048-0.013217006983456115*I	-0.06897759037729727+0.1875720185651354*I	-0.42442267711783727-0.1376886946010038*I	0.07727222724194606-0.6339295151804137*I	-0.4249263518587656-0.1417751970509996*I	-0.06749383016484664+0.19445475682645286*I	0.05574379112490137-0.02055190289615176*I	-0.04108858471335643+0.011067835349502784*I	0.025288821382252254+0.010309713721871663*I	-0.010264947163543148-0.01226882491433935*I	-0.002069502471246109+0.013679656464661844*I	0.01025143496647095-0.010716808753021119*I	-0.01359828871214785+0.007769366727330666*I	0.01224354218606235-0.004588768536836953*I	-0.007146686731110769+0.002136685527931214*I
0.006963997885078867+0.011295368727967022*I	-0.015214504030693667-0.01734045795763564*I	0.025574348938242016+0.01998966085259162*I	-0.03804530267481425-0.00009419005520519552*I	0.05168267751001908-0.01108032145550742*I	-0.06472688709691565+0.18907364238972124*I	-0.4249263518587475-0.14177519705101221*I	0.0745052841740147-0.6285484007436856*I	-0.4203615635029722-0.14716027604163112*I	-0.07202087241583195+0.198734043969854*I	0.058543836685155975-0.022896954114177304*I	-0.04108858471334148+0.011067835349498036*I	0.02248877582200476+0.012654764939899412*I	-0.00573790491258554-0.01654811205772936*I	-0.006634290827066588+0.01906473545529526*I	0.013018378034413384-0.016097923189769964*I	-0.013094613971221462+0.011855869177322065*I	0.007992838905660955-0.006090392361397569*I
0.0007748358483873098-0.01150915465291967*I	0.0010160706449904148+0.02101455237736213*I	-0.00722166512503661-0.023430850319049755*I	0.01842766220711489+0.022126346380532937*I	-0.03379459939442822+0.00140743376938284*I	0.0511790027691176-0.015166823905516522*I	-0.06749383016484722+0.19445475682645438*I	-0.4203615635029722-0.14716027604162898*I	0.06997824192304132-0.6242691136002931*I	-0.41756151794269253-0.1495053272596663*I	-0.07202087241582547+0.19873404396984948*I	0.055743791124893-0.020551902896154196*I	-0.03656154246238249+0.006788548206113248*I	0.017923987466207107+0.018039843930537626*I	-0.0029709618446222275-0.021929226494472324*I	-0.006130616086134145+0.023151237905282063*I	0.00876767475402097-0.017599547014344706*I	-0.005947927240107975+0.009719183649404065*I
-0.0059479272400929616+0.00971918364938448*I	0.008767674754022303-0.017599547014348384*I	-0.006130616086139966+0.023151237905308535*I	-0.0029709618446340995-0.021929226494468077*I	0.017923987466203842+0.01803984393051517*I	-0.03656154246236471+0.006788548206109364*I	0.05574379112490231-0.020551902896147764*I	-0.07202087241583285+0.1987340439698517*I	-0.4175615179426974-0.14950532725966212*I	0.06997824192304651-0.6242691136002931*I	-0.4203615635029727-0.14716027604163082*I	-0.06749383016486887+0.19445475682645785*I	0.051179002769104094-0.015166823905513518*I	-0.03379459939441657+0.0014074337693819813*I	0.018427662207127486+0.022126346380536732*I	-0.007221665125032754-0.02343085031904663*I	0.0010160706449789322+0.02101455237735182*I	0.0007748358483645415-0.011509154652932516*I
