0.327440205213829-0.0038178637512025623*I	0.1286704152436712-0.007244881900127452*I	0.06150564793921922-0.009968138078875364*I	0.03438074776209041-0.011747864492043063*I	0.020795008441930024-0.012455988460894737*I	0.012410499475631118-0.012091404600584851*I	0.006408503406599677-0.010777158298306238*I	0.0018034448668089323-0.008741324023510412*I	-0.0017362496583739377-0.006284468392369541*I	-0.004306931481792933-0.0037381814039585954*I	-0.005935025530188281-0.0014203052505859528*I	-0.006647837815292529+0.0004070975097500746*I	-0.006504247671654793+0.0015713939462107898*I	-0.0056058185540931735+0.0020101662635108888*I	-0.004097073946040022+0.0017764133401041104*I	-0.0021592482393938154+0.0010275763150907522*I
0.12867041524367132-0.0072448819001274525*I	0.3889458531530482-0.013786001830077926*I	0.16305116300576164-0.018992746392170513*I	0.0823006563811492-0.022424126539770092*I	0.04679124723772151-0.023839269092627905*I	0.0272035118485297-0.023233146759200962*I	0.014213944342440053-0.02083272862409527*I	0.004672253748225738-0.01706162669067577*I	-0.002503486614984001-0.01247950542746901*I	-0.007671275188562219-0.0077047736429554994*I	-0.010954769297085462-0.0033310838942085287*I	-0.012439273201843074+0.00015108869562482842*I	-0.012253656369385704+0.002417263773260956*I	-0.010601321617694814+0.003347807286314893*I	-0.007765066793486989+0.003037742578601636*I	-0.004097073946040021+0.001776413340104108*I
0.061505647939219206-0.00996813807887536*I	0.16305116300576156-0.01899274639217051*I	0.4097408615949782-0.02624199029097264*I	0.17546166248139264-0.03108415099275534*I	0.08870915978774885-0.0332012848380763*I	0.04859469210453041-0.032580593116138326*I	0.025467262190155746-0.029517615151570514*I	0.009907012860647107-0.024570910028053852*I	-0.00126277178196255-0.01848193194126172*I	-0.00915132443027653-0.012072407917718948*I	-0.014175522860217005-0.006133379696744728*I	-0.01656058785117863-0.0013209176306976606*I	-0.016536347147883088+0.0019275020357289179*I	-0.014412904608779515+0.0034448400883516908*I	-0.010601321617694812+0.003347807286314881*I	-0.005605818554093173+0.002010166263510879*I
0.03438074776209041-0.011747864492043065*I	0.08230065638114922-0.02242412653977009*I	0.1754616624813926-0.031084150992755334*I	0.41614936500157773-0.03701914858927889*I	0.17726510734820158-0.03982547501626577*I	0.08697291012937494-0.039485753230445876*I	0.04428776062273748-0.03631877452009695*I	0.019532236659967457-0.03093792040215648*I	0.0032591750453545717-0.02416381251830382*I	-0.007767019453617345-0.016910537995050986*I	-0.014757142984369706-0.010062241654208106*I	-0.01827259680625703-0.004356966356640661*I	-0.01871983609057245-0.0002933413156069449*I	-0.016536347147883095+0.0019275020357288914*I	-0.012253656369385708+0.002417263773260924*I	-0.006504247671654794+0.001571393946210769*I
0.020795008441930017-0.012455988460894737*I	0.04679124723772148-0.023839269092627915*I	0.08870915978774883-0.03320128483807632*I	0.17726510734820156-0.03982547501626577*I	0.41441311534320385-0.04330361698164846*I	0.17295817586640863-0.0435636564202244*I	0.08103788459918665-0.04090605848103189*I	0.03763992280744493-0.0359116770103469*I	0.013027988988312658-0.02936652645594574*I	-0.0023466435087386053-0.022153646254792988*I	-0.011864093399657367-0.015134124654946937*I	-0.01691639122376352-0.009034665339117412*I	-0.018272596806257032-0.00435696635664071*I	-0.016560587851178636-0.00132091763069773*I	-0.012439273201843078+0.000151088695624766*I	-0.006647837815292533+0.0004070975097500375*I
0.012410499475631111-0.01209140460058485*I	0.027203511848529673-0.023233146759200973*I	0.0485946921045304-0.03258059311613831*I	0.08697291012937487-0.039485753230445876*I	0.17295817586640863-0.043563656420224396*I	0.40847808981301553-0.04472392223223443*I	0.1663103380511161-0.04315655891047439*I	0.07453363692753183-0.03933466453482114*I	0.03203410425335175-0.03390151074683609*I	0.008930915042272622-0.02759011311584172*I	-0.00450589174813243-0.021126069939702324*I	-0.011864093399657378-0.015134124654947012*I	-0.014757142984369715-0.010062241654208222*I	-0.014175522860217019-0.006133379696744854*I	-0.010954769297085472-0.0033310838942086306*I	-0.005935025530188287-0.0014203052505860105*I
0.006408503406599668-0.010777158298306241*I	0.014213944342440036-0.020832728624095274*I	0.025467262190155725-0.02951761515157053*I	0.04428776062273746-0.03631877452009697*I	0.08103788459918664-0.0409060584810319*I	0.1663103380511161-0.04315655891047438*I	0.40197384214136095-0.043152528286023756*I	0.16070451949702289-0.04114639264696358*I	0.0704365629814918-0.037558251194717125*I	0.02987485601395793-0.032873934431745445*I	0.008930915042272614-0.02759011311584182*I	-0.0023466435087386257-0.02215364625479315*I	-0.007767019453617366-0.016910537995051184*I	-0.009151324430276555-0.01207240791771914*I	-0.007671275188562236-0.007704773642955644*I	-0.0043069314817929414-0.0037381814039586757*I
0.0018034448668089228-0.00874132402351042*I	0.004672253748225717-0.017061626690675787*I	0.009907012860647081-0.024570910028053887*I	0.019532236659967433-0.030937920402156514*I	0.03763992280744491-0.03591167701034692*I	0.07453363692753179-0.03933466453482116*I	0.1607045194970229-0.04114639264696359*I	0.39787676819532064-0.041376114945919695*I	0.158545271257629-0.0401188163318729*I	0.07043656298149177-0.03755825119471721*I	0.03203410425335172-0.03390151074683626*I	0.01302798898831262-0.029366526455945983*I	0.0032591750453545387-0.02416381251830408*I	-0.001262771781962578-0.018481931941261978*I	-0.0025034866149840226-0.012479505427469194*I	-0.0017362496583739485-0.006284468392369638*I
-0.0017362496583739476-0.00628446839236955*I	-0.002503486614984021-0.012479505427469029*I	-0.0012627717819625754-0.01848193194126176*I	0.0032591750453545404-0.02416381251830385*I	0.013027988988312622-0.02936652645594578*I	0.032034104253351715-0.033901510746836123*I	0.07043656298149174-0.03755825119471717*I	0.15854527125762902-0.04011881633187292*I	0.39787676819532064-0.04137611494591981*I	0.16070451949702286-0.04114639264696377*I	0.0745336369275318-0.039334664534821415*I	0.03763992280744489-0.035911677010347226*I	0.019532236659967412-0.030937920402156812*I	0.009907012860647069-0.024570910028054154*I	0.004672253748225705-0.017061626690675992*I	0.0018034448668089158-0.008741324023510529*I
-0.004306931481792942-0.003738181403958609*I	-0.007671275188562236-0.007704773642955524*I	-0.009151324430276553-0.01207240791771899*I	-0.007767019453617377-0.016910537995051034*I	-0.0023466435087386387-0.02215364625479304*I	0.008930915042272593-0.027590113115841766*I	0.0298748560139579-0.03287393443174548*I	0.07043656298149172-0.037558251194717236*I	0.16070451949702283-0.04114639264696377*I	0.4019738421413606-0.04315252828602399*I	0.166310338051116-0.043156558910474735*I	0.08103788459918652-0.040906058481032244*I	0.04428776062273741-0.03631877452009731*I	0.025467262190155687-0.029517615151570836*I	0.014213944342440001-0.020832728624095503*I	0.006408503406599651-0.01077715829830636*I
