0.4479461032228174-0.08732775697626065*I	0.19404646361731154-0.13637237263491017*I	0.04241867423625293-0.12973455992769875*I	-0.03971674460003667-0.07901705202875939*I	-0.058564290828751045-0.015919429242328118*I	-0.033616017232175034+0.027380886415115453*I	0.0032567453958422202+0.03589327723161158*I	0.024524947871457883+0.017064193931908583*I	0.02101165041258653-0.008083564860310005*I	0.0026716345242464522-0.020514542192283106*I	-0.012889953447833743-0.014643975664900095*I	-0.014538933185874911+0.0010314119828839863*I	-0.004201419577210777+0.012786018474239779*I	0.007378325291105554+0.012460291006314819*I	0.01064938750010117+0.002404282637991882*I	0.004504189339688768-0.008019308755026239*I	-0.004338357889157611-0.010580280495064386*I	-0.008071894187653842-0.004313368477180391*I	-0.004364364166977547+0.004690169558908724*I	0.0025306661244761616+0.00889537207265785*I	0.006268133976651094+0.005417254752582814*I	0.004054449979286641-0.002174682510890889*I	-0.0014241897181140654-0.007325224317457101*I	-0.004976154863118338-0.0060209763152299246*I	-0.0036941609497336894+0.00017748081268605546*I	0.0007516449777157267+0.005819000690473655*I	0.004054357367154638+0.006269869292684698*I	0.003347805800836718+0.0014531963206720823*I	-0.000359776375893934-0.004346978908009385*I	-0.0034191598613371975-0.006239880880635469*I	-0.003057175018084178-0.0027999200759667472*I	0.00014890723199170838+0.002891929515745324*I	0.0030155223547730847+0.005972249571122047*I	0.0028522316475198457+0.003907954184967125*I	-0.00004856968790375963-0.001444544542951197*I	-0.002806198561993226-0.005489263486413069*I	-0.002760420870929613-0.004801059987686317*I
0.19404646361731165-0.13637237263491025*I	0.4903647774590704-0.2170623169039595*I	0.15432971901727524-0.21538942466366973*I	-0.01614561659249784-0.14565398917002728*I	-0.07333276183221131-0.051636165613644314*I	-0.055307545432908556+0.019973847989283044*I	-0.009091069360716943+0.04444508034702363*I	0.0242683958084288+0.0278097123713014*I	0.027196582395704272-0.0034503482603745234*I	0.008121696964752649-0.022727540525209974*I	-0.011867298661628618-0.019483130209398947*I	-0.01709137302504464-0.0018579571906602182*I	-0.007160607894769453+0.01349170298919882*I	0.006447967922890308+0.015190301112231634*I	0.011882514630794249+0.004440982251288607*I	0.006311029610943472-0.008175997857072367*I	-0.003567704847965125-0.012332677232206393*I	-0.00870272205613514-0.005890110936155416*I	-0.005541228063177568+0.004582003595477605*I	0.0019037698096737521+0.010107424311491517*I	0.006585116103763067+0.0067206895617668*I	0.004843944258537305-0.0019079695648744864*I	-0.0009217048838314586-0.008195658826120953*I	-0.005118350667847556-0.0071477435047710616*I	-0.004224509885402435-0.00020197562475619666*I	0.00036019641742113213+0.006447350105370844*I	0.004099450778552652+0.007272197011145779*I	0.00369458099126092+0.001922890384675297*I	-0.0000713540605002865-0.004786684559963407*I	-0.0034169513939779784-0.007146898983976085*I	-0.0032702526293454277-0.0033479513648899963*I	-0.000041652663311092034+0.0031723294951555075*I	0.003001138879511532+0.006799883700712632*I	0.002966952666869316+0.004527705028170921*I	0.00004603308552663814-0.0015813093014459987*I	-0.0028089905588333354-0.006245604530637642*I	-0.002806198561993197-0.00548926348641317*I
0.04241867423625321-0.12973455992769886*I	0.1543297190172756-0.2153894246636699*I	0.43180048663032017-0.23298174614628828*I	0.12071370178510099-0.18800853824855526*I	-0.01288887119665476-0.10976071193841672*I	-0.04880781396075276-0.034571971681736764*I	-0.03429589502032165+0.01189028312897231*I	-0.006419434836470494+0.023930538154740305*I	0.011378442360594779+0.013165736706401525*I	0.012657649209828967-0.0024189362774900947*I	0.0039202773875415-0.009941522050969806*I	-0.004488973370523331-0.00702283920308397*I	-0.006441985524943663+0.0005463254473316119*I	-0.002656418555080828+0.005472394234172509*I	0.0021096100337325294+0.004610020617167378*I	0.003810620443140226+0.00012761377410862892*I	0.0019466654439658393-0.0034858282981630622*I	-0.0010370387234888486-0.003437305159548053*I	-0.0024345880794836737-0.00047285618357243954*I	-0.0014867780838903255+0.0024073210845864815*I	0.0004795800915604046+0.0027821999940339293*I	0.001608961240645419+0.0006997132465364004*I	0.00114978330880419-0.0017304887521886738*I	-0.00017005990611526699-0.002376658135647249*I	-0.0010639933006924979-0.0008778742120861483*I	-0.0008767040845652633+0.001251220695916075*I	4.20041527713631*^-7+0.002100371197361505*I	0.0006802909172159804+0.0010323161305102533*I	0.0006374059731771853-0.0008770296912914475*I	0.00007755317149170126-0.0018947550442178671*I	-0.0004014290392047906-0.0011746494128535903*I	-0.00041802098182559973+0.0005600028200776617*I	-0.00009022235121489204+0.001727784952204699*I	0.00019494031751831465+0.0013106202142996472*I	0.0002065317959397758-0.00027335495951559785*I	0.000046033085526731894-0.0015813093014462965*I	-0.00004856968790367266-0.001444544542951484*I
-0.03971674460003633-0.07901705202875928*I	-0.01614561659249735-0.14565398917002714*I	0.12071370178510116-0.188008538248555*I	0.435057232026163-0.197088468914678*I	0.14523864965655986-0.17094434431664823*I	0.008122779215932584-0.11784427679872807*I	-0.04613617943650603-0.05508651387402061*I	-0.047185848468155614-0.0027536925359277313*I	-0.02095836802234597+0.02496195013762493*I	0.007177022783383355+0.025951755180642046*I	0.020035974500934008+0.01004135472882516*I	0.014569664887642402-0.007537239412977927*I	0.000015215969165325598-0.01504214795811045*I	-0.010780343414101376-0.010033955047732876*I	-0.010728312742734848+0.0011590257569924262*I	-0.0022547541332451925+0.009300190176076802*I	0.006341286567616389+0.009022985846767268*I	0.00821479942061729+0.001931426454420214*I	0.0030174112557985683-0.0056119876704390625*I	-0.003858777797596648-0.007798080501030172*I	-0.006462932947007479-0.0036136552306442545*I	-0.0032145808581722233+0.0029596808067193967*I	0.0023606062183619838+0.006518713937009915*I	0.005204140675959481+0.004539380540496269*I	0.0031777458947220495-0.0009234618149748064*I	-0.0014237696765857677-0.005224853120095318*I	-0.0042958639459017185-0.004988660184719394*I	-0.003056754976555737-0.000699548878605292*I	0.0008291981492082591+0.003924245646255741*I	0.0036529283279505926+0.0050952198798311235*I	0.002929784819011637+0.002013199140750053*I	-0.000449998727108581-0.002619193955804022*I	-0.0032242195438188423-0.0049292606663349815*I	-0.0028506432221444304-0.003073275035481653*I	0.00019494031751846446+0.001310620214299301*I	0.0029669526668695254+0.004527705028170386*I	0.0028522316475199927+0.003907954184966727*I
-0.05856429082875075-0.015919429242327962*I	-0.0733327618322108-0.051636165613644106*I	-0.012888871196654213-0.10976071193841648*I	0.14523864965656025-0.1709443443166481*I	0.45606888243875077-0.20517203377498944*I	0.14791028418080704-0.19145888650893228*I	-0.0047671742319011536-0.1324882524636283*I	-0.06067511262238151-0.05405510189113596*I	-0.051387268045367335+0.010032325938313106*I	-0.013580042731241285+0.03742224114394055*I	0.01782641028348405+0.028356037818634095*I	0.024540163840622718+0.0020220459737985857*I	0.010231306998484931-0.018117519908042723*I	-0.008056678218488399-0.019355516435290876*I	-0.015144707581078935-0.005343785488823659*I	-0.00819764661825869+0.010054397829651075*I	0.004013379843406143+0.014717444928660225*I	0.010395736546903732+0.006848303335876388*I	0.006790609702504414-0.005393797863037548*I	-0.0019587436073182952-0.011632963985669998*I	-0.00755293874732888-0.007620599688344989*I	-0.0057112879692905565+0.0022053454598290416*I	0.0008397765089832797+0.00922955009940429*I	0.005708412019199339+0.007971910257682475*I	0.0048443643000661485+0.00019240163248728724*I	-0.00024141396661446084-0.007163342695610136*I	-0.004480944694669193-0.008024773196062098*I	-0.004146956713909316-0.0020967306689739823*I	-0.000041232621782163125+0.00527270069251721*I	0.003681429796728336+0.007832199831223702*I	0.003604358640046873+0.0036506753368808725*I	0.00012358625701840175-0.003476064345662321*I	-0.003210419598038127-0.007420253943490129*I	-0.00322421954381867-0.004929260666335198*I	-0.00009022235121461245+0.0017277849522043128*I	0.003001138879511813+0.006799883700712222*I	0.00301552235477326+0.005972249571121782*I
-0.03361601723217488+0.027380886415115695*I	-0.05530754543290818+0.01997384798928342*I	-0.04880781396075224-0.03457197168173644*I	0.008122779215933188-0.11784427679872783*I	0.14791028418080746-0.1914588865089323*I	0.4431789289909172-0.21981600943988983*I	0.13337135099493147-0.19042747452604777*I	-0.008968593809113065-0.11970223398938724*I	-0.0532967873312772-0.04159481088481989*I	-0.04073788054526696+0.012436608576305528*I	-0.009075853391552655+0.029402932388914046*I	0.013488052394326804+0.017775757323569067*I	0.016468269652969443-0.0022913225033822406*I	0.005866942831507848-0.013427350349133864*I	-0.005526012094011937-0.010460144362632415*I	-0.008876573604427528+0.00007346926375976061*I	-0.004143196638971464+0.007879715318760241*I	0.0025891901252931113+0.007392220611202431*I	0.005419581683786819+0.0008273270206452884*I	0.003096448752772281-0.005216317050352582*I	-0.0012070986296011926-0.005813963295196866*I	-0.003498581380173241-0.0013507303956601018*I	-0.0023634821684532046+0.003658541780501755*I	0.00048000013308977863+0.004882571191395535*I	0.0022892521578625623+0.0017320293770473334*I	0.0017871892819824628-0.0026075184434794156*I	-0.00009250673462223168-0.004271413179864763*I	-0.0014654223398956787-0.002052523624939692*I	-0.0012947250663892286+0.0018112235159938985*I	-0.00008980230968585795+0.0038281561495669414*I	0.000875231234735099+0.002342936344811361*I	0.0008439377691172999-0.0011503846508051758*I	0.00012358625701855332-0.0034760643456624944*I	-0.0004499987271082927-0.0026191939558041465*I	-0.0004180209818252598+0.0005600028200777111*I	-0.00004165266331079904+0.0031723294951556884*I	0.00014890723199187568+0.0028919295157454816*I
0.003256745395842114+0.035893277231611946*I	-0.009091069360716979+0.04444508034702415*I	-0.034295895020321404+0.011890283128972806*I	-0.046136179436505505-0.05508651387402026*I	-0.004767174231900595-0.1324882524636282*I	0.13337135099493194-0.19042747452604766*I	0.4389775094137054-0.20702999096564878*I	0.1407496762860356-0.17796718351973131*I	0.001680793690986941-0.11729795135139442*I	-0.048792597991588915-0.04961411963984613*I	-0.04507623843442426+0.001856328081240471*I	-0.01714774757920567+0.025089563911732973*I	0.009123688227350246+0.022465926882477612*I	0.018998935777446442+0.0066040495692760185*I	0.01213507680815963-0.00801009559655049*I	-0.00147156211472462-0.012634826873523174*I	-0.010300763322540707-0.007251755053698008*I	-0.009119351502088618+0.001858739003529041*I	-0.0011049708244392168+0.007569701423887206*I	0.006171226661503825+0.0066463277111182785*I	0.007150806119927882+0.0010535522423323236*I	0.0021407071712360864-0.004360766974523936*I	-0.003858357756066922-0.005697709303668531*I	-0.005782642029790276-0.0025813391001330943*I	-0.002577174884994257+0.0020826511154289876*I	0.0024381593898544613+0.004623958892792708*I	0.0048027116367557274+0.0033647311276429103*I	0.002759724912897696-0.000363458994896974*I	-0.0015139920277994741-0.003497068167890029*I	-0.004100923628382543-0.0036780399704185143*I	-0.0028502231806155106-0.0009729038381192307*I	0.0008752312347351779+0.002342936344811006*I	0.003604358640047089+0.003650675336880613*I	0.002929784819011958+0.002013199140750278*I	-0.0004014290392044484-0.0011746494128528123*I	-0.003270252629345152-0.0033479513648889984*I	-0.0030571750180840274-0.0027999200759660503*I
0.024524947871457557+0.017064193931908916*I	0.024268395808428395+0.027809712371301927*I	-0.006419434836470637+0.023930538154740798*I	-0.047185848468155316-0.002753692535927421*I	-0.060675112622380886-0.05405510189113583*I	-0.008968593809112321-0.11970223398938724*I	0.14074967628603624-0.1779671835197314*I	0.4496268969138052-0.2046257083276558*I	0.14525386562572368-0.1859864922747573*I	-0.002657564198170719-0.12787823184645936*I	-0.05686449217924201-0.05392748811702725*I	-0.04944060260140061+0.006546497640148821*I	-0.014617081454728221+0.03398493598439105*I	0.015391822204002474+0.027883181635060966*I	0.023053385756734057+0.004429367058385412*I	0.010710887090046476-0.015335319914008017*I	-0.006447716977841972-0.018655803188754243*I	-0.01399492427227335-0.007074274241013263*I	-0.008367706524371925+0.007677739694001915*I	0.0029493865427161307+0.013839570716572078*I	0.009519032462340904+0.008099524031791384*I	0.006791029744033997-0.003293426665675734*I	-0.0012784526901012234-0.010600647855158357*I	-0.0069155327741512234-0.008497629379634768*I	-0.005633734797798635+0.00031059041561239185*I	0.0004383474697787847+0.008054900686551262*I	0.005290391037374222+0.00853191307776041*I	0.004754141948851798+0.0019201865846925328*I	-0.000046473649095737555-0.005852722481309391*I	-0.004274412898729243-0.008298128155576264*I	-0.00410092362838258-0.003678039970419074*I	-0.00008980230968582595+0.0038281561495662145*I	0.0036814297967285026+0.007832199831223406*I	0.0036529283279508806+0.005095219879831689*I	0.00007755317149203568-0.0018947550442165*I	-0.0034169513939776904-0.0071468989839744805*I	-0.0034191598613370344-0.006239880880634392*I
0.02101165041258613-0.008083564860309773*I	0.0271965823957037-0.0034503482603741448*I	0.011378442360594414+0.013165736706401854*I	-0.020958368022345922+0.024961950137625123*I	-0.05138726804536683+0.010032325938313186*I	-0.05329678733127644-0.04159481088481984*I	0.0016807936909876897-0.11729795135139438*I	0.14525386562572404-0.1859864922747572*I	0.44528853902464743-0.2152059888227204*I	0.13718197143807032-0.19029986075193833*I	-0.007021928365147237-0.12318806228755098*I	-0.0543338260547646-0.04503211604436931*I	-0.043172468624748266+0.011963752392732143*I	-0.010562631475440468+0.0318102534735006*I	0.013967632485889388+0.02055795731760378*I	0.018077230893616614-0.0015916092568452965*I	0.007016726140313599-0.015157839101323036*I	-0.005696072000125594-0.01283680249828129*I	-0.009940566905118327-0.0008044049483283783*I	-0.00501990072353514+0.009130936014675116*I	0.0025896101668220106+0.0094925918085643*I	0.006099872601003407+0.0018596431511573612*I	0.0037338547259495565-0.006093346741641596*I	-0.0011295454581096696-0.007708718339412664*I	-0.003900010419378216-0.0025253798085124774*I	-0.002781503150278881+0.004218544600580015*I	0.00038977778187486103+0.006610356143600854*I	0.002484192475380768+0.0030426495913480783*I	0.001993721077921973-0.002880873402993577*I	-0.00004647364909586124-0.005852722481309931*I	-0.0015139920277996587-0.0034970681678910065*I	-0.001294725066389355+0.001811223515992953*I	-0.000041232621782127706+0.005272700692516884*I	0.0008291981492084857+0.003924245646256367*I	0.0006374059731775427-0.0008770296912900087*I	-0.00007135406049992802-0.004786684559961764*I	-0.00035977637589371336-0.004346978908008299*I
0.0026716345242461573-0.020514542192282985*I	0.008121696964752212-0.022727540525209807*I	0.012657649209828618-0.0024189362774899754*I	0.007177022783383265+0.02595175518064207*I	-0.01358004273124102+0.03742224114394057*I	-0.04073788054526641+0.01243660857630558*I	-0.04879259799158832-0.049614119639845994*I	-0.0026575641981702158-0.12787823184645922*I	0.13718197143807054-0.1902998607519382*I	0.4409241748576706-0.2105158192638121*I	0.1397126375625473-0.1814044886792804*I	-0.0007537943884951379-0.11777080753496784*I	-0.05027937607547702-0.047206798555259784*I	-0.044596658342861514+0.004638528075275065*I	-0.015538786338558081+0.02578927715827016*I	0.01027347153615631+0.020735438130289052*I	0.018828875871332768+0.004227391433627879*I	0.011071083507468379-0.008887969808638041*I	-0.0023482661992890444-0.01138360617760801*I	-0.010300343281012654-0.0051513838563360245*I	-0.008439060584872786+0.002891055134041329*I	-0.0004675648512625061+0.006692671732598703*I	0.006248779832994985+0.004751572666903235*I	0.0067493770807226915-0.00012109717051928116*I	0.001722686189410283-0.0038007641544451354*I	-0.003948580107281935-0.0039699243514629695*I	-0.005587701712272181-0.001270718885832267*I	-0.0023706430890548954+0.0018092961559149558*I	0.0024841924753806403+0.0030426495913477973*I	0.004754141948851525+0.0019201865846918175*I	0.0027597249128973314-0.0003634589948979871*I	-0.00146542233989599-0.002052523624940607*I	-0.0041469567139094205-0.002096730668974374*I	-0.0030567549765555635-0.0006995488786049457*I	0.0006802909172163758+0.001032316130511199*I	0.0036945809912613675+0.001922890384676402*I	0.0033478058008370067+0.0014531963206728137*I
