0.48437238451667824-0.2656505541015365*I	-0.08895533651282432+0.32420427180516626*I	-0.09423340196449022-0.1600212889575061*I	0.07889188969810512-0.047016800738110404*I	-0.01597717762245681+0.10558294845731561*I
-0.08895533651282415+0.3242042718051671*I	0.3901389825521875-0.42567184305904365*I	-0.010063446814718444+0.2771874710670567*I	-0.11021057958694783-0.054438340500190724*I	0.07889188969810562-0.04701680073811049*I
-0.09423340196449027-0.16002128895750828*I	-0.010063446814718588+0.2771874710670587*I	0.37416180492972956-0.32008889460172907*I	-0.010063446814717172+0.2771874710670565*I	-0.09423340196449163-0.16002128895750595*I
0.07889188969810508-0.04701680073810741*I	-0.11021057958694763-0.054438340500194526*I	-0.010063446814717276+0.27718747106705866*I	0.3901389825521852-0.4256718430590433*I	-0.08895533651282238+0.3242042718051661*I
-0.015977177622456797+0.10558294845731342*I	0.07889188969810561-0.04701680073810748*I	-0.09423340196449156-0.1600212889575081*I	-0.08895533651282234+0.3242042718051668*I	0.48437238451667664-0.26565055410153615*I
