0.49596251438382594-0.17322451959446047*I	0.16830393288158463-0.23564701357723358*I	-0.03980645248276816-0.16471750359450008*I	-0.10094020125973413-0.03582512955330077*I	-0.04971401886211185+0.050209640616221664*I	0.021984672140131382+0.050826489203115006*I	0.04230755296220359+0.0021927989399101165*I	0.011137766271878742-0.031503919370132964*I	-0.022280897275027547-0.02166956905524791*I	-0.021518054812927005+0.008795816176715942*I	0.003477226678671538+0.022074121456768656*I	0.01867783013078616+0.0077760759884308904*I	0.008797901376426769-0.012386687380935681*I	-0.009569763289578898-0.014663268778987487*I	-0.01316862796180974+0.00032370407610019013*I	-0.00027066949199800713+0.01256927087754953*I	0.010933420472783013+0.00835628545878399*I	0.0070993961448278-0.005096648695194379*I	-0.004963187883282984-0.010843591319264165*I	-0.009315887406563151-0.00306159538371492*I	-0.0015239596032586616+0.007519359757777209*I	0.0072893684870427465+0.008039956536291424*I	0.005975696131310716-0.0011338302942067694*I	-0.0027658344715556097-0.00813779811245226*I	-0.00716199785266135-0.004746168699443008*I	-0.0020276083698634187+0.004132020552196319*I	0.005272478559997024+0.0073665561094067335*I	0.005218695779532536+0.0014254751766205136*I	-0.001564898153117474-0.005892386011332127*I	-0.005854537373817544-0.005595697960806773*I	-0.002261705309063048+0.0015410119074381091*I	0.004066794864013492+0.006447564961395447*I	0.004730238664488046+0.0032110569835085284*I	-0.0008452013797306271-0.0038551071088733786*I	-0.005052551997245882-0.00591025850203545*I	-0.0024155752190476573-0.0005888717633901302*I	0.0033240118720247957+0.005313779138010593*I	0.004465562037883874+0.004476231132426253*I	-0.00037136919979096044-0.0019108441617093133*I	-0.004601671254850792-0.0058082653135767565*I	-0.002593303078274437-0.0024054864278038515*I	0.0028676878087029135+0.003967506673059178*I	0.00441781148346624+0.005327568076300276*I
0.168303932881585-0.23564701357723367*I	0.45615606190105845-0.3379420231889605*I	0.0673637316218508-0.2714721431305345*I	-0.08952047134488011-0.11450786297827807*I	-0.07895552911960284+0.01500135964981491*I	-0.0074064658999081065+0.052402439556132545*I	0.03312243841201058+0.019322569832982552*I	0.020026655687176747-0.019476770115337844*I	-0.010380288541047509-0.022708103193417435*I	-0.018803670596355328+0.00040455240152017754*I	-0.002840224682140198+0.016571892165146474*I	0.012275128055098911+0.00968743407583287*I	0.009108066841207827-0.006887192790556504*I	-0.004370726585382479-0.012062983304835323*I	-0.009840432781576525-0.0020939979014377636*I	-0.0022352074890264807+0.008679989534884414*I	0.0068287266528299+0.007472622182355458*I	0.0059702325895000154-0.0024873058604798614*I	-0.002216491261735445-0.008158244078909043*I	-0.006487147486541747-0.003324231561486791*I	-0.002026518919520443+0.004978361152576615*I	0.004451736528052006+0.0063855294635705336*I	0.00452353401548696-0.00009784157616075962*I	-0.0011863017213510402-0.005879998993649774*I	-0.004793442841419564-0.004005777560255982*I	-0.001889519292664774+0.0026203874099637193*I	0.003191087409668982+0.005557495728817001*I	0.0037075804068797354+0.0014741700980750326*I	-0.000635841594284713-0.004170222784185585*I	-0.003826603462180369-0.0043513741038931865*I	-0.0017877425098041225+0.0008518670005895287*I	0.002468533355424833+0.0047520688909473766*I	0.0032215934842828+0.002592457852522556*I	-0.00032231333275776765-0.002699201518526786*I	-0.0032607765987782197-0.004443978872263724*I	-0.001728540125221216-0.0005964793640253085*I	0.00204998681883583+0.0038873593690356206*I	0.002952642672233272+0.0034029349763008937*I	-0.00013610921696754618-0.0013320341811507176*I	-0.002964672278066029-0.0043163305895132596*I	-0.001733983446148496-0.001840758640517641*I	0.0018245084051912593+0.0029220816484963534*I	0.002867687808702582+0.00396750667305912*I
-0.03980645248276751-0.1647175035944999*I	0.06736373162185125-0.2714721431305341*I	0.4064420430389462-0.28773238257273775*I	0.08934840376198178-0.22064565392741795*I	-0.04721291838267667-0.1123150640383661*I	-0.06781776284772366-0.016502559720316477*I	-0.029687363174934537+0.030732870500885242*I	0.011604383599085026+0.028118386009698047*I	0.023503882365849705+0.0025973513414297446*I	0.008297541589739962-0.014932027204987531*I	-0.010005769219927286-0.011982134979415911*I	-0.012409987971717835+0.0019086233861591415*I	-0.0008934999067096444+0.01001113815193349*I	0.008837397349210803+0.005682078086993472*I	0.00656269388740124-0.00370669784605088*I	-0.002741036636748319-0.007190646596631545*I	-0.0071983953723093325-0.002163601784379*I	-0.0024871607537333344+0.004411026798641269*I	0.004446272986241173+0.005032053897297871*I	0.0050728772253071965-0.00011828754261732411*I	-0.0005114513552310327-0.004458061855693378*I	-0.004792353391076147-0.003159436959875464*I	-0.0027102613246098232+0.001639360764127675*I	0.0024959256456226144+0.004034178976035638*I	0.004086176838644954+0.001486557115757032*I	0.00042525293811240236-0.0025803023836351996*I	-0.003454417445782018-0.0032719986013677216*I	-0.0026634499641477634-0.00003820223198858901*I	0.0014458750978174162+0.0030151820055147167*I	0.003430953269728942+0.0022773421772115947*I	0.0009036352023073166-0.001140317120383036*I	-0.002632943889535143-0.003003240108282597*I	-0.002584018641821073-0.0011581896110874285*I	0.0008060182652354171+0.0020035860891323256*I	0.003001698539267139+0.0026145776194830355*I	0.0012047854391051898+0.00003225226016139352*I	-0.002099909325013236-0.0025073235257357116*I	-0.00255168443601632-0.001920905944541902*I	0.0003593395939574835+0.0009974485484965986*I	0.002731578591734144+0.002635472491908145*I	0.0014531392053991387+0.001011237486786663*I	-0.001733983446149292-0.001840758640518015*I	-0.002593303078275274-0.002405486427804148*I
-0.10094020125973346-0.035825129553300354*I	-0.08952047134487932-0.11450786297827739*I	0.08934840376198201-0.22064565392741775*I	0.44874959600114905-0.28553958363282617*I	0.10048617003386032-0.25214957329754895*I	-0.0694938156577034-0.1339846330936128*I	-0.08933581766064921-0.007706743543600607*I	-0.026210136496261475+0.05280699195765286*I	0.03028221372987254+0.035894461998127646*I	0.03230178374227772-0.009789336039506581*I	-0.0012722216998376243-0.029595295983974756*I	-0.023174397181735563-0.011658430903314894*I	-0.012680657463714452+0.014477894263709521*I	0.010039920566074462+0.01836742361071809*I	0.015936793494039283+0.0005854293917996858*I	0.0015995060041185578-0.014550289165314203*I	-0.01205692404331145-0.010252241980345404*I	-0.008722354975568138+0.005355757973399162*I	0.004802207733309315+0.012450983334933252*I	0.01042196911755197+0.003898223603091303*I	0.0023070427537517433-0.008256085655069493*I	-0.007673449207892485-0.00920423055513621*I	-0.006819961760940214+0.0009725835923211485*I	0.0025622172353861566+0.009005916873534806*I	0.007714621425154357+0.00545965415265673*I	0.002521278685527634-0.0044058288955741475*I	-0.005429284435703946-0.008176000344440555*I	-0.005716122754843536-0.001730986693927818*I	0.0014033448998666141+0.006409362729408746*I	0.006176113762305284+0.006226238989024928*I	0.0025857518899975412-0.001577764931660516*I	-0.004148916794939064-0.007050575622417801*I	-0.0050485191085826-0.0035921118716727768*I	0.0007399932302042417+0.004155589526922324*I	0.005271580303119328+0.006479817221557133*I	0.002630329339475262+0.0007037334577721145*I	-0.003396885815747273-0.005776013053416668*I	-0.004693212403289489-0.0049128099535403836*I	0.000316003372685115+0.0020466007285167257*I	0.0047771510774227074+0.006325016624796234*I	0.0027315785917335455+0.0026354724919072734*I	-0.0029646722780672487-0.004316330589514462*I	-0.004601671254851825-0.0058082653135775805*I
-0.04971401886211143+0.050209640616222184*I	-0.07895552911960246+0.015001359649815532*I	-0.04721291838267654-0.11231506403836594*I	0.10048617003386016-0.25214957329754895*I	0.4264686987261218-0.30720915268807303*I	0.0789681152209343-0.24335375712083307*I	-0.0660165889790308-0.11191051163684533*I	-0.0706579875298623+0.00006933244482885395*I	-0.017412235119834203+0.04042030457671639*I	0.020712450440294215+0.021231193219140604*I	0.019133155780468886-0.00946563196340511*I	-0.0015428911918344626-0.017026025106423856*I	-0.012240976708951504-0.0033021454445299964*I	-0.005581261318885978+0.00938124556851563*I	0.005076732682791758+0.007523832291454474*I	0.006620906087476164-0.0024761659919143647*I	0.00007554640085982388-0.007030929407535987*I	-0.004767555556268711-0.0022122854440532413*I	-0.002746658844257221+0.004221927679192649*I	0.002036373261754101+0.004313185222480937*I	0.0032599712648909754-0.0008479450963517499*I	0.0002794343838883085-0.004124065102872947*I	-0.00240097064789596-0.001837674445728901*I	-0.0016012659814082302+0.00239805876894262*I	0.0009973190822688343+0.00311353086220406*I	0.0018600840513381181-0.0001360438081482486*I	0.00025957337646662527-0.0028648169881340525*I	-0.0013624895716887722-0.0017284353830433411*I	-0.0009858840903550759+0.0014800702895818546*I	0.0005581435201351937+0.002554255620535746*I	0.0011235617650583426+0.00031598048698918595*I	0.00017017667094953176-0.00216663669505146*I	-0.0008249049229137876-0.0017367964844084776*I	-0.0005829570706981653+0.0008841192607518072*I	0.0003686240304130116+0.002244745365211174*I	0.0006699090482671842+0.0006715519079787939*I	0.00003702626119894443-0.0017017529700327366*I	-0.0005291980070459243-0.0018085063803579726*I	-0.00027540091982399787+0.00041475812275945754*I	0.00031600337268519014+0.002046600728515876*I	0.0003593395939571273+0.000997448548494707*I	-0.000136109216968351-0.0013320341811529925*I	-0.0003713691997916529-0.001910844161710862*I
0.02198467214013125+0.050826489203115464*I	-0.007406465899908474+0.052402439556133*I	-0.06781776284772424-0.016502559720316556*I	-0.06949381565770399-0.1339846330936134*I	0.07896811522093404-0.24335375712083362*I	0.4299459254047944-0.2851350312313053*I	0.09764594535172104-0.2355776811324034*I	-0.057218687602604-0.12429719901778175*I	-0.08022775081944125-0.014593936334158104*I	-0.03058086308164374+0.04074400865281811*I	0.020441780948296812+0.03380046409669185*I	0.030066576253252604-0.0011093465046199222*I	0.0055565049529938-0.022122673801617698*I	-0.01720416459223438-0.014145736763793923*I	-0.014897148725449253+0.0063196501848011245*I	0.0035527730795329353+0.015043192049232351*I	0.013910274574518898+0.005563790544377667*I	0.006051242532170797-0.00816475970174253*I	-0.0075333900278237945-0.010350083556505655*I	-0.009908656696917935-0.0005242410202506174*I	8.764891891164768*^-6+0.00844520577467726*I	0.008532449824888117+0.006518611013055449*I	0.005498130163420766-0.00269858992625143*I	-0.003965868801013179-0.0077300604570594705*I	-0.007455803355224678-0.0031976391918621012*I	-0.0012643862267923537+0.00465454276964445*I	0.005926878915353442+0.006311521153249142*I	0.004989812040955497+0.00034623999537544074*I	-0.0022076909514199303-0.0055835424919170595*I	-0.006038436087602248-0.004430188212455052*I	-0.00185743169891345+0.0019653838571435742*I	0.004447573637083077+0.005629759624997633*I	0.004635738708833953+0.002309594437372737*I	-0.001196274122704523-0.0036476406461197217*I	-0.00518462832554973-0.0049241460528266215*I	-0.0022246790478630285-0.00016074106259380918*I	0.003537596856968513+0.004639058581037548*I	0.0044548377446644765+0.0036258151062675773*I	-0.0005291980070454495-0.0018085063803580607*I	-0.004693212403288864-0.0049128099535414626*I	-0.0025516844360159857-0.0019209059445443246*I	0.002952642672233191+0.0034029349762978883*I	0.004465562037883665+0.004476231132424157*I
0.0423075529622033+0.0021927989399102028*I	0.033122438412009944+0.019322569832982535*I	-0.029687363174935325+0.030732870500884964*I	-0.08933581766064998-0.0077067435436012025*I	-0.06601658897903115-0.11191051163684579*I	0.0976459453517209-0.23557768113240368*I	0.4387438267812211-0.29752171861224114*I	0.08807618206214209-0.25024094991139034*I	-0.07038731556441351-0.12397349494168003*I	-0.08049842031143878-0.002024665456606973*I	-0.01964744260886009+0.04910029411160318*I	0.02754117709312499+0.028703815401497794*I	0.025103388369969604-0.01195293782388412*I	-0.0037593824535696223-0.0251842691853325*I	-0.01872812419549334-0.006626377006016305*I	-0.0076077802384066084+0.014359606721092967*I	0.009528469210843833+0.013909361755025655*I	0.011144440102963756-0.0025740075680749015*I	-0.001110755320489931-0.012910928401185948*I	-0.00956099839768659-0.006218063004309486*I	-0.004636178136920455+0.006842315089156456*I	0.005227460671423988+0.009870680951298621*I	0.006967551671771026+0.0006262250017246547*I	-0.00035640721039599895-0.008294287887056414*I	-0.006227574110074998-0.006189048549619248*I	-0.0033890084912099653+0.00324992576953533*I	0.0034658524376962175+0.007865599753154123*I	0.005081677535622259+0.0024564140443754934*I	-0.00006273995629172847-0.005564018506661721*I	-0.0046232661704689055-0.006172414255309768*I	-0.0027144242155780563+0.000883590925552887*I	0.0026081303389705467+0.00644161498956762*I	0.004076204437292317+0.0037189154632866223*I	0.00003406745398268548-0.003498670876205363*I	-0.003789577200980257-0.006053127073924594*I	-0.002316940516848338-0.0009566393797679652*I	0.0021931324356023697+0.005166827013706553*I	0.0035375968569689043+0.004639058581038001*I	0.00003702626119971646-0.0017017529700323567*I	-0.0033968858157464457-0.005776013053417284*I	-0.002099909325012764-0.0025073235257377863*I	0.002049986818835856+0.0038873593690327804*I	0.0033240118720246504+0.00531377913800853*I
0.011137766271878853-0.03150391937013327*I	0.02002665568717676-0.019476770115338292*I	0.011604383599084814+0.028118386009697637*I	-0.026210136496261843+0.052806991957652594*I	-0.07065798752986246+0.00006933244482882912*I	-0.057218687602603804-0.12429719901778165*I	0.08807618206214227-0.2502409499113903*I	0.4255751988194122-0.2971980145361397*I	0.08780551257014496-0.23767167903383934*I	-0.05945389509162947-0.1156172094828954*I	-0.07339902416661018-0.007121314151801466*I	-0.024610630492142828+0.03825670279233857*I	0.018225289686561588+0.025642220017782727*I	0.023579428766710535-0.004433578066106512*I	0.00352998603347286-0.017144312649040535*I	-0.012752428064182598-0.007760207300222895*I	-0.010373614709961957+0.006221808608640386*I	0.002366471358182852+0.009163193055582124*I	0.009116831733100699+0.0015580129841211575*I	0.004161723239507413-0.005544372291778945*I	-0.0043423026181537505-0.004792587827688197*I	-0.006201076290037538+0.0009499290778254332*I	-0.0006270767023929763+0.004274982990493174*I	0.0047058463627086804+0.002167236909164258*I	0.0037103876536180216-0.001846722925659521*I	-0.0014973354455870278-0.002977991566109802*I	-0.004234209870941463-0.0006051813393381846*I	-0.001586699559551089+0.0019553412511172977*I	0.0026661023165732195+0.0018675422809831413*I	0.003261271915732253-0.00025023936865342867*I	-0.00015770413258522404-0.0016961831228852282*I	-0.0030857934153690606-0.001027253236157352*I	-0.001993540915880756+0.0006333496759904607*I	0.0014829013590166801+0.0013134290354825376*I	0.002901755262684137+0.00046883579685363935*I	0.000628234282485042-0.0007255589976242932*I	-0.002316940516848163-0.0009566393797676249*I	-0.002224679047862619-0.00016074106259316245*I	0.0006699090482676797+0.0006715519079793903*I	0.0026303293394754836+0.0007037334577720311*I	0.001204785439104878+0.000032252260160260545*I	-0.001728540125221914-0.0005964793640270772*I	-0.0024155752190482323-0.0005888717633914721*I
-0.02228089727502672-0.021669569055248413*I	-0.010380288541046485-0.022708103193418067*I	0.023503882365850277+0.002597351341429382*I	0.030282213729872505+0.035894461998127784*I	-0.017412235119834297+0.040420304576717005*I	-0.080227750819441-0.01459393633415738*I	-0.07038731556441306-0.12397349494167946*I	0.08780551257014518-0.23767167903383912*I	0.43650861929219636-0.2888417290773552*I	0.09490490871497388-0.24276832772903423*I	-0.06441708297491186-0.12646080080216038*I	-0.08271491157317329-0.010182909535516732*I	-0.026134590095401866+0.04577606255011622*I	0.025514658173603894+0.03368217655407505*I	0.029555124898021024-0.0055674083603126775*I	0.0007641515619172119-0.0252821107614928*I	-0.019914425916843937-0.012506375999666265*I	-0.01240122307982541+0.010353829160836488*I	0.007638949918179801+0.016529749164989112*I	0.014335527512633204+0.0029834881607424158*I	0.0025968250863900597-0.01143675830311006*I	-0.01019683999197097-0.01038828578849388*I	-0.008462781599100168+0.0024909409852646*I	0.003439718161620757+0.010722547951889495*I	0.009436085027196455+0.005378293892673165*I	0.0028651862738865116-0.005701830034533348*I	-0.006549887442834158-0.008888250068146602*I	-0.006649785089990235-0.0011940531027301916*I	0.001737312312473097+0.007269120389126162*I	0.0071316643544569545+0.006343773413408405*I	0.002889902715941177-0.0021610835303628065*I	-0.004759375387436628-0.0075044484364613934*I	-0.005679096493644744-0.003432739663960412*I	0.0008741468928207148+0.004600856349050309*I	0.0059007128424820076+0.006640997111783285*I	0.0029017552626842765+0.00046883579685399394*I	-0.0037895772009800734-0.0060531270739242575*I	-0.005184628325549606-0.004924146052826484*I	0.00036862403041284364+0.0022447453652111164*I	0.005271580303118612+0.006479817221556914*I	0.0030016985392658777+0.0026145776194826786*I	-0.003260776598779635-0.004443978872264137*I	-0.005052551997246826-0.0059102585020357375*I
-0.0215180548129258+0.008795816176715576*I	-0.018803670596353853+0.0004045524015197032*I	0.00829754158974071-0.014932027204987769*I	0.032301783742277525-0.009789336039506335*I	0.020712450440293663+0.021231193219141305*I	-0.030580863081643903+0.04074400865281907*I	-0.08049842031143839-0.0020246654566060743*I	-0.05945389509162906-0.1156172094828947*I	0.0949049087149741-0.2427683277290339*I	0.43154543140891377-0.2996853203966204*I	0.08558902130841076-0.24582992311274968*I	-0.06594104257817088-0.11894144104438248*I	-0.07542554308613103-0.0021429529992239363*I	-0.020158893964091595+0.04464223225591057*I	0.02274882370204797+0.025544378441623185*I	0.02239312704535932-0.010313577059755875*I	-0.0012634568079466029-0.021150090209296597*I	-0.01464194735684734-0.00513981989025914*I	-0.007182527300293246+0.01177930433745786*I	0.006074051765062068+0.01063736315365802*I	0.008480990138815571-0.002612209800063369*I	0.00033511977732707243-0.009895746395671019*I	-0.006130045127957418-0.003940720827097652*I	-0.003732542934612281+0.005701997968773449*I	0.002594516781889635+0.0068674408430155634*I	0.0043835330299499195-0.0005319646093637891*I	0.0004496110548383916-0.006290701797925466*I	-0.0032258755708093763-0.0035744709301376815*I	-0.0021842230521060585+0.003282178029695314*I	0.0013659431126822658+0.0053582762274171055*I	0.0025299930996056045+0.0005355080998325336*I	0.0002965996376654364-0.004566569958165621*I	-0.0018916875787352142-0.003536941763401285*I	-0.0012612850101793598+0.0018948284123406433*I	0.0008741468928210304+0.004600856349050924*I	0.0014829013590170865+0.0013134290354833932*I	0.00003406745398290912-0.0034986708762050752*I	-0.0011962741227047125-0.003647640646120424*I	-0.0005829570706988668+0.0008841192607504884*I	0.0007399932302031109+0.004155589526921229*I	0.0008060182652341329+0.002003586089132066*I	-0.0003223133327588691-0.0026992015185263165*I	-0.0008452013797312564-0.003855107108872844*I
