0.5159668197428099-0.3612242761398611*I	0.03443719817161973-0.3630009403760713*I	-0.17422754487179504-0.09336797074229103*I	-0.08413740471420729+0.0894415521754659*I	0.05073670587739372+0.04881492319229019*I	0.048644625778608855-0.0390955827751263*I	-0.02419186837273142-0.02539979145410058*I	-0.03532137870377086+0.024200371336971525*I	0.012493706856743492+0.013800409643810971*I	0.02928955016661002-0.017905529584770808*I	-0.005463339863492622-0.006195424673931946*I	-0.02684334110758063+0.015417533616940407*I
0.03443719817162146-0.36300094037607145*I	0.34173927487101763-0.4545922468821518*I	-0.04970020654258657-0.2735593882006047*I	-0.12349083899440197-0.04455304755000162*I	-0.03549277893559979+0.05034596940033635*I	0.026544837504661776+0.023415131738186705*I	0.013323247074837934-0.014895211438155014*I	-0.01169816151598856-0.011599381810287206*I	-0.006031828537161044+0.0062948417522047054*I	0.0070303669932538495+0.007604984969884615*I	0.0024462090590358174-0.0024879959678237203*I	-0.0054633398634869445-0.00619542467392692*I
-0.17422754487179104-0.09336797074229072*I	-0.049700206542582274-0.2735593882006036*I	0.39247598074841245-0.40577732368985947*I	-0.0010555807639787002-0.31265497097573186*I	-0.14768270736713385-0.06995283900410461*I	-0.07081415763936888+0.07454634073730819*I	0.03903854436140728+0.03721554138200252*I	0.04261279724144846-0.03280074102291851*I	-0.01716150137947989-0.01779480648421115*I	-0.03287516964473623+0.021712375369154154*I	0.007030366993261688+0.007604984969893262*I	0.029289550166619494-0.01790552958476078*I
-0.08413740471420464+0.08944155217546654*I	-0.12349083899439632-0.044553047549998205*I	-0.0010555807639734877-0.3126549709757282*I	0.36828411237568115-0.43117711514395957*I	-0.036376959467747064-0.28845459963875764*I	-0.13518900051038557-0.056152429360285874*I	-0.04152460747275416+0.05664081115254828*I	0.03357520449791806+0.03102011670808035*I	0.01576945613387052-0.017383207405971657*I	-0.01716150137947814-0.017794806484207743*I	-0.00603182853715762+0.0062948417522128725*I	0.012493706856746365+0.013800409643818436*I
0.050736705877392596+0.048814923192291124*I	-0.03549277893559758+0.05034596940034096*I	-0.14768270736712813-0.0699528390040984*I	-0.036376959467743476-0.2884545996387541*I	0.38077781923242715-0.41737670550014155*I	-0.007087409301132577-0.306360129223518*I	-0.14065234037387225-0.06234785403420787*I	-0.06836794858033017+0.07205834476949444*I	0.03357520449791852+0.031020116708080275*I	0.04261279724144553-0.03280074102291847*I	-0.01169816151599603-0.011599381810287537*I	-0.03532137870377769+0.02420037133697103*I
0.04864462577860602-0.039095582775125697*I	0.02654483750465929+0.023415131738190438*I	-0.0708141576393697+0.07454634073731312*I	-0.13518900051038588-0.056152429360284625*I	-0.007087409301133326-0.30636012922352013*I	0.3753144793689372-0.4235721301740691*I	-0.03393075040870967-0.2909425956065755*I	-0.14065234037387198-0.06234785403420934*I	-0.04152460747275462+0.05664081115254752*I	0.039038544361403416+0.0372155413820011*I	0.013323247074831172-0.014895211438159132*I	-0.02419186837273717-0.02539979145410487*I
-0.024191868372732475-0.025399791454100297*I	0.013323247074835167-0.014895211438152488*I	0.039038544361402104+0.03721554138200556*I	-0.041524607472760336+0.056640811152546655*I	-0.14065234037387744-0.062347854034214736*I	-0.03393075040871184-0.2909425956065811*I	0.37531447936893625-0.42357213017407214*I	-0.007087409301135314-0.3063601292235211*I	-0.135189000510387-0.05615242936028574*I	-0.07081415763936616+0.07454634073731069*I	0.026544837504667886+0.02341513173818785*I	0.048644625778613504-0.0390955827751272*I
-0.035321378703768974+0.024200371336972885*I	-0.011698161515987156-0.011599381810283702*I	0.0426127972414472-0.032800741022914935*I	0.03357520449791462+0.031020116708080116*I	-0.06836794858033349+0.0720583447694894*I	-0.14065234037387336-0.06234785403421485*I	-0.007087409301135286-0.3063601292235238*I	0.38077781923242104-0.4173767055001453*I	-0.036376959467748646-0.2884545996387565*I	-0.14768270736712447-0.06995283900409886*I	-0.03549277893558536+0.05034596940034267*I	0.05073670587740376+0.04881492319229317*I
0.01249370685674536+0.013800409643814113*I	-0.006031828537157794+0.006294841752209035*I	-0.01716150137947555-0.01779480648420753*I	0.01576945613387566-0.01738320740596896*I	0.033575204497923325+0.03102011670808244*I	-0.04152460747275135+0.05664081115254873*I	-0.1351890005103861-0.05615242936028622*I	-0.03637695946774884-0.2884545996387584*I	0.3682841123756813-0.4311771151439602*I	-0.0010555807639707863-0.3126549709757284*I	-0.12349083899439221-0.044553047549996894*I	-0.08413740471420175+0.08944155217546838*I
0.029289550166608995-0.017905529584767554*I	0.00703036699325256+0.007604984969886168*I	-0.0328751696447347+0.02171237536915244*I	-0.01716150137947098-0.017794806484207767*I	0.04261279724145526-0.032800741022913346*I	0.03903854436140908+0.03721554138200756*I	-0.0708141576393674+0.07454634073731227*I	-0.14768270736712852-0.06995283900410224*I	-0.0010555807639723858-0.3126549709757319*I	0.3924759807484146-0.4057773236898606*I	-0.04970020654258461-0.27355938820060355*I	-0.17422754487179404-0.09336797074228982*I
