0.39762671684834133-0.03860486809822273*I	0.18322476676208066-0.06559236678540883*I	0.0804277004595251-0.07382920656382033*I	0.018234183241976145-0.06312298861485785*I	-0.01883209972849989-0.039785985877889014*I	-0.03369603053029178-0.013572076411636151*I	-0.029872957909201865+0.006508216484111519*I	-0.014413887467970208+0.015580522297646894*I	0.003525589543404672+0.014097983493003521*I	0.01578044537748756+0.006557690484487455*I	0.01799170150009378-0.0013491967952413968*I	0.010806571602739951-0.005598350351714189*I	-0.0010120759390981424-0.0053231360576079766*I	-0.011105400253795845-0.002405334257854105*I	-0.014525987331425693+0.00031944628790046755*I	-0.009924372592457275+0.0010460183037637758*I
0.18322476676208058-0.06559236678540888*I	0.4780544173078663-0.1124340746620431*I	0.2014589500040567-0.12871535540026677*I	0.06159560073102515-0.11361519244170942*I	-0.015461847288315714-0.07669506502649412*I	-0.04870505763770184-0.033277769393777586*I	-0.04810991799826207+0.002008445886010682*I	-0.02634736836579731+0.020606199977114995*I	0.0013665579095172437+0.022138212782134334*I	0.021517291043498366+0.012748786697762108*I	0.026587016980227453+0.0009593401327732406*I	0.016979625560995627-0.006672332852849432*I	-0.00029882865105587155-0.008003684609568388*I	-0.015538063270523787-0.00500368976970762*I	-0.021029772846253077-0.0013593159540904302*I	-0.014525987331425662+0.0003194462879004074*I
0.08042770045952509-0.07382920656382039*I	0.2014589500040567-0.12871535540026682*I	0.45922231757936616-0.15222006053993223*I	0.16776291947376484-0.14228743181190312*I	0.03172264282182315-0.1071069759575982*I	-0.029875734756286125-0.06111454272884744*I	-0.04517946809429743-0.019179785900774227*I	-0.0323294726207748+0.008566136370498061*I	-0.00835566686570377+0.019257003181873573*I	0.012173129512257009+0.01653986243042012*I	0.020505215104400128+0.007425650640154053*I	0.015481616726431623-0.00144599412508103*I	0.002453638229570027-0.006352886564949206*I	-0.010223201243513029-0.006957666305804876*I	-0.015538063270523692-0.005003689769707832*I	-0.011105400253795758-0.002405334257854297*I
0.018234183241976117-0.063122988614858*I	0.06159560073102514-0.11361519244170966*I	0.16776291947376482-0.1422874318119033*I	0.42934935967016447-0.1457118440558212*I	0.1533490320057943-0.1267069095142567*I	0.03524823236522743-0.09300899246459496*I	-0.014095289378799-0.05455685224436017*I	-0.027187766594204053-0.020528982696015698*I	-0.021522901018035185+0.0029677860187838586*I	-0.009367742804802104+0.013933867124265554*I	0.0010677292584611228+0.014134528172565873*I	0.0059792277729745335+0.0077450969280542644*I	0.005557244133974502-0.00039997582131758345*I	0.0024536382295701764-0.00635288656494952*I	-0.000298828651055665-0.008003684609568847*I	-0.0010120759390979993-0.005323136057608304*I
-0.018832099728499897-0.039785985877889195*I	-0.015461847288315704-0.07669506502649438*I	0.03172264282182314-0.10710697595759841*I	0.1533490320057944-0.12670690951425675*I	0.43287494921356867-0.13161386056281799*I	0.1691294773832814-0.12014921902976942*I	0.05323993386532072-0.09435818925983643*I	-0.0032887177760594333-0.06015520259607436*I	-0.028199842533302412-0.025852118753623678*I	-0.032628301271831056+0.000562451760929681*I	-0.023893730136227673+0.014253313412165852*I	-0.008856643333995965+0.015180546476329411*I	0.005979227772974701+0.007745096928054021*I	0.01548161672643187-0.0014459941250815136*I	0.01697962556099586-0.006672332852849976*I	0.010806571602740084-0.005598350351714544*I
-0.03369603053029177-0.013572076411636325*I	-0.04870505763770183-0.03327776939377787*I	-0.029875734756286118-0.0611145427288477*I	0.03524823236522742-0.0930089924645951*I	0.1691294773832814-0.12014921902976942*I	0.4508666507136617-0.13296305735805936*I	0.17993604898602092-0.12574756938148354*I	0.0522278579262224-0.09968132531744435*I	-0.014394118029855218-0.06256053685392847*I	-0.042725829864727866-0.02553267246572328*I	-0.04255267386428802+0.001608470064693356*I	-0.023893730136227437+0.014253313412165791*I	0.0010677292584613982+0.014134528172565686*I	0.02050521510440033+0.007425650640153757*I	0.026587016980227543+0.0009593401327729348*I	0.017991701500093805-0.0013491967952415902*I
-0.029872957909201824+0.006508216484111388*I	-0.04810991799826202+0.0020084458860104896*I	-0.04517946809429739-0.01917978590077439*I	-0.014095289378798961-0.05455685224436019*I	0.053239933865320714-0.09435818925983636*I	0.17993604898602092-0.1257475693814834*I	0.4498545747745634-0.13828619341566717*I	0.16883064873222522-0.12815290363933754*I	0.03770187059479711-0.0993618790295439*I	-0.024318490622311954-0.061514518550164675*I	-0.042725829864727394-0.02553267246572319*I	-0.032628301271830536+0.0005624517609298374*I	-0.009367742804801819+0.01393386712426578*I	0.012173129512256974+0.016539862430420393*I	0.021517291043498147+0.012748786697762358*I	0.015780445377487365+0.006557690484487603*I
-0.014413887467970146+0.015580522297646846*I	-0.026347368365797208+0.020606199977114947*I	-0.03232947262077471+0.008566136370498087*I	-0.027187766594203976-0.020528982696015545*I	-0.003288717776059382-0.060155202596074084*I	0.05222785792622241-0.09968132531744407*I	0.16883064873222522-0.12815290363933737*I	0.43532858744313835-0.13796674712776663*I	0.1589062761397687-0.12710688533557374*I	0.03770187059479782-0.09936187902954374*I	-0.014394118029854228-0.0625605368539281*I	-0.02819984253330163-0.02585211875362304*I	-0.021522901018034946+0.002967786018784764*I	-0.008355666865704091+0.019257003181874618*I	0.0013665579095166666+0.022138212782135264*I	0.0035255895434042426+0.014097983493004063*I
0.0035255895434047396+0.014097983493003553*I	0.0013665579095173536+0.02213821278213446*I	-0.008355666865703656+0.01925700318187381*I	-0.021522901018035095+0.002967786018784228*I	-0.028199842533302367-0.025852118753623202*I	-0.014394118029855204-0.06256053685392797*I	0.03770187059479714-0.09936187902954349*I	0.15890627613976874-0.12710688533557352*I	0.4353285874431393-0.13796674712776652*I	0.16883064873222664-0.1281529036393372*I	0.052227857926223885-0.09968132531744359*I	-0.0032887177760584354-0.06015520259607317*I	-0.027187766594203855-0.020528982696014154*I	-0.032329472620775325+0.008566136370499718*I	-0.026347368365798114+0.02060619997711641*I	-0.01441388746797079+0.015580522297647715*I
0.015780445377487618+0.006557690484487541*I	0.021517291043498456+0.012748786697762311*I	0.012173129512257092+0.016539862430420472*I	-0.009367742804802048+0.013933867124266041*I	-0.032628301271831035+0.0005624517609302696*I	-0.04272582986472786-0.02553267246572268*I	-0.024318490622311978-0.061514518550164175*I	0.037701870594797834-0.09936187902954342*I	0.16883064873222672-0.12815290363933718*I	0.44985457477456525-0.13828619341566648*I	0.17993604898602258-0.12574756938148235*I	0.0532399338653218-0.09435818925983486*I	-0.014095289378798753-0.05455685224435833*I	-0.04517946809429791-0.019179785900772458*I	-0.04810991799826285+0.002008445886012099*I	-0.029872957909202413+0.006508216484112311*I
