0.3235939274003644-0.002488711293371278*I	0.12454354819230108-0.004783781770033204*I	0.05780551424039041-0.006739075603596353*I	0.03136410989194138-0.008226080141264906*I	0.01864351531187684-0.009155235881808851*I	0.011256470176176734-0.00948484721476927*I	0.006314148141244799-0.009223830061461418*I	0.0027445648935802403-0.008429379086870794*I	0.0001244484390718413-0.007200094488509126*I	-0.0017292299302358596-0.005665378856714601*I	-0.0029158725873103045-0.003972251920906242*I	-0.003515042859247426-0.0022709688245734615*I	-0.003611770348078936-0.0007009189876160418*I	-0.0033039446316177256+0.0006217836011598821*I	-0.002700655065489882+0.0016138223171911794*I	-0.0019159618037503429+0.0022304526351961504*I	-0.0010607865312643036+0.0024670906967125266*I	-0.00023474229778894468+0.0023567333237342948*I	0.00048081936575171283+0.001963669243886145*I	0.0010276977172716864+0.001374320956372144*I	0.0013732143943077204+0.000686333605344617*I	0.0015099750875143677-2.8266058514285723*^-6*I	0.0014532460766149102-0.0006064994311731258*I	0.0012364223056219041-0.0010575557339821734*I	0.0009052333324367559-0.0013143523152293346*I	0.0005114117418489501-0.0013633955203553607*I	0.00010653621783169636-0.0012185872952794727*I	-0.0002633309692131437-0.000917322784051867*I	-0.00056174598526171-0.0005140596076800597*I	-0.0007644495222586279-0.00007224649632063738*I	-0.0008603226427504513+0.0003443456873679151*I	-0.0008508445015637216+0.0006798193399914203*I	-0.0007483149012256828+0.0008928997101144714*I	-0.0005732055527856075+0.0009614776686145431*I	-0.0003510484341256168+0.0008844802519113992*I	-0.0001092592721381755+0.0006809464389890437*I	0.00012576252670015294+0.00038653367677759495*I	0.0003310054459783164+0.00004799200570840252*I	0.0004885421492411926-0.00028361953522706073*I	0.0005865082142030336-0.0005600626110897353*I	0.0006194102565481418-0.0007424625835706514*I	0.0005878739907980791-0.0008064271613439603*I	0.0004979757671168889-0.0007451012152831605*I	0.0003603041254651872-0.0005697935748753152*I	0.00018887653775297034-0.00030812918079455075*I
0.12454354819230107-0.004783781770033202*I	0.38139944164075484-0.009227786896967632*I	0.1559076580842424-0.013009861911298114*I	0.07644902955226732-0.01589431148540522*I	0.04262058006811814-0.017710927356034196*I	0.02495766345312165-0.01837906594327028*I	0.014001035069756982-0.01791422630164008*I	0.006438596580316643-0.01642392454997055*I	0.0010153349633443805-0.014094757943585398*I	-0.0027914241482384695-0.011172346409415373*I	-0.005244272789483294-0.007936347681288073*I	-0.006527642935389251-0.0046731709085222894*I	-0.006818987490865158-0.0016491852234135802*I	-0.006312425413568826+0.0009129033295751363*I	-0.005219906435368074+0.00285223623635603*I	-0.0037614415967541894+0.004080913013903706*I	-0.002150704101539291+0.004587185958930449*I	-0.0005799671655125931+0.004430759940598672*I	0.0007929554194827406+0.0037310542801064412*I	0.0018540337600594333+0.0026500028492307645*I	0.0025376728047860554+0.001371494350520717*I	0.0028264604709226314+0.00007983417417149325*I	0.002746397393136273-0.0010603823398336008*I	0.002358479409051667-0.0019208517464024595*I	0.0017478340474708558-0.0024209512543375334*I	0.0010117695502684548-0.002532939610508808*I	0.00024808077263580844-0.002280718304407228*I	-0.0004552097674300119-0.001732646902959534*I	-0.0010277804914717705-0.0009895692803725054*I	-0.00142206862801216-0.00016971392031214568*I	-0.0016152940238223497+0.0006075728436707817*I	-0.0016086375439761345+0.0012372453974823852*I	-0.001424050054349329+0.0016412970086059615*I	-0.0010993633353513005+0.0017773799620258684*I	-0.0006824648249237834+0.0016424241076035842*I	-0.00022528590742546456+0.001271013928688992*I	0.0002217461738401401+0.0007289384446974431*I	0.0006143046759413444+0.00010291414155053115*I	0.0009175136601813493-0.000512070605381336*I	0.0011079524057893335-0.0010260821187977151*I	0.0011743822050011116-0.0013664897724336984*I	0.0011173860236650297-0.0014875637988538146*I	0.0009481781162632654-0.0013762207362192776*I	0.0006868523048698585-0.0010532303960777126*I	0.00036030412546518694-0.0005697935748753157*I
0.05780551424039041-0.006739075603596353*I	0.15590765808424242-0.0130098619112981*I	0.4000429569526316-0.01838302277877648*I	0.16716412826041935-0.0224947091260674*I	0.08276317769351212-0.025118141546866653*I	0.045365144961698384-0.026140306442904986*I	0.025082111892193497-0.02557916043177942*I	0.012271805139521124-0.0235796051583547*I	0.003522723993006329-0.020396176470876815*I	-0.0024997078959030643-0.01636572676815888*I	-0.0064031944963174265-0.011873265397031428*I	-0.008548217421101043-0.007314564080128192*I	-0.00922829800087914-0.0030593485913311103*I	-0.008734949294615513+0.0005812674117825664*I	-0.007373211944833139+0.0033799940262876607*I	-0.005454648733157027+0.005208969560090326*I	-0.003280622231002485+0.006044582257789851*I	-0.0011230063842676086+0.00596150691530259*I	0.0007932472287951247+0.005117093545943288*I	0.0023029305069971065+0.003728227674255013*I	0.003307279836674342+0.0020435034180576396*I	0.003774095110407959+0.0003139386165385457*I	0.0037316938033593915-0.0012345181410578397*I	0.0032578091349852274-0.002423777860188958*I	0.0024650156268833674-0.0031394390416819317*I	0.0014845030782577174-0.0033382740383893984*I	0.00045002356500674936-0.003046999218188867*I	-0.000516368749622815-0.0023529648007278667*I	-0.0013155324101804587-0.0013883012155916203*I	-0.0018786249930354871-0.0003097499403810885*I	-0.002170383529237839+0.0007231857898023214*I	-0.002188499576607954+0.0015690505122853192*I	-0.0019596859781017494+0.0021217256493937776*I	-0.0015333093264875038+0.002322243447594998*I	-0.0009736008086511479+0.0021639136388034554*I	-0.0003514593789454688+0.001690416113311978*I	0.0002632562418157255+0.0009873943934619212*I	0.0008082543880431706+0.00016887583360769882*I	0.001233714932489483-0.0006395484420201287*I	0.0015053876509794246-0.0013184977667253038*I	0.0016059281729062188-0.001771183334080882*I	0.0015346863304662958-0.0019362833473090184*I	0.0013062625614179975-0.0017956929796483683*I	0.0009481781162632637-0.0013762207362192792*I	0.0004979757671168875-0.0007451012152831624*I
0.0313641098919414-0.008226080141264903*I	0.07644902955226732-0.01589431148540521*I	0.1671641282604193-0.02249470912606742*I	0.4063571050938764-0.02760685284023796*I	0.16990869315399956-0.030924088212938242*I	0.08288762613258399-0.03231823603537581*I	0.04363591503146257-0.03180568529961964*I	0.022166239304883213-0.02955141235268571*I	0.008756762280273684-0.025850573982928192*I	-0.00008904635507263129-0.02109709545849289*I	-0.005803652527520815-0.01574394316699901*I	-0.009103849561807334-0.010259443079840256*I	-0.0104641792248514-0.005084111444932053*I	-0.010289084532143472-0.0005922578946185925*I	-0.008969691592404481+0.0029380007355168563*I	-0.00689239257908144+0.005343663270173804*I	-0.004426951015885353+0.006583290516462468*I	-0.0019074078366947702+0.006730915863134465*I	0.0003869687032467517+0.005958680309451158*I	0.002246493305410029+0.004510594114770165*I	0.003539352812619008+0.002670671940272844*I	0.004212513169111098+0.0007291511028283098*I	0.004285506852256911-0.0010494569038168098*I	0.003838230021191092-0.0024531054363373076*I	0.002994478165772091-0.003341100644240823*I	0.0019032696416216677-0.003653498649361989*I	0.000720053555999099-0.0034105205347100373*I	-0.0004102990777436926-0.0027026535308209538*I	-0.0013672132511865272-0.0016731454607364507*I	-0.0020638473114061332-0.0004954015054771557*I	-0.002451830545821089+0.0006517277282334459*I	-0.0025214319633634547+0.0016076660417137097*I	-0.00229775884874613+0.0022499969512743486*I	-0.001833923451401598+0.002508259326171357*I	-0.001202303880509191+0.0023702354533033836*I	-0.00048505865940996014+0.0018802941035763773*I	0.0002350488352575589+0.0011303535022222251*I	0.0008826664983638605+0.0002449318098912538*I	0.0013961283788412433-0.0006375513277362764*I	0.001731690699606365-0.0013846496573033024*I	0.0018656917764446053-0.0018882913416006296*I	0.001794804710659183-0.002079312514875441*I	0.0015346863304662912-0.0019362833473090242*I	0.0011173860236650245-0.0014875637988538209*I	0.0005878739907980759-0.0008064271613439648*I
0.01864351531187685-0.00915523588180885*I	0.04262058006811813-0.017710927356034186*I	0.0827631776935121-0.025118141546866646*I	0.16990869315399953-0.030924088212938225*I	0.40648155353294835-0.03480694732874712*I	0.16817946322376368-0.03658946706965288*I	0.07997175354527368-0.03629048795628208*I	0.040120872172215126-0.03407665412419313*I	0.018554468956804224-0.030252331340301756*I	0.005452817648655911-0.025228790381768305*I	-0.0027897014205625504-0.01948327314130171*I	-0.007719614331271188-0.013513490531802862*I	-0.01016463609307166-0.00779235238312774*I	-0.010698921522640365-0.002727378121197766*I	-0.009808265166391767+0.0013714113492675406*I	-0.0079419938751328+0.004312321691888991*I	-0.005519178184773731+0.006029996875518408*I	-0.0029169759283709943+0.00658046391061103*I	-0.0004541617600798715+0.006124416431961335*I	0.0016233910088686472+0.0049011245754689865*I	0.0031517266378467803+0.0031962417995408336*I	0.004050764554467955+0.00130727641991749*I	0.0043190493869427965-0.0004894361924511558*I	0.0040221758830437755-0.0019667796878686684*I	0.003276484035929391-0.0029671650440173613*I	0.0022300286435134762-0.003413347140561456*I	0.0010429469988712293-0.003309152961994072*I	-0.00013079094556460872-0.0027307011947186213*I	-0.0011586139789693621-0.0018097538207064896*I	-0.0019404188039721232-0.0007116677921219188*I	-0.0024148957455317425+0.00038907874643422737*I	-0.002561089817959261+0.0013326741672224692*I	-0.0023956694366632993+0.0019941997184912807*I	-0.001966753402767814+0.0022979889569827256*I	-0.0013453813021604103+0.002224639790944269*I	-0.0006157956663061649+0.0018101728422136199*I	0.00013435159713817162+0.0011378315200056986*I	0.000822922826055626+0.0003239263408782406*I	0.0013806422654807366-0.0005001694053919283*I	0.001756432504306417-0.001207344902611609*I	0.001920567237359323-0.0016927788380978665*I	0.001865691776444595-0.0018882913416006387*I	0.0016059281729062058-0.0017711833340808957*I	0.0011743822050011-0.0013664897724337106*I	0.0006194102565481353-0.0007424625835706589*I
0.011256470176176734-0.00948484721476927*I	0.02495766345312165-0.018379065943270278*I	0.04536514496169838-0.026140306442904982*I	0.08288762613258392-0.0323182360353758*I	0.16817946322376368-0.03658946706965285*I	0.403565680945638-0.038779199249653375*I	0.16466442036451617-0.03886043589422634*I	0.07635998319719473-0.03699140694389814*I	0.03681692754059732-0.033454870523033246*I	0.01585381389131429-0.02863850902311058*I	0.003536855844905532-0.022998337746572173*I	-0.0038504879518268848-0.017016182444589203*I	-0.007954356629060157-0.011156757208068581*I	-0.00968381672731997-0.005828683139241612*I	-0.009671223805368697-0.0013530571648256383*I	-0.00843505077208407+0.002057744954612141*I	-0.006432018787618454+0.004309495086037547*I	-0.004065932108158837+0.005423497444345272*I	-0.0016805536227491047+0.005522908176628853*I	0.0004510715723568735+0.004810064116731999*I	0.002134802750717591+0.003537729055113634*I	0.0032582628556784743+0.001977654504261372*I	0.0037874335852548166+0.00038995363586563544*I	0.003757303401681097-0.0010034958001312025*I	0.003257726360785161-0.0020390261841892955*I	0.0024161613931789573-0.002622819356649439*I	0.0013791841419497723-0.0027335278005700342*I	0.00029463209764556543-0.002416253251879606*I	-0.0007039964983501985-0.001769223526104088*I	-0.0015096624130949646-0.000925273568795109*I	-0.0020496780761102874-0.000030721353132901026*I	-0.0022891332188315844+0.0007756124232117909*I	-0.0022300843719809424+0.001380666172930835*I	-0.0019071272874221108+0.00171058018326418*I	-0.0013802451885647899+0.00173792634589295*I	-0.0007259710456122814+0.001482177207373579*I	-0.000027921675508101647+0.0010037456808696236*I	0.0006323273642550427+0.00039273030472250644*I	0.0011832269515207952-0.0002458672339971012*I	0.0015695188032336892-0.0008082985861864998*I	0.001756432504306401-0.0012073449026116245*I	0.00173169069960634-0.0013846496573033259*I	0.0015053876509793997-0.001318497766725329*I	0.0011079524057893133-0.0010260821187977355*I	0.0005865082142030225-0.0005600626110897468*I
0.0063141481412448-0.009223830061461422*I	0.01400103506975698-0.01791422630164008*I	0.02508211189219349-0.025579160431779418*I	0.04363591503146255-0.031805685299619635*I	0.0799717535452737-0.03629048795628208*I	0.16466442036451634-0.038860435894226365*I	0.3999539105975591-0.03948011823726945*I	0.16136047573289858-0.0382386522930665*I	0.07365932813170477-0.03537758462670696*I	0.03490096573684691-0.03122441788783711*I	0.014793027360049948-0.026171418326398077*I	0.003302113547116548-0.02064160442283791*I	-0.0033696685860752063-0.015052513200703064*I	-0.0069266589117885045-0.00978243625169646*I	-0.008310602333012276-0.005142349533897017*I	-0.008161248717854355-0.0013558837706770873*I	-0.0069818046954691826+0.0014512455234390006*I	-0.005195596481996568+0.003251939352055363*I	-0.0031606987757220946+0.004109145129115935*I	-0.0011691418809001639+0.004159512656273494*I	0.0005576077901885662+0.003591476821452539*I	0.0018714717815044508+0.002620406271061781*I	0.002696516870416776+0.0014635948965813286*I	0.003022984062996206+0.0003177071395450131*I	0.0028969807589306674-0.0006591501127632757*I	0.002406881859221464-0.0013592068441978691*I	0.001667846491953298-0.0017299196465349678*I	0.0008059785891641875-0.0017720501319555006*I	-0.000056416336480032466-0.0015317729999682241*I	-0.0008132557704883598-0.0010882770871150714*I	-0.0013838998863948035-0.0005387398920175489*I	-0.0017186726301319706+0.00001727065257546003*I	-0.0018005910695903953+0.0004919928879846841*I	-0.0016435761577779189+0.0008206035618410517*I	-0.0012877170308739833+0.0009681175996934811*I	-0.0007923711977667291+0.0009314991845489442*I	-0.00022799527849541406+0.0007370759920903763*I	0.0003323824499570626+0.0004339521059942727*I	0.0008212039020079901+0.00008460112392792607*I	0.001183226951520774-0.0002458672339971241*I	0.001380642265480701-0.0005001694053919654*I	0.0013961283788412005-0.0006375513277363193*I	0.0012337149324894436-0.0006395484420201695*I	0.000917513660181319-0.0005120706053813674*I	0.0004885421492411764-0.00028361953522707797*I
0.002744564893580237-0.008429379086870794*I	0.0064385965803166354-0.016423924549970565*I	0.012271805139521107-0.023579605158354704*I	0.022166239304883182-0.029551412352685724*I	0.040120872172215084-0.03407665412419312*I	0.07635998319719467-0.03699140694389814*I	0.1613604757328985-0.038238652293066486*I	0.3972532555320694-0.03786629592007829*I	0.15944451392914813-0.036008199657870325*I	0.07259854160044041-0.032910493929994455*I	0.03466622343905794-0.02886768456410284*I	0.015273846725801623-0.02420774908251197*I	0.0043298112643881965-0.019267283466465772*I	-0.0019964541917675193-0.014366179595358474*I	-0.005416683824274162-0.009785262857547914*I	-0.006857356256397389-0.0057488489650701635*I	-0.0069248264122324715-0.0024134395046592734*I	-0.006076571363032444+0.00013689320820966047*I	-0.00468418474014763+0.001888543831700005*I	-0.0030541625578904053+0.002890557833836472*I	-0.001432472850113306+0.003242189872221644*I	-4.138195073133938*^-6+0.003077417213772498*I	0.001107022259245839+0.0025481597747411626*I	0.0018361942276663467+0.0018079405839492612*I	0.00217213956143251+0.0009975264795364456*I	0.0021486658577050126+0.00023374959735120014*I	0.001833676306435882-0.0003977291755833309*I	0.0013167980578277045-0.0008454393946235837*I	0.0006967193170260305-0.001091103692966482*I	0.00006934619022013276-0.001145239323190665*I	-0.0004822503245100383-0.0010402850814067134*I	-0.0008953577371536129-0.000822359427244661*I	-0.0011321644159289453-0.0005427919585143303*I	-0.0011811808130422687-0.0002504696955860231*I	-0.0010557021669798609+0.000014176400497037175*I	-0.0007897412637571196+0.00022301638441026993*I	-0.0004320670723015687+0.000361705609673584*I	-0.00003911874074247122+0.00042894681129578775*I	0.0003323824499570366+0.0004339521059942425*I	0.000632327364254997+0.00039273030472245434*I	0.0008229228260555688+0.000323926340878176*I	0.0008826664983638005+0.00024493180989118704*I	0.0008082543880431174+0.00016887583360763938*I	0.0006143046759413049+0.0001029141415504867*I	0.0003310054459782953+0.000047992005708378774*I
0.00012444843907183573-0.007200094488509135*I	0.0010153349633443697-0.014094757943585409*I	0.0035227239930063154-0.02039617647087682*I	0.008756762280273661-0.02585057398292818*I	0.01855446895680421-0.03025233134030175*I	0.036816927540597316-0.033454870523033246*I	0.07365932813170477-0.03537758462670698*I	0.1594445139291481-0.03600819965787034*I	0.3961924690008048-0.03539920522336574*I	0.15920977163135902-0.033651466334136036*I	0.07307936096619204-0.030946824686108335*I	0.03569392115632957-0.027493363607730706*I	0.0166470611201093-0.02352141547716735*I	0.005839786351902525-0.019270110072317218*I	-0.0005432081151526364-0.014972679026531613*I	-0.004180261518652278-0.010842818591530093*I	-0.005952122923960647-0.007063201280299499*I	-0.006413414670383529-0.00377683502501463*I	-0.0059700351452007475-0.0010816940870698032*I	-0.004947515709360769+0.0009712210476481528*I	-0.0036159085431521016+0.0023764982261564307*I	-0.0021969223723719154+0.003169943375901027*I	-0.0008644608378235609+0.003421762901140432*I	0.00025617775768214636+0.0032279791147325977*I	0.0010878793264406925+0.0027008402940637403*I	0.0015989340086469317+0.0019590041481509883*I	0.00179761742357942+0.0011182298492625874*I	0.0017244170342977276+0.0002832172634056901*I	0.0014425605845278715-0.0004589057178460224*I	0.0010277247630043525-0.001043111687258123*I	0.0005578883394613235-0.0014288588584177768*I	0.00010425788969298586-0.001600347692496506*I	-0.0002759474806054875-0.0015648220108153716*I	-0.0005442904251308893-0.0013492191198583492*I	-0.0006832050459254076-0.0009955709108692397*I	-0.0006953980415147037-0.0005556171743783292*I	-0.0006008647260041805-0.00008511279638432504*I	-0.0004320670723015987+0.00036170560967354763*I	-0.00022799527849546824+0.0007370759920903105*I	-0.00002792167550817225+0.0010037456808695375*I	0.00013435159713809323+0.0011378315200056023*I	0.0002350488352574821+0.0011303535022221308*I	0.00026325624181565893+0.0009873943934618405*I	0.0002217461738400916+0.0007289384446973839*I	0.0001257625267001274+0.00038653367677756383*I
-0.0017292299302358674-0.005665378856714601*I	-0.0027914241482384842-0.011172346409415371*I	-0.0024997078959030847-0.01636572676815886*I	-0.00008904635507266063-0.02109709545849286*I	0.00545281764865588-0.025228790381768295*I	0.015853813891314263-0.028638509023110572*I	0.03490096573684689-0.031224417887837093*I	0.07259854160044034-0.03291049392999442*I	0.15920977163135897-0.03365146633413604*I	0.39667328836655624-0.03343553597947961*I	0.16023746934863073-0.03227714537776393*I	0.0744525753604998-0.03026049108076375*I	0.037203896243843904-0.027496190213582152*I	0.01810030719672417-0.024127914908340497*I	0.007076208657524409-0.020327665806299397*I	0.00036202521728410074-0.016287031341760967*I	-0.003668849776803341-0.012206214111885456*I	-0.005845586706128956-0.008281788575578963*I	-0.00667674563959667-0.004694157809066482*I	-0.006531781130462444-0.001595753694749844*I	-0.005711965231619375+0.000898974551327537*I	-0.004476231185902524+0.002720843913524368*I	-0.003047766873935603+0.0038497627158924647*I	-0.001612775739049209+0.004314662611254916*I	-0.00031702779510342803+0.004189456783347144*I	0.0007368308923151052+0.003585320545975133*I	0.0014896747365087783+0.0026399505871400127*I	0.0019233799502795888+0.0015047635260401527*I	0.0020554224802760506+0.00033120926911405185*I	0.0019311027337690619-0.0007425252530731334*I	0.001614232977207375-0.0016031742983479153*I	0.001177298596009446-0.00217132144198849*I	0.000692131880491039-0.002406774853840527*I	0.00022202828651136992-0.0023099232260985914*I	-0.00018398629966573672-0.001919012694733719*I	-0.0004943285081724728-0.001303700091663838*I	-0.0006953980415147377-0.0005556171743783687*I	-0.000789741263757181+0.00022301638441019436*I	-0.0007923711977668104+0.00093149918454884*I	-0.0007259710456123749+0.0014821772073734564*I	-0.0006157956663062613+0.0018101728422134913*I	-0.00048505865941005007+0.0018802941035762548*I	-0.0003514593789455447+0.001690416113311875*I	-0.00022528590742551904+0.0012710139286889173*I	-0.00010925927213820401+0.0006809464389890049*I
