0.5160965545860727-0.35567837516353323*I	-0.025621779737670696+0.365294190041709*I	-0.17845300911784134-0.10100159421306579*I	0.07671449910469756-0.09284697746828274*I	0.0547788532675064+0.06043629257144301*I	-0.040155944287977585+0.039796430974657515*I	-0.02940239327992753-0.0378694887543046*I	0.02651697007983605-0.0238279776916188*I	0.01788321761020738+0.028062808010214813*I	-0.018779407029800445+0.016118283628036054*I	-0.011472370201302592-0.023205686406003092*I	0.012964455738093053-0.010692930277090744*I	0.008878546312657835+0.019347548429309178*I	-0.009835868832469508+0.007611611496012937*I	-0.007420965477705287-0.016949017346371796*I	0.008958071215844255-0.005090641066808399*I	0.004017855050823317+0.014317761197284767*I	-0.005413942438684876+0.004755666360713457*I	-0.0038478439947154178-0.0138845262685908*I	0.003917075807786983-0.00392372942343462*I	0.003426464525779866+0.014334213989590765*I	-0.00298180116459731+0.001903713904197004*I	-0.0021295903956425797-0.0140036508687628*I	0.0003481885594740613+0.000336258812834186*I	0.003338711792080334+0.012023874873926236*I
-0.025621779737672646+0.3652941900417119*I	0.3376435454682346-0.4566799693766033*I	0.051092719367023656+0.2724472125734299*I	-0.123674155850334-0.04056530164162522*I	0.03655855481672201-0.05305054649362403*I	0.025376459987574082+0.02256680381713723*I	-0.01363897420813521+0.015968453283040127*I	-0.01151917566972799-0.009806680744090853*I	0.0077375630500450725-0.007709694063582481*I	0.006410847408894833+0.004857121604212573*I	-0.0058149512917011845+0.005425353350943452*I	-0.0025938238886432582-0.0038581379766919294*I	0.0031285869056157005-0.0030813187810789368*I	0.0014575808349609298+0.00239853108293697*I	-0.0008777976166288179+0.0025209704292052043*I	-0.0034031104268831217-0.002631256149085764*I	0.0035441287771616676-0.00033497470609812423*I	0.0001700110561066226+0.0004332349286965038*I	-0.0014968666308971558+0.0008319369372793678*I	-0.00042137946893630975+0.0004496877209971043*I	0.000935274643189886-0.0020200155192360183*I	0.0012968741301374194+0.00033056312083015895*I	-0.0026336126051218216+0.002239972717026148*I	0.0012091213964339211-0.001979775994831558*I	0.0003481885594777365+0.0003362588128313833*I
-0.17845300911783946-0.10100159421307048*I	0.05109271936702233+0.2724472125734333*I	0.3924223987357436-0.3962436768051624*I	0.010936775079047074+0.3122436435480867*I	-0.15307654913026852-0.07843479039592743*I	0.0630755248965697-0.07687852418524531*I	0.0432596775977683+0.050629611827354426*I	-0.032418381237922005+0.03208673691107435*I	-0.022991545871044797-0.03301236715009209*I	0.02070201878815005-0.018402624340675935*I	0.015289393721549258+0.024204670033525548*I	-0.015650820124177952+0.013036964846953112*I	-0.010014789366336886-0.020807155323062872*I	0.012086658121453469-0.008171959847887059*I	0.005475435885782549+0.01671629228022436*I	-0.006291740055309473+0.007276636789911413*I	-0.007250954421599222-0.01651578241766807*I	0.007461204584946166-0.004258704129537209*I	0.003596475581887964+0.014767448918286833*I	-0.004478667795493409+0.0027356508414768713*I	-0.0025509698645810215-0.013553963147761321*I	0.0012834632026670846-0.0016837567064106797*I	0.004635585922211962+0.012354437994765*I	-0.002633612605114702+0.0022399727170216233*I	-0.0021295903956496352-0.014003650868757591*I
0.07671449910470048-0.09284697746828076*I	-0.12367415585033686-0.04056530164162478*I	0.01093677507904852+0.3122436435480836*I	0.363020005455809-0.4341131655594579*I	0.03745374515889492+0.2884156658564589*I	-0.13519333152007468-0.050371982385703444*I	0.04429611786678079-0.06076024055721787*I	0.03178730739645731+0.027423925421357916*I	-0.01945392549982437+0.021393806633978975*I	-0.01411299955838551-0.013664818720778958*I	0.010866149955673213-0.010791012844666745*I	0.007868428243851401+0.0072556526871554086*I	-0.006692748908333422+0.007946323780144347*I	-0.005996934315522949-0.006489394125774429*I	0.00667271568277902-0.0034162934871832386*I	0.0016275918910647654+0.00283176601164525*I	-0.0023746642475287777+0.0033529073664691844*I	-0.0038244898958116782-0.0021815684280748885*I	0.004479403420346307-0.0023549902253434517*I	0.001466885186242328+0.0007637980495336001*I	-0.004130479236013284+0.0030719096542975123*I	0.0007877419274919667-0.0015300882738251453*I	0.0012834632026737988-0.0016837567064123052*I	0.0012968741301292456+0.0003305631208339726*I	-0.0029818011645927865+0.001903713904193902*I
0.05477885326749954+0.06043629257144515*I	0.03655855481672947-0.053050546493630515*I	-0.15307654913027144-0.07843479039591929*I	0.03745374515889406+0.2884156658564548*I	0.380903223066005-0.40605035754923435*I	0.01867433812910319+0.30453394948448725*I	-0.14666570172138096-0.07357766879170016*I	0.05726057360487159-0.07145317083431306*I	0.040665853709123095+0.04677147385067055*I	-0.029289794332304955+0.02900541812998871*I	-0.021533965036083787-0.030613836067149073*I	0.019824221171522022-0.015881653911475963*I	0.011886283294658991+0.021573413884444427*I	-0.01210669134700168+0.012701990140847847*I	-0.009844778310244346-0.02037392039435414*I	0.010589791490559912-0.0073400229106224185*I	0.005054056416853798+0.017165980001233243*I	-0.005356465412129207+0.005256621270667362*I	-0.005954080291458537-0.016185219296829083*I	0.0048275919798278655-0.0020187314125241895*I	0.004805596978315776+0.012787672923469258*I	-0.004130479236009553+0.0030719096543004847*I	-0.0025509698645863653-0.013553963147762419*I	0.0009352746431916683-0.0020200155192358505*I	0.003426464525781238+0.014334213989590193*I
-0.04015594428797378+0.039796430974654975*I	0.025376459987570262+0.022566803817144054*I	0.06307552489656941-0.07687852418525253*I	-0.13519333152007187-0.05037198238570294*I	0.01867433812910225+0.3045339494844921*I	0.36943085286469785-0.4292560439552411*I	0.03163879386719443+0.2938410192074016*I	-0.1377871554087156-0.05423012036239417*I	0.04742470477239259-0.06384155933830062*I	0.033244888231422076+0.02982245650430042*I	-0.02033172311645485+0.0239147770631787*I	-0.017516109985274697-0.016296074869859123*I	0.01441027873285007-0.011125987550773413*I	0.008038439299941648+0.007688887615865062*I	-0.008189615539224187+0.008778260717410776*I	-0.006418313784453955-0.006039706404772174*I	0.00760799032596178-0.005436309006415381*I	0.002924466021200801+0.003162329132471311*I	-0.005008276852641176+0.005592880083491438*I	-0.0026153684993872927-0.004161344422897385*I	0.004827591979828317-0.0020187314125154226*I	0.0014668851862433684+0.0007637980495257682*I	-0.00447866779549648+0.002735650841478828*I	-0.00042137946893218604+0.000449687720997861*I	0.003917075807784021-0.003923729423434871*I
-0.02940239327992765-0.037869488754303064*I	-0.013638974208136959+0.015968453283037577*I	0.04325967759777293+0.0506296118273541*I	0.044296117866776494-0.060760240557209265*I	-0.14666570172138124-0.07357766879171468*I	0.03163879386719697+0.2938410192074115*I	0.3783093991773604-0.40990849552594166*I	0.021802925034718305+0.30145263070342004*I	-0.14520812088641927-0.07117913770876745*I	0.0563827759882444-0.0689322004051108*I	0.03726274328223418+0.04414021770159113*I	-0.02574566555513489+0.028670443423881538*I	-0.021363953979981958-0.030180601138439008*I	0.018327354540619848-0.015049716974211133*I	0.011464903825736427+0.022023101605448528*I	-0.011171416703824285+0.010681974621617268*I	-0.00854790418010666-0.020043357273535265*I	0.007956178885451826-0.005100050193590012*I	0.0062631778132686226+0.015186204006402828*I	-0.005008276852638548+0.005592880083500142*I	-0.005954080291459091-0.016185219296841646*I	0.0044794034203395-0.002354990225337134*I	0.003596475581897858+0.0147674489182901*I	-0.0014968666309019862+0.0008319369372718903*I	-0.0038478439947158415-0.013884526268585657*I
0.02651697007984017-0.02382797769162179*I	-0.01151917566972906-0.009806680744088029*I	-0.03241838123792706+0.032086736911077454*I	0.03178730739646181+0.027423925421345224*I	0.0572605736048733-0.07145317083429531*I	-0.13778715540872055-0.05423012036240798*I	0.02180292503472009+0.3014526307034248*I	0.37088843369966035-0.42685751287231366*I	0.03076099625056478+0.29636198963661115*I	-0.14119026583560101-0.05686137651147759*I	0.0509688335495575-0.06417653404440696*I	0.033414899287533176+0.03025569143300811*I	-0.0218285897473686+0.024746714000447586*I	-0.01793748945418766-0.015846387148856528*I	0.015345553376021044-0.013146003070008632*I	0.009335313430085725+0.00801945073669228*I	-0.010823228144340669+0.011018233434435604*I	-0.005209192388031877-0.008019482399597428*I	0.007956178885451476-0.005100050193588499*I	0.0029244660211950797+0.0031623291324669118*I	-0.005356465412123616+0.00525662127067079*I	-0.0038244898958079234-0.0021815684280722288*I	0.007461204584936654-0.004258704129546671*I	0.00017001105611158372+0.00043323492870792865*I	-0.00541394243868408+0.004755666360706021*I
0.01788321761019517+0.028062808010220364*I	0.00773756305005488-0.007709694063589255*I	-0.022991545871043923-0.03301236715009003*I	-0.01945392549982845+0.021393806633984002*I	0.04066585370912253+0.04677147385066185*I	0.04742470477239492-0.06384155933829322*I	-0.1452081208864167-0.07117913770877057*I	0.030760996250560668+0.29636198963661237*I	0.37490628875048376-0.41253975167502543*I	0.025347053811873986+0.301117655997318*I	-0.14503810983030077-0.07074590278006329*I	0.05488590935732569-0.06810026346783689*I	0.0368413638133228+0.044589905422584945*I	-0.024810390911961303+0.026650427904655317*I	-0.02006707984984242-0.029850038017614277*I	0.015693741935504137-0.012809744257192059*I	0.012674025222165153+0.020043325610633034*I	-0.010823228144346409+0.011018233434434116*I	-0.0085479041801029-0.02004335727352856*I	0.0076079903259679334-0.005436309006424653*I	0.005054056416842889+0.017165980001241806*I	-0.0023746642475242926+0.003352907366461044*I	-0.007250954421594133-0.01651578241765953*I	0.003544128777153203-0.0003349747061058642*I	0.004017855050828572+0.01431776119728931*I
-0.018779407029789016+0.016118283628033785*I	0.006410847408884539+0.004857121604217752*I	0.020702018788151564-0.018402624340683484*I	-0.014112999558383332-0.013664818720772484*I	-0.029289794332307346+0.029005418129986096*I	0.03324488823142834+0.02982245650429908*I	0.05638277598823362-0.06893220040510652*I	-0.14119026583559405-0.056861376511482084*I	0.02534705381187524+0.3011176559973203*I	0.37105844475577593-0.42642427794361226*I	0.029264129619651042+0.29719392657388793*I	-0.14161164530451995-0.056411688790486095*I	0.05190410819273986-0.06619654956362732*I	0.03471177341766448+0.03058625455382223*I	-0.024462202352477227+0.026986686717478735*I	-0.016728368057764193-0.017826163143680872*I	0.015693741935501576-0.012809744257185882*I	0.009335313430089962+0.00801945073669502*I	-0.011171416703827233+0.010681974621603262*I	-0.006418313784455255-0.006039706404758153*I	0.010589791490565745-0.007340022910628734*I	0.001627591891059033+0.0028317660116468826*I	-0.0062917400553109525+0.007276636789909465*I	-0.003403110426873203-0.0026312561490830304*I	0.008958071215834355-0.005090641066810069*I
