0.5106912994046137-0.2707584938075652*I	0.10462823189184824-0.3162242528019794*I	-0.11494170525366276-0.1448545202029546*I	-0.10620168561402309+0.03850299652875827*I	0.0008073187034796296+0.07598345358024317*I	0.05152554765548034+0.004506697607523774*I	0.01761962574846857-0.042389397154989274*I	-0.025080931519386018-0.014331613045639107*I	-0.020838962203706225+0.025143243400549516*I	0.008978613421383676+0.016808131187002605*I	0.018518118641306515-0.014825314340170006*I	0.0014452525609132355-0.016867507379651925*I	-0.013502558973017708+0.008211113301211806*I	-0.007858632017982061+0.01629323272192245*I	0.007073961681837158-0.0036372584461561684*I	0.01095044307213674-0.015846918599729642*I
0.10462823189184728-0.3162242528019796*I	0.39574959415094974-0.415613014010521*I	-0.001573453722175926-0.277721256273223*I	-0.11413438655018426-0.06887106662271407*I	-0.05467613795854392+0.04300969413627993*I	0.01842694445194755+0.03359405642525304*I	0.02644461613609495-0.009824915438114602*I	-0.0032193364552362646-0.017246153754438*I	-0.016102318098001625+0.0024765181413654684*I	-0.002320843562400596+0.010317929060381096*I	0.01042386598229519-0.000059376192648467635*I	0.005015559668287797-0.006614201038958123*I	-0.006413379457068501-0.000574274657730039*I	-0.0064285972911797456+0.004573854855054714*I	0.003091811054154992+0.0004463141221918883*I	0.007073961681837016-0.0036372584461567313*I
-0.1149417052536654-0.14485452020295503*I	-0.001573453722178392-0.2777212562732233*I	0.3965569128544277-0.3396295604302816*I	0.049952093933303326-0.2732145586657031*I	-0.09651476080171656-0.11126046377770528*I	-0.07975706947792977+0.02867808109064167*I	-0.0024120177517569993+0.058737299825805354*I	0.03542322955748048+0.006983215748891063*I	0.015298782186070217-0.032071468094605704*I	-0.014657065537090603-0.014390989238285135*I	-0.0158234025354207+0.01852904236159329*I	0.0025652339643125518+0.01623385652927332*I	0.012089521350125962-0.010251459485116028*I	0.004537063615069091-0.016421193257462028*I	-0.006428597291179879+0.004573854855052659*I	-0.0078586320179821+0.016293232721920604*I
-0.10620168561402554+0.03850299652875711*I	-0.1141343865501865-0.06887106662271489*I	0.04995209393330314-0.27321455866570304*I	0.4141765386028983-0.38201895758527205*I	0.02487116241391941-0.28754617171134*I	-0.11735372300542064-0.08611722037715117*I	-0.07077845605654463+0.045486212277648076*I	0.016106100889549297+0.043911985485636434*I	0.0368684821183919-0.009884291630761915*I	0.0017962232130507845-0.02386035479339544*I	-0.02251569755507273+0.0019022434836359937*I	-0.008749440853582334+0.014891783915435386*I	0.013515677036450069+0.0003869379295409663*I	0.012089521350125466-0.010251459485119116*I	-0.006413379457068548-0.0005742746577345028*I	-0.013502558973017328+0.008211113301208649*I
0.0008073187034790679+0.07598345358024143*I	-0.054676137958543654+0.04300969413627869*I	-0.09651476080171494-0.1112604637777047*I	0.024871162413921-0.28754617171133867*I	0.3933375763991959-0.35687571418471564*I	0.03384977583530517-0.2707380405243311*I	-0.09883560436411488-0.10094253471731957*I	-0.06933320349563415+0.028618704897992963*I	0.00260354191652968+0.052123098786843396*I	0.029009850100410847+0.00640894109115705*I	0.008870184894890859-0.02749761323955348*I	-0.011565254482934079-0.013944675116095484*I	-0.008749440853582768+0.014891783915432902*I	0.0025652339643118154+0.016233856529268564*I	0.005015559668287437-0.00661420103896313*I	0.0014452525609132921-0.016867507379655013*I
0.05152554765548155+0.004506697607522666*I	0.018426944451949753+0.03359405642525243*I	-0.07975706947792718+0.028678081090642717*I	-0.11735372300541853-0.08611722037714882*I	0.03384977583530618-0.27073804052432915*I	0.4118556950405014-0.37170102852488274*I	0.03529502839621586-0.28760554790398535*I	-0.11233816333713474-0.09273142141611308*I	-0.07719183551361558+0.04491193761991106*I	0.009677503598369781+0.0484858403406858*I	0.039960293172550204-0.009437977508572615*I	0.008870184894891397-0.027497613239554096*I	-0.022515697555071677+0.0019022434836332169*I	-0.015823402535420732+0.018529042361589688*I	0.010423865982293373-0.000059376192650830925*I	0.018518118641304496-0.014825314340170764*I
0.01761962574846964-0.04238939715498888*I	0.026444616136096135-0.009824915438114097*I	-0.002412017751756381+0.05873729982580595*I	-0.07077845605654444+0.045486212277649186*I	-0.09883560436411447-0.10094253471731765*I	0.03529502839621634-0.28760554790398407*I	0.3983531360674825-0.36348991522367596*I	0.027436396378234924-0.27131231518206655*I	-0.10526420165529508-0.09636867986226902*I	-0.06624139244147743+0.029065019020184085*I	0.009677503598369466+0.048485840340687814*I	0.02900985010041293+0.006408941091157338*I	0.0017962232130544372-0.02386035479339729*I	-0.014657065537089602-0.014390989238286038*I	-0.002320843562404155+0.010317929060383117*I	0.008978613421379315+0.01680813118700538*I
-0.025080931519386243-0.014331613045637329*I	-0.0032193364552372274-0.01724615375443676*I	0.035423229557478696+0.006983215748890306*I	0.016106100889547403+0.04391198548563504*I	-0.069333203495635+0.02861870489799313*I	-0.11233816333713446-0.09273142141611146*I	0.027436396378235476-0.2713123151820653*I	0.40542709774932273-0.3671271736698315*I	0.03838683945037292-0.2871592337817924*I	-0.10526420165529679-0.0963686798622654*I	-0.07719183551361632+0.04491193761991487*I	0.0026035419165322646+0.0521230987868437*I	0.03686848211839579-0.0098842916307639*I	0.015298782186071138-0.032071468094605315*I	-0.016102318098005067+0.0024765181413701556*I	-0.0208389622037103+0.025143243400554502*I
-0.020838962203707026+0.025143243400551407*I	-0.016102318098002843+0.0024765181413663484*I	0.01529878218606898-0.03207146809460764*I	0.036868482118390854-0.00988429163076494*I	0.002603541916529074+0.05212309878684221*I	-0.07719183551361566+0.044911937619912155*I	-0.1052642016552946-0.09636867986226777*I	0.03838683945037326-0.2871592337817924*I	0.4054270977493205-0.367127173669829*I	0.02743639637823318-0.27131231518206267*I	-0.11233816333713481-0.09273142141611129*I	-0.06933320349563343+0.028618704897990888*I	0.016106100889549366+0.04391198548563276*I	0.03542322955747985+0.00698321574889027*I	-0.0032193364552368514-0.01724615375443453*I	-0.025080931519386195-0.0143316130456351*I
0.008978613421383546+0.01680813118700349*I	-0.002320843562400051+0.01031792906038099*I	-0.014657065537089014-0.014390989238287237*I	0.0017962232130526185-0.023860354793398136*I	0.029009850100411735+0.006408941091155837*I	0.009677503598369535+0.048485840340686176*I	-0.06624139244147798+0.02906501902018414*I	-0.10526420165529705-0.09636867986226678*I	0.027436396378233287-0.27131231518206445*I	0.39835313606748246-0.36348991522367696*I	0.03529502839621627-0.2876055479039891*I	-0.09883560436411726-0.10094253471732456*I	-0.07077845605654903+0.045486212277643503*I	-0.002412017751758796+0.05873729982580304*I	0.026444616136097908-0.0098249154381147*I	0.017619625748472683-0.042389397154988635*I
