0.40707519599566533-0.6260134693583431*I	-0.27596181847813006-0.3648923130933367*I	-0.18730370062245064+0.11860980247390743*I	0.0850281610162737+0.08231261526450923*I	0.009829685465028371-0.073583562245215*I	-0.047629170865969704+0.00878764625964643*I	0.029616593851307826+0.04041736985285407*I	0.006760936645751305-0.03399285813118798*I	-0.025038308238584894-0.005460115213434622*I	0.015963675703686134+0.030589142135275377*I	0.004527589856649462-0.018108165631766288*I	-0.016006527923399825-0.012469997823433596*I	0.011160879434879664+0.025320161492746397*I	0.0022983278802502158-0.008129260971682574*I	-0.0116886390536496-0.017223823100199966*I	0.010125304631992472+0.02126670902237322*I
-0.2759618184781235-0.3648923130933337*I	0.2197714953732123-0.5074036668844374*I	-0.1909336574618714-0.2825796978288354*I	-0.17747401515743863+0.04502624022868554*I	0.037398990150292404+0.09110026152415479*I	0.039446279316332156-0.03316619239235594*I	-0.040868234220210256-0.025205211871538895*I	0.004578285612739104+0.034957254639411066*I	0.022724612349447774-0.003403715995927061*I	-0.0205107183819336-0.023568280845208407*I	-0.00004285221971325748+0.018119144311841487*I	0.01568846929153014+0.007211995860978329*I	-0.01370820004315234-0.02059925879512088*I	-0.0005277596187769178+0.008096338392539718*I	0.012423632512233381+0.013137448050677968*I	-0.011688639053656531-0.01722382310021337*I
-0.18730370062244286+0.1186098024739101*I	-0.190933657461856-0.28257969782882797*I	0.22960118083822656-0.5809872291296566*I	-0.2385628283278502-0.2737920515691886*I	-0.14785742130613339+0.0854436100815452*I	0.04415992679604477+0.05710740339297213*I	0.014407971077755162-0.03862630760579494*I	-0.024904558516508198+0.005383930263723743*I	0.009105875469404008+0.016849089007638804*I	0.006718084426050543-0.015873713819357347*I	-0.009349838947062393+0.0017518806475358868*I	0.0022554756605299518+0.009989883340147911*I	0.003999830237880315-0.010011827239229472*I	-0.0035828954111583496+0.0006674502272464473*I	-0.000527759618773908+0.008096338392528393*I	0.0022983278802476514-0.008129260971700372*I
0.08502816101626837+0.08231261526451233*I	-0.17747401515742417+0.04502624022870071*I	-0.2385628283278291-0.2737920515691748*I	0.25921777468954155-0.5405698592767991*I	-0.2318018916820841-0.3077849097003773*I	-0.1728957295447067+0.07998349486810495*I	0.060123602499735036+0.08769654552823952*I	0.018935560934412413-0.056734473237559944*I	-0.04091108643990099-0.007086067559697373*I	0.020266754904272093+0.04216925050039119*I	0.009016412306280214-0.02400297479105013*I	-0.02103847800071629-0.01547194245267526*I	0.012380780292531132+0.03125659236252132*I	0.003999830237888292-0.010011827239224384*I	-0.013708200043140197-0.020599258795118897*I	0.011160879434889193+0.025320161492744978*I
0.009829685465014924-0.07358356224520515*I	0.03739899015028891+0.09110026152416904*I	-0.14785742130612126+0.08544361008155293*I	-0.2318018916820734-0.3077849097003775*I	0.23417946645097124-0.5460299744902485*I	-0.2158382159783829-0.2771957675651072*I	-0.16836813968804623+0.061875329236343306*I	0.04411707457633936+0.07522654770481121*I	0.030096440369278842-0.031414311744818554*I	-0.03861275855967652-0.01521532853139372*I	0.008578115850612425+0.024945427400182307*I	0.019141716938282045-0.002736265768673748*I	-0.02103847800071101-0.015471942452665803*I	0.0022554756605325382+0.009989883340160056*I	0.015688469291531816+0.007211995860989466*I	-0.016006527923396227-0.01246999782342563*I
-0.047629170865966776+0.008787646259656487*I	0.03944627931632597-0.033166192392353994*I	0.04415992679603727+0.057107403392961116*I	-0.17289572954470575+0.07998349486809464*I	-0.21583821597838207-0.27719576756510905*I	0.23870705630763192-0.5641381401220041*I	-0.23184474390177134-0.28966576538853445*I	-0.1572072602531741+0.08719549072907412*I	0.046415402456564336+0.06709728673310371*I	0.01840780131561703-0.04863813484502991*I	-0.028487453927673215+0.006051380490982583*I	0.008578115850620984+0.024945427400187632*I	0.009016412306286506-0.024002974791040563*I	-0.009349838947066416+0.0017518806475426765*I	-0.00004285221972654893+0.018119144311843596*I	0.004527589856637545-0.018108165631766034*I
0.029616593851328005+0.04041736985285275*I	-0.04086823422020409-0.02520521187154441*I	0.014407971077745572-0.038626307605804454*I	0.06012360249972747+0.08769654552823014*I	-0.16836813968805264+0.06187532923633888*I	-0.23184474390177764-0.2896657653885316*I	0.2498679357425068-0.538817978629266*I	-0.2295464160215425-0.29779502636023186*I	-0.16889589930683813+0.06997166762887691*I	0.056540707088566816+0.08836399575548787*I	0.018407801315628428-0.048638134845033265*I	-0.03861275855966882-0.015215328531399758*I	0.020266754904273737+0.04216925050038971*I	0.006718084426050701-0.015873713819352916*I	-0.020510718381942135-0.023568280845207665*I	0.015963675703671576+0.03058914213527069*I
0.006760936645761724-0.03399285813119582*I	0.004578285612740561+0.03495725463941463*I	-0.02490455851652162+0.00538393026373116*I	0.018935560934397078-0.05673447323757009*I	0.04411707457633364+0.07522654770479634*I	-0.1572072602531709+0.08719549072907853*I	-0.22954641602153722-0.29779502636021904*I	0.23817929668884286-0.5560418017294494*I	-0.21942111138955314-0.27652831733783445*I	-0.16889589930683183+0.0699716676288752*I	0.046415402456576285+0.06709728673309492*I	0.03009644036927874-0.03141431174483649*I	-0.04091108643991054-0.007086067559704944*I	0.00910587546939988+0.016849089007649726*I	0.022724612349445353-0.0034037159959178004*I	-0.025038308238591885-0.005460115213436707*I
-0.025038308238587152-0.0054601152134385045*I	0.02272461234943995-0.0034037159959175167*I	0.009105875469384642+0.016849089007646173*I	-0.04091108643992144-0.007086067559716788*I	0.03009644036927779-0.03141431174484225*I	0.046415402456584244+0.0670972867331075*I	-0.1688958993068182+0.06997166762889441*I	-0.2194211113895451-0.27652831733782873*I	0.23817929668883758-0.5560418017294624*I	-0.22954641602154732-0.29779502636023863*I	-0.15720726025317583+0.08719549072906997*I	0.04411707457633241+0.07522654770480289*I	0.01893556093439642-0.05673447323756217*I	-0.024904558516521937+0.005383930263730616*I	0.00457828561273661+0.03495725463941293*I	0.006760936645755242-0.03399285813119312*I
0.015963675703693683+0.030589142135276373*I	-0.020510718381928-0.023568280845206957*I	0.006718084426048213-0.015873713819362773*I	0.020266754904267506+0.042169250500376135*I	-0.038612758559674665-0.015215328531405045*I	0.01840780131562686-0.04863813484502665*I	0.05654070708857817+0.08836399575549615*I	-0.16889589930682358+0.06997166762887573*I	-0.22954641602154333-0.2977950263602429*I	0.24986793574249422-0.5388179786292758*I	-0.23184474390178877-0.28966576538853017*I	-0.16836813968805953+0.061875329236351334*I	0.060123602499727195+0.08769654552824205*I	0.014407971077751242-0.03862630760580156*I	-0.04086823422020351-0.025205211871549824*I	0.029616593851321805+0.040417369852847045*I
0.004527589856664571-0.0181081656317629*I	-0.0000428522196988107+0.018119144311838933*I	-0.009349838947049497+0.0017518806475306306*I	0.009016412306294894-0.024002974791046766*I	0.008578115850617116+0.02494542740019138*I	-0.028487453927683225+0.006051380490987884*I	0.01840780131561899-0.04863813484502884*I	0.046415402456576244+0.06709728673310211*I	-0.1572072602531714+0.08719549072907282*I	-0.23184474390178467-0.28966576538853417*I	0.23870705630761124-0.5641381401220016*I	-0.215838215978398-0.2771957675651028*I	-0.17289572954470392+0.07998349486810419*I	0.04415992679605799+0.057107403392966834*I	0.03944627931634523-0.03316619239235677*I	-0.04762917086596083+0.008787646259649711*I
