0.5149351399699063-0.2408291554490636*I	0.13317889384726064-0.29248679051557863*I	-0.09555763405624232-0.1524986270767588*I	-0.11552947906993519+0.01568020619748603*I	-0.015704414966289097+0.07017287750417509*I	0.05381803926504745+0.02025795695015933*I	0.031756382894098836-0.03033073100559998*I	-0.022859030570319676-0.022713040246214844*I	-0.032502837066874096+0.01052718965024619*I	0.0035429822125909033+0.01787356010730965*I	0.02751602477905187-0.0007556662037016401*I	0.009169282371334062-0.011481696391722168*I	-0.019642236668188227-0.0027538548075223355*I	-0.01709180773168024+0.006080304233649867*I	0.010176133559546944+0.00234303167625829*I	0.020914788213152832-0.0030523814142844204*I
0.133178893847261-0.2924867905155787*I	0.4193775059136646-0.3933277825258229*I	0.017649414777326757-0.2768065843180932*I	-0.11126204902253031-0.08232574957258432*I	-0.06171143980488729+0.03593816314764544*I	0.01605196792780915+0.03984214649857566*I	0.03095900869472649-0.0024550832960551243*I	-0.0007464541727763691-0.01980354135535389*I	-0.019316048357729126-0.004839480138905618*I	-0.004986812287821923+0.009771523446544231*I	0.012712264583925383+0.00639186371558739*I	0.007873788110863637-0.003509521011224029*I	-0.00792252536034664-0.0054013921580722615*I	-0.009466103108641884-0.0004108231312636612*I	0.0038229804814721826+0.003027922819366197*I	0.010176133559546769+0.0023430316762589392*I
-0.0955576340562418-0.1524986270767592*I	0.01764941477732703-0.2768065843180937*I	0.4036730909473773-0.3231549050216487*I	0.07146745404237542-0.25654862736793416*I	-0.07950566612843177-0.11265648057818316*I	-0.08457047037520883+0.013225122901431999*I	-0.016450869139067195+0.05036933614882231*I	0.03450199090731619+0.015418476811253945*I	0.02676957060627578-0.020559207559056165*I	-0.010146765986394121-0.016321176530627788*I	-0.02462904895600971+0.007017668639022189*I	-0.004379543147755377+0.012472167949237317*I	0.018049921670409523-0.0011664893349656118*I	0.012992262852805326-0.008453773572355761*I	-0.009466103108642246-0.00041082313126211516*I	-0.01709180773168066+0.006080304233651541*I
-0.11552947906993469+0.015680206197485624*I	-0.11126204902253004-0.08232574957258465*I	0.07146745404237523-0.2565486273679341*I	0.4354294738414757-0.35348563602724714*I	0.0486084234720537-0.2792616676141466*I	-0.11200850319530839-0.10212929092793563*I	-0.08102748816261929+0.03109868300874118*I	0.011065155639985173+0.04961366994511956*I	0.04367127327865175+0.003936780419531773*I	0.007127333938088479-0.02331306236657727*I	-0.027238573718074786-0.010240872296976788*I	-0.014452915396463996+0.009360700315280678*I	0.01653524506539652+0.009419786534952963*I	0.018049921670409447-0.0011664893349645395*I	-0.007922525360347012-0.005401392158069766*I	-0.019642236668188623-0.002753854807520083*I
-0.015704414966289132+0.07017287750417539*I	-0.0617114398048878+0.035938163147645814*I	-0.07950566612843282-0.11265648057818284*I	0.048608423472052506-0.27926166761414634*I	0.402926636774598-0.34295844637699896*I	0.05215140568464269-0.261388107506837*I	-0.08449247841625593-0.10288495713163888*I	-0.07185820579128323+0.01961698661701799*I	-0.008577081028201585+0.04685981513759834*I	0.026579465546971232+0.010017084653184025*I	0.017303467497633913-0.02097003069031743*I	-0.006323785504923197-0.013293253711261215*I	-0.014452915396463935+0.009360700315280435*I	-0.004379543147755129+0.012472167949238172*I	0.00787378811086396-0.00350952101122175*I	0.00916928237133427-0.011481696391720083*I
0.05381803926504681+0.020257956950160107*I	0.016051967927808084+0.03984214649857648*I	-0.0845704703752102+0.013225122901432166*I	-0.11200850319530994-0.10212929092793588*I	0.052151405684641716-0.2613881075068372*I	0.4304426615536506-0.3437141125807029*I	0.061320688055978484-0.2728698038985615*I	-0.10413471508444301-0.10563881193916175*I	-0.08895001352296386+0.025697290850669477*I	0.0015990525313437473+0.04920284681385888*I	0.047494253760122514+0.006964703238900495*I	0.017303467497633465-0.020970030690318105*I	-0.02723857371807517-0.010240872296977437*I	-0.024629048956009283+0.007017668639022637*I	0.01271226458392667+0.006391863715589046*I	0.027516024779053037-0.0007556662037000862*I
0.03175638289409793-0.030330731005599132*I	0.030959008694725617-0.0024550832960545175*I	-0.016450869139067553+0.05036933614882184*I	-0.0810274881626198+0.031098683008740125*I	-0.08449247841625702-0.10288495713163956*I	0.06132068805597744-0.2728698038985613*I	0.4108004248854631-0.3464679673882262*I	0.04422888032429729-0.26678949966491117*I	-0.0939585815248979-0.10329578026290225*I	-0.06803522530981253+0.022644909436386147*I	0.0015990525313431662+0.04920284681385873*I	0.02657946554696985+0.010017084653183761*I	0.007127333938087079-0.023313062366577222*I	-0.010146765986394196-0.016321176530627014*I	-0.004986812287820443+0.009771523446545555*I	0.003542982212592482+0.017873560107310716*I
-0.022859030570320474-0.02271304024621408*I	-0.0007464541727767147-0.019803541355353435*I	0.034501990907317+0.015418476811253239*I	0.011065155639986253+0.04961366994511821*I	-0.07185820579128314+0.019616986617017173*I	-0.10413471508444391-0.1056388119391615*I	0.04422888032429651-0.2667894996649108*I	0.4209765584450081-0.34412493571196723*I	0.06514366853744917-0.2698418810791954*I	-0.0939585815248977-0.10329578026290236*I	-0.08895001352296479+0.025697290850669845*I	-0.008577081028203775+0.046859815137599306*I	0.043671273278649475+0.0039367804195330845*I	0.026769570606274693-0.020559207559054972*I	-0.019316048357728825-0.004839480138904796*I	-0.032502837066873416+0.010527189650246582*I
-0.03250283706687446+0.010527189650247053*I	-0.019316048357729185-0.004839480138904563*I	0.02676957060627653-0.02055920755905568*I	0.0436712732786531+0.0039367804195315406*I	-0.008577081028200362+0.04685981513759792*I	-0.08895001352296315+0.025697290850669578*I	-0.09395858152489765-0.10329578026290163*I	0.06514366853744927-0.2698418810791947*I	0.42097655844500914-0.34412493571196734*I	0.04422888032429802-0.26678949966491106*I	-0.10413471508444368-0.10563881193916094*I	-0.07185820579128502+0.01961698661701928*I	0.011065155639983214+0.04961366994512071*I	0.03450199090731431+0.015418476811254337*I	-0.0007464541727781673-0.019803541355354212*I	-0.0228590305703209-0.0227130402462153*I
0.003542982212591102+0.017873560107310723*I	-0.0049868122878218785+0.009771523446546252*I	-0.01014676598639426-0.01632117653062544*I	0.0071273339380887426-0.02331306236657568*I	0.026579465546972478+0.010017084653184261*I	0.001599052531345727+0.04920284681385831*I	-0.06803522530981056+0.02264490943638584*I	-0.09395858152489643-0.1032957802629018*I	0.044228880324298614-0.26678949966491033*I	0.41080042488546437-0.34646796738822544*I	0.06132068805597916-0.2728698038985609*I	-0.0844924784162557-0.10288495713163932*I	-0.08102748816261973+0.03109868300874008*I	-0.01645086913906916+0.05036933614882087*I	0.030959008694723046-0.002455083296056426*I	0.031756382894095964-0.030330731005600756*I
0.027516024779052597-0.0007556662037007432*I	0.01271226458392592+0.006391863715589499*I	-0.024629048956010004+0.007017668639025175*I	-0.02723857371807538-0.010240872296974343*I	0.017303467497634138-0.02097003069031689*I	0.047494253760123964+0.006964703238899273*I	0.001599052531345265+0.04920284681385723*I	-0.08895001352296295+0.025697290850669498*I	-0.10413471508444243-0.10563881193916012*I	0.061320688055979615-0.27286980389856025*I	0.4304426615536531-0.3437141125807037*I	0.05215140568464545-0.26138810750684*I	-0.11200850319530735-0.10212929092793911*I	-0.08457047037521039+0.01322512290142965*I	0.01605196792780557+0.03984214649857489*I	0.05381803926504438+0.020257956950159348*I
0.009169282371335054-0.011481696391721988*I	0.00787378811086493-0.003509521011223245*I	-0.004379543147754603+0.012472167949238768*I	-0.014452915396464072+0.00936070031528205*I	-0.006323785504923823-0.013293253711261013*I	0.017303467497632927-0.02097003069031937*I	0.026579465546969966+0.010017084653181844*I	-0.008577081028202862+0.046859815137598015*I	-0.07185820579128362+0.019616986617019196*I	-0.0844924784162546-0.10288495713163862*I	0.0521514056846458-0.26138810750683955*I	0.4029266367746018-0.3429584463770037*I	0.048608423472054636-0.2792616676141505*I	-0.07950566612843303-0.11265648057818448*I	-0.06171143980488959+0.03593816314764647*I	-0.015704414966290766+0.07017287750417645*I
-0.019642236668187648-0.0027538548075229908*I	-0.007922525360345363-0.005401392158073322*I	0.018049921670411143-0.0011664893349666772*I	0.016535245065397504+0.009419786534952177*I	-0.014452915396464424+0.009360700315279812*I	-0.02723857371807688-0.01024087229697835*I	0.007127333938085356-0.02331306236657867*I	0.043671273278648906+0.003936780419531454*I	0.011065155639983813+0.04961366994511963*I	-0.08102748816261894+0.031098683008739973*I	-0.1120085031953073-0.10212929092793882*I	0.04860842347205423-0.27926166761415044*I	0.4354294738414751-0.3534856360272495*I	0.07146745404237402-0.2565486273679335*I	-0.11126204902253106-0.08232574957258208*I	-0.11552947906993513+0.015680206197487806*I
