0.48806401186402537-0.48372897437971785*I	-0.09998623273404135-0.3933108416588627*I	-0.2171639668101713-0.0026016269934640403*I	-0.0031224815082919197+0.1205026400517289*I	0.07578320668536494-0.012316862365714143*I	-0.017225168403774208-0.053029494252786*I	-0.03802516895024594+0.022698575283513572*I	0.02132227311356088+0.02637895629743501*I	0.019023367836084798-0.023490121907008266*I	-0.020392994101128752-0.01095628446204415*I	-0.007675254277508746+0.020817436868371227*I	0.01744862984533632+0.0012546792273718302*I	0.0006044181467704311-0.01653649267715511*I	-0.013746605382467202+0.0047795334939689915*I	0.003648310729394003+0.011644753592604236*I	0.00993032041592588-0.008101385504125987*I	-0.0059323724803024384-0.006765926577430252*I	-0.006393167433780348+0.009304163943765651*I	0.006826997290326584+0.002316703203891521*I	0.00337186347109969-0.008901692781670894*I	-0.0067532635941149+0.0013589640968123377*I	-0.0009494017585733109+0.007323908118174559*I	0.0060748615812423025-0.004047829009303347*I	-0.0008610722848794948-0.0049882362856453625*I	-0.005065075378062619+0.005648120981239239*I	0.002129820337016899+0.0023115530539226338*I	0.003948662870624666-0.006131150493157969*I	-0.0029389511041730534+0.0003593846490865393*I	-0.0028537635829889085+0.005613429846660351*I	0.003395223518680891-0.00267316404292126*I	0.0018279819598248247-0.0042556736868331595*I	-0.0036245695931942518+0.00436151006313527*I	-0.0008826037376832087+0.002282672335431847*I	0.0037227481946862555-0.005258643655757711*I
-0.09998623273401139-0.39331084165888874*I	0.2709000450538966-0.4863306013732184*I	-0.10310871424228858-0.2728082016071695*I	-0.14138076012477263-0.014918489359212174*I	-0.020347649912052977+0.06747314579892581*I	0.03775803773510871+0.010381712917812161*I	0.004097104709771018-0.026650537955320557*I	-0.01900180111416591-0.00079154662346809*I	0.0009292790124346981+0.015422671835412998*I	0.011348113558574058-0.0026726850386195582*I	-0.0029443642557923783-0.009701605234673711*I	-0.007070836130722535+0.0042809441911894055*I	0.0037020244628951427+0.006034212721309929*I	0.004252728876176571-0.004891739084565827*I	-0.003816284966564122-0.003321852010161178*I	-0.0022840617509640197+0.004878827015167546*I	0.003537152982075545+0.001202778439637392*I	0.0008946248099624253-0.004449223373531152*I	-0.003021303962725713+0.00040247116210486285*I	0.00007373369619003442+0.003675667300706796*I	0.0024224617125326894-0.0015777846635023497*I	-0.0006784020128447568-0.0026888649125084746*I	-0.0018104740434285857+0.002335671832493639*I	0.0010097862031784+0.0016002919718929697*I	0.0012687480521088017-0.0026766832317489464*I	-0.0011164125074851605-0.0004830295119191366*I	-0.0008091307672155603+0.0026709377030225516*I	0.0010948992875771406-0.0005177206464922924*I	0.0004562724144741565-0.0023137793938409206*I	-0.0010257816231645316+0.0013577561598149166*I	-0.00022934607449576032+0.0016883460202018871*I	0.0009453782221594001-0.0019730013514163112*I	0.00009817860150585227-0.0008971335926409764*I	-0.0008826037376738814+0.002282672335417127*I
-0.21716396681012184-0.0026016269934985743*I	-0.10310871424225732-0.2728082016071814*I	0.34668325173929565-0.498647463738947*I	-0.12033388264604013-0.3258376958599626*I	-0.1794059290750198+0.00778008592431716*I	0.0009746232014845914+0.09385210209639627*I	0.05678140557117313-0.013108408989169446*I	-0.01629588939135926-0.03760682241735309*I	-0.026677055391671898+0.020025890244916876*I	0.018377908857765628+0.016677351062796875*I	0.011952531705346287-0.019209177715785425*I	-0.016690969638240623-0.004922071740727809*I	-0.003422525401317798+0.01592569778378522*I	0.013632344878793126-0.002067172782812622*I	-0.0016796436041919226-0.011657665662006237*I	-0.010209452400421294+0.005982311933587757*I	0.004542935539295053+0.007195530219057023*I	0.006909016453120315-0.007698914342024031*I	-0.005858638784189035-0.003090259276718725*I	-0.003970705721303483+0.007726379280268651*I	0.0061485952774572895-0.0003721617086125012*I	0.0015613894276786822-0.00656602094917677*I	-0.005743477390911807+0.0029592560686871596*I	0.00031934629354692725+0.004647224886380648*I	0.004958449073734744-0.004530858521275792*I	-0.0016702030521460135-0.002317298582658173*I	-0.003970176090552474+0.005130400334735339*I	0.0025860927514155542-2.226339922054482*^-6*I	0.0029228812473911818-0.004773394333354226*I	-0.003168297178704989+0.002047730669278165*I	-0.001908385360829779+0.0036404284952491223*I	0.003493402120203636-0.003570297635547057*I	0.000945378222169277-0.001973001351413212*I	-0.0036245695931782455+0.004361510063121008*I
-0.003122481508266781+0.12050264005172914*I	-0.14138076012476142-0.014918489359185142*I	-0.12033388264604757-0.3258376958599293*I	0.3086580827890346-0.47594888845538535*I	-0.09901160953249824-0.2994587395624786*I	-0.16038256123895347-0.015710035982667993*I	-0.01941837089964767+0.0828958176343443*I	0.04910615129367428+0.007709027879189782*I	0.001152740453982114-0.03635214318998525*I	-0.026072637244903548+0.003489397567750194*I	0.0046313034753008775+0.021456884556751068*I	0.01560084243473398-0.007564424123169484*I	-0.006760649222359437-0.013023457244818851*I	-0.009354897881698798+0.00915977120637238*I	0.007239177444947793+0.007236991160943332*I	0.005147353686112956-0.009340962458121839*I	-0.0068375889293187915-0.0029193808480775683*I	-0.002210328054814341+0.008554494315861992*I	0.0059596146945681844-0.0003750062238776817*I	0.00021622279709370098-0.0071380882860502684*I	-0.004831778006158632+0.002738142994604356*I	0.0010835198993696354+0.005275959272609681*I	0.0036912097646299505-0.004254467895259997*I	-0.0017948145203617472-0.0031718944244546574*I	-0.0026196048106915198+0.005006609535486216*I	0.0021046854907024724+0.0010825713253744599*I	0.001725020466534713-0.004990462625619196*I	-0.002142194130690208+0.0008747266478577829*I	-0.0010384768417423086+0.004359283723185458*I	0.0020402775097151916-0.0024907219979198487*I	0.0005544510159722926-0.0032109129864492207*I	-0.001908385360835473+0.0036404284952874766*I	-0.00022934607448966667+0.0016883460202367726*I	0.0018279819598368639-0.004255673686826857*I
0.07578320668536158-0.012316862365698508*I	-0.02034764991205726+0.06747314579896149*I	-0.1794059290750233+0.007780085924348013*I	-0.09901160953250271-0.299458739562477*I	0.32768145062510384-0.499439010362387*I	-0.11940460363363367-0.3104150240245263*I	-0.16805781551645668+0.005107400885703451*I	-0.0019697410543006487+0.08415049686172424*I	0.04971056944045424-0.0088274647979652*I	-0.012593864928475293-0.031572609696030006*I	-0.02242432651550811+0.01513415116034545*I	0.014561623891199863+0.013355499052635817*I	0.009668469954378908-0.014330350700586188*I	-0.013153816656187922-0.003719293301052177*I	-0.002527900591387592+0.01147647441026439*I	0.01061104091605305-0.0016647016207146312*I	-0.0016059099079940636-0.007981998361302874*I	-0.007786990687872989+0.004404527270070362*I	0.0038645335264745643+0.004506665306516984*I	0.005098542409732777-0.00536324250954814*I	-0.004848852580973781-0.0014899673048175827*I	-0.0027019576691945414+0.005049696048527583*I	0.005032182769936557-0.0008551912205364053*I	0.0007522586604239025-0.003895083246151798*I	-0.004648578103359581+0.0024415354222090363*I	0.0007756187080154481+0.0023334454925379986*I	0.003932667450590709-0.003173102361487747*I	-0.0018995491265988895-0.0006289525624870147*I	-0.003024797868362013+0.0031573989833082136*I	0.0026842713529227798-0.0008993599325484735*I	0.002040277509709216-0.0024907219979013718*I	-0.003168297178702419+0.0020477306693140913*I	-0.001025781623152844+0.0013577561598454898*I	0.0033952235186901544-0.0026731640429107314*I
-0.017225168403777143-0.05302949425279982*I	0.03775803773511641+0.010381712917791585*I	0.0009746232015011682+0.09385210209636981*I	-0.16038256123894482-0.01571003598270113*I	-0.11940460363363432-0.31041502402455085*I	0.3200061963475948-0.4786215734940048*I	-0.10195597378829488-0.30916034479711896*I	-0.1674533973696724-0.011429091791432906*I	-0.015716346436743814+0.0889300303556933*I	0.053358880169856314+0.002817288794636021*I	-0.0026635445125820453-0.03967399520016508*I	-0.0283566989958651+0.008368224582887602*I	0.00816845645738714+0.022659662996371125*I	0.016495467244704742-0.012013647496709972*I	-0.009781953185088494-0.012620986082722324*I	-0.009281164185522401+0.012835438507077997*I	0.009661639157460728+0.0056592064974480445*I	0.00446895167325936-0.012029827370630864*I	-0.008648062972727367-0.0005837090155942143*I	-0.0012005418515948618+0.010154786287752997*I	0.00722836274670103-0.003051689455621594*I	-0.0009001897104014752-0.007621117797979864*I	-0.005640908773387168+0.005409080697598437*I	0.0021784191869580853+0.004758238626100288*I	0.0041474821791333966-0.0065682472890981145*I	-0.002820596143493575-0.001814138264633287*I	-0.0028489508851438083+0.0066949555557023355*I	0.003050063712907949-0.0008904300259989173*I	0.0018231990680612933-0.005887596218197369*I	-0.003024797868368839+0.003157398983321528*I	-0.001038476841735201+0.004359283723194272*I	0.0029228812474206113-0.004773394333364555*I	0.00045627241449131705-0.002313779393859949*I	-0.0028537635829935836+0.005613429846647357*I
-0.03802516895024576+0.022698575283486445*I	0.0040971047097632845-0.02665053795537095*I	0.05678140557116527-0.013108408989217125*I	-0.019418370899644072+0.08289581763432054*I	-0.1680578155164478+0.0051074008856874025*I	-0.10195597378829345-0.30916034479713544*I	0.32061061449436956-0.49515806617113584*I	-0.11570257917074035-0.30438081130316685*I	-0.1638050866402621+0.00021566180114652398*I	-0.005786026020854293+0.08082864485155307*I	0.04742650768946678-0.003948637782816069*I	-0.009056711946441394-0.030369831256429006*I	-0.02152970170557601+0.010684927786761816*I	0.011540319928468438+0.013757970214694937*I	0.009742203650570599-0.010654683399912443*I	-0.010731354943665127-0.005297077964573943*I	-0.003206302604249367+0.008787609497760907*I	0.008800566872621486+0.000670970211810296*I	-0.000596123704805123-0.006381706389380678*I	-0.00651824263577035+0.0017278440383289297*I	0.0027481210189458194+0.004023635794583801*I	0.004289411642467885-0.0026923048065599516*I	-0.0037539532934117376-0.002007687951359415*I	-0.002245685254700315+0.0027359166546373063*I	0.004006401146795552+0.0005025649392553023*I	0.0005229125859381157-0.002206737225929054*I	-0.0037031998811976607+0.00046853407085943567*I	0.0008737973095184226+0.0014363118999931933*I	0.0030500637129106186-0.0008904300259849901*I	-0.0018995491265960793-0.0006289525624503313*I	-0.0021421941306655145+0.000874726647876364*I	0.002586092751445045-2.2263399526920838*^-6*I	0.0010948992875600126-0.000517720646544235*I	-0.0029389511042167294+0.0003593846490551777*I
0.021322273113539295+0.026378956297435956*I	-0.019001801114214192-0.0007915466234841206*I	-0.016295889391404868-0.03760682241735945*I	0.04910615129366279+0.007709027879214522*I	-0.0019697410542859747+0.08415049686174382*I	-0.16745339736966833-0.011429091791447781*I	-0.11570257917074986-0.30438081130318534*I	0.3242589252237754-0.4835133125785675*I	-0.10577225875484599-0.3124821968073285*I	-0.1697374591206532-0.006550264776318361*I	-0.012179193454727665+0.09013280879529674*I	0.054253504979739575-0.0016319345789204984*I	-0.005684848475378382-0.03927152403808258*I	-0.028282965299723073+0.012043891883577565*I	0.010590918169900156+0.021081878332853018*I	0.01581706523187456-0.014702512409225106*I	-0.011592427228470717-0.010285314250204956*I	-0.008271377982288452+0.014435730479019762*I	0.010930387209594446+0.002982523265731126*I	0.0033525391657376045-0.01251285688256379*I	-0.009457193740023979+0.0020872286873850777*I	-0.00010564256409560587+0.00963706564121641*I	0.007684635161130193-0.005365468849504363*I	-0.0019259713335883755-0.00626336163820234*I	-0.005870254847906449+0.007097426717795767*I	0.0031237974090845976+0.0027852372747335205*I	0.004245660780606849-0.00746538088165949*I	-0.0037031998811800594+0.00046853407084360344*I	-0.002848950885131547+0.006694955555714239*I	0.003932667450601573-0.0031731023614375692*I	0.001725020466556487-0.004990462625586616*I	-0.003970176090556013+0.005130400334709259*I	-0.0008091307672858199+0.002670937702966728*I	0.003948662870541706-0.00613115049319268*I
0.019023367836056845-0.02349012190698787*I	0.0009292790123947621+0.01542267183542184*I	-0.026677055391699057+0.020025890244922257*I	0.0011527404539793825-0.036352143189961265*I	0.04971056944046589-0.008827464797945826*I	-0.015716346436744976+0.08893003035568267*I	-0.16380508664028093+0.00021566180113749702*I	-0.1057722587548623-0.31248219680731026*I	0.31832655274338967-0.4902792391560075*I	-0.11216542618871034-0.3031780328635867*I	-0.1629104618303534-0.004233561572436264*I	-0.008807329983611176+0.08123111601363808*I	0.047500241385643995-0.0002729704820997262*I	-0.0066342502339231686-0.03194761591991404*I	-0.02220810371841954+0.007996062874277473*I	0.009729845885078376+0.01609364204723109*I	0.010751989853803547-0.00905439142796869*I	-0.009462606891529514-0.007973761196299884*I	-0.004322715111752802+0.008304579985817117*I	0.007991436105359882+0.0033419079147766835*I	0.000498775582721627-0.006899427035925495*I	-0.0060619702213343075-0.0005859353555438459*I	0.001722339395763378+0.005381391954384107*I	0.004060065567962327-0.0010039587863507119*I	-0.0028085750712740663-0.003980689302734864*I	-0.0021475066532279903+0.0018387830620608973*I	0.0031237974091013264+0.0027852372747157426*I	0.0005229125859487528-0.00220673722594822*I	-0.0028205961435001765-0.0018141382646273132*I	0.0007756187080152057+0.0023334454925579857*I	0.0021046854907182046+0.001082571325371388*I	-0.0016702030521542554-0.0023172985826989904*I	-0.0011164125075499164-0.0004830295119729484*I	0.0021298203369478227+0.0023115530538895747*I
-0.02039299410112764-0.010956284462034503*I	0.011348113558581513-0.0026726850386181353*I	0.018377908857779904+0.016677351062778397*I	-0.02607263724488835+0.0034893975677251455*I	-0.012593864928469109-0.03157260969604815*I	0.053358880169848064+0.002817288794625471*I	-0.005786026020869544+0.08082864485156066*I	-0.1697374591206648-0.006550264776280234*I	-0.11216542618871526-0.30317803286354317*I	0.3251535500336957-0.4879625359521169*I	-0.1087935627175816-0.31207972564525016*I	-0.1696637254244218-0.0028745974756197975*I	-0.009756731742128601+0.08855502413180426*I	0.05357510296695345-0.004320799491410183*I	-0.007495322518758354-0.03693585220555493*I	-0.02727317909652106+0.013644183855514932*I	0.011859666221972806+0.018405195101120125*I	0.014700652724294412-0.015185541921188659*I	-0.012401557995779664-0.007614376547266039*I	-0.007176478694753568+0.013918009832458176*I	0.011386659624072674+0.000668743871858348*I	0.002326757542601695-0.011155100722751735*I	-0.009686539814472971+0.003775574707608201*I	0.000839735658112604+0.007664064289851005*I	0.0077828137626603415-0.006262602442079153*I	-0.002808575071260559-0.003980689302740376*I	-0.005870254847900159+0.007097426717787442*I	0.0040064011467709285+0.0005025649392562456*I	0.004147482179094819-0.00656824728910124*I	-0.004648578103370984+0.00244153542218325*I	-0.0026196048106654386+0.005006609535452026*I	0.004958449073766663-0.004530858521301035*I	0.001268748052118064-0.002676683231772793*I	-0.005065075378069889+0.005648120981216777*I
