0.513002235778446-0.30783796660891627*I	0.07764241395593155-0.33861687409376595*I	-0.13935441337421145-0.1264243213911629*I	-0.10035779609574669+0.06310661713940233*I	0.020204007753768797+0.0693073955136174*I	0.05417849601891382-0.017376929860069272*I	0.003438900237727505-0.041714859827982204*I	-0.03280905158014031+0.005559592743689831*I	-0.012490724769424925+0.028847912326441964*I	0.019325313904718606-0.0014572315433416857*I	0.016575748281214102-0.02219375546367238*I	-0.009049180907758596+0.00021429929236399525*I	-0.018233760721986115+0.01928667984557635*I
0.07764241395593037-0.33861687409376684*I	0.373647822404232-0.4342622880000801*I	-0.022715382139818305-0.2755102569543641*I	-0.11915040562044507-0.057116925877546035*I	-0.04617930007683341+0.04572968727933278*I	0.023642907991497493+0.02759253568563595*I	0.021369444438775483-0.011817337116377096*I	-0.009051824531695302-0.012866947501536987*I	-0.01348373767541921+0.004102361200350721*I	0.004085023511791847+0.00665415686277052*I	0.010276132996962034-0.0012429322509778093*I	-0.0016580124407712862-0.0029070756180962073*I	-0.009049180907758692+0.00021429929236405727*I
-0.13935441337421386-0.12642432139116477*I	-0.022715382139820568-0.2755102569543657*I	0.393851830157996-0.3649548924864629*I	0.03146311387909293-0.29288718681443315*I	-0.11571150538271692-0.09883178570552716*I	-0.07898835165697117+0.051289280023025546*I	0.01115218322207513+0.056440448012083096*I	0.04069475834349661-0.013274568659713295*I	0.007523923749521968-0.03506070296520615*I	-0.02253291858317462+0.004316660492715329*I	-0.014148737210192774+0.025940836708346668*I	0.010276132996961462-0.0012429322509774007*I	0.016575748281213897-0.022193755463671964*I
-0.10035779609574931+0.06310661713940106*I	-0.11915040562044768-0.057116925877547*I	0.031463113879092175-0.29288718681443343*I	0.3972907303957249-0.406669752314443*I	-0.0013459377010449866-0.28732759407074043*I	-0.12820223015214036-0.0699838733790806*I	-0.05966303775225239+0.04983204847968886*I	0.027727931503289227+0.03424669254841372*I	0.031645577435738266-0.013060269367349124*I	-0.010709836972464713-0.015774023119630595*I	-0.022532918583176922+0.004316660492715595*I	0.004085023511790593+0.006654156862771647*I	0.0193253139047188-0.001457231543340591*I
0.020204007753767524+0.06930739551361895*I	-0.04617930007683431+0.04572968727933503*I	-0.11571150538271646-0.09883178570552555*I	-0.0013459377010438746-0.28732759407074016*I	0.38480000562630207-0.37782183998799707*I	0.01797937620367286-0.2887848256140788*I	-0.11162648187092808-0.09217762884275205*I	-0.0687122186600128+0.05004634777205099*I	0.009494170781300645+0.0535333723939872*I	0.03164557743573439-0.013060269367350483*I	0.00752392374951749-0.035060702965206574*I	-0.01348373767542021+0.004102361200352282*I	-0.01249072476942354+0.028847912326443813*I
0.05417849601891461-0.01737692986006501*I	0.023642907991498416+0.027592535685641125*I	-0.07898835165697049+0.051289280023028315*I	-0.12820223015213972-0.06998387337908084*I	0.017979376203673524-0.2887848256140797*I	0.4013757539075145-0.40001559545166976*I	0.008930195295914302-0.28857052632171765*I	-0.1298602425929138-0.07289094899717966*I	-0.06871221866001402+0.05004634777204838*I	0.02772793150328457+0.034246692548409986*I	0.0406947583434926-0.013274568659715219*I	-0.009051824531694813-0.012866947501535777*I	-0.03280905158013754+0.005559592743691956*I
0.0034389002377295027-0.04171485982797772*I	0.021369444438776662-0.0118173371163724*I	0.011152183222073913+0.056440448012084296*I	-0.059663037752254226+0.049832048479687*I	-0.11162648187092791-0.09217762884275392*I	0.00893019529591575-0.2885705263217178*I	0.3831419931855324-0.38072891560609606*I	0.008930195295918129-0.2885705263217193*I	-0.11162648187092575-0.09217762884275638*I	-0.05966303775225368+0.049832048479683824*I	0.011152183222073675+0.05644044801208034*I	0.021369444438777162-0.011817337116376544*I	0.0034389002377304186-0.0417148598279805*I
-0.03280905158013801+0.005559592743692271*I	-0.009051824531694525-0.01286694750153531*I	0.040694758343493925-0.013274568659714542*I	0.02772793150328601+0.0342466925484111*I	-0.0687122186600127+0.050046347772049984*I	-0.1298602425929109-0.07289094899717825*I	0.008930195295920365-0.2885705263217178*I	0.4013757539075223-0.40001559545167165*I	0.017979376203678968-0.28878482561408303*I	-0.12820223015213836-0.06998387337908499*I	-0.07898835165697145+0.05128928002302356*I	0.02364290799149789+0.027592535685636344*I	0.054178496018914835-0.017376929860068224*I
-0.012490724769422798+0.028847912326442193*I	-0.013483737675418045+0.004102361200350007*I	0.007523923749520667-0.03506070296520804*I	0.03164557743573698-0.013060269367350384*I	0.00949417078130214+0.05353337239398818*I	-0.06871221866001036+0.050046347772051115*I	-0.11162648187092289-0.0921776288427539*I	0.017979376203679478-0.2887848256140818*I	0.38480000562630656-0.3778218399880003*I	-0.0013459377010432427-0.28732759407074226*I	-0.1157115053827184-0.09883178570552734*I	-0.046179300076835975+0.045729687279333235*I	0.020204007753766982+0.06930739551361753*I
0.019325313904720354-0.001457231543341854*I	0.00408502351179377+0.006654156862769953*I	-0.022532918583173234+0.00431666049271468*I	-0.010709836972462753-0.01577402311963029*I	0.031645577435737565-0.0130602693673487*I	0.027727931503287465+0.034246692548412366*I	-0.05966303775225295+0.04983204847968537*I	-0.12820223015213938-0.06998387337908442*I	-0.001345937701044261-0.28732759407074226*I	0.3972907303957241-0.4066697523144426*I	0.03146311387909069-0.29288718681443215*I	-0.1191504056204487-0.057116925877546396*I	-0.10035779609574944+0.06310661713940087*I
0.01657574828121509-0.022193755463671503*I	0.010276132996963583-0.0012429322509768252*I	-0.014148737210190733+0.025940836708347136*I	-0.022532918583174147+0.0043166604927155775*I	0.007523923749520277-0.03506070296520653*I	0.04069475834349372-0.013274568659714958*I	0.01115218322207255+0.05644044801208044*I	-0.07898835165697307+0.05128928002302353*I	-0.11571150538271854-0.09883178570552728*I	0.03146311387909185-0.29288718681443193*I	0.3938518301579964-0.3649548924864625*I	-0.022715382139818815-0.27551025695436715*I	-0.13935441337421223-0.12642432139116644*I
-0.009049180907758473+0.00021429929236575123*I	-0.001658012440771127-0.0029070756180943204*I	0.010276132996961838-0.0012429322509771182*I	0.004085023511791364+0.006654156862769961*I	-0.013483737675419513+0.0041023612003497365*I	-0.009051824531695065-0.012866947501537667*I	0.021369444438775934-0.011817337116377153*I	0.023642907991497396+0.027592535685636653*I	-0.04617930007683421+0.04572968727933391*I	-0.11915040562044538-0.05711692587754612*I	-0.022715382139816644-0.2755102569543669*I	0.37364782240423555-0.4342622880000847*I	0.07764241395593344-0.3386168740937705*I
-0.018233760721986375+0.01928667984557774*I	-0.009049180907759297+0.00021429929236544136*I	0.016575748281213085-0.022193755463672138*I	0.019325313904718068-0.0014572315433425847*I	-0.012490724769424116+0.02884791232644107*I	-0.032809051580138096+0.005559592743689977*I	0.0034389002377299485-0.041714859827980934*I	0.05417849601891524-0.017376929860067652*I	0.020204007753769113+0.06930739551361825*I	-0.10035779609574627+0.06310661713940123*I	-0.13935441337420978-0.12642432139116633*I	0.07764241395593441-0.3386168740937706*I	0.5130022357784483-0.3078379666089195*I
