0.5698554797553087-0.24018069096131894*I	0.171842463193714-0.2713207078382156*I	-0.13557798237317076-0.12635234939300685*I	-0.1859852243938233-0.0056098034959674165*I
0.17184246319371518-0.27132070783821577*I	0.43427749738213917-0.3665330403543266*I	-0.014142761200108142-0.2769305113341849*I	-0.1355779823731702-0.12635234939300835*I
-0.13557798237316773-0.12635234939300735*I	-0.014142761200105547-0.27693051133418534*I	0.4342774973821401-0.36653304035432976*I	0.17184246319371482-0.27132070783821904*I
-0.18598522439382065-0.005609803495967933*I	-0.13557798237316732-0.12635234939300893*I	0.17184246319371624-0.2713207078382194*I	0.5698554797553093-0.24018069096132205*I
