0.5148797419659629-0.24150230006437914*I	0.1283196381213456-0.29480160110275627*I	-0.0997406991878639-0.15511225857620448*I	-0.11390962206262109+0.016099003310890155*I	-0.011536137090243006+0.07381021682568487*I	0.053731853131505455+0.022386704817245695*I	0.027520493054025142-0.03315193258368213*I	-0.02429587036353747-0.02681719682358813*I	-0.028444556777485877+0.011443297187843288*I	0.006674250315808305+0.023093733780461628*I	0.024148230160963773+0.0009891089287000778*I	0.004244565907722047-0.01660970525985408*I	-0.017718029543686974-0.007462249247552645*I	-0.01050302780574046+0.009664384674742947*I	0.010655268388280134+0.009752331374667023*I	0.013202230149602562-0.0035427101405434815*I	-0.003915700258719644-0.00918610071320005*I	-0.013148364795400377-0.0010421563620362682*I	-0.0018411749722604994+0.00690066791307849*I	0.011052654092344807+0.0037942245383719656*I	0.006169997581731256-0.00388904023853725*I	-0.007599134029853767-0.004748673079608594*I	-0.008814847490151653+0.0009924494355927822*I	0.0034571757277409754+0.00423396107984814*I	0.009705562906853907+0.0011810393588406597*I	0.0007397160688029663-0.0027708275031708787*I	-0.008951099319634406-0.0023024832210032506*I	-0.0044335843537657875+0.0009498945102092302*I	0.0068128960665739076+0.0023051346691725302*I	0.0071750319302047606+0.0006383397600258709*I	-0.0036631984329136445-0.0014092040479490144*I	-0.008620736367282361-0.0015611601826018293*I
0.12831963812134498-0.294801601102756*I	0.4151390427780979-0.3966145586405825*I	0.014410016058724174-0.2787025977918648*I	-0.11127683627810744-0.08130204175051815*I	-0.06017776893111627+0.038485708128136314*I	0.01598435596378166+0.04065828424200222*I	0.02943598276796824-0.0044304920063433055*I	-0.0009240637234597743-0.021708635395839407*I	-0.017621620047728197-0.003723463043126649*I	-0.004296326616521788+0.012432406116543612*I	0.010918816223530145+0.006484028520608192*I	0.00643020061727683-0.006473140318851512*I	-0.006258461898017822-0.006945320585110124*I	-0.007062761155406016+0.0022900821271148036*I	0.0026992023438626796+0.006121674534199251*I	0.006739568129560998+0.0005662306614666967*I	0.000053865354203114864-0.004584866502579586*I	-0.005756875230978599-0.002285432800121132*I	-0.0020957107030538974+0.002752068176335862*I	0.004328822609472023+0.0030116276745409372*I	0.00345352006249189-0.000954448541237116*I	-0.0026448499084195977-0.0028965908029449008*I	-0.004141958302111825-0.0005147119997609531*I	0.0008907154167032157+0.0021734887944327573*I	0.004196891796544665+0.0014631335766767074*I	0.0007544635872200438-0.0011214438621624388*I	-0.003693868284962184-0.0018209329929605585*I	-0.002138203253059638+2.6514481710151514*^-6*I	0.002741447576439917+0.0015882342702370315*I	0.003149697633661028+0.0008959306212253823*I	-0.0014457044370771396-0.000922820422574352*I	-0.0036631984329134593-0.0014092040479480312*I
-0.09974069918786528-0.15511225857620364*I	0.014410016058722861-0.27870259779186385*I	0.40360290568785445-0.32280434181489515*I	0.0681418691902285-0.2563158929746173*I	-0.08375634322408369-0.11445397433420038*I	-0.0844736392946546+0.011668511304547047*I	-0.012460200813703425+0.0521015814298445*I	0.036110233083778524+0.018663241774118162*I	0.023224166437505505-0.020719526467138767*I	-0.013377054140006043-0.020333168302979664*I	-0.022014356160209064+0.004970156868992571*I	0.00041578841779033374+0.016148413195352988*I	0.01708546900555866+0.0032791910558167443*I	0.00694376825158634-0.010488030725653517*I	-0.010978461414124707-0.006896018586085687*I	-0.0104491624515366+0.005079518172163117*I	0.004898393157302749+0.0074668985745460935*I	0.011106519446551045-0.0007906419642068718*I	0.0004131223507553703-0.006174473038658622*I	-0.009694844732906103-0.0019966049032736724*I	-0.004486024880678675+0.004004077110132924*I	0.006910695790234157+0.003279512538610538*I	0.0070607129984361-0.0017155514441049714*I	-0.0034022422333072023-0.0032855395029329462*I	-0.008060383902930065-0.0001289944265710811*I	-0.00023669255722017288+0.0024130280868870143*I	0.007567359653795286+0.0011836908070130116*I	0.0034811636452443664-0.0011825932329308044*I	-0.005801401685971532-0.0014065525997742207*I	-0.005879288790841229+0.000027074087638235033*I	0.00314969763366159+0.0008959306212272924*I	0.007175031930205329+0.0006383397600279595*I
-0.11390962206262284+0.01609900331089149*I	-0.11127683627810941-0.08130204175051695*I	0.06814186919022751-0.2563158929746171*I	0.43112339874187816-0.3559562743985781*I	0.043845998826689124-0.28313308979820695*I	-0.11220090000157038-0.10301067714635803*I	-0.07779938897884518+0.034762245085008935*I	0.011688029347262189+0.05309069035854592*I	0.040354798991501406+0.002053536514265889*I	0.005506136893818287-0.02818177571468947*I	-0.023880081945746257-0.010668783628234927*I	-0.011359087771927222+0.014722488243660597*I	0.013618018567395182+0.012605703054809316*I	0.013169768746840522-0.005906909657384034*I	-0.006204596543813193-0.011530187087689712*I	-0.012819636386383648+4.649326994096456*^-6*I	0.0006034916408110576+0.00887374271053651*I	0.011068390739036928+0.0035778583360090172*I	0.0035073854166987506-0.0055393150438165575*I	-0.008401725139396292-0.00518202360306693*I	-0.006237669005165194+0.0022373561765742537*I	0.005219538026176212+0.005185116468973784*I	0.007650411859038827+0.0005086850354394095*I	-0.0018903863211968896-0.004018034665108733*I	-0.007835826587072136-0.0023356449927231905*I	-0.0012474878363552884+0.0021761402426040224*I	0.006938339372985987+0.003051367846917144*I	0.003904161220883353-0.00022551324093153185*I	-0.005139572722036645-0.0027437534155294535*I	-0.0058014016859709375-0.0014065525997731124*I	0.002741447576441099+0.001588234270239215*I	0.006812896066574902+0.0023051346691743352*I
-0.011536137090243757+0.07381021682568584*I	-0.0601777689311173+0.03848570812813697*I	-0.08375634322408465-0.114453974334201*I	0.04384599882668873-0.28313308979820784*I	0.4026788419643909-0.34451297721073576*I	0.05052024914249716-0.2600393560177447*I	-0.08805266984060592-0.1020215682176559*I	-0.07355482307112264+0.018152539825157316*I	-0.006030000196424945+0.045628441110995635*I	0.029851771185761+0.011717921189010673*I	0.016161405282099684-0.018429444340021733*I	-0.010677851796141643-0.014211493768779193*I	-0.015274788030645296+0.005536387530459085*I	0.0004696537719954963+0.011563546692772568*I	0.011328593774580826+0.0009937582556956766*I	0.004848057548533422-0.007735962549315981*I	-0.006649638804650223-0.003884390911542608*I	-0.006995642389041751+0.004125069630926885*I	0.002253543248884409+0.004570307771600563*I	0.006964561144438132-0.0013053539639685066*I	0.0013038377674569144-0.004000984244225344*I	-0.005497952936361522-0.0005334713265957653*I	-0.0037315612934568634+0.0028826332479709063*I	0.003216827505274077+0.0014585795456493788*I	0.004922509745377605-0.0017128999959339574*I	-0.0006607946568668804-0.0016973052326934935*I	-0.004910686269268383+0.0007669361946591433*I	-0.0016823969942960175+0.0014902076643179287*I	0.0039041612208832277-0.00022551324093174398*I	0.0034811636452451596-0.0011825932329306496*I	-0.0021382032530580185+2.651448171518111*^-6*I	-0.00443358435376445+0.000949894510209655*I
0.05373185313150615+0.022386704817245497*I	0.015984355963782317+0.04065828424200157*I	-0.08447363929465451+0.0116685113045456*I	-0.11220090000157064-0.10301067714635984*I	0.05052024914249721-0.26003935601774575*I	0.426827072125355-0.34352386828203374*I	0.054764815050219504-0.27664906127759636*I	-0.10577069938429301-0.10948381746520684*I	-0.08405785087686288+0.027816924499901374*I	0.0046252681918564865+0.05538077248566304*I	0.043054001335365306+0.008175211048466536*I	0.012245705023381136-0.027615545053223063*I	-0.02382621659154181-0.015253650130816076*I	-0.017115963002905483+0.012437055443538467*I	0.011522307864341573+0.01535777123114604*I	0.017498591356313802-0.0028952819828411843*I	-0.0027510764813195713-0.012484635628925819*I	-0.015464486294802715-0.002891941475951302*I	-0.0035384666613024287+0.008359030710774956*I	0.011959106155737274+0.005751347130442621*I	0.007704277213241394-0.004076181467137869*I	-0.007647261552176203-0.006303467465227886*I	-0.009931537290125749+0.0004164231836139868*I	0.00308133477311837+0.005187767917145165*I	0.01039185943547964+0.002096919305678682*I	0.0012593113124640043-0.003122104043878988*I	-0.009281531024150034-0.0032584654152929063*I	-0.004910686269269727+0.0007669361946583361*I	0.0069383393729849935+0.0030513678469156666*I	0.007567359653795928+0.0011836908070116106*I	-0.003693868284960246-0.0018209329929613045*I	-0.008951099319632737-0.002302483221003433*I
0.027520493054026585-0.03315193258368325*I	0.0294359827679698-0.004430492006344487*I	-0.012460200813702782+0.05210158142984385*I	-0.0777993889788453+0.03476224508500833*I	-0.08805266984060567-0.10202156821765704*I	0.05476481505021997-0.2766490612775975*I	0.40910904258166847-0.3509861175295854*I	0.04426178724447966-0.2669846766028537*I	-0.09511543099601102-0.09973148609054093*I	-0.07085562072725798+0.0242742143593567*I	0.0007095679331380344+0.0461946717724622*I	0.029905636539964593+0.007133054686430514*I	0.010404530051120178-0.02071487714014321*I	-0.012773562499196119-0.01145942559244266*I	-0.010945965421172299+0.008548015205001251*I	0.003923173834489081+0.010609098151535781*I	0.008683743866161827-0.0019028325472503437*I	0.0007060992464203834-0.008250674549078086*I	-0.005758923387948963-0.0017109021171091928*I	-0.002798750592498188+0.005588203207606059*I	0.0030080068361049033+0.003448863909440451*I	0.0032706928594776526-0.003126286956928486*I	-0.0008343654856003804-0.003998332796054811*I	-0.002756505359919259+0.001054762943641999*I	-0.0005818636597943167+0.003778563869199532*I	0.001771123068196774+0.0005357591230795238*I	0.0012593113124621563-0.0031221040438792094*I	-0.0006607946568697454-0.0016973052326947425*I	-0.0012474878363571962+0.0021761402426020136*I	-0.00023669255721972684+0.0024130280868856066*I	0.0007544635872223227-0.0011214438621624187*I	0.0007397160688050192-0.0027708275031702164*I
-0.0242958703635365-0.026817196823588962*I	-0.0009240637234588068-0.0217086353958397*I	0.036110233083778795+0.01866324177411909*I	0.011688029347262084+0.05309069035854723*I	-0.07355482307112222+0.018152539825157615*I	-0.10577069938429212-0.10948381746520756*I	0.04426178724448036-0.2669846766028542*I	0.41976431096995076-0.3412337861549197*I	0.057464017394085555-0.27052738674339927*I	-0.09903113125472827-0.10891758680374228*I	-0.08400398552265805+0.023232057997320872*I	-0.0011316070391232647+0.053095339685542524*I	0.04095829063230961+0.01092727922480412*I	0.0165745276328533-0.024603917378680607*I	-0.020372696529047843-0.016208098672053143*I	-0.01976081291132338+0.009540464640592003*I	0.007380349562229468+0.014843059231383354*I	0.01838930677301577-0.0007217931884085303*I	0.0014458153152251496-0.01102150205224719*I	-0.014710022707580494-0.004013385338111212*I	-0.007232334946261464+0.006538097717815728*I	0.009820902902680452+0.005753998578613327*I	0.010445724789683673-0.002487947196901443*I	-0.004497563918512908-0.005407536844001654*I	-0.01137724172720125-0.0005063972389577118*I	-0.0005818636597953313+0.0037785638691998293*I	0.010391859435477241+0.0020969193056788794*I	0.004922509745374483-0.0017128999959342963*I	-0.007835826587074237-0.002335644992723697*I	-0.008060383902929682-0.00012899442657080052*I	0.004196891796547128+0.0014631335766780392*I	0.009705562906856209+0.001181039358841979*I
-0.028444556777485867+0.011443297187843855*I	-0.017621620047728322-0.003723463043125333*I	0.023224166437505217-0.02071952646713689*I	0.0403547989915012+0.002053536514267719*I	-0.006030000196424725+0.04562844111099674*I	-0.0840578508768622+0.027816924499901703*I	-0.09511543099601032-0.09973148609054079*I	0.057464017394085964-0.27052738674339916*I	0.4158486107112339-0.35041988686812103*I	0.0443156525986863-0.27156954310543546*I	-0.10087230622698902-0.10201691889066207*I	-0.07295133143031328+0.027026282535694147*I	0.005038390542609321+0.04920629944700459*I	0.033359156602458+0.006178606145193139*I	0.007759680142703112-0.02361146794308987*I	-0.016915520801306677-0.011974137592205187*I	-0.01005525000446953+0.010721503999434065*I	0.008120065631033482+0.012072231728214039*I	0.00943820745338367-0.003024276409410976*I	-0.002987769038538295-0.01007160754203759*I	-0.007897126641005383-0.0017082506689379512*I	-0.000057303016056666274+0.007176437477843124*I	0.006157704469766416+0.004344794530666357*I	0.0018249884224009346-0.004049107379501601*I	-0.004497563918513471-0.005407536844001464*I	-0.00275650535991984+0.0010547629436422645*I	0.0030813347731174436+0.0051877679171458465*I	0.0032168275052725107+0.0014585795456509144*I	-0.001890386321198244-0.004018034665106574*I	-0.003402242233306915-0.0032855395029310597*I	0.0008907154167052981+0.0021734887944337153*I	0.003457175727743034+0.004233961079848357*I
0.006674250315807929+0.023093733780463574*I	-0.004296326616522298+0.012432406116545941*I	-0.01337705414000648-0.020333168302978363*I	0.005506136893817946-0.028181775714689276*I	0.029851771185760743+0.011717921189010745*I	0.004625268191856351+0.05538077248566366*I	-0.07085562072725786+0.02427421435935762*I	-0.09903113125472829-0.10891758680374153*I	0.04431565259868621-0.2715695431054349*I	0.4140074357389733-0.3435192189550407*I	0.05536830669103115-0.26777531856706194*I	-0.09470230864525682-0.10590595912920019*I	-0.08055046546016542+0.022277609456082696*I	-0.003776456947540875+0.050198748882594846*I	0.03681633233019967+0.010412567225041053*I	0.017465243049557374-0.022430428584247573*I	-0.01617580473250302-0.014744965095374403*I	-0.01900634932410266+0.008419020778431407*I	0.003686481277269073+0.013022126238423387*I	0.016251103519958288-0.0007191417402376125*I	0.004187262891666128-0.009433267782009811*I	-0.011560325073920222-0.0031174547168846206*I	-0.008678039383340488+0.0056152772952430124*I	0.006157704469765265+0.004344794530666531*I	0.010445724789682751-0.002487947196901364*I	-0.0008343654855998161-0.003998332796054908*I	-0.009931537290124281+0.0004164231836147706*I	-0.0037315612934560615+0.0028826332479735734*I	0.007650411859038586+0.0005086850354429706*I	0.007060712998436037-0.0017155514441030016*I	-0.0041419583021108245-0.0005147119997616684*I	-0.00881484749015044+0.0009924494355911786*I
