0.32523253941220154-0.7112375868931454*I	-0.3651817316186131-0.30151758028061054*I	-0.13360044432456228+0.17459584735293843*I	0.09026462627327927+0.021113456524879864*I	-0.031979201081310145-0.05618342873704002*I	-0.012792639648732129+0.0465940879042263*I	0.029189525365015408-0.008491366887344011*I	-0.020622214696342858-0.022801886081145875*I	0.0022026337563220786+0.029354886257839708*I	0.011021597258133236-0.012333725804090076*I	-0.012708587354872626-0.010976397030604542*I	0.005989614259026959+0.022058586596693762*I	0.001998416110091765-0.014064536048142694*I	-0.006130785858811805-0.00465534014894458*I	0.005808047688700571+0.018147068640250195*I	-0.0031782047784540707-0.01571995506146334*I
-0.36518173161859835-0.30151758028059306*I	0.1916320950876541-0.5366417395402008*I	-0.27491710534532554-0.28040412375572493*I	-0.16557964540587475+0.11841241861591333*I	0.07747198662452888+0.06770754442911742*I	-0.0027896757163198976-0.06467479562436998*I	-0.033414854345090284+0.023792201823097797*I	0.03139215912133168+0.020863519370493862*I	-0.009600617438218648-0.03513561188524951*I	-0.010505953598567635+0.01837848922722643*I	0.017011211517147865+0.009724860792594414*I	-0.010710171244774445-0.02504093307875363*I	-0.00014117159976705096+0.017403246447740835*I	0.007806463798799672+0.0040825325920844195*I	-0.00930899063727572-0.020375295210417303*I	0.005808047688689191+0.01814706864026745*I
-0.1336004443245543+0.17459584735295225*I	-0.2749171053453229-0.2804041237557156*I	0.15965289400633617-0.5928251682772346*I	-0.2877097449940714-0.2338100358514859*I	-0.13639012004087447+0.10992105172857702*I	0.05684977192818964+0.04490565834798117*I	-0.0005870419599828189-0.03531990936652126*I	-0.02239325708695693+0.011458476019009595*I	0.01868357176644791+0.009887122339885857*I	-0.0036110031791964405-0.013077025288568593*I	-0.00850753748846814+0.004313953179074014*I	0.01088042565835139+0.00506952064365389*I	-0.004902123556072446-0.006893864438508477*I	-0.0033193763782445934+0.0016832913862649124*I	0.0078064637987842935+0.004082532592094856*I	-0.006130785858809185-0.004655340148944674*I
0.09026462627327769+0.02111345652488445*I	-0.16557964540587566+0.11841241861591309*I	-0.28770974499407387-0.2338100358514894*I	0.18884241937133187-0.6013165351645772*I	-0.3083319596904123-0.2566119219326322*I	-0.1341874862845268+0.13927593798640603*I	0.06787136918633555+0.03257193254388588*I	-0.01329562931486621-0.04629630639712134*I	-0.01640364282793392+0.03351706261569008*I	0.020681987876547347-0.004177413708273049*I	-0.009741789038001469-0.017732365437499065*I	-0.0026994897997628677+0.02246102181934028*I	0.007702220879888359-0.010650434417810002*I	-0.004902123556090954-0.006893864438497082*I	-0.00014117159978445674+0.017403246447737497*I	0.001998416110105657-0.014064536048170914*I
-0.03197920108130523-0.05618342873702083*I	0.07747198662454438+0.06770754442912409*I	-0.13639012004086942+0.10992105172856913*I	-0.3083319596904225-0.2566119219326362*I	0.1910450531276529-0.571961648906741*I	-0.2973103624322914-0.268945647736722*I	-0.14689607363942583+0.1282995409558106*I	0.07386098344534903+0.054630519140565506*I	-0.011297213204767825-0.06036084244530119*I	-0.02253442868674913+0.028861722466737995*I	0.026490035565229924+0.01396965493199758*I	-0.012919993816457385-0.033452320498956425*I	-0.0026994897997431183+0.02246102181933748*I	0.010880425658360608+0.005069520643648889*I	-0.01071017124478758-0.02504093307876263*I	0.0059896142590144825+0.02205858659668452*I
-0.012792639648746672+0.04659408790424723*I	-0.002789675716310832-0.06467479562435913*I	0.056849771928200926+0.04490565834797734*I	-0.13418748628453708+0.13927593798640484*I	-0.29731036243229586-0.26894564773672003*I	0.17833646577276407-0.5829380459373198*I	-0.2913207481732687-0.24688706114001943*I	-0.1448976575293252+0.11423500490764325*I	0.0677301975865491+0.04997517899160381*I	-0.005489165516064001-0.04221377380504616*I	-0.025712633465207167+0.013141767405277121*I	0.026490035565240433+0.013969654931995954*I	-0.0097417890379843-0.0177323654374984*I	-0.008507537488447847+0.0043139531790722455*I	0.01701121151715101+0.00972486079259434*I	-0.01270858735488712-0.010976397030597598*I
0.029189525364980595-0.008491366887339813*I	-0.03341485434510907+0.023792201823091906*I	-0.0005870419599825639-0.03531990936652501*I	0.06787136918633473+0.03257193254389528*I	-0.1468960736394186+0.1282995409558133*I	-0.29132074817325854-0.24688706114002829*I	0.18033488188287733-0.5970025819854812*I	-0.2974515340320745-0.2515424012889787*I	-0.13908960984062602+0.1323820735478912*I	0.06455199280809687+0.03425522393014635*I	-0.0054891655160568984-0.04221377380503588*I	-0.022534428686738665+0.028861722466745746*I	0.020681987876540804-0.004177413708255889*I	-0.0036110031791964734-0.013077025288544594*I	-0.01050595359854866+0.01837848922723002*I	0.01102159725814783-0.012333725804102906*I
-0.020622214696348652-0.022801886081143044*I	0.03139215912131743+0.020863519370486402*I	-0.02239325708697045+0.01145847601900855*I	-0.013295629314866574-0.04629630639710484*I	0.07386098344535416+0.054630519140571904*I	-0.14489765752932507+0.11423500490763167*I	-0.2974515340320743-0.2515424012889847*I	0.18614292957156642-0.5788555133452411*I	-0.30062973881054045-0.2672623563504557*I	-0.1390896098406363+0.1323820735479051*I	0.06773019758654877+0.04997517899162521*I	-0.011297213204750828-0.0603608424452885*I	-0.016403642827926078+0.033517062615699374*I	0.018683571766447075+0.009887122339897962*I	-0.009600617438210998-0.03513561188525099*I	0.0022026337563334757+0.029354886257824286*I
0.0022026337563413184+0.029354886257840197*I	-0.009600617438215032-0.03513561188523916*I	0.0186835717664346+0.009887122339900472*I	-0.016403642827938117+0.0335170626157011*I	-0.011297213204767328-0.060360842445290316*I	0.06773019758653809+0.04997517899161294*I	-0.13908960984062999+0.1323820735478985*I	-0.30062973881053023-0.26726235635044904*I	0.18614292957157139-0.5788555133452389*I	-0.2974515340320728-0.25154240128898453*I	-0.14489765752932923+0.11423500490764033*I	0.07386098344535413+0.054630519140569454*I	-0.013295629314853653-0.04629630639712681*I	-0.02239325708695865+0.011458476018993916*I	0.031392159121318444+0.02086351937048629*I	-0.020622214696350616-0.02280188608114328*I
0.011021597258140281-0.012333725804091651*I	-0.010505953598560436+0.01837848922724264*I	-0.003611003179199119-0.01307702528855137*I	0.02068198787654489-0.004177413708271398*I	-0.022534428686740486+0.02886172246674681*I	-0.005489165516062287-0.04221377380502432*I	0.06455199280809269+0.03425522393015762*I	-0.1390896098406279+0.13238207354790338*I	-0.2974515340320667-0.2515424012889833*I	0.18033488188288632-0.597002581985503*I	-0.291320748173266-0.24688706114003917*I	-0.1468960736394327+0.12829954095580917*I	0.0678713691863255+0.0325719325438816*I	-0.0005870419599904378-0.03531990936653004*I	-0.03341485434510157+0.023792201823098567*I	0.02918952536500158-0.008491366887338158*I
