0.4575917843124984-0.2123464764804009*I	0.09027410376698-0.3002724858533215*I	-0.052684126975207704-0.21231127164043234*I
0.09027410376698003-0.30027248585332145*I	0.40490765733729084-0.42465774812083323*I	0.09027410376698007-0.30027248585332134*I
-0.05268412697520773-0.21231127164043234*I	0.09027410376698-0.3002724858533214*I	0.4575917843124983-0.21234647648040073*I
