0.36043416144370966-0.6880174116730249*I	-0.33070195667582697-0.3204970309647467*I	-0.15798032324701392+0.1547627542198324*I	0.09313243256429059+0.03687292801696861*I	-0.016985799786545484-0.058189191019177786*I	-0.030919098589385494+0.034971283613507265*I	0.03605763534322869+0.0034857647938889885*I	-0.012259670331009694-0.024026465183653336*I	-0.013344607244462384+0.019489859449164003*I	0.020932740806036694-0.0014551368807133626*I	-0.00952110893100775-0.012403849983641942*I	-0.007099200495514547+0.012785815344964133*I	0.014234657667955999-0.0029614143494783004*I	-0.007862439992415374-0.006844099182423204*I	-0.0041470610650314104+0.008916263154849743*I	0.010599247495636684-0.0034162406813381067*I	-0.006807440361438727-0.0036220968322052635*I	-0.0025169338186863807+0.006309975745899227*I	0.008449820140025892-0.0034458307596820937*I	-0.006105497321397708-0.001544995100941972*I	-0.0015372769866068507+0.004340104640521789*I	0.007085762993855231-0.003255703793136267*I	-0.005674657605795405-0.00009333221796909407*I	-0.0008717678180096315+0.002737178241650443*I	0.006228856357895229-0.002904093149942911*I	-0.005499823190943275+0.0009771587021926392*I	-0.00040715622634267024+0.0013297861776258792*I	0.005744621108009787-0.0024210093314242062*I	-0.005482167612419486+0.0017807565993626095*I
-0.3307019566758205-0.3204970309647441*I	0.20245383819669827-0.5332546574531919*I	-0.23756952411154342-0.28362410294777385*I	-0.1749661230335626+0.09657356320066211*I	0.062213333974912646+0.0718442116304776*I	0.01907183555669031-0.054703426225293464*I	-0.04317876892038646+0.010944818429849786*I	0.022713028098779866+0.022975624243055087*I	0.008673070475033967-0.02548160206435115*I	-0.022865716175464144+0.007086009465551*I	0.013833540310533802+0.011330678464279839*I	0.004713548736954193-0.015365264333103736*I	-0.014961640487921974+0.005941716162547443*I	0.010087596602946138+0.005954848805381006*I	0.002736807503231301-0.010260339863748236*I	-0.010954501426483148+0.005294166322646003*I	0.008082313676940017+0.002893735064550264*I	0.0016423797785907641-0.007067927591898023*I	-0.008622431140071487+0.0047649806449455824*I	0.00691254315343824+0.0008942738808258099*I	0.0009802656724743255-0.004800698894083819*I	-0.007211934592393364+0.004246772422549659*I	0.006213995175849789-0.0005185255515008896*I	0.000554198752099181-0.0029974253679279188*I	-0.006371591008951362+0.0037143369438415903*I	0.005821700131563818-0.0015743069723118783*I	0.0002447979170798875-0.0014438506292282483*I	-0.0058893238387489255+0.0031105427769904637*I	0.00574462110802243-0.0024210093314232517*I
-0.15798032324700886+0.15476275421981617*I	-0.23756952411153962-0.28362410294778434*I	0.1854680384101474-0.5914438484723641*I	-0.26848862270091695-0.2486528193342636*I	-0.13890848769032726+0.10005932799454817*I	0.04995366364390484+0.047817746446825564*I	0.005727228312244569-0.03521356677611972*I	-0.02224602811433753+0.00948968154915179*I	0.0131919191677668+0.010571774259426778*I	0.0015738699795172298-0.012695786719372012*I	-0.008631058507510489+0.0041245951160909875*I	0.005971100318111096+0.004486579281858313*I	0.0005664876719294952-0.006449001178266572*I	-0.004362392992279176+0.002525475481212936*I	0.003280156241489612+0.002332751973190468*I	0.000219873684528807-0.003950364117852161*I	-0.0025046812864520976+0.0018483355629487633*I	0.0019768163555533213+0.0013487399635959507*I	0.00010510279199432265-0.0027278229513872836*I	-0.0015366681462101394+0.0015092768518056058*I	0.0012378855476342697+0.0008009416628631185*I	0.00010849785445001054-0.0020635206524326375*I	-0.0009830782345086476+0.0013426792726016154*I	0.0007141719849021801+0.0004586331506961922*I	0.00014704252576484367-0.0016676391902907723*I	-0.0006269699009271431+0.0012933276124204253*I	0.0003395325191509944+0.00020644962704535467*I	0.0002447979170814858-0.001443850629229511*I	-0.0004071562263332773+0.0013297861776327136*I
0.09313243256428955+0.03687292801695726*I	-0.17496612303356043+0.09657356320065244*I	-0.2684886227009133-0.2486528193342707*I	0.2215256737533863-0.5879580836784873*I	-0.2807482930319347-0.2726792845179189*I	-0.15225309493478387+0.11954918744372812*I	0.07088640444996037+0.046362609566135866*I	-0.0037938806187706063-0.047617416759741855*I	-0.02934522860987032+0.022275496894118813*I	0.0274265768357229+0.007610359909945629*I	-0.006288570012896088-0.01953988590179755*I	-0.01277811957254191+0.013040858270923012*I	0.016570347813751517+0.0010703386005022574*I	-0.006240952689523293-0.010071098010467289*I	-0.0068793268109922255+0.008835451227114885*I	0.011729976381514424-0.0011130787865087056*I	-0.005885623636845468-0.005495359218811625*I	-0.004041958273041305+0.0061884402034645455*I	0.009062579349411432-0.0019069638295358923*I	-0.00556955481381493-0.002821155169343891*I	-0.0024084359642431202+0.004246455093462561*I	0.007466741905518864-0.002103151487085016*I	-0.005391325336486759-0.001086361950245309*I	-0.0013902344608427404+0.0026724654502319027*I	0.006458793092919661-0.0019623761807142197*I	-0.0053351250866506125+0.00011311740907719529*I	-0.0006269699009362996+0.0012933276124075894*I	0.005821700131555807-0.0015743069723279136*I	-0.005499823190938002+0.0009771587021935035*I
-0.016985799786539843-0.058189191019155685*I	0.06221333397491623+0.07184421163048989*I	-0.13890848769032219+0.10005932799453475*I	-0.2807482930319243-0.27267928451793727*I	0.20818106650892687-0.5684682242293116*I	-0.25981555222588115-0.2741344213986104*I	-0.16177420386578412+0.10714533746009937*I	0.06378720395443076+0.059148424911105196*I	0.01044077704917825-0.05057883110921581*I	-0.03720766860226122+0.015431397711701041*I	0.023279515770720568+0.01652662306479907*I	0.0043106774827475994-0.022956126583131724*I	-0.019585559933981117+0.009418761438730591*I	0.014053413995066147+0.007380314346410309*I	0.0022088674505018275-0.013516928770162216*I	-0.012984824132377086+0.007290456126149926*I	0.010192699394930341+0.003227025854000344*I	0.001200139357017363-0.008751063011947346*I	-0.009716615878838519+0.00609510798550338*I	0.00819081153140471+0.0008302144121183665*I	0.0006593015440868032-0.005725248319295456*I	-0.007908259155166774+0.005223613795638635*I	0.007059585679204131-0.0007733653094771091*I	0.00035329577153508473-0.0035073712816756208*I	-0.006872402073258739+0.004453222049605352*I	0.0064587930929215585-0.00196237618071019*I	0.00014704252575842292-0.0016676391902985417*I	-0.006371591008947592+0.0037143369438245206*I	0.0062288563579135925-0.0029040931499516587*I
-0.03091909858937964+0.034971283613516105*I	0.019071835556684267-0.05470342622527735*I	0.04995366364390595+0.04781774644682418*I	-0.15225309493476658+0.11954918744370496*I	-0.2598155522258738-0.2741344213986271*I	0.1986599575779158-0.5808720742129359*I	-0.26691475272140247-0.2613486060536419*I	-0.14753954619783094+0.10418392311062281*I	0.055924763962027266+0.052304325728677825*I	0.0062937159841725-0.04166256795437524*I	-0.026608421106619876+0.012015157030367917*I	0.01647207540926307+0.012904526232611596*I	0.0017937436640513152-0.016646150837225187*I	-0.011135739793956006+0.0059729306790364195*I	0.00794791667367592+0.005835319245450445*I	0.0006715904639193715-0.009176824129646157*I	-0.005899061138510186+0.00403475233301941*I	0.004518041789119137+0.0031336936360344286*I	0.00032837153900308825-0.006013884770300237*I	-0.0034877595209282953+0.003191014835552245*I	0.0026909883404715174+0.001807373114299364*I	0.00025214531775026973-0.004395462141671092*I	-0.002163638047152979+0.002802604464232262*I	0.0015774180667835409+0.0010073912899058162*I	0.00035329577153682835-0.0035073712816724545*I	-0.0013902344608413637+0.0026724654502285014*I	0.0007141719849069468+0.00045863315069977635*I	0.0005541987521108106-0.002997425367918193*I	-0.000871767817999608+0.002737178241652427*I
0.03605763534321252+0.0034857647938718716*I	-0.04317876892040676+0.010944818429855856*I	0.005727228312242796-0.03521356677610728*I	0.07088640444997193+0.046362609566122856*I	-0.16177420386578123+0.10714533746008267*I	-0.2669147527214064-0.2613486060536441*I	0.21289461524587136-0.5838334885623979*I	-0.27477719271380746-0.2681927052360584*I	-0.15168660726284589+0.11310018626545473*I	0.0665240114576674+0.04888808504731991*I	-0.0005137243772871745-0.045284664786580046*I	-0.029125354925326565+0.018325132776262798*I	0.024921895549275836+0.009458695472906132*I	-0.0043117536573570574-0.018191145938188595*I	-0.012673016780555582+0.010313035319549609*I	0.015033679667547276+0.002579615452316845*I	-0.005003067141880779-0.00927015634760766*I	-0.006770828956530549+0.006771930574671076*I	0.010746898147018258+0.00022960048608441797*I	-0.005171451651939923-0.005036726068118904*I	-0.0038949157472806905+0.004520801013171976*I	0.008435609448478184-0.0006136362171068795*I	-0.005230022294662963-0.002614705542279576*I	-0.0021636380471530808+0.0028026044642358106*I	0.007059585679187016-0.0007733653094740667*I	-0.005391325336488287-0.0010863619502634282*I	-0.0009830782344970965+0.001342679272595*I	0.0062139951758505094-0.0005185255514868852*I	-0.005674657605799549-0.00009333221796326008*I
-0.012259670331021752-0.024026465183644884*I	0.022713028098773624+0.022975624243064943*I	-0.02224602811433695+0.009489681549155273*I	-0.003793880618767686-0.04761741675975114*I	0.06378720395443621+0.059148424911093636*I	-0.14753954619782983+0.10418392311062337*I	-0.2747771927138104-0.2681927052360521*I	0.20874755418085458-0.5749172254075504*I	-0.2641779452181674-0.2716089459174042*I	-0.15849404762429395+0.10947808943325403*I	0.06400707763897652+0.05519806079322412*I	0.007936095762741405-0.048730495546270375*I	-0.035230852246718444+0.016780137675313875*I	0.023384618562684582+0.013798800113428098*I	0.002774009336510833-0.021446849731332533*I	-0.018347674386355716+0.010219703101563829*I	0.014161911849532588+0.00531679369395563*I	0.0012257892160222248-0.012174249497551854*I	-0.012270652147466303+0.007749089276865778*I	0.010339741920678665+0.0015593866637117388*I	0.0005731694560768401-0.007457735399537652*I	-0.009377083359682886+0.006301557612533335*I	0.008435609448492688-0.0006136362171363523*I	0.00025214531774613285-0.0043954621416817915*I	-0.007908259155185272+0.005223613795649262*I	0.007466741905524143-0.0021031514870873103*I	0.00010849785445666665-0.0020635206524487887*I	-0.00721193459239586+0.004246772422533533*I	0.007085762993864098-0.0032557037931481014*I
-0.013344607244437331+0.019489859449191987*I	0.008673070475052695-0.025481602064345358*I	0.01319191916776872+0.01057177425941934*I	-0.029345228609869586+0.022275496894119846*I	0.010440777049181761-0.05057883110921888*I	0.055924763962026114+0.052304325728679144*I	-0.15168660726284935+0.11310018626546903*I	-0.26417794521816573-0.27160894591739765*I	0.20194011381940713-0.5785393222397528*I	-0.2666948790368674-0.2652989701715016*I	-0.1500442274842706+0.1060322586735677*I	0.05790158031759116+0.05365306569228561*I	0.006398818776158217-0.0443903909057346*I	-0.028145089252849528+0.013524433882180662*I	0.017709960956884208+0.013705467895443671*I	0.0019022415185037847-0.018709671489700454*I	-0.012118818028445508+0.007315609951610976*I	0.008662088658593537+0.00629395239615116*I	0.0008186329896790308-0.010844463319909127*I	-0.0065260310394437025+0.005328079945462301*I	0.004857574308271427+0.0033401432630765352*I	0.0005731694560688462-0.007457735399559877*I	-0.003894915747287287+0.004520801013149021*I	0.0026909883404673636+0.0018073731142891037*I	0.0006593015440907824-0.00572524831929019*I	-0.0024084359642409553+0.004246455093471352*I	0.0012378855476261978+0.0008009416628583533*I	0.0009802656724759119-0.004800698894101813*I	-0.0015372769865908409+0.004340104640507186*I
0.02093274080605859-0.0014551368806997001*I	-0.02286571617545482+0.007086009465539257*I	0.001573869979521274-0.012695786719382282*I	0.027426576835723034+0.007610359909966755*I	-0.03720766860228103+0.015431397711720257*I	0.006293715984157928-0.041662567954368845*I	0.06652401145766945+0.04888808504733422*I	-0.1584940476242924+0.1094780894332633*I	-0.2666948790368635-0.2652989701715064*I	0.21038993395942038-0.5819851529994566*I	-0.27280037635826365-0.2668439652724617*I	-0.1515815044708548+0.11037236331408624*I	0.06498734331145126+0.05039736189914479*I	0.0007241611703298702-0.04448372312371831*I	-0.029016857070876395+0.016261612123821784*I	0.02393881731480323+0.010801374745506137*I	-0.0035975816724161907-0.017732512787498784*I	-0.012525974254783294+0.008645396129249827*I	0.014406709766605488+0.003872943064747179*I	-0.004663534622742445-0.00906370672054629*I	-0.006526031039462437+0.005328079945436012*I	0.010339741920663507+0.00155938666371065*I	-0.005171451651946926-0.005036726068097749*I	-0.0034877595209297564+0.0031910148355572075*I	0.008190811531406302+0.0008302144121026983*I	-0.0055695548138232145-0.0028211551693546216*I	-0.0015366681462228842+0.001509276851813426*I	0.006912543153439453+0.0008942738808319441*I	-0.006105497321386544-0.0015449951009490204*I
