0.4930022799584763-0.20869249398474846*I	-0.17053648964227391+0.2621369157525296*I	-0.029688869134118605-0.14604524794081541*I	0.10165983245321833-0.009168144440037586*I	-0.07465527569314515+0.06262213091541861*I
-0.17053648964227372+0.2621369157525297*I	0.4633134108243574-0.35473774192556395*I	-0.06887665718905553+0.2529687713124917*I	-0.10434414482726367-0.08342311702539622*I	0.10165983245321825-0.009168144440038065*I
-0.029688869134118973-0.14604524794081541*I	-0.06887665718905515+0.25296877131249174*I	0.3886581351312124-0.2921156110101443*I	-0.06887665718905588+0.2529687713124905*I	-0.029688869134118334-0.1460452479408143*I
0.10165983245321883-0.00916814444003762*I	-0.10434414482726435-0.08342311702539622*I	-0.06887665718905539+0.2529687713124905*I	0.46331341082435784-0.35473774192556196*I	-0.17053648964227427+0.2621369157525283*I
-0.0746552756931455+0.06262213091541859*I	0.1016598324532188-0.009168144440037997*I	-0.02968886913411871-0.14604524794081433*I	-0.17053648964227416+0.26213691575252823*I	0.4930022799584766-0.20869249398474757*I
