0.30955020621421603-0.00037968073990462273*I	0.1113626778954347-0.0007333220024094145*I	0.0474835597457382-0.0010652211336324682*I	0.02392763806284671-0.00136817828310829*I	0.013899715955148965-0.001634058288372436*I	0.008984815516204062-0.0018557792559825443*I	0.0062439132455294555-0.002027775926974858*I	0.004533681792906653-0.0021461791595924233*I	0.0033622387946634527-0.0022089135556777623*I	0.0024986495131287686-0.002215737636304562*I	0.0018264328959646053-0.002168225475401337*I	0.0012833796302580411-0.002069688313835315*I	0.0008346871506049011-0.0019250375648659768*I	0.00046005765174635474-0.0017405934197947273*I	0.000147104955729445-0.0015238456095565368*I	-0.00011218820665351553-0.0012831747952640994*I	-0.0003234454078190819-0.0010275445693786185*I	-0.0004910211330567778-0.0007661751448375449*I	-0.0006186412230238796-0.0005082104781362894*I	-0.0007097566625703263-0.0002623908029250166*I	-0.0007677229232890715-0.00003674234163262649*I	-0.0007958720778620321+0.00016170467478085157*I	-0.0007975201264277805+0.0003271595895006299*I	-0.0007759376612114081+0.00045526782061143935*I	-0.0007343032413238755+0.000543253313616162*I	-0.000675653112720556+0.0005900019478877688*I	-0.0006028368434604684+0.0005960830467886635*I	-0.00051848533421244+0.0005637083901296577*I	-0.0004249951305154135+0.0004966303966630347*I	-0.0003245308165978823+0.00039998335145266723*I	-0.00021904542570623628+0.00028007361855290046*I	-0.0001103172322001176+0.00014412662890601858*I
0.11136267789543472-0.0007333220024094139*I	0.35703376595995406-0.0014449018735370907*I	0.13529031595828145-0.002101500285517702*I	0.061383275700887134-0.002699279422004902*I	0.03291245357905079-0.003223957539090833*I	0.02014362920067842-0.003661834215347293*I	0.01351849730911072-0.004001958415574965*I	0.009606152040192908-0.00423668948265262*I	0.007032331306035422-0.004361916795896981*I	0.005188671690628058-0.0043771390310791*I	0.0037820291433868117-0.004285425950139879*I	0.002661120046569505-0.004093263040267315*I	0.0017434372820043966-0.0038102817336300443*I	0.0009817921063343458-0.0034488831744225153*I	0.00034786944509283883-0.003023768215058827*I	-0.00017634045208963679-0.0025513901789351538*I	-0.0006032093397102935-0.002049349940101644*I	-0.0009420866308429608-0.0015357550475149076*I	-0.0012007777956271047-0.0010285659477625613*I	-0.0013863641463129513-0.0005449528197689163*I	-0.001505628740432359-0.00010068612814416506*I	-0.0015652430497168517+0.00029041724786800315*I	-0.0015718097390734398+0.0006169724953922906*I	-0.001531823367751656+0.0008704129031167918*I	-0.0014515907739319637+0.0010452697684992078*I	-0.001337140084784344+0.0011393363604048255*I	-0.0011941384469329969+0.0011537103380174262*I	-0.0010278319739758818+0.001092713443451698*I	-0.0008430161508103224+0.0009636917415823247*I	-0.0006440405562216497+0.000776704015215935*I	-0.0004348480487979998+0.0005441099803586856*I	-0.00021904542570623634+0.0002800736185529005*I
0.04748355974573826-0.0010652211336324698*I	0.1352903159582816-0.002101500285517705*I	0.37093348191510334-0.0030789601619095296*I	0.14427513147448548-0.00395727954150025*I	0.06762718894641666-0.004727055348979766*I	0.03744613537195747-0.005370136698683261*I	0.02350586799534188-0.005870747771025055*I	0.016017146822239488-0.006217696051879528*I	0.011432584936157505-0.006404914958053953*I	0.008315710936293469-0.006431605109732301*I	0.006023358841232964-0.0063021765959450785*I	0.004242086795133165-0.006026019369934605*I	0.0028082250022989507-0.00561710864982385*I	0.0016312490753508807-0.005093456528894142*I	0.0006583466985152645-0.0044764277438011325*I	-0.00014315168796393885-0.0037899433598963714*I	-0.000794981675113516-0.0030596006570714437*I	-0.0013129660022806193-0.002311740743026661*I	-0.0017098095541320329-0.0015724973891475345*I	-0.001996649873489136-0.00086686127298171*I	-0.002183884272740731-0.00021779323026828624*I	-0.002281566401643766+0.0003545816924672739*I	-0.002299546291040727+0.0008336705614841655*I	-0.0022474628517939964+0.0012069744432800596*I	-0.0021346602112121246+0.0014664959499054555*I	-0.0019700761081444047+0.001608978158628866*I	-0.0017621352152997589+0.0016359667570678609*I	-0.0015186692635308797+0.0015536936894700937*I	-0.001246877399682119+0.0013727870620045988*I	-0.0009533333830104402+0.0011078183704883431*I	-0.00064404055622165+0.0007767040152159351*I	-0.0003245308165978824+0.00039998335145266723*I
0.023927638062846715-0.00136817828310829*I	0.061383275700887134-0.0026992794220049034*I	0.14427513147448545-0.003957279541500248*I	0.3771773951606324-0.005106736088884387*I	0.14880881326739215-0.006103458701092672*I	0.0709894277410801-0.006935968904657523*I	0.039944784885086196-0.0075858743349878095*I	0.025332300891306454-0.008038973246426377*I	0.017300526452497515-0.008287384365714827*I	0.012267272086762405-0.00832995252291992*I	0.00877576858803982-0.008172198529527021*I	0.006170463796962401-0.007826022205501604*I	0.004129898588479648-0.007309194165198697*I	0.0024847795944798667-0.006644653219202463*I	0.0011402279422941012-0.005859631673731677*I	0.0000397054754913851-0.004984638221937413*I	-0.0008529083505342644-0.0040523341628213826*I	-0.0015627045984025856-0.003096342998704067*I	-0.00210883808014265-0.002150036068245806*I	-0.0025073296805598094-0.0012453377996469027*I	-0.0027725875347005403-0.00041159345237027045*I	-0.0029181875140646026+0.0003254600833478753*I	-0.0029572195143643194+0.0009445836403550415*I	-0.002902383134501193+0.0014297536082728277*I	-0.002765948186006435+0.0017706828334097162*I	-0.0025596553417275374+0.00196312634656849*I	-0.0022946069247422865+0.0020089615100815326*I	-0.001981180641005993+0.0019160403756207601*I	-0.0016289864957309956+0.0016978203183761111*I	-0.0012468773996821174+0.0013727870620045977*I	-0.000843016150810322+0.0009636917415823238*I	-0.00042499513051541337+0.0004966303966630344*I
0.013899715955148969-0.001634058288372436*I	0.03291245357905082-0.003223957539090835*I	0.06762718894641666-0.004727055348979764*I	0.14880881326739226-0.006103458701092674*I	0.3805396339552964-0.007315649644562152*I	0.151307462780521-0.008319196337397238*I	0.07281586063704469-0.009104194380058857*I	0.04122816451534424-0.009655562648823125*I	0.026166988041911362-0.00996401081129235*I	0.017760584104243873-0.010027977785509559*I	0.012414377042491851-0.009853798132476468*I	0.008663580381386305-0.00945537332479112*I	0.00584701838914332-0.008853566774880224*I	0.0036388774554228704-0.008075369310036244*I	0.0018661383714559884-0.007152863697338746*I	0.0004304712797237764-0.006122022476656694*I	-0.0007280174477976856-0.00502138056357004*I	-0.001648780428396295-0.003890629488040531*I	-0.0023602247248303643-0.0027691834092034386*I	-0.0028847757413540567-0.0016947682476343687*I	-0.0032416329218836835-0.0007020844860307422*I	-0.003448240647421095+0.00017840849551749703*I	-0.003521024357525071+0.0009215431301365382*I	-0.0034757048485767605+0.0015082920304846988*I	-0.003327378265016607+0.0019263840049358624*I	-0.0030904790026043184+0.0021706661848623844*I	-0.0027787007674337748+0.0022431999651213916*I	-0.0024049241569424045+0.0021530881389875516*I	-0.001981180641005994+0.001916040375620761*I	-0.0015186692635308782+0.0015536936894700929*I	-0.0010278319739758816+0.0010927134434516976*I	-0.00051848533421244+0.0005637083901296574*I
0.008984815516204071-0.0018557792559825439*I	0.020143629200678418-0.003661834215347293*I	0.03744613537195748-0.005370136698683259*I	0.07098942774108008-0.006935968904657527*I	0.15130746278052098-0.00831919633739724*I	0.3823660668512608-0.009483875119963481*I	0.15259084241077897-0.01038888465123254*I	0.07365054778764954-0.011029231944924816*I	0.04168822216709057-0.011396156068617836*I	0.026314092997640804-0.011487856420848883*I	0.017648395897590357-0.011311152580773644*I	0.012090931634672761-0.010881342701855062*I	0.00817255924832952-0.010221548469628645*I	0.005228377166119436-0.009361777253016497*I	0.0029291207928525413-0.008337760112961246*I	0.0010984154481669171-0.0071896060389713655*I	-0.00036540079813825416-0.005960317801875836*I	-0.0015255375742254632-0.0046942209740694065*I	-0.0024247180896077-0.00343536166742909*I	-0.0030945279661542366-0.0022259300955872765*I	-0.003560428854074607-0.0011047662997466005*I	-0.0038444697653441467-0.00010600143924208008*I	-0.003966725981633533+0.0007421168856471531*I	-0.003946019488040483+0.0014181735267995712*I	-0.0038002356651746414+0.0019082753819373653*I	-0.003546423690722844+0.0022064576234887617*I	-0.0032007962348044364+0.0023147928137684016*I	-0.0027787007674337735+0.00224319996512139*I	-0.002294606924742286+0.002008961510081531*I	-0.0017621352152997571+0.001635966757067859*I	-0.0011941384469329956+0.001153710338017425*I	-0.0006028368434604683+0.0005960830467886629*I
0.006243913245529457-0.002027775926974858*I	0.013518497309110717-0.004001958415574967*I	0.023505867995341885-0.005870747771025055*I	0.03994478488508623-0.007585874334987813*I	0.0728158606370447-0.009104194380058854*I	0.15259084241077903-0.01038888465123254*I	0.38320075400186554-0.011408912684829436*I	0.15305090006252525-0.012129478071027242*I	0.07379765274337896-0.01255307755448133*I	0.041576033960437034-0.012679330863881916*I	0.02599064758982171-0.012515400990227476*I	0.01715737476453355-0.012077327725611169*I	0.011472290411648873-0.011389553179991336*I	0.007462802585759184-0.010483939272553646*I	0.004460654242830363-0.009398519594649104*I	0.0021332487149905103-0.008176055438180375*I	0.0003008953217391399-0.006862446449470727*I	-0.0011413384593496566-0.00550504998126439*I	-0.0022598408155493316-0.004150967660453239*I	-0.003100371202328247-0.0028453597195413193*I	-0.0036973648096146937-0.0016298470487986119*I	-0.0040789141882870365-0.0005410579096169443*I	-0.004269464895859552+0.00039062895742095227*I	-0.004291256798231406+0.0011421002370998175*I	-0.004165064913746713+0.001698247145352469*I	-0.003910552897374755+0.002052402010843381*I	-0.003546423690722841+0.00220645762348876*I	-0.003090479002604314+0.0021706661848623805*I	-0.002559655341727534+0.0019631263465684865*I	-0.001970076108144401+0.0016089781586288618*I	-0.0013371400847843413+0.001139336360404823*I	-0.0006756531127205549+0.0005900019478877673*I
0.004533681792906655-0.002146179159592423*I	0.009606152040192903-0.004236689482652615*I	0.016017146822239484-0.0062176960518795215*I	0.02533230089130646-0.008038973246426379*I	0.041228164515344244-0.009655562648823116*I	0.07365054778764953-0.011029231944924814*I	0.15305090006252522-0.012129478071027237*I	0.38334785895759493-0.01293275829438594*I	0.1529387118558717-0.01341265286629131*I	0.07347420733555986-0.013580622123859926*I	0.04108501282738025-0.013445506008719436*I	0.025372006366797806-0.013023611468363738*I	0.01644761810196321-0.012339718528536159*I	0.010704567488359785-0.011426295521623938*I	0.006666930507897146-0.01032223459777277*I	0.0036631341164025826-0.00907136000514846*I	0.0013573110537791068-0.007720787617568929*I	-0.00043340791958472875-0.006319193135854554*I	-0.0018169915720702041-0.004915048033376617*I	-0.00286267765900979-0.003554884613664575*I	-0.0036188565365406753-0.0022816513294116616*I	-0.004122359940130099-0.0011332166521355778*I	-0.004403445004884913-0.00014107455816427883*I	-0.004488510321565786+0.000670702575973851*I	-0.004401574030431524+0.0012862268660058344*I	-0.004165064913746712+0.0016982471453524674*I	-0.0038002356651746358+0.001908275381937361*I	-0.0033273782650166017+0.0019263840049358577*I	-0.0027659481860064306+0.0017706828334097112*I	-0.0021346602112121194+0.0014664959499054496*I	-0.0014515907739319608+0.001045269768499204*I	-0.0007343032413238741+0.0005432533136161603*I
0.0033622387946634523-0.0022089135556777623*I	0.00703233130603542-0.00436191679589698*I	0.011432584936157507-0.00640491495805395*I	0.01730052645249751-0.008287384365714825*I	0.026166988041911365-0.009964010811292352*I	0.04168822216709059-0.011396156068617838*I	0.07379765274337896-0.012553077554481321*I	0.15293871185587177-0.013412652866291312*I	0.3830244135497756-0.01396030286376454*I	0.15244769072281494-0.01417882801112884*I	0.07285556611253599-0.014088832601996198*I	0.040375256164809935-0.013707896811644431*I	0.024604283443508734-0.013060353809996357*I	0.01565174602410118-0.012178013853755297*I	0.009907047361932018-0.011099135932123295*I	0.005890992846685746-0.009866966777161326*I	0.0029288308750787155-0.008528106691532294*I	0.000681657941058559-0.007130785669681158*I	-0.0010362447630451889-0.005723110089065893*I	-0.002335476906282635-0.004351339643246963*I	-0.0032876727895251937-0.003058254217001544*I	-0.003943387353138552-0.001881667977958998*I	-0.004341405365836333-0.0008531430335826808*I	-0.004513762237085029+3.0520707417369454*^-6*I	-0.0044885103215657855+0.0006707025759738486*I	-0.004291256798231406+0.0011421002370998142*I	-0.003946019488040476+0.0014181735267995662*I	-0.0034757048485767523+0.0015082920304846927*I	-0.002902383134501188+0.0014297536082728218*I	-0.002247462851793991+0.0012069744432800535*I	-0.0015318233677516521+0.0008704129031167878*I	-0.0007759376612114062+0.00045526782061143734*I
0.0024986495131287703-0.002215737636304563*I	0.0051886716906280606-0.0043771390310791*I	0.008315710936293463-0.006431605109732298*I	0.012267272086762407-0.00832995252291992*I	0.017760584104243863-0.01002797778550956*I	0.026314092997640794-0.011487856420848873*I	0.04157603396043704-0.012679330863881911*I	0.07347420733555987-0.013580622123859926*I	0.1524476907228149-0.01417882801112884*I	0.38240577232675205-0.014468513341900822*I	0.1517379340602447-0.014441218814053844*I	0.07208784318924692-0.014125574943628804*I	0.0395793840869479-0.013546192136863566*I	0.023806763317080967-0.012733194220495715*I	0.014875808362889787-0.011722746033143851*I	0.009172744120608149-0.010555882618507132*I	0.005215339733965199-0.009276964829273555*I	0.002325994031618256-0.007932023644743635*I	0.000163172606846127-0.0065670772795515*I	-0.0014612398935605945-0.0052264796924028625*I	-0.0026600077228805113-0.003951356291794296*I	-0.003506718215231427-0.0027781805984486447*I	-0.004053704585338668-0.0017375413490529818*I	-0.004341405365836333-0.0008531430335826825*I	-0.0044034450048849125-0.0001410745581642824*I	-0.00426946489585955+0.0003906289574209483*I	-0.003966725981633526+0.0007421168856471481*I	-0.0035210243575250636+0.0009215431301365322*I	-0.002957219514364314+0.0009445836403550364*I	-0.0022995462910407214+0.0008336705614841605*I	-0.0015718097390734367+0.0006169724953922873*I	-0.0007975201264277789+0.0003271595895006281*I
