0.48141000580203575-0.14835951768722982*I	0.17933445219588895-0.208880227999777*I	-0.011311594802456096-0.15872868408902124*I	-0.08411066966965668-0.05113838572184492*I	-0.05916658239701122+0.0332819313805876*I	0.0008952572038737557+0.050027023773108546*I	0.03478649737785701+0.01557887183107472*I	0.024147147152977277-0.02073575976512871*I	-0.005946393240121425-0.0251693442303144*I	-0.021267215740675516-0.003337180869372984*I	-0.011289799568176752+0.01603595898299933*I	0.007567032605609079+0.01415569306018282*I	0.014319088895921574-0.0020639062886337956*I	0.004857323858370848-0.012691391980712884*I	-0.007721635053648679-0.00770644717261131*I	-0.009817984717927133+0.004644415560337219*I	-0.001215143854980766+0.009826519688952741*I	0.0071899560054930105+0.003445309844256092*I	0.0065946498150251205-0.005732149638103754*I	-0.0009233947159994306-0.007240202720080179*I	-0.0063320091081256686-0.0005040007012843215*I	-0.0041935989116355325+0.005906588686588552*I	0.002144650156794087+0.004894952022934315*I	0.005342936519753934-0.0015055698765109756*I	0.0023917466953964172-0.005477107644816699*I	-0.0027713231481721547-0.0028023180700143687*I	-0.004341146441133176+0.00279050626595177*I	-0.00105583090060967+0.004643413382148217*I	0.003006836804587955+0.0009922269493010808*I	0.0033992559571954743-0.003479526967429216*I	0.00008776586937134924-0.003552243561101761*I	-0.0029947566373187827+0.000503279377063111*I	-0.00256144861297616+0.0036681590163532953*I	0.0005923589188716948+0.0023218942953565237*I	0.0028389958060205684-0.0016594632432011995*I	0.0018476542940515693-0.00344348701371269*I	-0.0010554218590957338-0.0010603087309129788*I	-0.002613449001197264+0.0024528571365666075*I	-0.0012548790382021918+0.00288095029617379*I	0.001370801703104307-0.0001450302716050159*I	0.0023746157530904993-0.0028789729490611912*I	0.0007712345276354764-0.0020632159037250733*I	-0.0015931759502334285+0.0012129781859297301*I	-0.0021501146761957446+0.0029439523927099966*I	-0.0003655181437856364+0.0010755677423190232*I	0.0017737079774295707-0.0020707366300753666*I	0.0019516424740096921-0.0026630600795234166*I
0.1793344521958891-0.2088802279997772*I	0.47009841099957955-0.30708820177625107*I	0.09522378252623223-0.2600186137216219*I	-0.0704781771994676-0.1254467527084334*I	-0.0832154124657834-0.0011113619487361987*I	-0.02438008501915499+0.04886080321166232*I	0.025042404356850387+0.029291264007979836*I	0.028840104137735346-0.009590472399239526*I	0.0028799314123019873-0.024072940634501314*I	-0.017236192808297777-0.009133385247314519*I	-0.013700183135066317+0.010818512190810321*I	0.003029289327744435+0.0139720526943658*I	0.012424356463979226+0.001464301079469955*I	0.00659745384227228-0.009770353461245227*I	-0.004960660859556519-0.008046976420375867*I	-0.008936778908629346+0.0021200725163411233*I	-0.002628028712434001+0.00808972540459278*I	0.0053795059600442365+0.004094370050848229*I	0.006266561289493205-0.003794892875824934*I	0.00026264070689902116-0.006236150339388794*I	-0.005116993627635251-0.0013336140334921087*I	-0.004187358951331671+0.004390951321649727*I	0.001149337608118411+0.0044010188100774145*I	0.00453639685219051-0.0005821556218825074*I	0.0025716133715817735-0.004307887946525398*I	-0.0019493997457367023-0.0026866013788648755*I	-0.0038271540487816325+0.0018410953121339665*I	-0.0013343096365448644+0.0037827332152529074*I	0.0023434250565862826+0.001163886414718899*I	0.0030946026739598525-0.0025600166118009064*I	0.0004044993198772393-0.0029762475903663058*I	-0.0024736827436043418+0.00011591545525151439*I	-0.0024023977184467376+0.002825173672419814*I	0.0002775471930446644+0.0020086957731523586*I	0.0024400132129235273-0.001121592718355988*I	0.0017835739469251892-0.0027197719741141593*I	-0.0007657947071452542-0.0009906298771461737*I	-0.0023103008972975175+0.0018206415652607297*I	-0.0012426472980926941+0.002307826864961607*I	0.0011197367148884367+1.9773471127094256*^-6*I	0.002142036230739926-0.002208246175329969*I	0.0007814398028573729-0.0016659947631314468*I	-0.0013788801485598106+0.0008807364889847549*I	-0.001958694094018616+0.0022885459282483934*I	-0.00037640669876591446+0.0008732157626341562*I	0.0015861243302240956-0.001587492337204843*I	0.0017737079774295197-0.0020707366300756415*I
-0.011311594802456207-0.15872868408902147*I	0.09522378252623234-0.260018613721622*I	0.4109318286025685-0.27380627039566313*I	0.09611903973010541-0.20999158994851308*I	-0.03569167982161188-0.10986788087735858*I	-0.059068265312807754-0.021847121713865075*I	-0.030326478259277513+0.023691458981347845*I	0.0037751886161747185+0.025954083138607236*I	0.017550304569559225+0.006445486583760719*I	0.010446964017911616-0.009917247574317414*I	-0.0029171039123765626-0.011197291535947585*I	-0.008842859276696844-0.001872879789902404*I	-0.004692345725905937+0.006265605521754225*I	0.002606371746050939+0.006108716639806746*I	0.005382309987291219+0.0000561662277069962*I	0.0022292951459366157-0.00460166657612061*I	-0.0023421290936043943-0.003612077121764014*I	-0.0035514234284342093+0.000849522684510765*I	-0.0009525031480825368+0.00359036934956206*I	0.0020729623778567826+0.002111695810762201*I	0.002407290863692742-0.0013411983164553266*I	0.00022594289211870283-0.0028391839100035568*I	-0.0017956122559351897-0.0010861563231673386*I	-0.0016219855400538153+0.001598700740062722*I	0.00019525041105723277+0.0022083506440691066*I	0.001515782470972211+0.0003355254356229128*I	0.0010574370588517245-0.0016943744295635965*I	-0.0004278980915853458-0.0016384316552952262*I	-0.0012465437671724973+0.00023048965415084805*I	-0.0006513315807314333+0.0016671657917815526*I	0.0005331540609846537+0.001108142404552127*I	0.0009968582387496774-0.0006543532950096143*I	0.0003653130624167467-0.0015435477879491798*I	-0.0005547434243947111-0.0006183133412923792*I	-0.0007778746660504403+0.0009483870422395483*I	-0.00017343578827283546+0.0013312644182104138*I	0.0005286949087239914+0.00016117832205927556*I	0.0006050069959597977-0.0011356601487513996*I	0.00006431485579330216-0.0010583313838003882*I	-0.00047141277045712084+0.00024461096123679126*I	-0.00047343923534468415+0.0012149555330426313*I	-8.078445455038053*^-6+0.0007357062173799205*I	0.00041592165907280537-0.0005904270208129226*I	0.0003948278288706271-0.0011900001410914123*I	-7.051620008607383*^-6-0.0003745141512758962*I	-0.00037640669876605064+0.000873215762633491*I	-0.0003655181437857785+0.001075567742318339*I
-0.08411066966965709-0.0511383857218451*I	-0.07047817719946797-0.12544675270843375*I	0.09611903973010519-0.2099915899485133*I	0.4457183259804239-0.2582273985645886*I	0.12026618688308084-0.23072734971364198*I	-0.04163807306173485-0.13503722510767355*I	-0.08033548105348395-0.025184302583238338*I	-0.04161627782745395+0.03972741796434764*I	0.01134222122178438+0.040109776198791046*I	0.03186939346548053+0.0043815802951277915*I	0.015304287876280855-0.02260863955503015*I	-0.01063873896602763-0.01890373870855949*I	-0.018660843994625996+0.002771535770433917*I	-0.005907489580887661+0.01609212521070614*I	0.009796327751543741+0.009554026484061976*I	0.011976959802315943-0.005675983410398079*I	0.0013059004299359517-0.011841869296202807*I	-0.008674138201731914-0.004116077823050734*I	-0.007745022340071385+0.0067561113710971924*I	0.0011921470087107764+0.008485321372494994*I	0.007415898897610793+0.0006061259342505351*I	0.0047990375590895-0.0068183059612724585*I	-0.0025453802560533867-0.005641501980018435*I	-0.006136758697068656+0.0017043499427838798*I	-0.0026778164406637875+0.006242114122210606*I	0.003202087215645265+0.003200577593370188*I	0.004915038428168264-0.0031440015318061846*I	0.0011452029282240097-0.00524661799066544*I	-0.003422654728903087-0.0011351522782324863*I	-0.003807992380147746+0.0038986486705037777*I	-0.000058972661859104466+0.003989060087138103*I	0.0033721498670055586-0.0005513208386485493*I	0.0028445125328014683-0.004097840308721614*I	-0.0006901087966785415-0.002603856518861805*I	-0.0031681924255910544+0.0018345437952739724*I	-0.0020327537042513543+0.003829337338412643*I	0.0011973659148326067+0.0011862341466047177*I	0.0029033106618150005-0.002717794627002206*I	0.0013762415235951553-0.003198876052476337*I	-0.0015288610944403154+0.00015464680212961694*I	-0.002621527446652471+0.003188563353946836*I	-0.0008389573791291995+0.002290523275361281*I	0.0017656295319758383-0.0013350304126961638*I	0.0023675641330832406-0.0032534871003371264*I	0.00039482782887052755-0.0011900001410919576*I	-0.0019586940940188326+0.0022885459282474202*I	-0.002150114676195933+0.0029439523927092233*I
-0.05916658239701175+0.03328193138058765*I	-0.08321541246578415-0.0011113619487362486*I	-0.0356916798216124-0.10986788087735888*I	0.12026618688308059-0.23072734971364245*I	0.4397719327403007-0.28339674279490384*I	0.09899897114240455-0.23406453058301582*I	-0.05292787262991141-0.11900126612467443*I	-0.07276844844787436-0.011028609523055082*I	-0.027297188931532722+0.0376635116757144*I	0.01619954508015344+0.02741838421807802*I	0.024147758411829184-0.0033248668774846137*I	0.005486303158351425-0.01796422399469458*I	-0.011853882821009484-0.00907721901960827*I	-0.011470887989133163+0.006216845614688834*I	0.0006871602341370649+0.010359975572601253*I	0.008872933035542792+0.0023138237639802367*I	0.005644950694187773-0.006179984111684425*I	-0.002887698481702014-0.00593528060961624*I	-0.006529488044939119+0.000778874199882254*I	-0.002402085820317386+0.00525054149458571*I	0.0035838937041079567+0.0030082137276782*I	0.004644575749439173-0.0021961921357640957*I	0.00045789111795618864-0.004027799695321338*I	-0.0036012111566636404-0.000998088597870999*I	-0.003129921892481188+0.0026965768920844428*I	0.0007214395165316443+0.0027625871547812602*I	0.0032898530850169957-0.00035166596773153204*I	0.0019202817908500276-0.0026407221547431214*I	-0.0014162456847517317-0.0015784589743122659*I	-0.002830295810031296+0.0011867420171241241*I	-0.0009689965741274378+0.0022391854273030734*I	0.001788681632192031+0.0005455730734261412*I	0.0023167280079095963-0.001611629569561062*I	0.00023106353160456296-0.0016449831721552226*I	-0.0019449878348797558+0.0002770937773110992*I	-0.0017973907224856185+0.0016895135236678542*I	0.00034186204883973446+0.0009503643893506803*I	0.001968600442467802-0.0008769817571205615*I	0.0013101347115807896-0.0015048164410723238*I	-0.0007738731526010579-0.0002549236597662568*I	-0.00189437923822555+0.0012302145444483654*I	-0.0008478194692218466+0.001117826723870897*I	0.0011126850948813775-0.00037253680416266715*I	0.0017656295319758708-0.001335030412696282*I	0.0004159216590727819-0.0005904270208132458*I	-0.0013788801485599149+0.0008807364889843261*I	-0.0015931759502335312+0.0012129781859294244*I
0.0008952572038730982+0.05002702377310886*I	-0.024380085019155825+0.04886080321166258*I	-0.05906826531280821-0.021847121713865283*I	-0.04163807306173479-0.13503722510767413*I	0.09899897114240504-0.23406453058301624*I	0.4284821331721251-0.267360783811905*I	0.10656600374801473-0.21990883752283305*I	-0.03860878373398989-0.1210651724133082*I	-0.06791112458950528-0.023720001503768334*I	-0.03501882398518415+0.02995706450310172*I	0.006381560362224038+0.032062799778413115*I	0.0229326145568477+0.006501652811465917*I	0.012676259163844955-0.01451891415044026*I	-0.0052592330059839975-0.014809368657713377*I	-0.012394282705133645-0.0010233571053926416*I	-0.005644848873991109+0.009855974871315468*I	0.004679334123904474+0.008220412450567413*I	0.007789600850980201-0.0012850320887508727*I	0.0024552380380519346-0.007440850486127111*I	-0.004137741349541627-0.004698233444933824*I	-0.005173408968488511+0.0024482234245717816*I	-0.0007572527370249742+0.005798719993629732*I	0.0035887448488289976+0.0024472212463832925*I	0.003464727922543418-0.0030355727460211566*I	-0.0002019551994686478-0.00447761556530071*I	-0.003042156023109981-0.0008556666690173173*I	-0.0022733171207871277+0.003265866531844625*I	0.00072840447204075+0.0033164930486220467*I	0.0025126407097213737-0.00031882785938626114*I	0.0014227501212681778-0.0032379222175129307*I	-0.0009826415159805767-0.002256744996587867*I	-0.0020244184332239073+0.0011788766963906116*I	-0.0008247673690054792+0.0029984302099926577*I	0.0010618489697078086+0.0012693207266119058*I	0.001601865234709622-0.0017900134437614454*I	0.0004296279182112016-0.0026018791717511034*I	-0.0010261561948504794-0.0003737023800576575*I	-0.001251313901394728+0.0021633425752804513*I	-0.0001815142337290003+0.0020669706355895246*I	0.0009446165677947674-0.0004292486987535321*I	0.0009998348248289042-0.0023256602898421635*I	0.00005726323578472691-0.00143284553507552*I	-0.0008478194692218205+0.0011178267238709557*I	-0.0008389573791290991+0.0022905232753615366*I	-8.078445454855148*^-6+0.0007357062173804122*I	0.0007814398028575825-0.0016659947631308648*I	0.0007712345276356186-0.0020632159037246743*I
0.03478649737785634+0.015578871831075092*I	0.025042404356849516+0.02929126400798013*I	-0.030326478259277926+0.023691458981347634*I	-0.08033548105348358-0.025184302583239025*I	-0.05292787262991045-0.11900126612467522*I	0.10656600374801543-0.21990883752283347*I	0.4428012220680466-0.26942469010053854*I	0.11142332760638415-0.23260022950354603*I	-0.04633041878764103-0.1287716195859204*I	-0.07772910930743433-0.019075585943433008*I	-0.03623396784016515+0.03978358419205228*I	0.0135715163677184+0.03550810962266732*I	0.029527264371874237+0.000769503173360734*I	0.011752864447845467-0.02175911687052168*I	-0.011591242114111493-0.01531336935899899*I	-0.01658788161677162+0.004883231581194754*I	-0.0035001987171984677+0.014750926894249275*I	0.010022270643658697+0.006714842574056949*I	0.010181347546378066-0.006762139733566291*I	-0.00031608511011883616-0.010243168556140221*I	-0.00847888779067435-0.0019077271789815892*I	-0.0062292398690986395+0.007091636806719484*I	0.002249584067562233+0.006790946942929809*I	0.0069880008060239805-0.0010323057210466634*I	0.0035524937919146184-0.006587816307122949*I	-0.003196711836787478-0.003974336188237029*I	-0.0056036046360863345+0.0028124923473367507*I	-0.0016809582019158367+0.005587760827201827*I	0.0035674002780607607+0.001657029805421412*I	0.004360295003772353-0.0037623148730984222*I	0.0003673282621719932-0.004298230948425508*I	-0.003596090517177944+0.0001961121399787431*I	-0.003279297471425755+0.004059826992563822*I	0.0005460343340994192+0.002853399938386653*I	0.003436464722798662-0.0016096522224501976*I	0.002373099762344785-0.0038532293474869196*I	-0.0011635480320231829-0.0013889009858212397*I	-0.003176270871047292+0.0025702500126526125*I	-0.0016168320451809203+0.0032389103175994357*I	0.0015921937437006963-3.7659944862839446*^-6*I	0.0028962590418048295-0.00309230877827744*I	0.000999834824828863-0.0023256602898421973*I	-0.0018943792382257012+0.0012302145444485699*I	-0.002621527446652503+0.003188563353947499*I	-0.00047343923534435623+0.0012149555330436986*I	0.0021420362307405347-0.0022082461753288427*I	0.002374615753090992-0.0028789729490604687*I
0.02414714715297677-0.020735759765128477*I	0.028840104137734635-0.009590472399239405*I	0.003775188616174315+0.02595408313860688*I	-0.04161627782745366+0.03972741796434695*I	-0.07276844844787338-0.011028609523055673*I	-0.038608783733988655-0.12106517241330822*I	0.11142332760638493-0.23260022950354572*I	0.4350795870143958-0.27713113727314986*I	0.10160534288845537-0.22795581394320982*I	-0.04754556264262157-0.11894509989696903*I	-0.07053915330193948-0.015630276099178074*I	-0.029639318025137952+0.034051434553947726*I	0.012648121651719503+0.028267906902586383*I	0.023195255263747144+0.00026550247207535096*I	0.007559265536207779-0.01585252818393434*I	-0.009446591957318513-0.010418417336065446*I	-0.011244945097016863+0.003377661704684012*I	-0.001108452021799948+0.00927381924943383*I	0.007250947495488423+0.0039125245040441785*I	0.00584020110524547-0.003971633467613518*I	-0.0013719160107291846-0.00559975517399212*I	-0.005472050986087421-0.0009155002296814721*I	-0.002829983911903696+0.0036121098392892952*I	0.002337349936933714+0.0032387033818278644*I	0.003993244168705594-0.0005290263439827652*I	0.000991045178938695-0.0029196572907683473*I	-0.0026043529179158123-0.0016524418928793266*I	-0.0027646088300658732+0.0011530291041362275*I	0.00016669609213577406+0.002144273813489357*I	0.0025119784189653583+0.0005967210745084199*I	0.0017468460025757647-0.0013094577365319693*I	-0.0008875507760292245-0.0014172806522520752*I	-0.0022252888140725804+0.00005108186837315187*I	-0.0009046817183345268+0.0011808540435020573*I	0.0013172688617349364+0.0007901840346613491*I	0.0018432887725646162-0.00039667403652020945*I	0.00022298508614827963-0.0009092769547764125*I	-0.0015290661758090845-0.0003133332435018985*I	-0.0014025628936172783+0.0004995133825771301*I	0.0003348104288294877+0.0005758502380756689*I	0.0015921937437009676-3.7659944863934664*^-6*I	0.0009446165677946088-0.0004292486987535824*I	-0.0007738731526017032-0.0002549236597660038*I	-0.001528861094440825+0.00015464680213022876*I	-0.000471412770456871+0.00024461096123757774*I	0.0011197367148893696+1.977347113399445*^-6*I	0.0013708017031051486-0.0001450302716046262*I
-0.005946393240121653-0.025169344230314344*I	0.0028799314123015693-0.024072940634501456*I	0.01755030456955881+0.006445486583760216*I	0.011342221221784311+0.04010977619879045*I	-0.027297188931532154+0.03766351167571409*I	-0.06791112458950413-0.023720001503768*I	-0.046330418787639875-0.1287716195859197*I	0.10160534288845598-0.22795581394320935*I	0.43386444315941514-0.2673046175841983*I	0.10879529889395048-0.22451050409895418*I	-0.04095091282759419-0.12467724953507271*I	-0.07146254801793829-0.022870478819258064*I	-0.03597132713326531+0.03354743385266307*I	0.008454522740081299+0.034174495589174035*I	0.025339905420539675+0.005160454495008693*I	0.012902202055962418-0.017358098060445668*I	-0.007054845261919681-0.015895524980881516*I	-0.01401626824518665+0.0005753436346709066*I	-0.0054495984629323035+0.012064325515386647*I	0.006195116594877888+0.008555937886192511*I	0.008847037909831953-0.002979406518313327*I	0.002027339946465445-0.009079282141422545*I	-0.00538428511671585-0.004467743790783791*I	-0.005824740549221611+0.004115389216353033*I	-0.00022409867604160233+0.006906862398182702*I	0.004585603087577825+0.0017928679513753896*I	0.0038300409849596627-0.004579120533968607*I	-0.0007566986238636553-0.005095928906592005*I	-0.003820030689160669+0.00009272037322267918*I	-0.0024467529090602368+0.0045971309500553335*I	0.0012570993807646139+0.0034776713706818215*I	0.0031176477056815387-0.001454488008137151*I	0.0014870649770624925-0.0042962536013133185*I	-0.0014540542864364375-0.002012134035351865*I	-0.002497857668567912+0.0023938322294320418*I	-0.0008328458144610406+0.003734136427371791*I	0.0014777706287790716+0.0006788937057992561*I	0.001996693063578629-0.0029800135848515557*I	0.0004225762982018109-0.0029763933230253082*I	-0.0014025628936163842+0.0004995133825771763*I	-0.0016168320451802024+0.0032389103175994296*I	-0.00018151423372936802+0.0020669706355895528*I	0.0013101347115794708-0.0015048164410722197*I	0.0013762415235939792-0.003198876052476265*I	0.00006431485579327599-0.0010583313838004873*I	-0.0012426472980916292+0.002307826864961354*I	-0.0012548790382011278+0.002880950296173571*I
-0.021267215740675555-0.0033371808693730266*I	-0.01723619280829798-0.009133385247314761*I	0.0104469640179112-0.009917247574317908*I	0.031869393465480136+0.004381580295127344*I	0.016199545080153494+0.027418384218078004*I	-0.03501882398518354+0.029957064503102288*I	-0.07772910930743351-0.019075585943432*I	-0.04754556264262095-0.11894509989696814*I	0.10879529889395062-0.22451050409895368*I	0.4404590929744422-0.2730367672223013*I	0.10787190417795144-0.23175070681903343*I	-0.047282921935721964-0.1251812502363567*I	-0.07565614692957744-0.016963890132669957*I	-0.033826676976473964+0.038442385875596514*I	0.013797459259834884+0.032668925712662486*I	0.027731652115937887-0.00031665314980780675*I	0.010130878907792504-0.020160416130459168*I	-0.011395991703051993-0.01310501871492883*I	-0.015072099145797286+0.005218757016819325*I	-0.0024427616583461305+0.013056552464686965*I	0.009594372552072215+0.005076410918761998*I	0.008934803779203492-0.00653165007941602*I	-0.0009674166908521918-0.008576002764359273*I	-0.00794573372969076-0.000799584774429228*I	-0.005232381630349067+0.006437283511711217*I	0.0026148971299795472+0.005247399154982593*I	0.006433257381630115-0.0016506190623373405*I	0.002774619125864998-0.005639429264882567*I	-0.0033701476250596295-0.0026430717700265975*I	-0.005074909727361623+0.0029736706693957496*I	-0.0010759512059548787+0.0044521006784503225*I	0.0036317151338559786+0.000598698421621111*I	0.0038888822333177013-0.0035177039118616748*I	-0.00010611097317045247-0.0030832754153832334*I	-0.003604168962631822+0.0009318183573583042*I	-0.002863375812353047+0.0034693999717511793*I	0.0009408621629694344+0.00166339979729659*I	0.0034294131027900274-0.0019841663737238916*I	0.0019966930635797763-0.002980013584851156*I	-0.0015290661758074386-0.0003133332435013715*I	-0.00317627087104639+0.0025702500126530596*I	-0.0012513139013953845+0.0021633425752806594*I	0.001968600442465984-0.0008769817571206964*I	0.002903310661813373-0.002717794627002696*I	0.0006050069959595009-0.0011356601487521138*I	-0.0023103008972965525+0.0018206415652600326*I	-0.0026134490011962145+0.0024528571365661795*I
