0.5111043129260056-0.2377935450686212*I	0.13106147156660888-0.29146862293045167*I	-0.0928062041924835-0.15530083100552747*I	-0.11179857399953466+0.013625607328352883*I	-0.016508708546485486+0.07244144572655425*I	0.0494054405308171+0.02333004105702958*I	0.030151326702165582-0.031669867958888126*I	-0.01896353200668809-0.026664877734657286*I	-0.02856244006001302+0.010463722746921847*I	0.0014202941646149552+0.022366995889777128*I	0.021913880373328507+0.00121358557193653*I	0.008456746936369568-0.015865458862743605*I	-0.013619686235176915-0.007003382721597923*I	-0.012914545472154216+0.009361964601741012*I	0.005456374356326684+0.00892893217525474*I	0.01335331494537908-0.003945043316111812*I	0.0014471504468637664-0.008467812112276154*I	-0.010936411943910549+0.00005262255873664396*I	-0.006371459543338882+0.006757518827433836*I	0.006778753719170903+0.002283709936982044*I	0.008979778964714465-0.00467046625661144*I	-0.0019184169594374367-0.0033226804469945123*I	-0.009245596904783108+0.0028033262811856664*I	-0.0026869270862719314+0.0035122025749839705*I	0.0074486022615191305-0.0014234018223431874*I	0.006235248639727392-0.003303299020939744*I	-0.004129992630377946+0.0005544702408015465*I	-0.008160683388093067+0.0030880641250098004*I
0.13106147156660905-0.29146862293045167*I	0.418298108733522-0.39309437607414904*I	0.019262897567075197-0.2778430156020994*I	-0.10931491273896764-0.0828593852789738*I	-0.062393133468716076+0.03695564838538266*I	0.013642618155681479+0.0407715777676673*I	0.030441908524130295-0.003334836677626*I	0.0015888866421539106-0.021206145211964646*I	-0.017543237842071627-0.00429788184487898*I	-0.0066485596866830135+0.011677308318859143*I	0.009877041100985869+0.006501537027034071*I	0.00829419413815282-0.0057897971496609565*I	-0.004457798535783323-0.006503494261002079*I	-0.008163311878848683+0.0019255494536575461*I	0.0004387694732264765+0.0054169212856301245*I	0.006903524803191818+0.0004611200629793798*I	0.0024169030014695634-0.003892420757374942*I	-0.004924309096474186-0.0017102932848428285*I	-0.004157658224738521+0.00233633249571767*I	0.0026083194213769156+0.00208705257082132*I	0.004860336759734715-0.001038970510013255*I	-0.0002658179400677482-0.0018671399754261499*I	-0.004605344045708793+0.0001895221279894386*I	-0.0017969946432634903+0.0013799244588426954*I	0.0035483215534560094+0.00020890355404449475*I	0.003318609631141721-0.0008689315815414934*I	-0.0019254347483652966-0.00021523489592996983*I	-0.004129992630377779+0.000554470240801463*I
-0.09280620419248292-0.1553008310055278*I	0.019262897567075724-0.27784301560209973*I	0.4017894001870387-0.32065293034759607*I	0.0686683380978946-0.2545129745450704*I	-0.07916358603679965-0.11452925323786033*I	-0.08135666547540188+0.01029077065072858*I	-0.014919821904329155+0.05123530051459253*I	0.03186220268874799+0.019032159212153555*I	0.023502767015485364-0.01999255964002664*I	-0.009086490905699305-0.02016334070762144*I	-0.02026824592185758+0.004673925597262374*I	-0.0030375043711661346+0.015863501628776203*I	0.013750568494482073+0.0031391350255948257*I	0.008895516409598759-0.01044853757711279*I	-0.006716161431982008-0.006542262658617502*I	-0.01049764247068182+0.005469543844367414*I	0.0005320652598546231+0.007218638890412854*I	0.009195656720642247-0.0016087108203943145*I	0.004055469868242599-0.006380759541456177*I	-0.006076075184173412-0.0009863479512784924*I	-0.006637277483404195+0.004890378852006039*I	0.002173409673463892+0.002473232064970508*I	0.0071827843214520145-0.003290541797768974*I	0.0016299045940193753-0.003113776892949642*I	-0.005926987273640383+0.0019343946996448745*I	-0.004612361834636101+0.00329696767905464*I	0.0033186096311422384-0.000868931581541433*I	0.006235248639727871-0.0033032990209397686*I
-0.1117985739995334+0.01362560732835263*I	-0.10931491273896657-0.08285938527897412*I	0.06866833809789473-0.25451297454507027*I	0.43194072688920615-0.35232279830648267*I	0.04970480609120815-0.28117785227972386*I	-0.10772602609681095-0.10406553049093421*I	-0.07993637131078463+0.032657766540508504*I	0.0069940584690022095+0.052448886086529915*I	0.04031894962512039+0.003166700349410086*I	0.009883080780310765-0.026995942361623834*I	-0.022001036377851675-0.010801376105878894*I	-0.014811871565528927+0.013602857772518635*I	0.010315810574215472+0.01191845831266516*I	0.015197718941348587-0.005328677086681359*I	-0.002040895534309537-0.010395915018376682*I	-0.013087620975319408+0.00021525616881540397*I	-0.00371888875150963+0.007753253781348059*I	0.009511844224570945+0.0025481726337997206*I	0.007277239761207241-0.004931391267390311*I	-0.005190127036538372-0.003577433260271277*I	-0.008763002270444315+0.002525854623705563*I	0.0008113247781149977+0.003466977029663592*I	0.00840865831319127-0.0008300669559681595*I	0.003052791691074617-0.0027360715569663486*I	-0.006530778794072784-0.000025712767939038332*I	-0.005926987273639724+0.0019343946996453025*I	0.0035483215534571006+0.0002089035540450249*I	0.007448602261519952-0.001423401822342853*I
-0.01650870854648405+0.07244144572655456*I	-0.062393133468714994+0.03695564838538273*I	-0.07916358603680015-0.11452925323786083*I	0.049704806091207226-0.2811778522797247*I	0.4033782868291937-0.34185907555955686*I	0.05112510025582437-0.2588108563899439*I	-0.08581214572348045-0.10285194491899739*I	-0.071479624374413+0.01679230767776335*I	-0.00662562776617342+0.045445503364930626*I	0.02740440415296675+0.012528664951151427*I	0.015339455136638008-0.01806701018636752*I	-0.008647721432471516-0.014746419421989595*I	-0.013364721118663747+0.005135045660241951*I	-0.0006206013696940377+0.011971080871399824*I	0.008826259398010034+0.001428841740750076*I	0.004737858184861451-0.008112205081396666*I	-0.004107842010604324-0.00445521008779746*I	-0.0056373057109457845+0.004430573334352717*I	0.00026624731978904827+0.0053514989149852496*I	0.004590312674935613-0.0014191886924056726*I	0.0022584752249801125-0.005000835082613094*I	-0.0025277536307177786-0.0007774443972324772*I	-0.003318667852263319+0.00402144727046671*I	0.0002479749250983278+0.0022579971690427176*I	0.003052791691074773-0.0027360715569658685*I	0.001629904594020177-0.0031137768929487973*I	-0.0017969946432621084+0.0013799244588436216*I	-0.002686927086270807+0.003512202574984586*I
0.049405440530818585+0.02333004105703067*I	0.013642618155682464+0.04077157776766823*I	-0.08135666547540292+0.01029077065072825*I	-0.10772602609681314-0.10406553049093538*I	0.05112510025582289-0.2588108563899448*I	0.425292167202524-0.3406454899876198*I	0.059581847192195725-0.274676315252689*I	-0.0994318319586567-0.10985532764059747*I	-0.0843941698465677+0.026154272279503312*I	-0.0011692534098474501+0.054374435540186075*I	0.040757719098345926+0.00858362163504083*I	0.0167866055835026-0.02653482229864371*I	-0.019584133376381447-0.014693796863254775*I	-0.019736180662002833+0.011892564487673092*I	0.006158152349476273+0.014254790808379677*I	0.017806038362724458-0.003241624515862387*I	0.0028194412254247308-0.01143488552839125*I	-0.01335343891538678-0.0016518838066114023*I	-0.008324232797218004+0.007942775909337405*I	0.007714849581307059+0.003928097092643252*I	0.010825561314662007-0.004722487713343735*I	-0.0018715174053980834-0.0044463648418097525*I	-0.010688437018810667+0.0023106197277786363*I	-0.003318667852263409+0.0040214472704671505*I	0.008408658313190895-0.0008300669559674767*I	0.007182784321452238-0.0032905417977682825*I	-0.004605344045707504+0.00018952212798999327*I	-0.009245596904781755+0.002803326281185982*I
0.030151326702166747-0.03166986795888669*I	0.030441908524131048-0.003334836677624735*I	-0.014919821904329987+0.05123530051459223*I	-0.07993637131078626+0.03265776654050713*I	-0.08581214572348145-0.10285194491899835*I	0.05958184719219611-0.274676315252689*I	0.4116724809673494-0.34764887270921885*I	0.04666730172004149-0.26531435065094827*I	-0.09397545760233111-0.10092639546534182*I	-0.07104085490118912+0.022209228963393*I	0.00027789703701727383+0.04590662342791064*I	0.029821307154436913+0.008636244193776585*I	0.010415146040164684-0.019777303471211687*I	-0.012805379657210193-0.012410086926274082*I	-0.010756401697287766+0.007222098231061625*I	0.004239735390040191+0.010932110361386185*I	0.00856044145794272-0.00043829823467552906*I	0.00013251413915310484-0.007922682953406507*I	-0.0059048366538684725-0.003075285628954063*I	-0.0020889841574913827+0.004639476888398402*I	0.003584856950929447+0.004482567333445865*I	0.0026648779265700923-0.001634423588332986*I	-0.0018715174053972772-0.004446364841809499*I	-0.0025277536307177066-0.0007774443972318175*I	0.0008113247781141051+0.003466977029664288*I	0.0021734096734634706+0.002473232064970738*I	-0.000265817940066742-0.0018671399754264626*I	-0.0019184169594360736-0.0033226804469949195*I
-0.018963532006687198-0.026664877734656003*I	0.0015888866421545841-0.021206145211963612*I	0.031862202688747746+0.01903215921215324*I	0.006994058469001803+0.05244888608652895*I	-0.07147962437441238+0.016792307677763116*I	-0.09943183195865478-0.1098553276405967*I	0.046667301720043235-0.2653143506509475*I	0.41712885532367583-0.3387199405339623*I	0.0600206166654204-0.2692593939670579*I	-0.0925283071554662-0.10939420757761643*I	-0.08197726684509737+0.022261851522129828*I	-0.006093562506319233+0.05266414225534365*I	0.03660006087360978+0.01091995413075795*I	0.01939492500488113-0.024447769727822696*I	-0.01472379661664518-0.015732767373267176*I	-0.020001998602068388+0.010025424512248806*I	0.0015528083037697866+0.014444312936371028*I	0.016009043719462126-0.001861700057018431*I	0.006367762778880426-0.011225981974345992*I	-0.01003482928424571-0.0025208153881520127*I	-0.01024966754558294+0.007727541013408598*I	0.003584856950930748+0.004482567333445587*I	0.01082556131466355-0.004722487713343885*I	0.002258475224980566-0.005000835082612569*I	-0.008763002270444879+0.002525854623706514*I	-0.006637277483404446+0.004890378852006466*I	0.004860336759735541-0.0010389705100137833*I	0.008979778964715524-0.004670466256612207*I
-0.02856244006001219+0.010463722746922666*I	-0.017543237842071034-0.00429788184487843*I	0.02350276701548513-0.01999255964002697*I	0.04031894962512019+0.003166700349409622*I	-0.006625627766172253+0.04544550336493117*I	-0.08439416984656506+0.02615427227950469*I	-0.09397545760232817-0.10092639546534077*I	0.060020616665422015-0.26925939396705784*I	0.41857600577054005-0.34718775264623686*I	0.04908420472151173-0.2692067714083203*I	-0.09889976669880238-0.1026366887501824*I	-0.07519851312592375+0.024545561459111624*I	0.002886216458397815+0.04799367599873218*I	0.03468164391417501+0.007597273683763911*I	0.010149328100100592-0.021644443446636533*I	-0.017410723702915274-0.012220564798283259*I	-0.012553396340548419+0.00860202268990512*I	0.007788056943497674+0.011141013915431134*I	0.01187905108908515-0.0013072298162162008*I	-0.001792920609211291-0.008137917849335246*I	-0.01003482928424494-0.002520815388151951*I	-0.0020889841574901866+0.00463947688839748*I	0.007714849581307977+0.003928097092642095*I	0.004590312674936045-0.0014191886924054993*I	-0.005190127036538045-0.0035774332602695946*I	-0.0060760751841727675-0.000986347951276865*I	0.0026083194213778168+0.0020870525708216333*I	0.006778753719171577+0.0022837099369815684*I
0.0014202941646159102+0.022366995889777804*I	-0.006648559686682585+0.01167730831885966*I	-0.009086490905700316-0.020163340707621612*I	0.009883080780309294-0.026995942361624205*I	0.027404404152966657+0.01252866495115164*I	-0.001169253409845617+0.054374435540186825*I	-0.07104085490118646+0.02220922896339338*I	-0.09252830715546446-0.1093942075776169*I	0.04908420472151247-0.2692067714083211*I	0.4122045462272034-0.34043023381880294*I	0.055862958440685444-0.2669230614713384*I	-0.08991998773408542-0.10730715500679455*I	-0.0771169300853592+0.021222881012116078*I	-0.006359380446383932+0.050797002279916716*I	0.03199471682790369+0.01110947625874662*I	0.017597930361619746-0.023067845268981164*I	-0.011175475063187766-0.015523863819224092*I	-0.016683388970925646+0.009156492930706755*I	-0.0003726264445944382+0.014229078040442183*I	0.011879051089085263-0.001307229816215088*I	0.006367762778880534-0.011225981974345467*I	-0.005904836653868771-0.0030752856289553493*I	-0.008324232797218658+0.007942775909335582*I	0.0002662473197886659+0.005351498914985306*I	0.0072772397612076364-0.004931391267387937*I	0.004055469868243647-0.006380759541453516*I	-0.004157658224737414+0.0023363324957187304*I	-0.006371459543338216+0.006757518827433656*I
