0.2556873395937282-0.7674264468888534*I	-0.417031380746159-0.23381766962270256*I	-0.09158529176524814+0.19049746092178987*I	0.07561406708103474-0.01723681800988001*I	-0.04422769414403341-0.016499673554537943*I	0.01097114522404595+0.03449099256300065*I	0.012229261280454245-0.02766971167731605*I	-0.019849598853739804+0.011886225893363307*I	0.014081093270237821+0.0047625844701681685*I	-0.0023044423241651776-0.014545684699400119*I	-0.007271468856309396+0.015111667163607796*I	0.009664717222592116-0.008146577410151255*I	-0.0051780070387235-0.0016696802606216143*I	-0.0017923501482962172+0.00933583291278963*I	0.006122745124502761-0.011537989914102964*I	-0.005121766128066592+0.007699607852363226*I
-0.41703138074615703-0.23381766962270448*I	0.16410204782847326-0.5769289859670763*I	-0.34141731366514244-0.2510544876325868*I	-0.13581298590929586+0.17399778736725557*I	0.08658521230507489+0.017254174553114798*I	-0.03199843286358371-0.044169385231867496*I	-0.008878453629706178+0.04637721845634636*I	0.026310354550657663-0.02290712720715977*I	-0.022154041177948686-0.0026594588060402102*I	0.006809624413910234+0.019874251633776416*I	0.007360274898431638-0.022692262109534837*I	-0.0124494758950244+0.013441986902998106*I	0.007872367074305777+0.0011892555026158415*I	0.0009447380857846716-0.0132076701747482*I	-0.006914116276356975+0.017035440765132644*I	0.006122745124516098-0.011537989914137722*I
-0.0915852917652294+0.19049746092179315*I	-0.34141731366513295-0.2510544876325939*I	0.11987435368442328-0.5934286595216278*I	-0.3304461684410946-0.21656349506959893*I	-0.12358372462883203+0.14632807568993278*I	0.06673561345135459+0.029140400446484114*I	-0.01791733959335016-0.039406800761684714*I	-0.01118289595390866+0.03183153375695168*I	0.019038885694345004-0.007795460043568445*I	-0.012489323955318172-0.0108060362161961*I	0.0016316173752090185+0.0182045713731708*I	0.005567924750137691-0.013356429196761933*I	-0.0063267307705224905+0.001903996988862438*I	0.00275060094623785+0.008888863354981708*I	0.000944738085790902-0.013207670174742175*I	-0.0017923501482902515+0.009335832912774292*I
0.07561406708103438-0.017236818009858497*I	-0.13581298590928678+0.17399778736725705*I	-0.3304461684410889-0.21656349506960784*I	0.13210361496488246-0.621098371198945*I	-0.3502957672948369-0.20467726917622325*I	-0.10950263135859707+0.15109066016011527*I	0.06443117112716744+0.014594715747096618*I	-0.02518880844966481-0.024295133598085602*I	-0.0015181787312693144+0.023684956346788896*I	0.013860878655658247-0.009465140304172446*I	-0.014281674103621848-0.0014702033034044732*I	0.007754362499706074+0.0066665814590347264*I	0.0004461586220775131-0.005656821344409153*I	-0.0063267307705271655+0.00190399698888196*I	0.007872367074285071+0.0011892555026358441*I	-0.005178007038731173-0.0016696802606215783*I
-0.044227694144052185-0.016499673554533856*I	0.08658521230507077+0.01725417455312105*I	-0.12358372462882722+0.14632807568992856*I	-0.35029576729483314-0.20467726917622175*I	0.14618470823509505-0.6163357867287501*I	-0.3526002096190344-0.21922295387563326*I	-0.11677410021492116+0.16620232732369372*I	0.07409588834977016+0.006448138336933286*I	-0.030366815488388304-0.025964813858703334*I	-0.0033105288795997542+0.03302078925958099*I	0.01998362378013542-0.021003130218273457*I	-0.01940344023167557+0.006229404548959507*I	0.00775436249971357+0.006666581459029954*I	0.005567924750121182-0.013356429196772462*I	-0.012449475895045942+0.01344198690298221*I	0.009664717222589624-0.008146577410169907*I
0.010971145224055786+0.03449099256297413*I	-0.03199843286358604-0.044169385231872506*I	0.06673561345133232+0.02914040044648114*I	-0.10950263135860525+0.1510906601601166*I	-0.3526002096190191-0.21922295387560764*I	0.13891323937879962-0.6012241195651634*I	-0.3429354923964115-0.22736953128579077*I	-0.12195210725364602+0.16453264706309412*I	0.07230353820144308+0.01578397124971217*I	-0.024244070363900718-0.03750280377282628*I	-0.008432295007637123+0.04072039711195602*I	0.019983623780161226-0.021003130218272013*I	-0.014281674103634347-0.0014702033034125692*I	0.0016316173751921362+0.01820457137314329*I	0.007360274898438792-0.022692262109552382*I	-0.007271468856308997+0.015111667163615047*I
0.012229261280457792-0.027669711677325848*I	-0.0088784536296902+0.0463772184563498*I	-0.01791733959337024-0.03940680076168538*I	0.06443117112713045+0.014594715747094561*I	-0.11677410021491644+0.16620232732371407*I	-0.3429354923963986-0.22736953128577184*I	0.13373523234008092-0.6028937998257728*I	-0.34472784254471767-0.21803369837299946*I	-0.1158293621291341+0.15299465714898391*I	0.06718177207341157+0.023483579102087086*I	-0.02424407036386688-0.037502803772831717*I	-0.003310528879576384+0.033020789259570596*I	0.013860878655647418-0.009465140304162525*I	-0.01248932395531701-0.01080603621618418*I	0.00680962441391959+0.019874251633776627*I	-0.0023044423241736067-0.014545684699390021*I
-0.019849598853759108+0.011886225893352954*I	0.026310354550680138-0.022907127207148215*I	-0.01118289595388625+0.03183153375696887*I	-0.025188808449687586-0.024295133598077643*I	0.07409588834975314+0.006448138336929647*I	-0.12195210725364242+0.16453264706307622*I	-0.344727842544727-0.21803369837300507*I	0.1398579774645846-0.6144317897398855*I	-0.34984960867275816-0.21033409052062654*I	-0.11582936212913011+0.15299465714897534*I	0.07230353820144535+0.015783971249701875*I	-0.030366815488389827-0.025964813858721618*I	-0.0015181787312620112+0.023684956346802486*I	0.019038885694373835-0.0077954600435417645*I	-0.0221540411779301-0.002659458806050602*I	0.014081093270226296+0.004762584470146416*I
0.014081093270224054+0.004762584470144507*I	-0.02215404117793458-0.002659458806039329*I	0.01903888569437711-0.007795460043539107*I	-0.00151817873126657+0.023684956346811628*I	-0.03036681548839656-0.025964813858704333*I	0.07230353820145209+0.015783971249688007*I	-0.11582936212914507+0.15299465714896612*I	-0.34984960867278203-0.21033409052061466*I	0.13985797746459477-0.6144317897399012*I	-0.34472784254472016-0.21803369837302075*I	-0.12195210725365654+0.16453264706309*I	0.07409588834975808+0.006448138336936329*I	-0.02518880844967452-0.024295133598083996*I	-0.011182895953884608+0.0318315337569541*I	0.02631035455068441-0.02290712720716927*I	-0.019849598853752745+0.01188622589334562*I
-0.002304442324187219-0.014545684699392117*I	0.006809624413921725+0.019874251633770962*I	-0.012489323955318796-0.01080603621618291*I	0.013860878655630855-0.00946514030416061*I	-0.0033105288795923643+0.033020789259572594*I	-0.02424407036388858-0.03750280377282339*I	0.06718177207338999+0.023483579102081334*I	-0.11582936212914144+0.15299465714896998*I	-0.3447278425447162-0.21803369837299644*I	0.13373523234008147-0.6028937998257745*I	-0.34293549239640575-0.2273695312857832*I	-0.11677410021491388+0.16620232732371204*I	0.06443117112715295+0.014594715747095588*I	-0.01791733959336756-0.039406800761686*I	-0.008878453629714598+0.046377218456345654*I	0.012229261280443791-0.02766971167733799*I
