0.46720026782967067-0.5325726701949154*I	-0.14920144028944882-0.3898715804387709*I	-0.21649855672397364+0.038344037200629746*I	0.024507960839137144+0.11272791705340458*I	0.06628465412575596-0.038280156271455715*I	-0.034779927773481-0.03577893288847853*I	-0.02435265296699266+0.037569328003136185*I	0.030677312683823035+0.004885709934065882*I	0.004564829876507243-0.02724087757461128*I	-0.02319160570927903+0.010342755601729429*I	0.005354477949044277+0.014500220520135443*I	0.015670879063826013-0.01579454400392026*I	-0.009911876174126278-0.0024796066236986054*I	-0.009320294311853654+0.014354494549036628*I	0.011617855780750856-0.0067275935983423865*I	0.004258691420183144-0.008331632209717402*I	-0.01207181055461195+0.011701962769028162*I
-0.1492014402894538-0.3898715804387608*I	0.250701711105694-0.49422863299427744*I	-0.12469347945031616-0.27714366338536295*I	-0.15021390259822856+0.00006388092917744038*I	-0.010271966934353623+0.0769489841649279*I	0.04193200115876358-0.0007108282683259137*I	-0.004102615089653688-0.030893222954422966*I	-0.019787823090484852+0.01032845042851868*I	0.0074857069745462145+0.015228465535788879*I	0.009919307825558122-0.012740657054493367*I	-0.007520726645446693-0.005451788402216683*I	-0.004557398225077209+0.012020613896416458*I	0.006350584751981946-0.0014400494548890532*I	0.0017059796066384234-0.009207200222033779*I	-0.005061602891654662+0.00602286233933217*I	-0.00045395477384166643+0.004974369170699282*I	0.004258691420199119-0.008331632209708636*I
-0.21649855672397986+0.03834403720063548*I	-0.12469347945031888-0.27714366338535845*I	0.3169863652314427-0.5325087892657377*I	-0.15947340722380934-0.3129225962738449*I	-0.17456655556522305+0.03763320893230577*I	0.020405345749481496+0.08183469409898253*I	0.04649683103528074-0.02795170584294503*I	-0.02729422079893011-0.02055046735269917*I	-0.014433345141437327+0.024828670948640434*I	0.02315658603837745-0.0005660784681560671*I	7.431651432625308*^-6-0.015220263678214864*I	-0.01684102095729991+0.008902706146814867*I	0.00706045755568259+0.005293020298087413*I	0.010609276172183043-0.00977168166458988*I	-0.010365830947950776+0.0024947625470043734*I	-0.0050616028916353716+0.006022862339336181*I	0.01161785578077296-0.006727593598330374*I
0.024507960839137626+0.11272791705339315*I	-0.15021390259822281+0.00006388092916617683*I	-0.15947340722380307-0.31292259627384744*I	0.2926337122644518-0.49493946126261534*I	-0.12879609453997176-0.3080368863397916*I	-0.17000172568869867+0.01039233135769202*I	-0.0027862599597896463+0.09217744970071273*I	0.05185130898432517-0.013451485322818094*I	-0.011623341735105592-0.036345011356633074*I	-0.02434522131556702+0.022349064324936302*I	0.013836291726518846+0.013788416080892957*I	0.011625287432181981-0.02194785727652972*I	-0.012582329537109936+0.0005710739371235516*I	-0.005011352998915558+0.01699498306712266*I	0.010609276172190787-0.009771681664601496*I	0.0017059796066486218-0.009207200222041807*I	-0.00932029431184676+0.014354494549037068*I
0.06628465412576373-0.03828015627146222*I	-0.010271966934339096+0.07694898416491436*I	-0.17456655556521244+0.03763320893229665*I	-0.1287960945399721-0.3080368863397901*I	0.2971985421409694-0.5221803388372254*I	-0.1519877002492469-0.29769413073805895*I	-0.16464724773966066+0.024892551877818213*I	0.012884619104025606+0.07638290569677711*I	0.04193943281019215-0.015931091946519548*I	-0.020943636046958036-0.021990516807581927*I	-0.01272736553480762+0.015621470726616512*I	0.018094983146717543+0.005456783871192626*I	-0.00044652312241007415-0.010245894507499388*I	-0.012582329537101148+0.0005710739371119649*I	0.0070604575556793+0.005293020298079185*I	0.006350584751975818-0.0014400494548960927*I	-0.009911876174124687-0.002479606623706221*I
-0.034779927773478415-0.03577893288847125*I	0.04193200115876894-0.0007108282683213202*I	0.020405345749479727+0.08183469409898189*I	-0.17000172568871155+0.010392331357693168*I	-0.15198770024925767-0.2976941307380568*I	0.30255302009000495-0.5076801183171062*I	-0.13631682118543445-0.31348867474200437*I	-0.1745591239137971+0.022412945254108474*I	0.0035643247921782212+0.09073740024582046*I	0.05355728859096155-0.02265868554485164*I	-0.016684944626753954-0.030322149017297566*I	-0.02479917608939684+0.027323433495634937*I	0.01809498314673395+0.005456783871177379*I	0.011625287432192793-0.021947857276537378*I	-0.016841020957308772+0.008902706146828379*I	-0.004557398225080566+0.012020613896425655*I	0.015670879063837396-0.015794544003926027*I
-0.024352652966997373+0.03756932800313273*I	-0.004102615089663621-0.03089322295441157*I	0.04649683103526339-0.027951705842927922*I	-0.00278625995981003+0.0921774497007134*I	-0.1646472477396712+0.0248925518778087*I	-0.1363168211854343-0.31348867474200603*I	0.2926411439158755-0.510159724940818*I	-0.14563711549727765-0.29913418019296323*I	-0.16294126813302043+0.015685351655773113*I	0.007823016212384692+0.08240576803610429*I	0.04148547803636046-0.010956722775826197*I	-0.01668494462675432-0.03032214901729974*I	-0.012727365534800857+0.01562147072660874*I	0.013836291726523238+0.01378841608089812*I	7.431651427938085*^-6-0.015220263678195043*I	-0.007520726645447683-0.005451788402209612*I	0.005354477949049698+0.014500220520126079*I
0.030677312683821532+0.004885709934052986*I	-0.01978782309049313+0.010328450428521853*I	-0.027294220798943537-0.020550467352680762*I	0.051851308984315204-0.013451485322814547*I	0.012884619104026055+0.07638290569676373*I	-0.1745591239137929+0.022412945254103152*I	-0.1456371154972788-0.2991341801929578*I	0.3042589996966488-0.5168873185391497*I	-0.14137842407707077-0.30746581240267484*I	-0.17501307868762037+0.027387314424807747*I	0.007823016212380407+0.08240576803611252*I	0.053557288590950936-0.02265868554484393*I	-0.020943636046968195-0.02199051680757319*I	-0.024345221315572957+0.02234906432495041*I	0.023156586038370106-0.0005660784681489825*I	0.009919307825544232-0.012740657054505698*I	-0.023191605709291963+0.010342755601710324*I
0.004564829876510863-0.027240877574606186*I	0.007485706974548229+0.015228465535792393*I	-0.014433345141436788+0.024828670948642634*I	-0.011623341735103139-0.03634501135662914*I	0.04193943281019529-0.01593109194651978*I	0.0035643247921756816+0.09073740024581525*I	-0.16294126813303073+0.015685351655773*I	-0.14137842407707915-0.30746581240266996*I	0.2921871891420495-0.5051853557701121*I	-0.14137842407706772-0.3074658124026627*I	-0.16294126813301843+0.015685351655784843*I	0.003564324792179234+0.09073740024582574*I	0.041939432810189026-0.015931091946512765*I	-0.011623341735115655-0.036345011356623116*I	-0.014433345141453873+0.02482867094864019*I	0.0074857069745285+0.015228465535771521*I	0.004564829876496336-0.02724087757463138*I
-0.02319160570927914+0.010342755601740574*I	0.009919307825557-0.012740657054480813*I	0.023156586038377364-0.0005660784681522832*I	-0.024345221315565+0.02234906432493322*I	-0.020943636046959237-0.021990516807586097*I	0.05355728859095257-0.022658685544856404*I	0.007823016212372219+0.08240576803609662*I	-0.17501307868762836+0.02738731442480238*I	-0.14137842407706974-0.30746581240266174*I	0.3042589996966582-0.5168873185391325*I	-0.14563711549726605-0.2991341801929488*I	-0.17455912391378192+0.022412945254110757*I	0.01288461910403138+0.07638290569677067*I	0.0518513089843156-0.013451485322822063*I	-0.027294220798941116-0.020550467352700826*I	-0.019787823090483693+0.010328450428510647*I	0.030677312683831535+0.004885709934054869*I
