0.14687308231630664-0.8207800834308712*I	-0.47587751169593995-0.13173592852191435*I	-0.031229599974261127+0.1894565492011608*I	0.033635170257656666-0.03423178959567073*I	-0.031304785392002106+0.02252710062629337*I	0.025127824128261683+0.0008582138301952188*I	-0.01665598423894368-0.008398641757633574*I	0.007721786526467498+0.013615887417979953*I	0.000028675241881686547-0.012908174003051014*I	-0.005404763300751431+0.00967541159653944*I	0.007844496386162959-0.004544533710379204*I	-0.007521514836119411-0.00046862709267466086*I	0.005213242135664816+0.0043063257895159775*I	-0.001970026144011606-0.006168721725858364*I	-0.001147247154640307+0.005989276569254098*I	0.0033000645752363656-0.004129274032690061*I	-0.004077874468961417+0.0013698136159310797*I	0.0035118038405205702+0.001373858136949909*I	-0.0019996689210358518-0.0033287861851675803*I	0.0001635414359334797+0.004066013326140432*I	0.001410899043184182-0.003516146948605011*I	-0.002313141513325801+0.0019718636413642507*I	0.0023574980842127643-8.079176814903637*^-6*I	-0.0016709163582259345-0.0017560587727802341*I	0.0005929844598380901+0.002837848766002813*I	0.0005101183008487243-0.002966076298347227*I	-0.001293734081490977+0.0021800904907923425*I	0.001535286464163163-0.0007988271603411748*I	-0.0012571274631445004-0.0007334664276807308*I	0.0006435585770054957+0.0019479111513906534*I	0.00008427656700512665-0.0024785993672267266*I	-0.0006835419987431801+0.0022124463635528335*I	0.0009545574825179494-0.001294375872241737*I	-0.0008563673489485847+0.000021282218500660874*I	0.0005001996196393243+0.0012202175455805677*I	-0.000045301560840991845-0.0020295237317034705*I	-0.0003510119509005609+0.0021681645195968935*I	0.0005461221582737082-0.001634341182299254*I	-0.0004950831154502979+0.0006059820641995304*I	0.00027528449429317685+0.000588534028772999*I	9.91687833611649*^-6-0.0015730213115023213*I	-0.0002457145717384197+0.0020579733543650727*I	0.0003112183959596903-0.001884750545096349*I	-0.00019705339590651475+0.0011082037006937009*I
-0.47587751169595527-0.13173592852189359*I	0.11564348234204626-0.63132353422973*I	-0.44224234143828245-0.16596771811761793*I	-0.06253438536626017+0.21198364982743417*I	0.05876299438592567-0.03337357576549942*I	-0.04796076963092804+0.014128458868627729*I	0.03284961065473677+0.014474101248158669*I	-0.016627308997081227-0.021306815760660652*I	0.00231702322571244+0.023291299014542226*I	0.00787317162802377-0.01745270771342416*I	-0.012926278136909965+0.00920678450387841*I	0.013057738521809085-0.000238207920882691*I	-0.009491540980150403-0.00663734881858702*I	0.0040659949810332805+0.010295602358738937*I	0.0013300384312406495-0.01029799575855122*I	-0.005225121623607563+0.007359090185190441*I	0.006811868415763059-0.002755415895740928*I	-0.006077543390000909-0.001958972569228201*I	0.0036753452764263896+0.005439871463123821*I	-0.0005887698778679119-0.0068449331337582*I	-0.0021496000773890906+0.006037876967496962*I	0.0037683971273846286-0.0035242261254169838*I	-0.003984057871559804+0.00021580486856614218*I	0.0029504825440685774+0.0028297695891587415*I	-0.0011607980573807154-0.004722135071126915*I	-0.0007007496216292787+0.00501793925680331*I	0.002045404765054847-0.003764903458680944*I	-0.002550861544645313+0.0014466240631207917*I	0.002178845041172861+0.0011490839910699032*I	-0.001172850896124745-0.003212065794870334*I	-0.00003998342175309031+0.0041603575149727215*I	0.0010388340494983626-0.0037729752394372205*I	-0.0015399093477321743+0.002233728582060375*I	0.0014547571021356496-0.00007415832667776725*I	-0.0009016689098049999-0.002008241513188517*I	0.00014918766869723615+0.0033883820651835457*I	0.0005008205974047612-0.0036638649140012937*I	-0.0008460950663368776+0.0027741465838337694*I	0.0008214066526015381-0.0010458071535016337*I	-0.00048516623712461626-0.000967039247291396*I	0.000029569922504799425+0.0026465073831482546*I	0.0003211352742455193-0.0034577718565817987*I	-0.00044276796768522416+0.0031661770550994966*I	0.0003112183959613083-0.0018847505450730842*I
-0.03122959997429914+0.1894565492011618*I	-0.44224234143827157-0.16596771811758607*I	0.08433869695007637-0.6087964336034392*I	-0.4171145173100246-0.16510950428740104*I	-0.07919036960522362+0.2035850080698221*I	0.06648478091239472-0.019757688347526753*I	-0.047932094389057524+0.0012202848655919836*I	0.027444847353964623+0.02414951284475008*I	-0.008782812610900564-0.025851349471042256*I	-0.005204491610420446+0.022822671921836245*I	0.01308641376367952-0.013146381923907801*I	-0.014896304280876311+0.0030380627780154197*I	0.011910491367199554+0.005751068648377071*I	-0.006191476404926617-0.010766622851236838*I	-0.00001187948797157779+0.011665415974688405*I	0.004841842271763789-0.008924137621627928*I	-0.007224790544616816+0.004030304000001967*I	0.006975409851669103+0.00131059743043055*I	-0.004666644346831443-0.005475119517813807*I	0.0013622037631186548+0.0074117351044279195*I	0.0017687282063609969-0.0068530123106172606*I	-0.003820516435627653+0.004281818194750647*I	0.0043613815872121575-0.0006863773593856015*I	-0.0034739395707013665-0.0027502714297924836*I	0.0016567484625629797+0.005009860079950213*I	0.00037448840680527303-0.005520962231426567*I	-0.0019578770847710897+0.004284472829141258*I	0.002688963341998662-0.0018169923073341088*I	-0.00246658497761799-0.0010319753041175838*I	0.0014953030424531182+0.0033615303546513705*I	-0.00021829341365784877-0.004506441667111244*I	-0.0008963507707388731+0.004181639733449493*I	0.0015390336691324094-0.0025527576938914496*I	-0.0015852109085488508+0.00020420485034451568*I	0.0011037451512428634+0.002094006192928074*I	-0.0003555467515420918-0.0036425826954895606*I	-0.0003458954467391481+0.0039943641293834296*I	0.0007761050917232047-0.0030753308852390884*I	-0.0008361781880118458+0.0012011252723180983*I	0.0005756920807945192+0.0010121662008637467*I	-0.00017394784118977596-0.002851789792397231*I	-0.000167483473383157+0.003754711083852162*I	0.0003211352742555794-0.003457771856571744*I	-0.00024571457174645493+0.0020579733543765197*I
0.033635170257642545-0.03423178959570153*I	-0.06253438536627984+0.21198364982744283*I	-0.41711451731001126-0.1651095042874134*I	0.06768271271112561-0.6171950753610753*I	-0.409392730783572-0.15149361686941462*I	-0.07916169436335621+0.1906768340667678*I	0.0610800176116414-0.010082276750942866*I	-0.040087598002901584-0.003324248844753966*I	0.019923332517834087+0.023680885752042306*I	-0.003569570475264362-0.02154502368156672*I	-0.007174517754438127+0.016653950195957685*I	0.011939166609083646-0.007157105354646762*I	-0.011596239705624935-0.0010912112546549492*I	0.007832616898202683+0.0071208822642987646*I	-0.0026796725644095704-0.009392764714317731*I	-0.002011548408966543+0.008336629789529579*I	0.00500538370769815-0.0048581242954287285*I	-0.005813891501455527+0.0005141570514179435*I	0.004662268338336914+0.0032824610717446636*I	-0.0023091462626235256-0.005483198694676721*I	-0.0003087125950884058+0.00565567633166641*I	0.002361712666194574-0.004015163544558514*I	-0.0033103981347916197+0.0013157418963971245*I	0.0030676475057430375+0.001493713131354258*I	-0.0019386531065306385-0.0035490985901229966*I	0.00039962099944151495+0.004276393652304341*I	0.0010180469837957995-0.003573051080055202*I	-0.0018736005178082939+0.0018058734618932883*I	0.002005421343292096+0.00039545405624960437*I	-0.001512027495097721-0.0023263511763248713*I	0.0006389356934746146+0.0033828125731411958*I	0.00028190620599139794-0.003286224121541673*I	-0.0009416523315803602+0.002152116001742466*I	0.0011880217182398845-0.0003845931742928663*I	-0.0010390887502831428-0.0014301363319117126*I	0.0006086620357648809+0.0026999882571508657*I	-0.00008026225725472799-0.003054048666728376*I	-0.0003359785684029201+0.0024213428179006057*I	0.0005303905199699982-0.0010173575308594425*I	-0.0005249597920931268-0.0006836252727719814*I	0.0003786386848802465+0.002120369901587003*I	-0.00017394784117874022-0.0028517897923866034*I	0.00002956992252888018+0.0026465073831468877*I	9.916878342307664*^-6-0.0015730213114849016*I
-0.03130478539197241+0.02252710062629432*I	0.05876299438591599-0.033373575765499736*I	-0.0791903696052317+0.2035850080697787*I	-0.40939273078355976-0.15149361686944293*I	0.06771138795298262-0.6301032493640997*I	-0.41479749408430655-0.1418182052728538*I	-0.07131719797718065+0.18613230035638936*I	0.05355850277548165-0.01055090384362599*I	-0.03487435586725115+0.0009820769447388485*I	0.017953306373830632+0.017512164026153708*I	-0.004716817629898342-0.015555747112293869*I	-0.0038744531791939977+0.012524676163297624*I	0.007861292140088013-0.005787291738747693*I	-0.00808443586513441+0.000282646882258433*I	0.005832947977186884+0.0037920960791398457*I	-0.002516131128478548-0.005326751388140457*I	-0.0006006493658074682+0.004820482840928019*I	0.0026922421943750955-0.0028862606541251207*I	-0.0034563934172402015+0.0005060778745718233*I	0.0029913519801139125+0.0015264022989798002*I	-0.0017161618027842181-0.002645349928662694*I	0.00020140570572316742+0.0026896000333233466*I	0.001067978584707303-0.0018350730538004474*I	-0.0017751116705927847+0.0005169147360340485*I	0.0018105200425849635+0.0007602467037024329*I	-0.0012950945295253531-0.0016011874387247655*I	0.00048389756645283007+0.0017977942850755128*I	0.0003345049850548084-0.0013606047164844925*I	-0.0009190430352745551+0.0005114975896850549*I	0.0011490539943107387+0.0004167362747849814*I	-0.0010118278754810168-0.0011061336307271205*I	0.0005936341326288171+0.0013532888414538853*I	-0.00006910574494150339-0.0011180596019422526*I	-0.0003955301733115109+0.0005177748194593126*I	0.0006929386027795085+0.00022138888993051783*I	-0.0007638042560120438-0.0008416023031544703*I	0.0006185789141005303+0.00112696694568104*I	-0.00032597682900608525-0.0009960753123177408*I	-0.000024760172475682188+0.0005365922727855331*I	0.00033333712403151017+0.0000908461698495917*I	-0.000524959792100596-0.0006836252727534834*I	0.0005756920807702541+0.0010121662008876382*I	-0.00048516623714266535-0.0009670392472708155*I	0.00027528449430877966+0.0005885340287760731*I
0.02512782412826018+0.0008582138302336257*I	-0.047960769630921156+0.014128458868664916*I	0.06648478091238359-0.019757688347535933*I	-0.0791616943633498+0.19067683406676203*I	-0.4147974940843055-0.14181820527283623*I	0.07555588433913418-0.63464778307447*I	-0.42231900892047236-0.14228683236557585*I	-0.06610395584154098+0.19043862614587823*I	0.05158847663150675-0.01671962556949191*I	-0.03602160302185986+0.0069713535139858075*I	0.02125337094905585+0.013382889993482581*I	-0.008794692098861988-0.014185933496358301*I	-0.00036264933866716044+0.013898534300235956*I	0.005861623219043263-0.009116077923883179*I	-0.007920894429217874+0.004348660208441833*I	0.007243847020353742+0.000275949130539731*I	-0.004829272641803029-0.0033548877468250666*I	0.00175684871842099+0.004812403664077543*I	0.0010213258361561142-0.004642319426866382*I	-0.0028634089574103654+0.003343926640574107*I	0.003501470280944968-0.0014396739994214063*I	-0.0030098958842727157-0.00046525943786922464*I	0.0017366921699184484+0.0018907728730224002*I	-0.0001891488784361345-0.002568539481450337*I	-0.0011315530936318958+0.0024648258874468833*I	0.0018947966095726036-0.001718352663495367*I	-0.00197863652825898+0.0006112589248370499*I	0.0014384550489538296+0.0005034184128106496*I	-0.0005218623639285525-0.0013393224979917164*I	-0.0004188434156580792+0.001731715135265966*I	0.0011037524334576783-0.0016127874569306384*I	-0.0013628398263905812+0.0010620308888584762*I	0.0011397562909074344-0.0002810523408399231*I	-0.0005641888603752274-0.0005120775377367622*I	-0.0001202456790056495+0.0011063088481951457*I	0.000702855481130481-0.001351632421571212*I	-0.0010095188277376304+0.001216371051258462*I	0.0009297973100389463-0.0007577835994302733*I	-0.0005230302249632409+0.00011212838835792302*I	-0.000024760172489327346+0.0005365922728028389*I	0.000530390519976055-0.0010173575308409363*I	-0.000836178188024551+0.0012011252723424825*I	0.0008214066525387247-0.0010458071534983297*I	-0.0004950831154596606+0.0006059820642024677*I
-0.016655984238994965-0.008398641757610724*I	0.03284961065471647+0.014474101248169701*I	-0.04793209438905813+0.0012202848656014521*I	0.061080017611648114-0.01008227675094173*I	-0.07131719797717274+0.1861323003563791*I	-0.4223190089204828-0.1422868323655664*I	0.08076912647478694-0.6303414572849836*I	-0.42428903506443677-0.14845555409144182*I	-0.06725120299616258+0.19642790271514812*I	0.0548885412067069-0.02084889960218811*I	-0.040099477490870235+0.008341167129893256*I	0.02476517478960874+0.014756748130442138*I	-0.010794361019862482-0.017514719681510416*I	-0.00019910790276795101+0.01796454762638256*I	0.007272522262215665-0.012632224872486494*I	-0.010234035942548925+0.0063205238497968195*I	0.009601345104579797+0.0002678699537094274*I	-0.006500188999989066-0.005110946519592885*I	0.0023498331782220833+0.0076502524301067945*I	0.001531444136961013-0.007608395725238083*I	-0.004157143038864299+0.005524017131357792*I	0.005036756745148167-0.0022385011597004473*I	-0.004267023347420996-0.0011987258655207912*I	0.002380250746892138+0.0038386840243919023*I	-0.00010487231144343415-0.005047138848675928*I	-0.0018150950923423342+0.004677272251003339*I	0.002849354092111475-0.003012728535758103*I	-0.002835003877246322+0.0006325411433481932*I	0.0019386546685523586+0.0017236359584227882*I	-0.000567163924752785-0.0033688462297179343*I	-0.000769855366531513+0.0038998796548495775*I	0.0016498745917355396-0.0032471286391934813*I	-0.0018579229418583907+0.0016680129530649334*I	0.0014150407851746048+0.00030748168791635584*I	-0.0005542719820364493-0.002085098849225579*I	-0.00036596025076443545+0.0031642822025988535*I	0.0010140738770301396-0.003236382966642035*I	-0.0012065722236677514+0.0023245747519601003*I	0.000929797310052433-0.0007577835994268259*I	-0.00032597682902436257-0.0009960753123219312*I	-0.0003359785684156459+0.0024213428179320337*I	0.0007761050917114335-0.0030753308852232214*I	-0.0008460950663562796+0.002774146583806841*I	0.0005461221582800716-0.0016343411822468538*I
0.007721786526420772+0.013615887417991215*I	-0.016627308997086573-0.021306815760671463*I	0.027444847353976384+0.024149512844730638*I	-0.040087598002905574-0.003324248844751647*I	0.053558502775499346-0.010550903843628332*I	-0.066103955841527+0.19043862614587834*I	-0.4242890350644481-0.14845555409144529*I	0.07962187932019353-0.6243521807157315*I	-0.42098897048921347-0.15258482812409918*I	-0.07132907746517361+0.19779771633107343*I	0.058400345047235284-0.01947504146523849*I	-0.04209914641183707+0.005012380944759711*I	0.02492871622551799+0.018822761456584812*I	-0.009383461976742015-0.02103086663011168*I	-0.002512249416099438+0.019936411267741046*I	0.00963002034642482-0.012640304049354227*I	-0.0119049523007279+0.004564465076981123*I	0.010194329564435408+0.0031057187197134507*I	-0.005990070699209031-0.00807702281795416*I	0.0010560990967577615+0.009830342920870871*I	0.003066730601195537-0.00840722288555966*I	-0.005414270502016136+0.004790550703718436*I	0.005680315322112628-0.0002905900083130804*I	-0.004182746780444708-0.0036773252327741233*I	0.0016967087481805172+0.00605113038793119*I	0.000849685171117654-0.006341514720909907*I	-0.00267146244131349+0.004698554469512488*I	0.0033495537117073718-0.0017925109901550174*I	-0.0028803054380960153-0.0013969825883441403*I	0.0015876427176779763+0.0038918004780045716*I	-0.000021041766478344407-0.005003187411962903*I	-0.0012649384820232156+0.004505861719092403*I	0.001925159085984508-0.0026585946104408123*I	-0.0018480060635361218+0.00009499164158710908*I	0.001169326213452618+0.0023654550422814134*I	-0.00024305358610611277-0.003969849394319639*I	-0.0005630136467207356+0.0042724859033490175*I	0.0010140738770416595-0.0032363829666620593*I	-0.0010095188277450967+0.0012163710512213747*I	0.0006185789141088873+0.0011269669456646497*I	-0.00008026225727160427-0.0030540486667094973*I	-0.0003458954467782848+0.00399436412940289*I	0.0005008205974332402-0.0036638649140021008*I	-0.00035101195084898725+0.002168164519599321*I
0.000028675241850100445-0.01290817400301968*I	0.0023170232257039044+0.02329129901456221*I	-0.008782812610921481-0.025851349471077912*I	0.019923332517832886+0.023680885752035575*I	-0.03487435586723009+0.0009820769447722389*I	0.051588476631504676-0.016719625569504588*I	-0.06725120299615618+0.19642790271510213*I	-0.42098897048920636-0.15258482812413907*I	0.07554400485120726-0.6229823670997674*I	-0.4174771666487119-0.1512109699871409*I	-0.07332874638617168+0.1944689301458846*I	0.058563886483179194-0.015409028139107049*I	-0.040688247368703176+0.0014962339961607453*I	0.02261557471218253+0.020794625097958607*I	-0.007025963892504903-0.021038945806959142*I	-0.004183165774290656+0.01818035249494406*I	0.010223004806288702-0.009802455283309622*I	-0.011394833999929278+0.0015983887786479*I	0.008900595482919054+0.005285809210508459*I	-0.004454784234992779-0.008875849978275795*I	-0.00020102836635946041+0.009096876493189323*I	0.003710289178180042-0.006459311734168485*I	-0.005329993935057014+0.002311951336502481*I	0.004996773323366609+0.0019218563552366333*I	-0.0032281892978873986-0.004971701105004288*I	0.0008403413992042506+0.006072412606473422*I	0.0013498847906928178-0.005121297175323083*I	-0.002716764002181193+0.002669030737773824*I	0.0029985417608130683+0.00037565352942166345*I	-0.002334183279810416-0.003031323770637961*I	0.0010925596022022207+0.004497782542222973*I	0.0002542427277846898-0.004414653383179244*I	-0.00125502160367785+0.002932840407615748*I	0.0016794445142644062-0.0006006212560715024*I	-0.0015367876675834947-0.001789758903545818*I	0.0009722728175126021+0.0034736587430140697*I	-0.00024305358611597687-0.003969849394293896*I	-0.00036596025077882834+0.003164282202610683*I	0.0007028554811150222-0.001351632421557339*I	-0.0007638042559890874-0.0008416023031414879*I	0.0006086620357814591+0.002699988257155747*I	-0.0003555467515574974-0.0036425826954726245*I	0.00014918766870943375+0.003388382065182136*I	-0.000045301560811001945-0.0020295237317278555*I
-0.005404763300746727+0.009675411596557545*I	0.007873171628027897-0.017452707713413805*I	-0.005204491610475521+0.02282267192185659*I	-0.003569570475293447-0.021545023681537646*I	0.017953306373875877+0.01751216402616159*I	-0.036021603021824965+0.006971353513969398*I	0.054888541206722506-0.020848899602190503*I	-0.07132907746515597+0.19779771633106832*I	-0.4174771666486961-0.15121096998717287*I	0.07354433593019022-0.626311153284972*I	-0.41731362521277093-0.1471449566610209*I	-0.07191784734301224+0.19095278319731693*I	0.0562507449698314-0.013437164497729066*I	-0.03833074928447948+0.0014881548193291258*I	0.02094465835397788+0.019038566325159864*I	-0.0064329794326874025-0.0182010970409395*I	-0.003673047473495881+0.015214276196616975*I	0.008929270724798079-0.007622364792536531*I	-0.009859547535720027+0.0007995616183245471*I	0.007643468019788532+0.004552342782847615*I	-0.003811225657996492-0.0069279388268850845*I	-0.00011675179938695651+0.006618277125998626*I	0.0030267471793995523-0.004246865370604377*I	-0.004375436452522093+0.0010175754642489615*I	0.00414040597441667+0.0019431385737468546*I	-0.0027279896783014763-0.0037514835594107693*I	0.0007950398383460993+0.004042888874749707*I	0.0009988728398072487-0.002953132655750957*I	-0.002170641843895249+0.001034689555496448*I	0.0025034586453591867+0.0009816355936154144*I	-0.0020588987855446566-0.002442789741876967*I	0.0011024764805273525+0.002924761230755977*I	8.528156046153426*^-6-0.002356680028836567*I	-0.0009438032077510904+0.0010480898624823183*I	0.0014823911183164157+0.0005075824446596915*I	-0.0015367876676088855-0.0017897589035172023*I	0.00116932621342229+0.0023654550422983096*I	-0.000554271982030071-0.0020850988492202684*I	-0.00012024567900878282+0.001106308848252099*I	0.0006929386027730197+0.00022138888996333788*I	-0.0010390887502866176-0.001430136331916786*I	0.0011037451512298149+0.0020940061929225107*I	-0.0009016689098184005-0.002008241513198874*I	0.0005001996196080751+0.0012202175456101875*I
