0.435317613286763-0.5566299084742183*I	-0.21437929404765935-0.39791056983617357*I	-0.2001558208600553+0.06917571551068503*I	0.056598091896747124+0.13398854643739389*I	0.030931786327201116-0.06508352241153095*I	-0.0363473912817459-0.048986783442591886*I	0.016361608199071995+0.07110604013545994*I
-0.214379294047663-0.39791056983617323*I	0.235161792426696-0.48745419296353465*I	-0.15778120215092495-0.2639220233987849*I	-0.1692240345328585+0.004092193099144929*I	0.020250700615002393+0.08500176299479244*I	0.047293394526268684+0.006022517723923482*I	-0.0363473912817537-0.048986783442593905*I
-0.20015582086006012+0.06917571551068255*I	-0.157781202150927-0.2639220233987859*I	0.26609357875389045-0.5525377153750747*I	-0.19412859343266584-0.312908806841386*I	-0.15286242633378208+0.07519823323459823*I	0.020250700614996012+0.08500176299478845*I	0.030931786327192047-0.06508352241153853*I
0.0565980918967498+0.13398854643738536*I	-0.16922403453285167+0.004092193099141717*I	-0.19412859343265979-0.3129088068413812*I	0.28245518695297267-0.4814316752396096*I	-0.1941285934326658-0.31290880684137923*I	-0.16922403453285506+0.004092193099140384*I	0.056598091896750274+0.13398854643738156*I
0.03093178632720925-0.06508352241154342*I	0.02025070061501752+0.08500176299478535*I	-0.15286242633377112+0.0751982332346049*I	-0.19412859343266575-0.3129088068413696*I	0.26609357875389283-0.5525377153750599*I	-0.15778120215091399-0.26392202339878285*I	-0.20015582086004588+0.06917571551067825*I
-0.036347391281741914-0.04898678344260191*I	0.047293394526279786+0.006022517723912844*I	0.020250700615002615+0.08500176299478679*I	-0.169224034532864+0.004092193099148152*I	-0.15778120215092806-0.2639220233987746*I	0.23516179242669633-0.487454192963523*I	-0.21437929404766223-0.397910569836166*I
0.016361608199070732+0.0711060401354559*I	-0.03634739128175224-0.0489867834426021*I	0.030931786327191957-0.06508352241154555*I	0.05659809189673892+0.13398854643738206*I	-0.20015582086006423+0.06917571551068513*I	-0.2143792940476722-0.3979105698361615*I	0.43531761328675067-0.5566299084742057*I
