0.30514209882545723-0.00007516692082144402*I	0.10723296380766022-0.000134348694125994*I	0.04409252422948047-0.00019099261560765154*I	0.02115751282576127-0.0002464065164582547*I	0.011623094291004218-0.00030003846898456486*I	0.007120458718852674-0.0003511811627842272*I	0.004742878057075037-0.00039920440037089107*I	0.0033643807067197896-0.00044356174414217575*I	0.0025011508031757574-0.0004837757667914036*I	0.0019251209142909923-0.0005194286487480673*I	0.0015199070414672864-0.0005501580896283356*I	0.001222042498362449-0.000575656194582657*I	0.0009949565608311135-0.000595669764977388*I	0.0008165859612900777-0.0006100011238513388*I	0.0006730935912500792-0.0006185090077028441*I	0.0005555058765149002-0.0006211092680007665*I	0.00045782612258243253-0.0006177752382841542*I	0.00037593201837539197-0.0006085376847778576*I	0.0003069081834906187-0.0005934842946810749*I	0.000248629495881416-0.000572758678917862*I	0.00019949401503923368-0.0005465588813638685*I	0.00015824794473987377-0.000515135397589968*I	0.00012386884537915745-0.0004787887146942204*I	0.00009548668094290088-0.0004378663907519777*I	0.00007233003526613697-0.0003927596983077942*I	0.000053689440796654935-0.00034389986144310977*I	0.000038892567935889133-0.0002917539204347475*I	0.00002728776526036058-0.00023682026195362773*I	0.000018233542067240795-0.00017962385618217874*I	0.000011092290175832161-0.0001207112451708093*I	5.2269975480133155*^-6-0.000060645329213645954*I
0.10723296380766033-0.00013434869412599405*I	0.349234623054938-0.00026615953642909567*I	0.12839047663342162-0.00038075521058424864*I	0.055715618520484726-0.0004910310845922166*I	0.028277971544613978-0.000597587679242482*I	0.01636597234807927-0.0006992428693554562*I	0.010484839425572469-0.0007947429069264034*I	0.007244028860250794-0.0008829801671622943*I	0.005289501621010786-0.000962990392890244*I	0.004021057844643046-0.0010339338564197397*I	0.003147163412653441-0.001095084843330724*I	0.0025148636022984017-0.0011458278546057246*I	0.002038628459652527-0.001185657318433997*I	0.0016680501520811935-0.0012141787726802332*I	0.001372091837804978-0.0012311103918521053*I	0.001130919713832512-0.0012362842459869988*I	0.0009314378948902925-0.0012296469527786243*I	0.0007647343060730513-0.0012112595329652294*I	0.0006245615142568083-0.00118129636369572*I	0.0005064021985298525-0.0011400431760449435*I	0.0004068774406212899-0.0010878940765078303*I	0.000323362860418391-0.0010253475960580892*I	0.00025373462568277456-0.000953001788341946*I	0.00019619888064529442-0.000871548413002015*I	0.0001491761217395558-0.0007817662521950878*I	0.00011122260320202608-0.0006845136187425417*I	0.0000809772060570155-0.0005807201233967377*I	0.000057126110003129945-0.00047137777661692646*I	0.00003838005543619274-0.0003575315071244372*I	0.000023460539615254118-0.00024026918539582474*I	0.000011092290175832161-0.00012071124517080929*I
0.04409252422948048-0.00019099261560765154*I	0.12839047663342154-0.0003807552105842486*I	0.3608577173459421-0.0005661980054136602*I	0.13551093535227432-0.0007319363733684762*I	0.06045849657755977-0.0008902354849631078*I	0.031642352251333744-0.0010411494233846573*I	0.018867123151255-0.001183018636146859*I	0.012409960339863458-0.0013141715556744702*I	0.008763935901718077-0.0014331382567906307*I	0.00651154411937323-0.0015386465874729003*I	0.005016014405474155-0.0016296036213971272*I	0.0039637493739435176-0.001705085967182065*I	0.0031879571935484806-0.0017643368623085696*I	0.0025941343361674295-0.001806766586434764*I	0.0021258762746636257-0.001831954010964388*I	0.0017480238561803695-0.0018396480766299651*I	0.00143782789732313-0.0018297685406680744*I	0.0011800673907717087-0.001802405631696487*I	0.0009642283211122849-0.0017578184143290988*I	0.000782809458996682-0.0016964317612856885*I	0.0006302710439090097-0.001618831890739164*I	0.0005023641215641905-0.0015257604672598076*I	0.000395692895684528-0.0014181072943658833*I	0.0003074240664794296-0.0012969016497850563*I	0.00023509144858118345-0.0011633023334367623*I	0.00017646388699991625-0.001018586514148715*I	0.00012945614526926687-0.0008641374749247204*I	0.00009206949623284766-0.0007014313685675469*I	0.00006235310755114325-0.0005320231058305722*I	0.00003838005543619274-0.00035753150712443724*I	0.000018233542067240798-0.00017962385618217874*I
0.021157512825761254-0.0002464065164582546*I	0.05571561852048466-0.0004910310845922164*I	0.1355109353522742-0.000731936373368476*I	0.36560059540301715-0.0009654024057845523*I	0.13887531605899409-0.0011754981175106525*I	0.0629596473807355-0.001374011251754511*I	0.033567473165624716-0.0015605780721327255*I	0.02038703019272229-0.001733176725775194*I	0.01363200283822591-0.0018898277502571285*I	0.009758892462549199-0.0020288080217680175*I	0.007328130080663308-0.002148647711324239*I	0.005689107996724236-0.0022481126290999744*I	0.00451925525045842-0.0023261952351828334*I	0.003645783316130913-0.0023821121005927256*I	0.002970066354542822-0.002415304271212623*I	0.002432784458154245-0.0024254383056454627*I	0.001996653352061786-0.002412406755547826*I	0.001637321912362365-0.0023763274220319434*I	0.0013383153355115834-0.002317541029286455*I	0.0010880971664914434-0.002236607129023318*I	0.000878296139939583-0.0021342981520376656*I	0.0007026010791751471-0.002011591589046958*I	0.000556053562360846-0.0018696603287029182*I	0.00043458546362041726-0.0017098612148006313*I	0.00033471183173979023-0.0015337219117386835*I	0.0002533249906484242-0.0013429261896189405*I	0.00018755617717574848-0.0011392977593195246*I	0.00013468314281728024-0.0009247828041383671*I	0.0000920694962328477-0.0007014313685675474*I	0.00005712611000312995-0.0004713777766169267*I	0.000027287765260360592-0.0002368202619536279*I
0.01162309429100422-0.00030003846898456486*I	0.028277971544613974-0.000597587679242482*I	0.060458496577559785-0.0008902354849631084*I	0.13887531605899414-0.0011754981175106532*I	0.36810174620619324-0.001449178172575957*I	0.1408004369732851-0.0016949267662587195*I	0.06447955442220278-0.0019241693413828468*I	0.03478951566398717-0.002136234266715382*I	0.021381986753553402-0.002328846490752584*I	0.014448588799515986-0.0024998288741084665*I	0.010431986053799275-0.002647317029470863*I	0.007883635957178215-0.002769756979325011*I	0.0061469341193066745-0.0028658878673841295*I	0.004895187268833816-0.002934732919960692*I	0.003952691499621536-0.002975596395273802*I	0.0032186958504242386-0.002988062950130488*I	0.0026322784731934797-0.002971997187009334*I	0.002154901296801661-0.0029275421531377954*I	0.0017611907577415227-0.0028551161367261655*I	0.0014338020164544843-0.0027554074200384347*I	0.0011604272017575804-0.002629366827331114*I	0.0009319855807362377-0.002478198013480776*I	0.0007414936471110358-0.0023033455094817064*I	0.0005833413276212058-0.002106480590656546*I	0.0004528190056876579-0.0018894850709828095*I	0.00034580412191562203-0.0016544331569094918*I	0.0002585519881964375-0.0014035715188325864*I	0.0001875561771757485-0.0011392977593195246*I	0.00012945614526926693-0.0008641374749247209*I	0.00008097720605701555-0.000580720123396738*I	0.000038892567935889154-0.00029175392043474774*I
0.007120458718852675-0.00035118116278422734*I	0.01636597234807925-0.0006992428693554559*I	0.03164235225133375-0.0010411494233846586*I	0.0629596473807355-0.0013740112517545118*I	0.14080043697328506-0.0016949267662587193*I	0.3696216532476602-0.0019993362622042887*I	0.14202247947164748-0.002270582960841375*I	0.06547451098303389-0.0025198391063602343*I	0.035606101625277255-0.0027462353905667197*I	0.022055080344803482-0.0029473554984554276*I	0.01500409467603088-0.0031209381421092343*I	0.01088981217638171-0.0032650922677550207*I	0.00825956797555361-0.003378294664102869*I	0.006453842302797295-0.003459372162065206*I	0.005143816764715234-0.0035074915988785563*I	0.00415218551466077-0.003522155276637672*I	0.0033769437951641124-0.0035031983477204548*I	0.0027561473185726388-0.0034507859017035543*I	0.0022503879777445632-0.003365408543889774*I	0.0018335207930076601-0.0032478758350339594*I	0.0014874914572511387-0.0030993072814815424*I	0.0011993197696934692-0.002921120747765861*I	0.0009592733459965984-0.002715018275434404*I	0.0007597271891782767-0.002482969365663885*I	0.0005944336177970383-0.0022271918358273547*I	0.000458046003235671-0.0019501304001964548*I	0.0003458041219156222-0.0016544331569094918*I	0.00025332499064842427-0.0013429261896189407*I	0.0001764638869999164-0.0010185865141487153*I	0.00011122260320202616-0.000684513618742542*I	0.00005368944079665496-0.00034389986144311004*I
0.0047428780570750355-0.00039920440037089096*I	0.010484839425572464-0.0007947429069264032*I	0.01886712315125501-0.0011830186361468597*I	0.03356747316562474-0.0015605780721327253*I	0.06447955442220277-0.0019241693413828477*I	0.14202247947164742-0.002270582960841373*I	0.37061660980849137-0.0025950060271816757*I	0.1428390654329376-0.0028805840846927127*I	0.06614760457428394-0.003138348114063077*I	0.03616160750179213-0.003367344658567488*I	0.022512906467385903-0.0035651307367395822*I	0.015380026694406275-0.0037294758268870964*I	0.01119672035987233-0.003858576562436097*I	0.008508197471435023-0.003951053343020732*I	0.006653336317836527-0.004005931043429075*I	0.0053020647094551045-0.0040226269964685245*I	0.004276054360039927-0.0040009439913318914*I	0.003472430476107012-0.003941064738472431*I	0.0028284773538387754-0.0038435456000113486*I	0.002304077418541218-0.0037093084053328837*I	0.0018724133609435488-0.003539629755468708*I	0.0015147792225114988-0.0033361275434351714*I	0.0012175533117607087-0.003100744603948039*I	0.0009703656361724301-0.002835729520605212*I	0.0007649541867262894-0.002543614694877529*I	0.0005944336177970376-0.002227191835827352*I	0.00045281900568765746-0.0018894850709828075*I	0.00033471183173978985-0.0015337219117386824*I	0.0002350914485811834-0.0011633023334367617*I	0.00014917612173955577-0.0007817662521950875*I	0.00007233003526613694-0.00039275969830779425*I
0.00336438070671979-0.00044356174414217586*I	0.00724402886025079-0.0008829801671622946*I	0.012409960339863458-0.0013141715556744702*I	0.020387030192722293-0.0017331767257751948*I	0.0347895156639872-0.0021362342667153814*I	0.06547451098303383-0.002519839106360233*I	0.14283906543293753-0.002880584084692713*I	0.3712897033997412-0.0032135150348845203*I	0.14339457130945243-0.003501693352693481*I	0.06660543069686638-0.0037561233523472353*I	0.03653753952016753-0.003975882343345348*I	0.02281981465087654-0.004158615031420662*I	0.0156286561902877-0.004302234505804962*I	0.011396214374911567-0.004405135443799971*I	0.008666445416174904-0.004466188740610706*I	0.006777205163215689-0.004484719758123302*I	0.0053975513903980095-0.004460493387220507*I	0.0043483843953060625-0.004393703689639687*I	0.0035261199169036687-0.004284964599915546*I	0.002867369921774665-0.004135299520446099*I	0.0023313651838015783-0.003946128667286513*I	0.001890646903010789-0.0037192536116508836*I	0.0015258715126873306-0.0034568387886059794*I	0.0012227803093087229-0.003161389933161684*I	0.00097036563617243-0.002835729520605211*I	0.000759727189178276-0.002482969365663882*I	0.0005833413276212054-0.002106480590656544*I	0.00043458546362041677-0.00170986121480063*I	0.00030742406647942937-0.001296901649785055*I	0.0001961988806452943-0.0008715484130020144*I	0.00009548668094290082-0.0004378663907519775*I
0.0025011508031757565-0.0004837757667914037*I	0.005289501621010783-0.0009629903928902437*I	0.008763935901718077-0.001433138256790631*I	0.0136320028382259-0.0018898277502571283*I	0.021381986753553395-0.0023288464907525834*I	0.035606101625277234-0.00274623539056672*I	0.06614760457428392-0.003138348114063077*I	0.1433945713094524-0.0035016933526934814*I	0.37174752952232387-0.0038312902731686806*I	0.14377050332782784-0.004110231037471344*I	0.066912338880357-0.004349607647028315*I	0.036786169016048996-0.00454864102226322*I	0.02301930866591579-0.004705173912784539*I	0.015786904135027584-0.004817369903394938*I	0.011520083220290732-0.0048839241584942*I	0.00876193209711781-0.00490405513136269*I	0.006849535198481834-0.004877479456431099*I	0.00545124083119467-0.00480439324866362*I	0.004387276963241959-0.004685457610074439*I	0.0035534076821640338-0.004521784861869177*I	0.0028856034638419068-0.004314923376628276*I	0.0023424574739774116-0.0040668399124573216*I	0.0018958739005588033-0.0037798989408645315*I	0.0015258715126873314-0.0034568387886059803*I	0.0012175533117607096-0.0031007446039480395*I	0.0009592733459965979-0.0027150182754344023*I	0.0007414936471110355-0.002303345509481705*I	0.0005560535623608452-0.0018696603287029175*I	0.00039569289568452807-0.0014181072943658833*I	0.0002537346256827747-0.0009530017883419458*I	0.00012386884537915745-0.00047878871469422043*I
0.001925120914290993-0.000519428648748068*I	0.004021057844643046-0.0010339338564197401*I	0.0065115441193732354-0.0015386465874729018*I	0.009758892462549197-0.00202880802176802*I	0.014448588799515986-0.0024998288741084696*I	0.022055080344803482-0.0029473554984554297*I	0.03616160750179214-0.003367344658567491*I	0.06660543069686642-0.003756123352347237*I	0.14377050332782793-0.004110231037471347*I	0.3720544377058145-0.004424774567849762*I	0.14401913282370934-0.0046829897163892156*I	0.06711183289539631-0.004896166528392196*I	0.0369444169607889-0.0050637764198531955*I	0.023143177511294966-0.005183962627478766*I	0.015882390815970503-0.005255236294146923*I	0.011592413255556884-0.005276683856802*I	0.008815621537914474-0.005247954992805805*I	0.006888427766417725-0.005169233376865853*I	0.005478528596455035-0.005041213510617252*I	0.004405510505309205-0.004865081466256623*I	0.0035644999723398667-0.004642496107039987*I	0.002890830461389921-0.004375568705841928*I	0.002342457473977413-0.004066839912457326*I	0.0018906469030107904-0.003719253611650889*I	0.0015147792225114996-0.003336127543435173*I	0.0011993197696934686-0.002921120747765862*I	0.0009319855807362376-0.002478198013480777*I	0.0007026010791751469-0.0020115915890469593*I	0.0005023641215641907-0.0015257604672598085*I	0.0003233628604183912-0.0010253475960580896*I	0.00015824794473987377-0.0005151353975899682*I
