0.3760318873881793-0.024979325457856826*I	0.16435404360053574-0.044588067161483835*I	0.07341725762574686-0.05483812718436758*I	0.02507980447360136-0.05405996049626648*I	-0.001885564779718706-0.04328667477809699*I	-0.014209123925309902-0.0259226395470429*I	-0.016044547782835056-0.0067962196415599545*I	-0.011773496618021092+0.009145726240044864*I	-0.0057633227940452995+0.018150786994486637*I	-0.0012760600533541686+0.01863057703909857*I	0.00039160213895117935+0.011529812306925857*I
0.1643540436005357-0.04458806716148386*I	0.44944914501392613-0.07981745264222448*I	0.18943384807413705-0.09864802765775031*I	0.0715316928460281-0.09812480196246455*I	0.010870680548291408-0.07998260004330934*I	-0.01793011256255384-0.05008289441965689*I	-0.02598262054333109-0.016776913306997973*I	-0.021807870576880446+0.011354567352926767*I	-0.01304955667137535+0.027776303279143523*I	-0.005371720655094187+0.029680599301412553*I	-0.0012760600533542044+0.01863057703909861*I
0.07341725762574677-0.05483812718436756*I	0.18943384807413688-0.09864802765775028*I	0.44756358023420695-0.1231041274203213*I	0.17522472414882687-0.12457066720479303*I	0.05548714506319285-0.10492102160402433*I	-0.0009028160697299064-0.0708368738032643*I	-0.023693435356599363-0.03193210742517003*I	-0.027258680596685486+0.0018536637321008085*I	-0.021416268437929473+0.022884379659852794*I	-0.01304955667137549+0.02777630327914362*I	-0.005763322794045426+0.018150786994486738*I
0.025079804473601315-0.0540599604962665*I	0.07153169284602802-0.09812480196246456*I	0.17522472414882684-0.12457066720479311*I	0.4315190324513717-0.12990034706188117*I	0.16345122753080552-0.11542494096474798*I	0.049723822269147164-0.08677023460953742*I	-0.002178876123084504-0.05220629676416538*I	-0.023301833217648605-0.020402295118243825*I	-0.027258680596685837+0.0018536637321011152*I	-0.021807870576880866+0.011354567352927128*I	-0.011773496618021372+0.009145726240045107*I
-0.0018855647797187635-0.04328667477809703*I	0.010870680548291302-0.07998260004330941*I	0.05548714506319277-0.10492102160402446*I	0.1634512275308055-0.11542494096474806*I	0.4257557096573261-0.11174956006739423*I	0.1621751674774508-0.09679436392564901*I	0.050115424408097756-0.07524042230261108*I	-0.002178876123085057-0.052206296764164904*I	-0.023693435356600213-0.031932107425169304*I	-0.02598262054333187-0.016776913306997255*I	-0.016044547782835532-0.006796219641559523*I
-0.014209123925309982-0.02592263954704296*I	-0.017930112562553977-0.05008289441965699*I	-0.0009028160697300642-0.07083687380326444*I	0.049723822269147025-0.08677023460953755*I	0.16217516747745073-0.09679436392564908*I	0.4261473117962766-0.10021974776046776*I	0.16217516747745014-0.0967943639256484*I	0.04972382226914598-0.08677023460953637*I	-0.0009028160697312726-0.07083687380326309*I	-0.017930112562555-0.0500828944196558*I	-0.014209123925310577-0.025922639547042284*I
-0.016044547782835143-0.0067962196415600334*I	-0.025982620543331243-0.01677691330699812*I	-0.023693435356599565-0.03193210742517022*I	-0.0021788761230846993-0.05220629676416555*I	0.050115424408097624-0.0752404223026112*I	0.16217516747745006-0.09679436392564846*I	0.42575570965732484-0.111749560067393*I	0.16345122753080385-0.11542494096474644*I	0.05548714506319108-0.10492102160402275*I	0.010870680548289935-0.07998260004330797*I	-0.0018855647797195322-0.04328667477809621*I
-0.011773496618021179+0.009145726240044779*I	-0.02180787057688061+0.011354567352926608*I	-0.027258680596685694+0.0018536637321006255*I	-0.023301833217648824-0.020402295118244*I	-0.002178876123085242-0.05220629676416503*I	0.04972382226914586-0.08677023460953644*I	0.16345122753080377-0.1154249409647465*I	0.4315190324513698-0.12990034706187928*I	0.17522472414882495-0.12457066720479126*I	0.07153169284602645-0.09812480196246301*I	0.02507980447360046-0.05405996049626563*I
-0.005763322794045389+0.018150786994486554*I	-0.013049556671375504+0.02777630327914338*I	-0.021416268437929684+0.022884379659852624*I	-0.027258680596686055+0.0018536637321009304*I	-0.02369343535660039-0.03193210742516947*I	-0.000902816069731398-0.07083687380326321*I	0.055487145063191-0.10492102160402282*I	0.17522472414882492-0.1245706672047913*I	0.4475635802342053-0.12310412742031959*I	0.1894338480741355-0.09864802765774887*I	0.073417257625746-0.0548381271843668*I
-0.0012760600533542386+0.0186305770390985*I	-0.0053717206550943095+0.029680599301412425*I	-0.013049556671375648+0.027776303279143478*I	-0.021807870576881036+0.011354567352926977*I	-0.02598262054333202-0.01677691330699739*I	-0.0179301125625551-0.0500828944196559*I	0.010870680548289867-0.07998260004330804*I	0.07153169284602644-0.09812480196246304*I	0.18943384807413538-0.09864802765774885*I	0.4494491450139246-0.07981745264222324*I	0.16435404360053493-0.04458806716148318*I
0.0003916021389511406+0.011529812306925818*I	-0.001276060053354272+0.018630577039098536*I	-0.005763322794045515+0.01815078699448666*I	-0.011773496618021463+0.009145726240045025*I	-0.016044547782835608-0.006796219641559602*I	-0.014209123925310634-0.02592263954704234*I	-0.0018855647797195669-0.043286674778096244*I	0.02507980447360044-0.054059960496265665*I	0.07341725762574597-0.0548381271843668*I	0.16435404360053496-0.04458806716148318*I	0.3760318873881787-0.024979325457856486*I
