0.19639759178414634-0.7991884139178531*I	-0.45787025461109276-0.17938160359880967*I	-0.05193229777746732+0.19576160796216377*I	0.05172523247308092-0.03309440534790027*I	-0.04258265135734029+0.007848119527951714*I	0.027768524359826793+0.018072084865618985*I	-0.011543609867760218-0.0237664720549667*I	-0.0021338652154485613+0.020976831305388785*I	0.010587177509732143-0.010829997655917169*I	-0.012975605493070353-0.0005098785868316801*I	0.010258524637338699+0.00916929169627384*I	-0.004626998505937992-0.012336216531365189*I	-0.001336950059797899+0.009899392707007959*I	0.005550204477688763-0.003716788456719007*I	-0.006969996066674734-0.0031531567539641895*I	0.0056478937293348115+0.007775675959283131*I	-0.0025302208471440256-0.008469858024766026*I	-0.0009655728019407589+0.0053889330532879*I	0.0035755229746967107-0.00020499416372745928*I	-0.0045792804098156266-0.004667533457159513*I	0.0038598362782589603+0.0070830225513696995*I	-0.0018918826511813292-0.006139750932659352*I	-0.0004991858606240456+0.0024642153389436323*I	0.0025117726924525578+0.00219950875447236*I	-0.0035332558946848313-0.005698296135583507*I	0.003288033111615007+0.006450444906784091*I	-0.0019489175953664173-0.00419164325910959*I
-0.45787025461108355-0.1793816035989767*I	0.14446529400659136-0.6034268059557422*I	-0.4061450221382445-0.21247600894678137*I	-0.09451494913504058+0.20360972749008419*I	0.07949375683288644-0.015022320482253063*I	-0.054126261225060555-0.015918352527091527*I	0.025634659144205412+0.03904891617101451*I	-0.0009564323583091221-0.03459646971083251*I	-0.015109470708744844+0.020466952718570092*I	0.02084570214702844-0.0016607059596527173*I	-0.017602603998817946-0.012846095118430375*I	0.008921574577615155+0.019068684403137123*I	0.0009232059715655505-0.016053004987918663*I	-0.008306946126596932+0.00674623595310673*I	0.011198098207049685+0.004058887502489399*I	-0.009500216913792726-0.011623014778772691*I	0.004682320927342276+0.013164609012628328*I	0.001045302127468672-0.008674852188332752*I	-0.005544853211735535+0.0007213995961302133*I	0.007435359253056087+0.0068780283874978025*I	-0.006471163060993473-0.010807284389932625*I	0.0033606504174545793+0.009547237890207455*I	0.000619890041039204-0.003940242178195363*I	-0.0040324417553358124-0.0032340807966269097*I	0.005799805804157265+0.00864995366118686*I	-0.0054821734900981295-0.009889939394684463*I	0.003288033111510824+0.006450444906856312*I
-0.05193229777732435+0.1957616079620523*I	-0.4061450221379902-0.21247600894670352*I	0.10188264264910994-0.5955786864276927*I	-0.3783764977785037-0.19440392408123422*I	-0.10605855900266595+0.17984325543498758*I	0.07735989161751705+0.00595451082309967*I	-0.043539083715534-0.026748350182907967*I	0.01265905365097433+0.03853903758415801*I	0.009302092279086547-0.025427178014720768*I	-0.019736469214407578+0.00813073618706426*I	0.019508752087482414+0.00823868674738907*I	-0.012052399521388478-0.016562883574846407*I	0.0019515785105698796+0.01591552764932147*I	0.00657109970106946-0.008277329028864982*I	-0.010837166973378247-0.0017236220717549563*I	0.010232525405186852+0.009447820555976578*I	-0.005924693939288244-0.011828008942427862*I	0.00010304051746547844+0.008497075555288143*I	0.004905138405991305-0.0015918296371195888*I	-0.007436735862786592-0.005418351336512907*I	0.006936173392227705+0.009342243726489627*I	-0.003959390368788805-0.008607775635422444*I	-0.00017260547725294652+0.0038489417546826114*I	0.003907923152888558+0.0025102027285587355*I	-0.005981359350677999-0.007425724055804056*I	0.005799805803888851+0.008649953661294507*I	-0.0035332558948146797-0.005698296135396852*I
0.05172523247315036-0.03309440534789018*I	-0.09451494913470215+0.20360972749022407*I	-0.3783764977781441-0.1944039240811364*I	0.09033903278142162-0.6193451584829043*I	-0.3805103629938636-0.1734270927757354*I	-0.09547138149302506+0.16901325777931173*I	0.06438428612421702+0.00544463223627424*I	-0.03328055907809145-0.017579058486779583*I	0.008032055145348715+0.026202821052681468*I	0.007965142219393134-0.01552778530757501*I	-0.014186264736955655+0.004413947730584386*I	0.012538756020338881+0.005085529993422629*I	-0.006404505792175054-0.00878720761571563*I	-0.0005786423362336988+0.00744566962450306*I	0.005605526899329312-0.002888395975384145*I	-0.007261643998826398-0.0019286162353148108*I	0.005653244995170682+0.004780287098598799*I	-0.0020648576608715812-0.0047449863912756*I	-0.0017888421333931985+0.002357324622708066*I	0.004405952545247184+0.0008723857018777918*I	-0.004924963170608053-0.0032188425820784405*I	0.0034029174975867015+0.0036439475908583985*I	-0.0006713572569219646-0.0021573307287388334*I	-0.00212152307239969-0.00034270150451371287*I	0.003907923152767572+0.0025102027285961405*I	-0.004032441755528094-0.003234080796549348*I	0.002511772692384895+0.0021995087544999237*I
-0.042582651357331365+0.00784811952792554*I	0.07949375683294112-0.015022320482252268*I	-0.10605855900261016+0.179843255434959*I	-0.38051036299381735-0.1734270927758377*I	0.10092621029102809-0.6301751561385016*I	-0.39348596848703465-0.1739369713625423*I	-0.08521285685573615+0.1781825494753757*I	0.05975728761841179-0.006891584295159607*I	-0.034617509137929256-0.007679665779599592*I	0.013582259622761956+0.022486032596221523*I	0.0009951461525688195-0.018680942061634696*I	-0.00853837100763974+0.012189623689618265*I	0.010008535173281692-0.003384328031296975*I	-0.007370078593992678-0.003398274562251052*I	0.002996880638367918+0.007240675460808464*I	0.0010262464893184202-0.007555929432813343*I	-0.003401807720574945+0.005154406315784633*I	0.0037613623440814667-0.0013594638339444465*I	-0.0025640435215654473-0.0022807710521834325*I	0.0007229305588254513+0.004556833377088071*I	0.0008726966504854345-0.004825910433834836*I	-0.0016369300588651848+0.0032316023246257543*I	0.0014539999023045146-0.0005476956683027309*I	-0.0006713572569697669-0.0021573307287259583*I	-0.00017260547714458918+0.003848941754724094*I	0.0006198900411666563-0.003940242178150575*I	-0.000499185860715734+0.0024642153388798604*I
0.027768524359886054+0.01807208486556065*I	-0.05412626122512948-0.01591835252698736*I	0.0773598916172709+0.005954510823171528*I	-0.09547138149311794+0.16901325777916473*I	-0.39348596848693335-0.17393697136264075*I	0.11118473492850092-0.6210058644424373*I	-0.39811296699280907-0.18627318789400885*I	-0.08654980691549109+0.1880819421825243*I	0.0653074920959035-0.01060837275179528*I	-0.04158750520470877-0.010832822533737876*I	0.019230153352337676+0.03026170855535605*I	-0.001535074694391096-0.027150800086248362*I	-0.009503943809621601+0.017578556743097436*I	0.013584058147982888-0.0035893221951065523*I	-0.01194935900375526-0.008065808019634803*I	0.006856716916709123+0.014323698012057412*I	-0.0008656361617898622-0.013695680365469743*I	-0.0039009935812950643+0.007618621654742466*I	0.006273135036397382+0.0008400449205277111*I	-0.006097299416308941-0.007979067187744316*I	0.004010963670402676+0.011007278283941428*I	-0.0010762209448484925-0.009017553692869322*I	-0.0016369300588524056+0.0032316023246536456*I	0.0034029174975350176+0.0036439475909007027*I	-0.003959390368665104-0.008607775635407187*I	0.003360650417603371+0.009547237890220118*I	-0.0018918826512082099-0.006139750932708132*I
-0.011543609867882252-0.02376647205497311*I	0.025634659144258328+0.039048916171166514*I	-0.04353908371544465-0.026748350182851856*I	0.06438428612425226+0.005444632236242984*I	-0.08521285685562131+0.17818254947550555*I	-0.3981129669927169-0.18627318789391706*I	0.1098477848686766-0.6111064717353263*I	-0.39256276251516836-0.18998997635065112*I	-0.09351980298219496+0.1849287854284093*I	0.0709553858251864-0.002832696792620451*I	-0.04411772605182938-0.01930268055840648*I	0.018264580550383738+0.03565064160870913*I	0.002040448280223607-0.027355794250031325*I	-0.014083224219336853+0.012911023285800143*I	0.0174438944264144+0.003493700356241041*I	-0.013841241654954498-0.014205558952201986*I	0.006357531055992665+0.016787913350947807*I	0.00164613653065323-0.011496171611010242*I	-0.007434249475940045+0.001920325519316166*I	0.00956116814799471+0.0072904898273958435*I	-0.008046217011685385-0.012170710446900403*I	0.0040109636705371035+0.011007278283799177*I	0.0008726966505887351-0.004825910433891249*I	-0.004924963170595766-0.0032188425821183565*I	0.006936173392180519+0.009342243726494058*I	-0.006471163060958495-0.010807284389967359*I	0.0038598362784059426+0.007083022551191948*I
-0.0021338652156014043+0.020976831305489003*I	-0.0009564323581957525-0.03459646971079634*I	0.01265905365115985+0.038539037584040564*I	-0.03328055907810571-0.017579058486748095*I	0.059757287618423666-0.006891584294960283*I	-0.08654980691538378+0.18808194218255259*I	-0.39256276251515104-0.18998997635073828*I	0.10287778880185972-0.6142596284894393*I	-0.3869148687859502-0.18221430039143882*I	-0.0960500238293518+0.17645892740382038*I	0.06998981302338514+0.0025562362608402274*I	-0.040542203077060544-0.019507674722174653*I	0.013685300140560637+0.030983108151439398*I	0.005900284558643404-0.020272771698751475*I	-0.01597510687050079+0.006771272353075014*I	0.01694470856549682+0.005957915695098352*I	-0.011329468962616652-0.01200605019779128*I	0.002824275161331988+0.01108961721543519*I	0.0049341696421779475-0.005045726704116446*I	-0.009383167071319871-0.0022713177398468332*I	0.009561168148015907+0.007290489827225446*I	-0.006097299416318089-0.007979067187831635*I	0.0007229305589706004+0.0045568333770751*I	0.004405952545205355+0.0008723857017063556*I	-0.007436735862991734-0.005418351336579761*I	0.007435359253103074+0.006878028387539244*I	-0.004579280409708453-0.004667533457275219*I
0.010587177509673659-0.010829997655848002*I	-0.015109470708653813+0.020466952718564125*I	0.009302092279118273-0.025427178014703435*I	0.008032055145261938+0.026202821052646735*I	-0.034617509137915-0.007679665779709723*I	0.06530749209598959-0.010608372751805543*I	-0.09351980298213668+0.18492878542837637*I	-0.38691486878593595-0.18221430039152509*I	0.10034756795471643-0.6227294865141485*I	-0.38788044158765744-0.17682536733811482*I	-0.09247450085451603+0.17625393324006178*I	0.06541053261362154-0.0021112971964143894*I	-0.036682366798749234-0.012424652170918473*I	0.011793417489292819+0.02484335721870252*I	0.0054010986978151035-0.01780855635981785*I	-0.013463334178138782+0.008970781107655116*I	0.01341145267092647+0.0002596195596143826*I	-0.008041435850948232-0.005555605291073796*I	0.0008753575659549734+0.006897973956255643*I	0.004934169642216206-0.005045726704063811*I	-0.007434249476130513+0.0019203255193637498*I	0.006273135036322538+0.0008400449205780271*I	-0.0025640435214674016-0.0022807710521320717*I	-0.0017888421335706982+0.0023573246226481553*I	0.004905138405858541-0.0015918296371943376*I	-0.0055448532116281314+0.0007213995961261095*I	0.0035755229746772255-0.00020499416377983692*I
-0.012975605493135072-0.0005098785869087552*I	0.020845702147038778-0.001660705959613807*I	-0.01973646921445188+0.008130736187149053*I	0.007965142219485775-0.015527785307672015*I	0.01358225962285889+0.022486032596093435*I	-0.04158750520475432-0.010832822533635763*I	0.07095538582536569-0.0028326967925584967*I	-0.09605002382926367+0.17645892740373786*I	-0.3878804415877641-0.17682536733809986*I	0.10392309092951552-0.6229344806779553*I	-0.3924597219976816-0.18149290079545707*I	-0.0886146645763031+0.18333695579131334*I	0.06351864996252846-0.008251048129140428*I	-0.03718155265953373-0.009960436831931247*I	0.014305190181655172+0.027042865973313273*I	0.0018678428032028707-0.023506852495351917*I	-0.010175301066461867+0.015421226014419073*I	0.011462535075665699-0.003932023699551266*I	-0.008041435850835435-0.005555605291054435*I	0.0028242751612992272+0.011089617215565022*I	0.0016461365305091538-0.01149617161091497*I	-0.003900993581330802+0.007618621654632403*I	0.0037613623440195957-0.0013594638339891841*I	-0.002064857660967117-0.0047449863911107806*I	0.00010304051754353319+0.008497075555291882*I	0.0010453021276265518-0.008674852188490413*I	-0.000965572801872483+0.005388933053277256*I
