0.4011219675381479-0.043137728805615394*I	0.18047223202981003-0.07314369926542433*I	0.07289277487968472-0.08186917295803268*I	0.01082326527911072-0.06896631333090661*I	-0.0217738753117925-0.04155750044246135*I	-0.030863092974720896-0.010944964973395633*I	-0.023513336073345884+0.012113744735532221*I	-0.008813529510057462+0.021495352255576316*I	0.004670745310468478+0.017486719075811813*I	0.011595849426964903+0.005685906651064819*I	0.010976315674177655-0.006224770580217964*I	0.005370416470890931-0.012195283265561529*I	-0.0012062551868095228-0.01028969706394248*I	-0.005462017367479152-0.0029253300472141786*I	-0.00610399088692292+0.005000860635962658*I	-0.003844522753203343+0.00897296574568542*I	-0.0004726040110615776+0.007193725504793067*I	0.002294926167032258+0.0012682505633901846*I	0.0035442765762354334-0.004980675663314376*I	0.003243450627993296-0.007809021071858705*I	0.0018710256220409532-0.005667457370201055*I
0.18047223202981005-0.0731436992654244*I	0.4740147424178327-0.12500690176364815*I	0.19129549730892076-0.14211001259633105*I	0.0511188995678923-0.12342667340049411*I	-0.02003982769561013-0.07991127830430228*I	-0.045287211385138325-0.02944375570692917*I	-0.03967662248477834+0.01055038728218062*I	-0.018842590762877406+0.02960046381134397*I	0.0027823199169074277+0.02718125890664108*I	0.01564706098464612+0.011261948495593787*I	0.016966265897855826-0.006509376614496755*I	0.00977006048736814-0.016514467644160494*I	-0.00009160089658818873-0.015120613312775751*I	-0.007310246073732394-0.005288836427979885*I	-0.009306540120682445+0.006047635698471158*I	-0.006576594897984483+0.012194586140755616*I	-0.0015495965861711247+0.010241216309075478*I	0.00307167256517377+0.0022130498414785495*I	0.005538376795025439-0.006540770508468657*I	0.005415302198276279-0.010648133033515535*I	0.003243450627993232-0.00780902107185876*I
0.07289277487968478-0.08186917295803275*I	0.1912954973089208-0.1421100125963311*I	0.4522408671060402-0.16656440220610966*I	0.16043240433420008-0.1530549775697269*I	0.027605563494546553-0.11131292866496212*I	-0.02885335720566748-0.058415926048726155*I	-0.040616466074669795-0.01195703663111753*I	-0.028080773057813414+0.0162362939332453*I	-0.007866275088699777+0.023375693231125885*I	0.00815273638779832+0.01498597564107944*I	0.014440805797836577+0.0009722514316512079*I	0.01150424853037672-0.009434706661711036*I	0.0036660696004453324-0.011513607008197951*I	-0.003936123649791394-0.0061476475670904935*I	-0.007782850084793872+0.0019048890768129567*I	-0.007011613953650198+0.0073158862618610526*I	-0.0030323183217491937+0.007213910477440902*I	0.0016938540418219214+0.0024321952372164187*I	0.004942698187214433-0.0034544075287228204*I	0.005538376795025202-0.006540770508468875*I	0.0035442765762352226-0.004980675663314568*I
0.010823265279110768-0.06896631333090676*I	0.05111889956789239-0.12342667340049432*I	0.1604324043342001-0.15305497756972708*I	0.42872753103269445-0.1544506574705777*I	0.1516188748241428-0.13155962531415077*I	0.0322763088050152-0.0938262095891505*I	-0.017257507778702476-0.05273001939766157*I	-0.029640150400492112-0.018181807211335704*I	-0.022710356586922525+0.00404101066768358*I	-0.009072530275509331+0.013085996167183233*I	0.0026907190203192015+0.012060645593865112*I	0.008336814910913789+0.005973112067613709*I	0.007659725777173581-0.00046174091602580754*I	0.003193465589383956-0.0043198815034051555*I	-0.001641197482759043-0.004879397003700679*I	-0.004238573508558529-0.0030757865865018814*I	-0.0037681633256571884-0.0004931348099981712*I	-0.001161292699708652+0.0015464531072393371*I	0.0016938540418215092+0.0024321952372160054*I	0.0030716725651732052+0.0022130498414779922*I	0.002294926167031866+0.0012682505633898006*I
-0.021773875311792413-0.04155750044246153*I	-0.020039827695609986-0.07991127830430264*I	0.027605563494546705-0.11131292866496237*I	0.15161887482414288-0.13155962531415089*I	0.43339827634316336-0.13696393839476617*I	0.1632147242511079-0.1258737186630862*I	0.043252624479192946-0.10005098016936868*I	-0.011887091307811522-0.06492530266322334*I	-0.030846405587301638-0.02847150427527839*I	-0.02817237395440163+0.0011156806204692343*I	-0.01517652116243211+0.018086856803145743*I	-0.0011538037328839084+0.021033611339550357*I	0.007864210899852475+0.013166837572406543*I	0.009954651944206019+0.0008065096473640446*I	0.00673774216561939-0.009300557166719974*I	0.0016022531452340304-0.012688418075559916*I	-0.0023675478865179816-0.008743243956703499*I	-0.0037681633256576538-0.0004931348099986662*I	-0.0030323183217499747+0.007213910477440055*I	-0.0015495965861719262+0.010241216309074598*I	-0.0004726040110620799+0.007193725504792511*I
-0.03086309297472079-0.010944964973395858*I	-0.045287211385138144-0.029443755706929545*I	-0.028853357205667274-0.058415926048726544*I	0.03227630880501535-0.09382620958915075*I	0.16321472425110792-0.12587371866308636*I	0.444374592017341-0.14318870897498429*I	0.16858514072199887-0.13806900192864788*I	0.04204636929238348-0.11034067723331129*I	-0.017349108675290575-0.0678506327104376*I	-0.036950396474224365-0.023470643639315798*I	-0.03201689670760469+0.01008864636615455*I	-0.015649125173493393+0.025280582307938653*I	0.0011411224341485698+0.02230186190294031*I	0.011408487476087957+0.008186161909091846*I	0.013198102572199145-0.007002511424495058*I	0.00860876778765999-0.014968014536921469*I	0.0016022531452336097-0.012688418075560317*I	-0.004238573508559276-0.00307578658650272*I	-0.007011613953651079+0.007315886261859953*I	-0.006576594897985261+0.012194586140754577*I	-0.0038445227532037957+0.008972965745684791*I
-0.023513336073345756+0.012113744735531996*I	-0.03967662248477811+0.010550387282180242*I	-0.04061646607466951-0.011957036631117923*I	-0.017257507778702236-0.052730019397661865*I	0.04325262447919315-0.10005098016936881*I	0.16858514072199893-0.13806900192864785*I	0.44316833683053164-0.15347840603892668*I	0.1631231233545198-0.14099433197586203*I	0.03594237840546084-0.1053398165973486*I	-0.021193631428493568-0.05887766696475216*I	-0.037423000485285594-0.01627691813452279*I	-0.02972197054057218+0.01135689692954463*I	-0.012104848597257894+0.020299906644624107*I	0.004384573062141695+0.014492840831081384*I	0.013279513098128557+0.0025187045388905486*I	0.013198102572198753-0.007002511424495264*I	0.006737742165618764-0.00930055716672051*I	-0.0016411974827597229-0.004879397003701543*I	-0.0077828500847944605+0.0019048890768119213*I	-0.00930654012068286+0.006047635698470223*I	-0.006103990886923129+0.005000860635962098*I
-0.00881352951005734+0.021495352255576132*I	-0.018842590762877174+0.029600463811343687*I	-0.028080773057813143+0.016236293933245022*I	-0.029640150400491838-0.01818180721133586*I	-0.011887091307811298-0.06492530266322336*I	0.04204636929238363-0.11034067723331119*I	0.16312312335451998-0.1409943319758619*I	0.437064345943609-0.14847754540296407*I	0.1592786006013169-0.13202136623017657*I	0.03546977439439965-0.09814609109255554*I	-0.01889870526146102-0.05760941640136202*I	-0.033878723909050085-0.021257593797837232*I	-0.026478519912579084+0.0035478758576858367*I	-0.010233822975217346+0.014632449274422973*I	0.004384573062141241+0.014492840831081365*I	0.011408487476087305+0.0081861619090917*I	0.009954651944205457+0.0008065096473636942*I	0.003193465589383672-0.004319881503405707*I	-0.003936123649791377-0.006147647567091148*I	-0.007310246073732204-0.005288836427980472*I	-0.005462017367478986-0.002925330047214529*I
0.004670745310468581+0.017486719075811688*I	0.002782319916907622+0.027181258906640905*I	-0.007866275088699522+0.02337569323112576*I	-0.02271035658692225+0.004041010667683599*I	-0.03084640558730139-0.028471504275278187*I	-0.017349108675290378-0.0678506327104373*I	0.03594237840546094-0.10533981659734834*I	0.15927860060131688-0.13202136623017638*I	0.43659174193254774-0.14128381989817082*I	0.1615735267683494-0.1307531156667863*I	0.03901405097063522-0.10312676675586988*I	-0.015655254633467897-0.06541843747322076*I	-0.032007698287009584-0.02692505116803829*I	-0.026478519912579625+0.003547875857685892*I	-0.012104848597258716+0.020299906644624194*I	0.0011411224341478477+0.02230186190294041*I	0.007864210899852182+0.013166837572406583*I	0.007659725777173842-0.00046174091602583974*I	0.0036660696004460164-0.011513607008198052*I	-0.00009160089658740271-0.015120613312775866*I	-0.001206255186809009-0.010289697063942553*I
0.011595849426964983+0.005685906651064789*I	0.015647060984646265+0.011261948495593784*I	0.008152736387798516+0.01498597564107952*I	-0.0090725302755091+0.01308599616718345*I	-0.028172373954401402+0.0011156806204696036*I	-0.03695039647422417-0.023470643639315357*I	-0.021193631428493415-0.058877666964751774*I	0.03546977439439978-0.09814609109255522*I	0.1615735267683496-0.13075311566678618*I	0.4401360185087837-0.14626449556148527*I	0.1648169773963427-0.13856213673864515*I	0.04088507659267576-0.10879422412607104*I	-0.015655254633468514-0.06541843747322075*I	-0.03387872390905108-0.021257593797837114*I	-0.02972197054057317+0.011356896929544884*I	-0.015649125173493993+0.02528058230793903*I	-0.001153803732883872+0.021033611339550805*I	0.008336814910914484+0.005973112067614159*I	0.011504248530377828-0.009434706661710646*I	0.009770060487369251-0.016514467644160202*I	0.005370416470891616-0.012195283265561376*I
