0.47419966956320964-0.13780168266057108*I	0.1820084907470229-0.19722033181568827*I	-0.0000748036100380788-0.15553735488709705*I	-0.07515846469963881-0.05711053854097623*I	-0.06036416631628026+0.02594373109119172*I	-0.0076883163536120725+0.04891603186462758*I	0.02854109068598126+0.020625148093816718*I	0.026517156211583164-0.01597852911388573*I	0.0017643199816877511-0.025798105724709967*I	-0.016863569162667846-0.007830898988935565*I	-0.014730583912202472+0.013250296311713766*I	0.0004247812595039879+0.015985376236325247*I	0.01141521422631794+0.0016639193657230853*I	0.009221579603832198-0.011646647476407536*I	-0.0010695976307133362-0.010253317728947709*I	-0.008244475835137571+0.0019861769016734014*I	-0.006407521514050619+0.010345630439358086*I	0.0009961212780610705+0.006211805212076659*I	0.006273730529549768-0.004455318701464074*I	0.005072679069409318-0.009105229083493661*I	-0.0005712396463964684-0.0029482742429776942*I	-0.005132800364423463+0.006299191512862687*I	-0.004716986614214428+0.007795480430727081*I
0.18200849074702272-0.19722033181568827*I	0.47412486595317144-0.2933390375476682*I	0.106850026047384-0.2543308703566641*I	-0.060438969926318295-0.12959362379590492*I	-0.08284678105325073-0.008194506676348015*I	-0.031823075630299014+0.046568879185009106*I	0.018828839857971+0.032937502750742434*I	0.03030541066766893-0.005172957630892907*I	0.009653587048915311-0.0238094281028212*I	-0.01296626393051462-0.012547809412996313*I	-0.016438787903163665+0.00815447724738942*I	-0.003315369685884305+0.01491421567743652*I	0.00964636086333643+0.004338728759917415*I	0.010345616595604875-0.008589398363224797*I	0.0009771037686949376-0.009660470574734126*I	-0.007477119144763643+0.00009231271041055545*I	-0.007248354557076243+0.008197982113750328*I	-0.00013379098450069758+0.005890311737894269*I	0.0060688003474704405-0.002893423871416816*I	0.0057024908831533015-0.007403592944441668*I	-0.00006012129501414321-0.002806037570630927*I	-0.0052882262606108715+0.004847206187749406*I	-0.0051328003644234375+0.006299191512862694*I
-0.00007480361003810964-0.15553735488709736*I	0.106850026047384-0.25433087035666463*I	0.4137606996368912-0.2673953064564759*I	0.09916170969377215-0.2054148384920355*I	-0.03189787924033694-0.10896847570208665*I	-0.056329624841667716-0.0241730357902323*I	-0.030058755648611445+0.0207707734603001*I	0.001965270695303123+0.025106603761807275*I	0.015574826755466708+0.008077338680820846*I	0.010078368308419818-0.007824051866496227*I	-0.0015510497041960544-0.010883890047273661*I	-0.007217208299330883-0.0034921702290186137*I	-0.0043849673165971175+0.004660897948488387*I	0.0014018850281994043+0.006324905661590634*I	0.003938095081554887+0.0017562320761334664*I	0.001973225046756664-0.0034486653626569926*I	-0.0012033886152133261-0.004363005991052955*I	-0.002175675487666592-0.0009072469697428885*I	-0.000705030630897027+0.002942037494916809*I	0.0009359999830470438+0.0034057676414459602*I	0.0009855042689389743+0.00039188748628546827*I	-0.00006012129501400437-0.0028060375706308585*I	-0.0005712396463963544-0.0029482742429776223*I
-0.07515846469963873-0.05711053854097656*I	-0.06043896992631819-0.1295936237959054*I	0.09916170969377211-0.2054148384920358*I	0.44230179032287253-0.24677015836265734*I	0.12567886590535512-0.22139336760591935*I	-0.030133559258649512-0.1347665814267953*I	-0.07319319400433569-0.03200393477916736*I	-0.044789339560813574+0.03402106977201386*I	0.002390051954808096+0.04109197999813233*I	0.026990040981785954+0.00974125804654377*I	0.01929994791225318-0.019470699342903887*I	-0.0026206473349085968-0.021137207776221526*I	-0.015461684134467949-0.001505993327345308*I	-0.010792488830647238+0.015006528387846616*I	0.0023980063062611664+0.012536710873667761*I	0.010211825611105478-0.0026990866253299725*I	0.007045904116166717-0.012553894446150123*I	-0.0017746282616093094-0.007311280234030415*I	-0.007308475852089771+0.00539194454311978*I	-0.005422017245111198+0.010737517925643824*I	0.0009359999830473751+0.0034057676414460036*I	0.005702490883153727-0.007403592944441479*I	0.005072679069409607-0.009105229083493462*I
-0.06036416631628009+0.02594373109119152*I	-0.08284678105325048-0.008194506676348384*I	-0.03189787924033678-0.10896847570208722*I	0.12567886590535518-0.2213933676059197*I	0.44406611030455984-0.27256826408736595*I	0.10881529674268683-0.22922426659485454*I	-0.04486414317085178-0.12151628511508206*I	-0.07276841274483055-0.01601855854284276*I	-0.033374125334493715+0.03568498913773672*I	0.011611631558642215+0.029445332521725123*I	0.0259204433510739-0.0005120596824033495*I	0.011055472077116124-0.017484522441229965*I	-0.009028168848959132-0.010791577336863013*I	-0.014465562856406692+0.004705811884731795*I	-0.004518758301096894+0.010551209686383052*I	0.00747068537567134+0.0034314817901745327*I	0.009640585964709842-0.005647360868307526*I	0.0019131037517438546-0.006254702933287644*I	-0.00649161487582331+0.0004842001966963041*I	-0.00730847585208936+0.005391944543119545*I	-0.0007050306308963278+0.00294203749491676*I	0.006068800347471167-0.002893423871416539*I	0.006273730529550228-0.004455318701463755*I
-0.007688316353611668+0.04891603186462781*I	-0.031823075630298465+0.04656887918500924*I	-0.05632962484166734-0.024173035790232642*I	-0.030133559258649512-0.13476658142679607*I	0.10881529674268677-0.22922426659485529*I	0.4293355263923574-0.2593179677756533*I	0.10924007800219195-0.21323889035853072*I	-0.0334489289445318-0.11985236574935984*I	-0.0635468331409961-0.027665206019250106*I	-0.034443722965205384+0.02543167140879001*I	0.0033671557235052663+0.03143150942339966*I	0.019512921837023085+0.009833570756955585*I	0.012051593355176799-0.011272717229152835*I	-0.0027544383194093676-0.015246896038326838*I	-0.009392883786996794-0.004399417198761709*I	-0.005089997947492439+0.007602935443405382*I	0.0023378850112487576+0.009730673303036992*I	0.004923599350496028+0.002148119562419107*I	0.001913103751744232-0.006254702933288107*I	-0.0017746282616086413-0.007311280234031042*I	-0.002175675487665781-0.0009072469697431848*I	-0.0001337909844999511+0.005890311737894451*I	0.0009961212780615215+0.006211805212076959*I
0.02854109068598176+0.020625148093817377*I	0.018828839857971694+0.03293750275074312*I	-0.030058755648610977+0.020770773460300183*I	-0.07319319400433562-0.03200393477916809*I	-0.044864143170851974-0.12151628511508317*I	0.10924007800219172-0.21323889035853147*I	0.44075074061867736-0.25765404840993134*I	0.11846165760602624-0.2248855378349385*I	-0.03451852657524365-0.13010568347830676*I	-0.07179130897613324-0.02567902911757549*I	-0.04085124447925654+0.035777301848148986*I	0.004363277001565494+0.037643314635476564*I	0.025786652366572422+0.005378252055491198*I	0.017124272424586418-0.020377946312646996*I	-0.0033256779658049646-0.018195170281304927*I	-0.014525684151419253+0.0018997743141007685*I	-0.009806984561706094+0.015398415874132322*I	0.002337885011249145+0.00973067330303683*I	0.009640585964710447-0.005647360868308148*I	0.007045904116167322-0.012553894446150958*I	-0.0012033886152128654-0.004363005991053539*I	-0.007248354557075962+0.008197982113750184*I	-0.0064075215140504925+0.010345630439358156*I
0.026517156211583567-0.015978529113884952*I	0.0303054106676695-0.005172957630891984*I	0.001965270695303573+0.025106603761807622*I	-0.04478933956081341+0.03402106977201334*I	-0.07276841274483067-0.01601855854284384*I	-0.03344892894453213-0.11985236574936088*I	0.11846165760602598-0.22488553783493914*I	0.439681142987965-0.2679073661388784*I	0.11021718177088856-0.22289936093326418*I	-0.040926048089295584-0.11976005303894806*I	-0.07079518769807368-0.019467223905499063*I	-0.03457751394970757+0.031321983146683885*I	0.0094359560709751+0.02853808555198152*I	0.025215412720176973+0.0024299778125123194*I	0.011991472060164085-0.01407875479978489*I	-0.008042664580018616-0.010399689850577803*I	-0.01452568415141895+0.0018997743141011688*I	-0.005089997947491801+0.007602935443405655*I	0.007470685375672003+0.00343148179017434*I	0.01021182561110578-0.0026990866253305823*I	0.001973225046756452-0.003448665362657703*I	-0.007477119144764165+0.00009231271041002065*I	-0.00824447583513799+0.0019861769016731395*I
0.0017643199816879947-0.025798105724709478*I	0.009653587048915686-0.023809428102820534*I	0.015574826755467055+0.00807733868082128*I	0.0023900519548082848+0.041091979998132216*I	-0.03337412533449377+0.03568498913773604*I	-0.06354683314099635-0.027665206019251144*I	-0.03451852657524399-0.13010568347830784*I	0.11021718177088839-0.22289936093326473*I	0.4332736214739132-0.2575617356995198*I	0.1112133030489477-0.21668755572118797*I	-0.034652317559746855-0.12421537174041349*I	-0.06572250862866397-0.02857245298899463*I	-0.03514875359610259+0.0283737089037044*I	0.004303155706553134+0.03483727706484314*I	0.02049842610596331+0.010225458243239307*I	0.011991472060164021-0.014078754799784245*I	-0.003325677965804723-0.018195170281303973*I	-0.009392883786996204-0.004399417198760826*I	-0.004518758301096343+0.010551209686383551*I	0.002398006306261178+0.012536710873667723*I	0.0039380950815541575+0.0017562320761329814*I	0.0009771037686938132-0.00966047057473478*I	-0.0010695976307141654-0.010253317728948157*I
-0.016863569162667708-0.007830898988935561*I	-0.01296626393051438-0.012547809412996184*I	0.01007836830842015-0.007824051866495908*I	0.026990040981786256+0.009741258046544046*I	0.011611631558642348+0.02944533252172499*I	-0.034443722965205474+0.025431671408789255*I	-0.07179130897613353-0.025679029117576625*I	-0.04092604808929578-0.11976005303894907*I	0.1112133030489476-0.2166875557211884*I	0.4395473520034616-0.26201705440098516*I	0.11628598211835742-0.2257927848046832*I	-0.035223557206141495-0.12716364598339283*I	-0.07085530899308531-0.022273261476132823*I	-0.03986574021031594+0.03616918933443154*I	0.0043031557065527125+0.03483727706484396*I	0.025215412720176383+0.0024299778125133117*I	0.01712427242458611-0.020377946312646073*I	-0.0027544383194092305-0.015246896038325953*I	-0.01446556285640636+0.004705811884732644*I	-0.010792488830647227+0.015006528387847213*I	0.001401885028198795+0.006324905661590768*I	0.01034561659560388-0.008589398363225064*I	0.009221579603831433-0.011646647476407826*I
