0.11313750879750928-0.8322252166548223*I	-0.48533751437688794-0.09282766868564946*I	-0.02163842275791984+0.1764990934950387*I	0.020494957456698937-0.025354213393416928*I	-0.02213414459435941+0.027818722567234194*I	0.022123591892866362-0.005756284688192317*I	-0.017536777978171544+0.0019634509128272086*I	0.013534050481845208-0.0010355227333096217*I	-0.008575777420480723+0.0005999799143296691*I
-0.4853375143768902-0.09282766868565262*I	0.09149908603959575-0.655726123159786*I	-0.46484255692018517-0.11818188207906723*I	-0.04377256735229087+0.20431781606227206*I	0.04261854934956376-0.03111049808160586*I	-0.039670922572528945+0.029782173480067464*I	0.03565764237470484-0.006791807421503384*I	-0.02611255539864741+0.0025634308271497005*I	0.013534050481852695-0.001035522733313842*I
-0.02163842275790439+0.17649909349503462*I	-0.46484255692017246-0.11818188207906988*I	0.06936494144521788-0.6279074005925552*I	-0.44271896502733893-0.12393816676724179*I	-0.061309345330452764+0.20628126697511032*I	0.05615259983141672-0.032146020814928476*I	-0.04824669999300012+0.030382153394396438*I	0.03565764237470962-0.006791807421488938*I	-0.017536777978182837+0.0019634509128421095*I
0.02049495745671007-0.025354213393403886*I	-0.04377256735228207+0.20431781606228694*I	-0.44271896502733565-0.12393816676726425*I	0.051828163467054954-0.6259439496797198*I	-0.42918491454548235-0.12497368950056077*I	-0.06988512275093578+0.20688124688942142*I	0.056152599831420756-0.03214602081492077*I	-0.03967092257253427+0.02978217348007317*I	0.022123591892843148-0.005756284688180808*I
-0.02213414459437408+0.02781872256724722*I	0.04261854934955392-0.031110498081601955*I	-0.06130934533045358+0.20628126697509688*I	-0.4291849145454781-0.12497368950056979*I	0.04325238604657709-0.6253439697653957*I	-0.4291849145454811-0.12497368950056419*I	-0.061309345330451855+0.20628126697510688*I	0.042618549349564466-0.031110498081608096*I	-0.022134144594369052+0.0278187225672485*I
0.022123591892848453-0.005756284688190533*I	-0.039670922572537334+0.029782173480072623*I	0.056152599831414934-0.032146020814913745*I	-0.06988512275093157+0.2068812468894458*I	-0.42918491454548496-0.12497368950055913*I	0.05182816346705006-0.6259439496797341*I	-0.4427189650273304-0.12393816676725541*I	-0.04377256735228296+0.20431781606228766*I	0.02049495745670436-0.025354213393410915*I
-0.01753677797817771+0.001963450912825876*I	0.035657642374706866-0.006791807421494427*I	-0.04824669999300646+0.030382153394401396*I	0.05615259983141124-0.03214602081491242*I	-0.06130934533046334+0.206281266975111*I	-0.442718965027337-0.12393816676725972*I	0.06936494144522487-0.6279074005925569*I	-0.464842556920186-0.11818188207906795*I	-0.021638422757918607+0.1764990934950274*I
0.013534050481839643-0.0010355227333270767*I	-0.02611255539864661+0.0025634308271365036*I	0.035657642374712306-0.006791807421492435*I	-0.0396709225725395+0.029782173480070895*I	0.04261854934956161-0.031110498081614146*I	-0.04377256735227729+0.20431781606228783*I	-0.4648425569201784-0.11818188207906127*I	0.09149908603959334-0.6557261231597991*I	-0.4853375143769015-0.09282766868564796*I
-0.00857577742049176+0.0005999799143072415*I	0.013534050481846402-0.0010355227333122274*I	-0.017536777978162665+0.0019634509128447497*I	0.022123591892858674-0.005756284688176842*I	-0.0221341445943678+0.027818722567236748*I	0.020494957456701768-0.02535421339342573*I	-0.021638422757919495+0.17649909349503856*I	-0.4853375143768946-0.09282766868564574*I	0.11313750879749834-0.8322252166548304*I
