0.41331114575188144-0.6141476363316868*I	-0.2660469879501346-0.3718447586613419*I	-0.19083907037680845+0.11060984929145855*I	0.08169309224571589+0.09109052233330878*I	0.014302916965493635-0.07430053675177972*I	-0.04817918498981591+0.0010978672586701432*I	0.02684316447010313+0.04740760161095546*I	0.00876928414615305-0.032196126409482106*I	-0.024347622338357838-0.014213054877405616*I	0.01453233271665242+0.03612220466585753*I	0.0043859439868140435-0.013484077830866525*I	-0.015120089439790221-0.022519847585565418*I	0.012095853253825582+0.029088023478867027*I
-0.2660469879501355-0.37184475866133915*I	0.22247207537507188-0.5035377870402301*I	-0.18435389570442678-0.28075423632803675*I	-0.17653615341133014+0.03630931253967653*I	0.03351390725589345+0.09218838959197034*I	0.04114608143560518-0.026892935140837914*I	-0.03940990084365346-0.031098259150816245*I	0.0024955421317466586+0.03319454673355525*I	0.023301616862807302+0.003926078256377148*I	-0.0199616783515368-0.027697132708273516*I	-0.0005877567231328748+0.013602357080291866*I	0.016481797240640285+0.015603945647992723*I	-0.01512008943979042-0.02251984758557856*I
-0.19083907037681241+0.11060984929145631*I	-0.18435389570442476-0.28075423632803465*I	0.2367749923405548-0.5778383237920066*I	-0.2325330806942507-0.27965636906936486*I	-0.14969298894121957+0.08371691415062224*I	0.04228319140205892+0.05999226318248112*I	0.01679845909724794-0.041105990018235956*I	-0.024877568127005423+0.005023945515047971*I	0.006881486118566014+0.019710468902683163*I	0.008181527423025567-0.018593769329194987*I	-0.007865825097711086+0.0013908907705883211*I	-0.0005877567231375854+0.013602357080283324*I	0.00438594398681178-0.013484077830875841*I
0.08169309224571253+0.09109052233329684*I	-0.17653615341132176+0.036309312539676*I	-0.2325330806942398-0.2796563690693551*I	0.26361815681066864-0.5304307221810495*I	-0.2237637965480847-0.31185249547884775*I	-0.17404061127957873+0.06950385927322511*I	0.056815524118698654+0.09611446784834628*I	0.02118440308405576-0.05459006784910671*I	-0.039997657566793965-0.017495902070525524*I	0.018977339372390167+0.04879849238154339*I	0.008181527423018142-0.018593769329201343*I	-0.01996167835154257-0.027697132708274307*I	0.014532332716652548+0.036122204665865715*I
0.014302916965497285-0.0743005367517873*I	0.03351390725590238+0.09218838959197125*I	-0.14969298894121424+0.08371691415063275*I	-0.22376379654808726-0.3118524954788406*I	0.23927053447230523-0.5446437770584529*I	-0.20923146383143862-0.275730290812991*I	-0.16965466729276676+0.056019781442346525*I	0.041695434678909474+0.07359462026277167*I	0.03328025633788115-0.02550204437023835*I	-0.039997657566797684-0.017495902070523598*I	0.006881486118560383+0.01971046890267915*I	0.02330161686281091+0.003926078256373738*I	-0.024347622338349733-0.014213054877403198*I
-0.048179184989807104+0.0010978672586786226*I	0.041146081435606593-0.026892935140826774*I	0.04228319140204671+0.05999226318248399*I	-0.17404061127959095+0.06950385927322222*I	-0.20923146383144145-0.2757302908129905*I	0.2436564784591303-0.5581278548893364*I	-0.22435155327121806-0.2982501383985695*I	-0.1575588140389366+0.08510780492121614*I	0.04169543467891456+0.0735946202627819*I	0.02118440308405889-0.05459006784909565*I	-0.02487756812700635+0.005023945515049283*I	0.0024955421317531933+0.03319454673354289*I	0.008769284146164607-0.03219612640949602*I
0.02684316447010609+0.04740760161096602*I	-0.039409900843658-0.03109825915080225*I	0.016798459097237362-0.041105990018233826*I	0.05681552411869549+0.09611446784833727*I	-0.16965466729276085+0.05601978144234726*I	-0.22435155327121503-0.29825013839855946*I	0.25575233171295586-0.5290398314104654*I	-0.2243515532712202-0.2982501383985636*I	-0.1696546672927542+0.05601978144235696*I	0.05681552411871078+0.09611446784835447*I	0.016798459097244367-0.04110599001823313*I	-0.03940990084365888-0.03109825915081904*I	0.026843164470106415+0.04740760161095068*I
0.008769284146147818-0.03219612640948499*I	0.0024955421317442855+0.03319454673355632*I	-0.024877568127000548+0.005023945515049626*I	0.021184403084067535-0.05459006784910973*I	0.0416954346789211+0.07359462026277322*I	-0.157558814038935+0.08510780492122383*I	-0.2243515532712263-0.2982501383985602*I	0.2436564784591245-0.558127854889336*I	-0.20923146383142627-0.2757302908129907*I	-0.17404061127956594+0.06950385927322604*I	0.042283191402053624+0.059992263182485045*I	0.041146081435592965-0.02689293514082996*I	-0.04817918498982095+0.0010978672586770735*I
-0.024347622338360797-0.014213054877411258*I	0.023301616862807316+0.003926078256366816*I	0.00688148611856897+0.019710468902676706*I	-0.039997657566789316-0.017495902070524982*I	0.033280256337885214-0.025502044370240035*I	0.04169543467891321+0.07359462026277079*I	-0.16965466729276366+0.05601978144234529*I	-0.2092314638314354-0.2757302908129956*I	0.23927053447231225-0.5446437770584611*I	-0.2237637965480813-0.3118524954788483*I	-0.14969298894121646+0.08371691415063146*I	0.03351390725589427+0.09218838959197742*I	0.014302916965491328-0.07430053675178072*I
0.014532332716657825+0.03612220466586219*I	-0.019961678351538725-0.027697132708278754*I	0.008181527423014187-0.018593769329204833*I	0.018977339372381274+0.04879849238154064*I	-0.03999765756679907-0.017495902070529187*I	0.02118440308405936-0.05459006784911091*I	0.05681552411870858+0.09611446784834372*I	-0.174040611279571+0.06950385927322293*I	-0.22376379654808615-0.31185249547885324*I	0.26361815681066186-0.5304307221810545*I	-0.23253308069424244-0.27965636906935104*I	-0.17653615341131695+0.03630931253969094*I	0.08169309224571808+0.09109052233331089*I
