0.5129059599184883-0.3361241988738607*I	0.0310883146217018-0.36147315585537565*I	-0.17160293375891203-0.11901552364782948*I	-0.07730257460241367+0.08626868090501386*I	0.04902170136165375+0.0756277569536042*I	0.038004583978486356-0.033992246791658756*I	-0.023983056236804596-0.05411021566918063*I	-0.020334122954496284+0.01665911726336863*I	0.014604529435407507+0.045335000451355224*I	0.009080714795329115-0.007113625443891401*I	-0.01110248253041896-0.04187701369086932*I
0.03108831462170393-0.3614731558553768*I	0.34130302615958086-0.4551397225216926*I	-0.04621425998070561-0.27520447495036504*I	-0.12258123239725373-0.04338776669422755*I	-0.039297990623926936+0.052276434113354316*I	0.025038645124846135+0.021517541284422858*I	0.017670461023987366-0.017333129528292815*I	-0.009378526801397436-0.008775215217829271*I	-0.011253408159166083+0.009545491819474637*I	0.003502046904989042+0.003457986760486257*I	0.009080714795328883-0.0071136254438898955*I
-0.17160293375890784-0.1190155236478327*I	-0.04621425998070118-0.27520447495036854*I	0.39032472752124503-0.3795119655680947*I	-0.008209676002214172-0.3091967217420282*I	-0.14656428863406143-0.0974979823634107*I	-0.059632113578429936+0.06893555137671901*I	0.039643174560249225+0.06685254173577138*I	0.02675117581931582-0.024446754972191027*I	-0.020481009331816784-0.05065222890870122*I	-0.0112534081591683+0.009545491819476087*I	0.01460452943540589+0.04533500045135684*I
-0.07730257460241048+0.08626868090501089*I	-0.12258123239724986-0.043387766694232006*I	-0.008209676002212552-0.30919672174203094*I	0.36634167128443684-0.43362218123727914*I	-0.028543798956718287-0.2925376044786649*I	-0.13195975919866118-0.052162981912063124*I	-0.05055139878310479+0.06182192593282025*I	0.028540692029827695+0.024975528044898693*I	0.02675117581931074-0.024446754972190187*I	-0.009378526801404299-0.008775215217830899*I	-0.020334122954500888+0.016659117263365945*I
0.049021701361652424+0.0756277569536027*I	-0.03929799062392842+0.05227643411335166*I	-0.14656428863406207-0.09749798236341324*I	-0.028543798956718294-0.29253760447866584*I	0.38094620071983604-0.38828718078593055*I	-0.019463084161393706-0.299651229922563*I	-0.14306224172908288-0.09403999560293448*I	-0.05055139878310885+0.061821925932823145*I	0.039643174560240454+0.06685254173577052*I	0.017670461023976826-0.01733312952829979*I	-0.02398305623681176-0.05411021566918785*I
0.038004583978481866-0.03399224679165946*I	0.025038645124840306+0.021517541284422025*I	-0.05963211357843398+0.068935551376719*I	-0.13195975919866226-0.052162981912061666*I	-0.01946308416139325-0.2996512299225612*I	0.36984371818941597-0.43016419447680043*I	-0.01946308416139507-0.29965122992255894*I	-0.1319597591986652-0.05216298191206052*I	-0.0596321135784368+0.06893555137671606*I	0.025038645124837687+0.021517541284415846*I	0.03800458397848025-0.033992246791664515*I
-0.02398305623680768-0.054110215669182705*I	0.01767046102398308-0.017333129528294404*I	0.03964317456024634+0.0668525417357728*I	-0.05055139878310491+0.06182192593282512*I	-0.14306224172908089-0.09403999560292917*I	-0.019463084161393366-0.29965122992255605*I	0.38094620071983576-0.388287180785927*I	-0.028543798956718762-0.2925376044786666*I	-0.14656428863406232-0.09749798236341395*I	-0.039297990623928414+0.05227643411335488*I	0.049021701361652424+0.07562775695360692*I
-0.020334122954496464+0.016659117263364803*I	-0.009378526801398212-0.008775215217833287*I	0.026751175819315416-0.0244467549721909*I	0.028540692029829746+0.024975528044904032*I	-0.05055139878310434+0.06182192593283066*I	-0.13195975919866096-0.052162981912055165*I	-0.028543798956717582-0.2925376044786655*I	0.3663416712844377-0.4336221812372836*I	-0.008209676002212066-0.3091967217420286*I	-0.12258123239724975-0.043387766694219815*I	-0.07730257460241018+0.08626868090502299*I
0.014604529435407547+0.04533500045135188*I	-0.011253408159166978+0.009545491819470082*I	-0.020481009331817467-0.05065222890870332*I	0.026751175819313584-0.02444675497218758*I	0.03964317456024749+0.06685254173577698*I	-0.05963211357843047+0.06893555137672146*I	-0.14656428863406146-0.09749798236341298*I	-0.008209676002215172-0.3091967217420304*I	0.39032472752124325-0.3795119655680908*I	-0.04621425998070211-0.27520447495035877*I	-0.17160293375890787-0.11901552364782404*I
0.009080714795326787-0.007113625443892446*I	0.0035020469049847312+0.0034579867604835196*I	-0.011253408159171693+0.009545491819472906*I	-0.009378526801402234-0.008775215217831402*I	0.017670461023984618-0.017333129528296458*I	0.025038645124844598+0.021517541284419864*I	-0.03929799062392901+0.05227643411335493*I	-0.12258123239725667-0.043387766694223937*I	-0.04621425998070805-0.2752044749503625*I	0.3413030261595796-0.4551397225216936*I	0.031088314621703667-0.3614731558553792*I
-0.011102482530421856-0.04187701369086888*I	0.009080714795324095-0.00711362544389061*I	0.014604529435402025+0.04533500045135467*I	-0.020334122954500253+0.016659117263364512*I	-0.02398305623680655-0.054110215669186924*I	0.03800458397848491-0.03399224679166242*I	0.049021701361651404+0.07562775695360682*I	-0.07730257460241657+0.08626868090501948*I	-0.1716029337589145-0.11901552364782822*I	0.031088314621700586-0.361473155855381*I	0.512905959918488-0.33612419887386663*I
