0.5102785993705375-0.24411168401344527*I	0.12651032490697237-0.29621653053388025*I	-0.09581626496119595-0.1532185950481676*I	-0.11053204285228287+0.018582708189703583*I	-0.014192565210748895+0.07317833009906885*I	0.04923107656954844+0.019426699849753322*I	0.02845978589491364-0.03408019927807461*I	-0.01928375057024462-0.024149852726023827*I	-0.027414667930777164+0.013865239051401652*I	0.001880228578607044+0.0214818570170586*I	0.021154803371109594-0.0025024573150636232*I	0.008071280537804985-0.01666042184065761*I	-0.013024942264062435-0.003631103336047746*I	-0.012665939942651572+0.01169338901228061*I	0.004781665162593611+0.006518930011102381*I	0.01313503794140943-0.007452609618245766*I	0.0023789709404083677-0.007515504218815836*I	-0.010510501653862732+0.004212376019944168*I	-0.0076223036524414025+0.0076132920822726356*I	0.005786165150236147-0.0018546659725994282*I	0.010383702476461549-0.007490873623194588*I
0.12651032490697287-0.2962165305338806*I	0.4144623344093428-0.39733027906161317*I	0.015978282054690766-0.2776338223441772*I	-0.11000883017194335-0.08004026494909938*I	-0.061300966282733016+0.03800940803945593*I	0.014267220684165891+0.03909813082099305*I	0.029947325999304653-0.004723152876271223*I	0.0010451179641372593-0.020214960226672987*I	-0.017403521991636653-0.002667995708964773*I	-0.006259864559666634+0.011362781736338487*I	0.00995150911641277+0.004821435176401285*I	0.008129861107047756-0.00613356065111112*I	-0.004594659404845804-0.004967032828376702*I	-0.00824327710146751+0.0028878266750547777*I	0.00046909799875951137+0.004240779394034618*I	0.007160636103003375-0.0009965742077139856*I	0.0026245362875473976-0.003240233598302202*I	-0.005243332712032807+0.00009778786345624519*I	-0.004724336503626252+0.0023577100473441454*I	0.0027613988240208095+0.00012241845907740346*I	0.005786165150236742-0.0018546659725998933*I
-0.09581626496119465-0.15321859504816843*I	0.015978282054691973-0.2776338223441777*I	0.40026976919859636-0.3241519489625453*I	0.06520935862424193-0.25820712249442535*I	-0.0815490442770274-0.1141204642271762*I	-0.08058471685297595+0.013859555313429948*I	-0.013147447246609939+0.05296336987239361*I	0.03182755457791321+0.016758704140787596*I	0.022199921335248587-0.02271741754173567*I	-0.0093322414538302-0.019328417549621443*I	-0.019284806823728056+0.007731678400291486*I	-0.0027144308262377834+0.016514824188682595*I	0.012911526269643215+0.000385369359991866*I	0.008540378536566423-0.012419642446622229*I	-0.005864306161056381-0.004627677543761291*I	-0.01004140365510171+0.008453155413978277*I	-0.000461667549437899+0.006616717874558087*I	0.00841070143778339-0.0050948995709023046*I	0.0051403697644293875-0.007393085759739226*I	-0.0047243365036249724+0.002357710047343289*I	-0.007622303652440005+0.007613292082271665*I
-0.11053204285228165+0.018582708189702438*I	-0.1100088301719418-0.08004026494910058*I	0.06520935862424292-0.2582071224944258*I	0.42872955509351274-0.3582321482406219*I	0.045925608053999104-0.28235697522045117*I	-0.10896371220780368-0.10025522517577609*I	-0.07870448827436795+0.03534141233048806*I	0.008007356124501095+0.05046091255733067*I	0.039898835115719664+0.00009828230013126938*I	0.009174979071187027-0.026348520877782104*I	-0.021998181396481305-0.007635028537339753*I	-0.014503141661133348+0.014250608411394573*I	0.010420607115173963+0.009062214570437179*I	0.01529049721005417-0.0071301348588237185*I	-0.0019701231172951764-0.008207266426677634*I	-0.01348660981349876+0.0029856145385119335*I	-0.004255238504867426+0.006598489441379247*I	0.009922034927022769-0.0008741557486365845*I	0.00841070143778405-0.005094899570902656*I	-0.005243332712031142+0.000097787863455313*I	-0.010510501653861224+0.0042123760199433*I
-0.014192565210748362+0.07317833009906767*I	-0.061300966282732156+0.03800940803945474*I	-0.08154904427702647-0.11412046422717632*I	0.045925608053999555-0.28235697522045067*I	0.4013148871627355-0.3443669091892208*I	0.04780583663260565-0.26087511820339265*I	-0.08780890883669396-0.1027576824908391*I	-0.0706332077365624+0.018680990489831857*I	-0.005017586139560838+0.046829809221284546*I	0.027232895173068136+0.011791671312413184*I	0.01395664423378083-0.019829590866679257*I	-0.008863143455070749-0.015087638155585958*I	-0.012124170720723429+0.00673510419257812*I	-0.00008989453868858834+0.01327459059038145*I	0.007668193557610459+0.0004831572234499732*I	0.0038160420329371772-0.01006193239927569*I	-0.0031029073370402167-0.004505259084681739*I	-0.004255238504868329+0.006598489441379586*I	-0.000461667549438353+0.006616717874558313*I	0.00262453628754796-0.003240233598302481*I	0.0023789709404091796-0.0075155042188162855*I
0.049231076569548525+0.019426699849752545*I	0.014267220684166141+0.039098130820992436*I	-0.08058471685297547+0.013859555313430309*I	-0.10896371220780303-0.10025522517577518*I	0.04780583663260609-0.2608751182033922*I	0.4224696905338439-0.346869366504284*I	0.055877117170409836-0.27753554004404873*I	-0.1008338511007567-0.10638878582688462*I	-0.0832991476792138+0.030374379502114274*I	-0.00023592097696674308+0.05334873923238737*I	0.040367933114478456+0.004339061694166169*I	0.0163356151741901-0.027345095085497123*I	-0.01937364510893385-0.0108752621356432*I	-0.019746474373167434+0.014348396274850546*I	0.005696270611543456+0.011419924617782524*I	0.018051896034068468-0.0070077163997441785*I	0.0038160420329356637-0.010061932399275594*I	-0.013486609813501627+0.0029856145385128425*I	-0.010041403655104234+0.008453155413979141*I	0.007160636103002414-0.0009965742077141144*I	0.01313503794140953-0.007452609618246401*I
0.02845978589491428-0.034080199278074916*I	0.029947325999305482-0.004723152876271341*I	-0.013147447246609252+0.05296336987239406*I	-0.07870448827436745+0.035341412330488875*I	-0.08780890883669347-0.10275768249083847*I	0.05587711717041029-0.2775355400440486*I	0.409444748269781-0.35050046984032907*I	0.0432111772277584-0.2658421510317655*I	-0.09605218593816191-0.09986985581578123*I	-0.07016410973780263+0.02292176988386717*I	0.0021430499634430243+0.04583323501356891*I	0.02985743146061553+0.00855143771410826*I	0.008713311521746397-0.019731803003225343*I	-0.013587479958700955-0.0127299281082431*I	-0.009362771896708066+0.0068575226516550385*I	0.005696270611543398+0.01141992461778137*I	0.0076681935576082315+0.00048315722344967246*I	-0.0019701231172993858-0.008207266426676546*I	-0.005864306161060172-0.004627677543760557*I	0.0004690979987579238+0.0042407793940336756*I	0.00478166516259361+0.006518930011100902*I
-0.019283750570243216-0.02414985272602342*I	0.0010451179641388353-0.020214960226672574*I	0.03182755457791403+0.016758704140787735*I	0.008007356124501427+0.05046091255733065*I	-0.07063320773656169+0.018680990489831874*I	-0.1008338511007555-0.10638878582688446*I	0.04321117722775914-0.26584215103176534*I	0.4142264134323757-0.3439815398292253*I	0.056346215169169794-0.2732947606500122*I	-0.09367321499775152-0.10738536003459959*I	-0.08067461139166476+0.027134145903809498*I	-0.005479253689000158+0.053446527095841544*I	0.035643596610848816+0.006696771741509474*I	0.01909701399820662-0.027222676626420316*I	-0.013587479958699425-0.012729928108244495*I	-0.01974647437316646+0.014348396274848657*I	-0.00008989453869025828+0.013274590590380934*I	0.015290497210050356-0.00713013485882288*I	0.008540378536563044-0.012419642446621996*I	-0.008243277101468724+0.002887826675053286*I	-0.012665939942651366+0.011693389012278808*I
-0.027414667930775825+0.013865239051402647*I	-0.017403521991635452-0.002667995708963879*I	0.02219992133524874-0.022717417541735684*I	0.03989883511571956+0.00009828230013068833*I	-0.005017586139559917+0.0468298092212843*I	-0.08329914767921198+0.030374379502114548*I	-0.09605218593816073-0.09986985581578099*I	0.056346215169169725-0.27329476065001235*I	0.4166053843727848-0.3514970440480437*I	0.045835713515307054-0.26908238463006967*I	-0.10129551865019444-0.09977206795232602*I	-0.07488844624143128+0.02527947993121255*I	0.004904448787459912+0.0459556534726485*I	0.035643596610850085+0.006696771741509453*I	0.00871331152174831-0.019731803003225752*I	-0.019373645108932726-0.01087526213564362*I	-0.012124170720724156+0.006735104192578257*I	0.010420607115171914+0.009062214570437755*I	0.012911526269641396+0.00038536935999207927*I	-0.004594659404846434-0.004967032828377248*I	-0.013024942264062308-0.003631103336048442*I
0.0018802285786076287+0.021481857017059743*I	-0.006259864559666583+0.011362781736339637*I	-0.009332241453831129-0.019328417549621158*I	0.009174979071186237-0.026348520877782434*I	0.027232895173068813+0.011791671312413089*I	-0.0002359209769650398+0.05334873923238766*I	-0.07016410973780156+0.022921769883867245*I	-0.09367321499775212-0.10738536003460021*I	0.04583571351530604-0.26908238463007056*I	0.4089830807203415-0.3438837519657705*I	0.05162187866554088-0.27093705060266615*I	-0.09091181617373423-0.10726294157551813*I	-0.07488844624143032+0.025279479931213062*I	-0.005479253688999479+0.05344652709584325*I	0.029857431460615494+0.008551437714110767*I	0.01633561517418962-0.027345095085494854*I	-0.008863143455071214-0.015087638155584773*I	-0.014503141661133605+0.014250608411395011*I	-0.0027144308262379486+0.01651482418868319*I	0.008129861107047588-0.006133560651110053*I	0.008071280537804853-0.01666042184065668*I
