0.36695893242919114-0.6824728082197157*I	-0.3257918687898094-0.3248891033772053*I	-0.16154146017350965+0.15142872907489016*I	0.0937768925607235+0.040738707501826184*I	-0.01522282381575703-0.05976954973718045*I	-0.03319981622663067+0.03318877317802431*I	0.03697791251516579+0.006507524358120898*I	-0.011304282614188643-0.025413028107199864*I	-0.015088868548194646+0.018191638320176326*I	0.02195624088687082+0.0010844444226747125*I	-0.009087412905522145-0.01378865867409483*I	-0.00850492381792149+0.011796712929271438*I	0.015332326515669821-0.0006780407925800775*I	-0.007758726853183619-0.008219838182116248*I	-0.005264781155603976+0.008168039399661011*I	0.011721697823682504-0.0013166776624850111*I	-0.0069647989409111705-0.005031306119130567*I	-0.003385656111830817+0.0057217889692151675*I	0.009550560838153388-0.0015081356377219077*I	-0.006497617983507962-0.002978153889099067*I	-0.0021817793553732803+0.003938297377520701*I	0.008163165545284705-0.0014248339631432766*I	-0.006236159940082142-0.0015868424161865028*I	-0.0012989694188759047+0.0024670510892455194*I	0.007248374757848917-0.0011601003859515954*I	-0.006198769565488684-0.0005554753737813201*I	-0.0006122374259924532+0.001197761393945335*I	0.006666773258885124-0.0007566463074971849*I	-0.006338427391652024+0.00019303523389369026*I
-0.32579186878979316-0.3248891033772168*I	0.20541747225569068-0.5310440791448502*I	-0.23201497622908612-0.28415039587538965*I	-0.17676428398927074+0.09165917933772347*I	0.060577076334086224+0.0739274806798638*I	0.021755088699407534-0.05326202537905006*I	-0.044504098840818115+0.0077757450708316874*I	0.02188904396697017+0.024699162678288464*I	0.010651958272689114-0.024328583684544016*I	-0.024176281453705737+0.0044029796460672305*I	0.013451317068944322+0.012881157351934609*I	0.006244913610124447-0.014466699466687216*I	-0.016263650671133674+0.0035768747471392093*I	0.010067545360047723+0.007489998607056231*I	0.003962970970497668-0.00953651584463111*I	-0.012229580096517683+0.0031367332805018393*I	0.00833604171184356+0.004405111306708464*I	0.0025857618972532893-0.006539441756863748*I	-0.009883274095314924+0.0027436350801109018*I	0.007368781482795879+0.002430161739802232*I	0.001665547561792216-0.0044029878522259015*I	-0.008417939295445487+0.002351454961346267*I	0.0068641961263958325+0.001042217126103642*I	0.0010122148177443473-0.0027469428021275485*I	-0.007497738984380587+0.0019115757154821486*I	0.006636137331848391+0.00003766100800027022*I	0.00046800369340323797-0.001312121681285609*I	-0.006950664817633329+0.0013907966278151162*I	0.006666773258885428-0.0007566463075281415*I
-0.16154146017349028+0.15142872907486796*I	-0.23201497622907058-0.28415039587540136*I	0.19019464843992823-0.5908136288820086*I	-0.26521479245571605-0.2509616226973348*I	-0.1397863714741014+0.09816670369585752*I	0.04927279371990538+0.04851445257266241*I	0.0066662201512224266-0.03507038705888867*I	-0.02254785795393294+0.008860189493484778*I	0.012801631061467112+0.010910504004185527*I	0.002147034454765834-0.012531870755260906*I	-0.008843954938067613+0.003724938853495957*I	0.005692590215732758+0.004661319169802461*I	0.0009801324545235365-0.006298660067052728*I	-0.004541952847427821+0.002260197084639833*I	0.0031027464191430176+0.0024586924879240516*I	0.0005773148586429515-0.0038147268754067896*I	-0.002679019258375703+0.0016285976427957835*I	0.001838423728357459+0.0014269574176109725*I	0.0004039825418960617-0.0026011443793510797*I	-0.0017201085500265889+0.001318801116976982*I	0.001132621542722077+0.0008433193236319743*I	0.0003665781429008425-0.0019359367629742193*I	-0.0011695645376364504+0.0011913545754080102*I	0.0006654265608956548+0.00048674175233381846*I	0.0003999773917721793-0.0015491814081992456*I	-0.000830965725484045+0.0011549294079592153*I	0.00029770994019145074+0.00023069624188300198*I	0.00046800369339729914-0.0013121216812870197*I	-0.0006122374259794755+0.0011977613939380682*I
0.09377689256072967+0.04073870750181923*I	-0.1767642839892551+0.09165917933770602*I	-0.26521479245570445-0.25096162269734706*I	0.22717256095509591-0.5843061045238632*I	-0.2765190750699065-0.2763746508045333*I	-0.1548752400222909+0.11635834201600649*I	0.07122903460679678+0.0495988969953085*I	-0.0024211927542787484-0.048859045732986224*I	-0.031052781771856587+0.02065690242277703*I	0.02813395757710425+0.010232463211628563*I	-0.0056116923984576815-0.02075170893737735*I	-0.014108736093675403+0.01189297825313062*I	0.01741428803946092+0.003344641507296605*I	-0.005984666486344502-0.011329966186178608*I	-0.007927608959264188+0.007981986053880773*I	0.01265330725727708+0.0009505568502342646*I	-0.005920303124856899-0.006792880764493535*I	-0.004860798613733379+0.005566895020307217*I	0.010001589273644631+2.1234544682308026*^-6*I	-0.005832177398186936-0.0041879867955275*I	-0.0030190779689201644+0.0037858522062257185*I	0.008380996300528342-0.00031678106230706156*I	-0.005832191422609841-0.0024914121367415436*I	-0.0017818019635980158+0.0023891159693308042*I	0.007332199819826295-0.0002699045552032584*I	-0.005938449999872516-0.0013561461743200178*I	-0.0008309657255114647+0.0011549294079702117*I	0.006636137331820593+0.000037661008015638775*I	-0.006198769565499029-0.0005554753737594398*I
-0.015222823815745601-0.059769549737166396*I	0.06057707633410492+0.07392748067984792*I	-0.13978637147409367+0.09816670369583386*I	-0.27651907506991313-0.27637465080453416*I	0.21208369240687974-0.5661144662037015*I	-0.25456283418302456-0.2752902063818848*I	-0.16396265292778625+0.10256968334190858*I	0.0627241107888643+0.061395609924595015*I	0.012911133761347945-0.04953708652555472*I	-0.03881150862507187+0.012437064240643904*I	0.022869176421492787+0.018400502611246896*I	0.006110005425238895-0.022068386599893186*I	-0.021073535034568047+0.006861672133988839*I	0.014028631927620746+0.009066430476509705*I	0.0035658943517888277-0.012838101823890316*I	-0.014425226942767861+0.0050038321647726995*I	0.010471527901916921+0.00488885422771538*I	0.002242862420438077-0.008217714727653475*I	-0.01109695855379614+0.003980052604131844*I	0.008702619854772314+0.0024691745437184767*I	0.0014161973596289292-0.005348087181459998*I	-0.009217847534433145+0.0032303768324694103*I	0.007768758874556007+0.0008809803316205975*I	0.0008345818363092971-0.0032480584442696266*I	-0.008120229355243211+0.00258215120322853*I	0.007332199819803485-0.0002699045551788438*I	0.00039997739175587317-0.001549181408188839*I	-0.0074977389844068055+0.0019115757154721917*I	0.007248374757806264-0.001160100385958207*I
-0.033199816226614526+0.0331887731780308*I	0.02175508869942432-0.05326202537904981*I	0.04927279371990422+0.0485144525726563*I	-0.1548752400223072+0.11635834201600836*I	-0.25456283418303527-0.2752902063818746*I	0.2029962795013959-0.5799031248777944*I	-0.26306775800093685-0.26349349345260464*I	-0.1486303264121621+0.1018916425493253*I	0.05496538393564126+0.05317577174246494*I	0.007646352605748525-0.041369047125922515*I	-0.027089810801368852+0.0111203865781309*I	0.015904377480589465+0.01336919649210992*I	0.0027243493133952508-0.016346597630674333*I	-0.011522974196434839+0.00535353649627702*I	0.007531013944105615+0.006088276587420344*I	0.001384114996415051-0.008899804446382923*I	-0.006262061397485179+0.003578998201617666*I	0.004235367961843501+0.0033020118115417033*I	0.0009438930015695713-0.005750663638399151*I	-0.003848583795966903+0.002819952218191979*I	0.002503850289260156+0.0019136991699645319*I	0.0008039599336453096-0.004150325787518357*I	-0.002551074275523099+0.0024737305249428613*I	0.00143033148290799+0.0010740155655130867*I	0.0008345818362884937-0.003248058444255653*I	-0.0017818019636149087+0.0023891159693419516*I	0.0006654265609076667+0.00048674175232612583*I	0.0010122148177576095-0.0027469428021410875*I	-0.0012989694188829393+0.00246705108923978*I
0.03697791251516273+0.006507524358118089*I	-0.044504098840815735+0.007775745070837186*I	0.006666220151225386-0.0350703870588807*I	0.0712290346067929+0.04959889699531484*I	-0.16396265292779102+0.10256968334192156*I	-0.2630677580009377-0.2634934934525934*I	0.21832860601703608-0.5805811656703876*I	-0.2708264848541583-0.27171333163473654*I	-0.15389510756775893+0.11005968194897595*I	0.06668708175935667+0.051859094079973356*I	0.0006815536648462118-0.04640035324504656*I	-0.030475466913215173+0.01684217554736025*I	0.025454938318739424+0.011861060854403575*I	-0.0037732686700927133-0.019324751519760174*I	-0.01370475355178332+0.009291833873801034*I	0.015694179489404766+0.004663442624283684*I	-0.004852044943668316-0.010486646862548896*I	-0.00756103081638103+0.006046049290878838*I	0.011483742719659143+0.0021419114256019944*I	-0.005254876563946119-0.006306139012168005*I	-0.004460821221958814+0.004017713612123438*I	0.009170623548168087+0.0011570528624361494*I	-0.005534467457993334-0.0039572905536377975*I	-0.002551074275534704+0.0024737305249384243*I	0.007768758874543333+0.0008809803316136986*I	-0.005832191422604087-0.002491412136759652*I	-0.0011695645376231412+0.0011913545753893277*I	0.006864196126412192+0.0010422171261049976*I	-0.006236159940062436-0.0015868424161726291*I
-0.011304282614217264-0.025413028107199292*I	0.021889043966952626+0.024699162678285622*I	-0.02254785795392548+0.00886018949348766*I	-0.0024211927542711073-0.048859045732976156*I	0.0627241107888649+0.06139560992460241*I	-0.1486303264121566+0.10189164254933271*I	-0.2708264848541579-0.2717133316347348*I	0.21306382486142109-0.5724131262707426*I	-0.25910478703044865-0.27303000929723226*I	-0.1608599065086443+0.1050283758298395*I	0.06330142564751227+0.057580883049191615*I	0.010232114502978921-0.04790848888276012*I	-0.03697308489672202+0.013864021658263205*I	0.02327315896338148+0.015799358231911666*I	0.004389896875225667-0.02074958548291864*I	-0.01994091349183464+0.007704991457607879*I	0.014395210070512676+0.007130493713526846*I	0.0023963298141421755-0.011646747248492505*I	-0.013759800381880703+0.005490573917107766*I	0.010871505293674795+0.00333967281952611*I	0.0014118966949531093-0.007062785319700632*I	-0.01079924861359194+0.004210748846007974*I	0.009170623548167441+0.0011570528624347497*I	0.0008039599336342632-0.004150325787532765*I	-0.009217847534437574+0.003230376832458988*I	0.008380996300537498-0.0003167810623123046*I	0.00036657814290122856-0.0019359367629899161*I	-0.00841793929545525+0.0023514549613299*I	0.008163165545280737-0.0014248339631459661*I
-0.015088868548216868+0.018191638320167746*I	0.010651958272665194-0.024328583684542736*I	0.012801631061460074+0.010910504004191851*I	-0.03105278177185554+0.02065690242277085*I	0.01291113376135441-0.049537086525562754*I	0.05496538393565656+0.05317577174246845*I	-0.15389510756776376+0.11005968194897241*I	-0.2591047870304745-0.27303000929724586*I	0.20609902592052154-0.5774444323898893*I	-0.26249044314227754-0.2673082203280174*I	-0.1513093456705003+0.10352024019211893*I	0.056803807664009706+0.05460272916008893*I	0.008050335147609508-0.043970191505246704*I	-0.028809919351439835+0.012439187695113629*I	0.017036999023309962+0.014212515815723529*I	0.00309092745633596-0.018282534393667258*I	-0.012692538734030714+0.006544891071675241*I	0.008196440505019128+0.006575018339764178*I	0.001784092388182315-0.010448985854560498*I	-0.007093027122980611+0.004733927609577885*I	0.004533077902034859+0.0035327080534110094*I	0.0014118966949688162-0.0070627853196847164*I	-0.004460821221956494+0.0040177136121375525*I	0.002503850289249621+0.001913699169964161*I	0.0014161973596159211-0.0053480871814537145*I	-0.003019077968938566+0.0037858522062344407*I	0.0011326215427114425+0.0008433193236212386*I	0.0016655475618013254-0.004402987852234201*I	-0.002181779355359348+0.003938297377531347*I
0.021956240886883905+0.0010844444226588167*I	-0.024176281453703288+0.004402979646069979*I	0.002147034454757945-0.012531870755263618*I	0.028133957577107068+0.010232463211605106*I	-0.038811508625053684+0.012437064240638793*I	0.007646352605762046-0.0413690471259125*I	0.06668708175934267+0.0518590940799692*I	-0.16085990650868046+0.10502837582982698*I	-0.2624904431423018-0.26730822032802376*I	0.2156495867586772-0.5789525680275894*I	-0.2689880611257837-0.27028637421710694*I	-0.153491125025864+0.10745853756964018*I	0.06496697320930185+0.05317789519695434*I	0.00181417520753077-0.0455570339214253*I	-0.030108888770325925+0.014906238784370236*I	0.024285373781119116+0.013052415429806953*I	-0.003107842109179115-0.018838009767415374*I	-0.013304776160006214+0.007742652465616554*I	0.01486321376391094+0.00581837203224971*I	-0.004554335003482883-0.010255950620671637*I	-0.007093027122965275+0.004733927609580094*I	0.010871505293707274+0.003339672819540065*I	-0.005254876563931593-0.00630613901215022*I	-0.0038485837959821886+0.0028199522181991507*I	0.008702619854743883+0.0024691745437187616*I	-0.005832177398217347-0.004187986795530001*I	-0.0017201085500408318+0.001318801116976972*I	0.007368781482815378+0.002430161739825922*I	-0.006497617983475923-0.00297815388906314*I
