0.10369209439933343-0.8342194323180308*I	-0.48809885475047105-0.09176047359519879*I	-0.016112566775325188+0.18297275442907338*I	0.018624550170347084-0.029171267907795496*I	-0.019184344256647636+0.028286143662650233*I	0.017891368224213226-0.007668695685764278*I	-0.015078837637311772+0.0029002211008110606*I	0.011240537000724466+0.003958186804091338*I	-0.006941967807416835-0.006251955282472783*I	0.0027973775578891144+0.007746679719628777*I	0.0006657227485922452-0.0071193475950723775*I	-0.003118653772294928+0.005650729153054176*I	0.0044138757625338315-0.0033953579103284262*I	-0.004561390449752693+0.0010684094671938934*I	0.0037703379195668375+0.0010500193145138736*I	-0.0023901672991717936-0.0025727852730527867*I	0.000787682429400303+0.0033760561286472496*I	0.000695335180131418-0.0034123500860998527*I	-0.0017776229038700992+0.0027844906492798037*I	0.0023031179539567304-0.0017125030746108214*I	-0.0022526832111317346+0.00046934700511857977*I	0.0017241031849280003+0.0007302716474237457*I	-0.0008980002578401191-0.0016697179431657476*I	-0.000010600422275126623+0.002163834061263827*I	0.0007903056268301851-0.0021730894539695976*I	-0.00128482498509507+0.0017765347299892444*I	0.0014216727588301388-0.0010756583625591437*I	-0.0012062289807753962+0.00020383120578703714*I	0.0007377694576324156+0.000648798371098602*I	-0.00016245719546649452-0.0012979137298818261*I	-0.0003991294851618903+0.0016464307972836976*I	0.0008125465473813375-0.0016663828812447453*I	-0.0009595254263724598+0.0013513604472836878*I	0.0008453119807314784-0.0007679933192459875*I	-0.0005410119434286546+0.00006961929749605989*I	0.00012004938454236114+0.0006057294920403791*I	0.0003060141158130858-0.0011534791756427092*I	-0.0006238487356353179+0.001460597670290674*I	0.0007539724272442853-0.0014592149111050574*I	-0.0006547646782082864+0.0011654613965237943*I	0.00036944605954017384-0.0006456959890898673*I
-0.48809885475044873-0.0917604735952075*I	0.08757952762399566-0.6512466778889648*I	-0.46947430458013034-0.12093174150298924*I	-0.03529691103197049+0.21125889809173037*I	0.03651591839456839-0.036839963593552544*I	-0.03426318189395485+0.031186364763465264*I	0.029131905224918552-0.003710508881664982*I	-0.02202080544473085-0.0033517341816584677*I	0.014037914558623021+0.011704866523710158*I	-0.006276245058820573-0.013371302877539066*I	-0.0003212762144129909+0.01339740887267994*I	0.005079598511116858-0.010514705505413275*I	-0.007680044222034359+0.006719138620249584*I	0.00818421368210741-0.002345338595838106*I	-0.006951557748939059-0.00150437580588163*I	0.004558020348960655+0.004426075443168516*I	-0.001694832119026784-0.005985135359146861*I	-0.0009899404744553911+0.006160546777925822*I	0.002998453134082194-0.005124853160714881*I	-0.004030306115008617+0.0032538376543911067*I	0.004027221138903353-0.0009822314272011268*I	-0.003150683468944091-0.0012003709380709452*I	0.0017135027626562144+0.002894105708675936*I	-0.00010769463101270254-0.0038428073971425144*I	-0.0012954254073581578+0.003940368791242669*I	0.002211978385669172-0.0032487478165243284*I	-0.0024910539658555466+0.001980365935774541*I	0.002159442216459958-0.00042685999146505754*I	-0.0013686861762577285-0.001094082524082027*I	0.00033863997248105245+0.0022952291684008265*I	0.0006500893519157479-0.0029642966111109686*I	-0.0013586549115352582+0.0029977912445692963*I	0.0016578585281250074-0.0024343762004715363*I	-0.0015005373698075315+0.0014209797448063778*I	0.0009653613652598232-0.00016226382720367166*I	-0.0002349978276308878-0.001083859878141378*I	-0.0005037993510981766+0.0020663271623157574*I	0.0010599865430650105-0.002612694086763419*I	-0.0012786134138461991+0.002626059066818076*I	0.0011234184867826198-0.0021049109002055167*I	-0.0006547646782031069+0.0011654613965308286*I
-0.016112566775315886+0.18297275442910346*I	-0.4694743045801365-0.1209317415029923*I	0.06839518336734461-0.622960534226324*I	-0.4515829363558964-0.12860043718876757*I	-0.0503757486692668+0.21415911919254246*I	0.04775645539528143-0.032881776789437586*I	-0.04120514970138333+0.02493440948098862*I	0.0319292827828279+0.004036170837931442*I	-0.02135508269613388-0.010471081776718056*I	0.010919260786318795+0.017355595676796266*I	-0.0018623692962905242-0.016766660787888507*I	-0.004882666664166155+0.01446581833984959*I	0.00884993643068727-0.009464686190886262*I	-0.010070211521215108+0.004146353347210095*I	0.008971896111497636+0.0010307175328154374*I	-0.0062562225688047235-0.004916725891970756*I	0.0027803974450891266+0.007210566092455109*I	0.0006082858349184051-0.007697638433750665*I	-0.0032426236855931465+0.00662989378305088*I	0.004722556319031177-0.004394581513285035*I	-0.004928306372834973+0.0015841197112312236*I	0.004016620716607105+0.0011816026340627042*I	-0.00236037784212087-0.003373460392028831*I	0.0004286777775860533+0.004670640438675023*I	0.0013139781278340673-0.004918465759705321*I	-0.0025016543881460204+0.004144199997032431*I	0.002949747843269376-0.0025999494454307273*I	-0.002653511161342554+0.0006824522058956356*I	0.0017603127313281632+0.0012195708058393374*I	-0.0005561396288499444-0.002760465405320972*I	-0.0006208854539175518+0.003646589615678191*I	0.0014954013326410856-0.00373228993035322*I	-0.0018996668549534042+0.0030674105420851095*I	0.0017779079126508733-0.001828646708433499*I	-0.001194523254007958+0.0002675005691517342*I	0.0003415126296348203+0.0012983338430927452*I	0.0005189745996399707-0.0025430747892511026*I	-0.0011585640293165446+0.0032317885588507363*I	0.0014294326025721497-0.003258390075844824*I	-0.0012786134138408182+0.002626059066814023*I	0.0007539724272528289-0.0014592149110985997*I
0.018624550170341137-0.029171267907767584*I	-0.035296911031975055+0.21125889809172207*I	-0.45158293635589797-0.12860043718877584*I	0.05331634573005255-0.6200603131255048*I	-0.4403423993551879-0.1246422503846636*I	-0.057317716476694695+0.20790716391007333*I	0.050553832953184885-0.025135097069839855*I	-0.04053942695276832+0.017815061885908003*I	0.028810629010530373+0.009686899991017515*I	-0.016941206933610627-0.013866439687042811*I	0.0063578703365705655+0.018424005143960375*I	0.001907968623284196-0.015716641473396426*I	-0.007272833963326023+0.011893033066815755*I	0.009637618860090416-0.0060886300622270345*I	-0.009374876341081523+0.0007340032610946558*I	0.007194273207639143+0.0038152081820945205*I	-0.003953104614843683-0.006629228966577977*I	0.000527714233956954+0.0076799130975712835*I	0.0023323890198503664-0.006967366786340469*I	-0.004140623943417579+0.0049601758398674384*I	0.0047119558967505535-0.0022307474520311715*I	-0.004138000746029264-0.0005889697427494664*I	0.0027317957315104403+0.0029581373640540083*I	-0.0009387050832912795-0.004449118754584747*I	-0.0007775512031926151+0.004874471644462*I	0.002051747585445685-0.004269667388595951*I	-0.002664111583629968+0.0028462862671615238*I	0.0025506183581466384-0.0009535186481461374*I	-0.0018409646139351734-0.00098393067535038*I	0.000800787304936506+0.002570931253142974*I	0.00028917235186157837-0.0035284587245448867*I	-0.001161897397358391+0.003716208913176127*I	0.001615450717182629-0.0031265604383229413*I	-0.0015936527391339473+0.0019139313664323517*I	0.0011540591770164794-0.0003680490381407107*I	-0.0004405508267648571-0.0011917143419645513*I	-0.00031325204857874143+0.0024637952396061036*I	0.0008884206591623613-0.00318877077833357*I	-0.001158564029308137+0.0032317885588496716*I	0.0010599865430634102-0.0026126940867551803*I	-0.000623848735634501+0.001460597670289332*I
-0.01918434425666795+0.028286143662652884*I	0.03651591839455445-0.036839963593569156*I	-0.050375748669276854+0.21415911919253933*I	-0.44034239935518404-0.12464225038466561*I	0.046374377922620356-0.6263122684079864*I	-0.43754502179729776-0.11689557066503949*I	-0.05665199372808637+0.20078781631500303*I	0.047435179180892274-0.019484367916781126*I	-0.036125551190265205+0.014419703975575788*I	0.02424923856076411+0.010755309458196456*I	-0.013170869014019232-0.012816420372547863*I	0.003967703037414573+0.01585121987090626*I	0.0026956510526762404-0.012340585344721969*I	-0.006577498783209094+0.008480682980722767*I	0.00785999595621815-0.0033041394129664716*I	-0.007071758387122118-0.0009784998135140485*I	0.004941589996499968+0.004284555187232299*I	-0.0022290014299152327-0.0058989573191499545*I	-0.0003702860238718044+0.006010195154384808*I	0.0023217885975839727-0.004803532725088779*I	-0.003350318316597369+0.0027870863859023854*I	0.0034271309116531874-0.0004542127220515263*I	-0.0027163279871734664-0.0016646281053218676*I	0.0015255667507439495+0.003161968569845319*I	-0.0002009356256745732-0.003800320383476709*I	-0.0009400083986710439+0.0035765579145898667*I	0.0016526181003087294-0.0026232365912962656*I	-0.0018515650362217744+0.0011799033859252997*I	0.0015910929317542613+0.0003978417991571927*I	-0.0009956526332175978-0.0017519239945597098*I	0.0002597753615034975+0.0026405505506405533*I	0.0004092217363993049-0.002922729232524817*I	-0.0008558832815332997+0.002562729737536016*I	0.0009916019815500972-0.0016659627680175087*I	-0.00083968031189486+0.0004547164553365061*I	0.0004992944987958553+0.0007974123583814203*I	-0.00007110476723093714-0.0018374103310560027*I	-0.0003132520485653175+0.0024637952396124336*I	0.0005189745996424539-0.00254307478923916*I	-0.0005037993510984408+0.002066327162317709*I	0.00030601411579228577-0.0011534791756634133*I
0.017891368224226836-0.007668695685759663*I	-0.03426318189396603+0.031186364763458985*I	0.047756455395268974-0.032881776789464516*I	-0.05731771647669496+0.20790716391005415*I	-0.43754502179729027-0.11689557066504765*I	0.04704010067122932-0.6334316160030236*I	-0.4406636755695744-0.11124484151198809*I	-0.0522381179655706+0.19739245840463845*I	0.04287378873111979-0.018415958449592734*I	-0.03235521327068075+0.01546972329009966*I	0.02185907126160868+0.008182524185151734*I	-0.012383186584628933-0.009440364243909724*I	0.004663038217541137+0.012438869784818249*I	0.0009180281488161633-0.009556094695418902*I	-0.00427438082924422+0.006768179906104166*I	0.005607312745080405-0.0028347924078497774*I	-0.005347655202204862-0.0002482281660980269*I	0.0040435897386651935+0.0026148372440489434*I	-0.002239601852175435-0.0037351232578937544*I	0.00042001960297197985+0.0038371057004100793*I	0.001036963612485573-0.0030269979950861494*I	-0.001928645557762992+0.0017114280233557907*I	0.0022209019309007406-0.0002503815162488852*I	-0.0019785585295603717-0.0010158297341986606*I	0.0013631095552498697+0.0018640548399657412*I	-0.0006000651108202972-0.002153889586191356*I	-0.00012746185127885054+0.0019101750333470602*I	0.0006930926739222941-0.0012718761440153412*I	-0.0010062530555022113+0.00041191006669381776*I	0.0010500809883281837+0.00046746109665166986*I	-0.0008756032486775426-0.0011461945025481315*I	0.0005657894773057734+0.001487071374983747*I	-0.00021462699924262402-0.0014621315622324138*I	-0.00010191085428870551+0.0011035148264359096*I	0.0003368373033434963-0.0005005013714898653*I	-0.0004702342523572065-0.00019097953376279465*I	0.0004992944988061582+0.0007974123583818778*I	-0.0004405508267633829-0.0011917143419576575*I	0.00034151262962996457+0.0012983338430808632*I	-0.00023499782761836094-0.001083859878134285*I	0.00012004938453254871+0.0006057294920423228*I
-0.01507883763729585+0.0029002211008036577*I	0.02913190522493857-0.003710508881680525*I	-0.04120514970138537+0.02493440948098731*I	0.05055383295316705-0.02513509706983677*I	-0.05665199372808991+0.2007878163149947*I	-0.44066367556957164-0.11124484151198438*I	0.051453976433751936-0.6368269739133824*I	-0.44522506601934464-0.11017643204480289*I	-0.04846778004599615+0.1984424777191664*I	0.040483621431958765-0.020988743722637128*I	-0.0315675308412928+0.01884577941875069*I	0.02255440644173724+0.004770174099038369*I	-0.01416080948848749-0.006655873594626211*I	0.006966156171492637+0.01072636671020656*I	-0.001334655062320043-0.009086747690318215*I	-0.0025502776443060335+0.007498451553519437*I	0.004709312487255247-0.004504510351040298*I	-0.005358255624471293+0.0019156058951569203*I	0.00483389536549376+0.0004417477900776516*I	-0.00352442683727733-0.001958588527915983*I	0.0018416923618015664+0.0027614473378608866*I	-0.00016926536827546615-0.002823166789298945*I	-0.0011908761001501492+0.002360226394454752*I	0.002058444735390891-0.0015482952461267517*I	-0.0023776880147025692+0.0006306010630770861*I	0.0021756561026700727+0.0001976719587312179*I	-0.0015595905371995533-0.0008025291388945617*I	0.0007178501294375175+0.0011421817141135876*I	0.00015208073048422093-0.001202256846506591*I	-0.0008862036709690672+0.0010176395587203366*I	0.0013560951041303299-0.0006860180790031512*I	-0.0014994519843252038+0.0003144031677467229*I	0.0013197619045590603+0.000027856463876398623*I	-0.0008693916774362857-0.000296670165702574*I	0.0002675352052372629+0.00045781883733789463*I	0.0003368373033270112-0.0005005013715192783*I	-0.0008396803118966438+0.0004547164553295437*I	0.001154059177015906-0.0003680490381407856*I	-0.0011945232540062547+0.00026750056913466295*I	0.0009653613652722113-0.00016226382720478582*I	-0.0005410119434185665+0.00006961929751134188*I
0.01124053700071742+0.0039581868040893045*I	-0.02202080544473395-0.0033517341816671153*I	0.031929282782815385+0.004036170837953783*I	-0.040539426952775806+0.017815061885924046*I	0.04743517918089077-0.01948436791677806*I	-0.05223811796557446+0.19739245840465885*I	-0.445225066019349-0.11017643204479087*I	0.05522431435331456-0.6357769545988651*I	-0.4476152333185185-0.11274921731786042*I	-0.047680097616604696+0.20181853384781548*I	0.041178956612092775-0.024401093808731483*I	-0.03334515374515436+0.02163027006803411*I	0.02485752439568439+0.003057671024431151*I	-0.01641349269963781-0.006186526589513226*I	0.008690259356421039+0.011456638357626808*I	-0.002232655320143365-0.010756465633488591*I	-0.0025608780665822904+0.00966228561478298*I	0.005499618114079421-0.006677599804983205*I	-0.006643080609552678+0.0036921406251609066*I	0.0062555681243334086-0.0006339105724793689*I	-0.004730655818049898-0.001754757322104515*I	0.0025794618194231525+0.0034102457089541975*I	-0.00033172256375557316-0.004121080519197297*I	-0.0015900055852923456+0.004006657191754609*I	0.0028709912827972555-0.003214678127361477*I	-0.0033372134410812417+0.0019819615103775627*I	0.0030209680833739264-0.0005703213604938394*I	-0.0021006024806410847-0.000732909841379649*I	0.0008378995139899001+0.0017479112061713404*I	0.00045809484629296966-0.002355736022179896*I	-0.0015100524066117334+0.0024782372289910595*I	0.002110067531397896-0.00214523299008644*I	-0.0021542166625182426+0.0014798645642835066*I	0.0016892079640748448-0.0006178395252117218*I	-0.0008693916774500966-0.00029667016571495404*I	-0.0001019108542797475+0.0011035148264371*I	0.0009916019815499092-0.0016659627680164638*I	-0.0015936527391447737+0.0019139313664309618*I	0.0017779079126552808-0.0018286467084381267*I	-0.001500537369814278+0.0014209797447944205*I	0.0008453119807212278-0.0007679933192258903*I
-0.0069419678073953505-0.006251955282462574*I	0.014037914558601884+0.011704866523726331*I	-0.021355082696132704-0.010471081776731471*I	0.028810629010543837+0.00968689999101337*I	-0.036125551190252236+0.014419703975598048*I	0.04287378873113321-0.018415958449588227*I	-0.04846778004600847+0.19844247771916404*I	-0.4476152333185268-0.11274921731785496*I	0.05601199678272595-0.6324008984702242*I	-0.4469198981383679-0.11616156740393943*I	-0.04945772052047647+0.2046030244971081*I	0.04348207456602617-0.026113596883356526*I	-0.03559783695627537+0.02209961707315061*I	0.026581627580654646+0.0037879426718517065*I	-0.017311492957454804-0.007856244532682502*I	0.008679658934141885+0.013620472418892525*I	-0.0014423496933286327-0.012929555087477361*I	-0.003845703051661884+0.011438820344763817*I	0.006921290872940373-0.00775325816753796*I	-0.007849309590325426+0.003895971830946821*I	0.006993337581947538+0.000014887798630465018*I	-0.00489311301352952-0.0030526710519922454*I	0.002180332334278596+0.005056676506246284*I	0.00048082398363133785-0.005787463400402552*I	-0.0025495310116908287+0.005358017639052146*I	0.003716303263509994-0.003982671446591893*I	-0.0038782253845174234+0.002051580807880689*I	0.0031410174679225027+0.00003540813152152463*I	-0.0017945883648305583-0.001886389017049232*I	0.00021405077834082536+0.0032085088764338765*I	0.0012120672735564859-0.0038149509332809257*I	-0.0021648170847994043+0.003643698625530806*I	0.002479513590908287-0.0027909289791909*I	-0.0021542166625510453+0.0014798645642764101*I	0.001319761904554373+0.000027856463887434286*I	-0.00021462699921625145-0.0014621315622369282*I	-0.0008558832815375363+0.0025627297375326787*I	0.0016154507171688031-0.0031265604383122546*I	-0.0018996668549567327+0.0030674105420837737*I	0.001657858528121961-0.002434376200459269*I	-0.0009595254263724956+0.0013513604473043561*I
0.002797377557879222+0.00774667971962891*I	-0.006276245058816538-0.013371302877536346*I	0.010919260786335174+0.017355595676788408*I	-0.01694120693360605-0.013866439687059536*I	0.024249238560779072+0.010755309458189918*I	-0.032355213270676975+0.015469723290084001*I	0.040483621431941355-0.02098874372263853*I	-0.04768009761660498+0.201818533847832*I	-0.4469198981383718-0.1161615674039532*I	0.05423437387884704-0.6296164078209426*I	-0.444616780184426-0.11787407047855095*I	-0.05171040373160871+0.20507237150222474*I	0.04520617775096724-0.025383325235932754*I	-0.03649583721410501+0.020429899129970997*I	0.026571027158368756+0.005951776733115704*I	-0.016521187330635356-0.010029333986647864*I	0.007394833949052048+0.015397007148869608*I	-0.000020676934485298316-0.01400521345003621*I	-0.005051932032438287+0.011642651550562762*I	0.0076590603305408895-0.00710445979642412*I	-0.008011766785810927+0.002598058101079585*I	0.006594208096804912+0.0016613185959072853*I	-0.004080566466138968-0.004719053933244171*I	0.0012208069078925247+0.00640803695354419*I	0.0013261359643635022-0.006555456719639326*I	-0.003090542955096128+0.005427636936547109*I	0.0038363526480576313-0.0033769419545585082*I	-0.0035722112687233873+0.000898101632225818*I	0.002517168732285104+0.0014960058018223111*I	-0.0010406159375742601-0.0033456039281347673*I	-0.0004407138998689106+0.004373970272957069*I	0.0015815133330787292-0.004460646922381716*I	-0.0021648170848110075+0.0036436986255262665*I	0.0021100675313779666-0.0021452329900832033*I	-0.0014994519843351526+0.0003144031677607903*I	0.0005657894772973606+0.0014870713749654716*I	0.0004092217364037851-0.0029227292325386726*I	-0.001161897397342166+0.0037162089131995532*I	0.0014954013326405865-0.0037322899303335734*I	-0.0013586549115244399+0.002997791244566219*I	0.0008125465474013438-0.0016663828812583104*I
