0.49051788524861106-0.49165027169748354*I	-0.10840564388814869-0.3924669774819974*I	-0.22173665840733078+0.0038180506616840876*I	0.004233726685428641+0.11858194352407271*I	0.077899330578432-0.01624498575896717*I	-0.02461737205182256-0.04963524092952471*I	-0.037724869243283256+0.024533562195606852*I	0.02830787346141554+0.022487573562500005*I	0.016415632992137497-0.02324785411936702*I	-0.026359579497437446-0.007430596822427824*I	-0.0030403079157769173+0.018803659533020795*I	0.021812955487264238-0.0011380088647714522*I	-0.005553370004564463-0.013329362341875893*I	-0.015989210266407816+0.005486610263647463*I	0.01068465498051304+0.00801362555142267*I	0.009720476152058309-0.0069096726735079625*I	-0.013067039901182043-0.0035882029623200704*I	-0.0036283455992175613+0.006373546292403682*I	0.01319172974553242+0.00042776023814870205*I	-0.0018163471201254225-0.004772907790243325*I	-0.011508868884116893+0.0012936866477296668*I	0.006227891723095862+0.002828140840609816*I	0.00844770638458756-0.0016929715399958583*I	-0.009326498489939931-0.001139269604063255*I	-0.004454403902844165+0.001116140819778353*I	0.010928988657126236+0.00018366695681042093*I
-0.1084056438881485-0.39246697748200277*I	0.26878122684128125-0.4878322210358007*I	-0.10417191720271653-0.2738850339579179*I	-0.14383732782889364-0.012426935097274603*I	-0.02038364536638781+0.0689467025945535*I	0.04017446133515829+0.008288576436644164*I	0.003690501409607305-0.027147667367020855*I	-0.02130923625113447+0.0012857080762380135*I	0.00194829396397548+0.015056976740064554*I	0.013375325076346097-0.004444194586352808*I	-0.0045466240101911-0.008568605687199892*I	-0.008593677920362216+0.005474297191146957*I	0.005823745220832511+0.004348601398878263*I	0.005131284975928855-0.005315736790448956*I	-0.006268734114359275-0.0014230624098565325*I	-0.002382384920671563+0.004425422589098325*I	0.006092130552838494-0.000536126381117834*I	0.00012468984434782369-0.0031604427241876828*I	-0.005444692719348656+0.0016006385021453682*I	0.0016828608614062926+0.0017214468858623342*I	0.004411544602961481-0.00194476694964691*I	-0.0030611624995342335-0.00039928489226673616*I	-0.0030986067668469634+0.0016888712365625707*I	0.0039933024817421356-0.0005768307201963727*I	0.0016024901671903115-0.0009556026472386145*I	-0.004454403902837685+0.0011161408197831045*I
-0.22173665840733442+0.0038180506616767402*I	-0.10417191720272286-0.2738850339579268*I	0.3466805574197131-0.504077206794757*I	-0.1287892892545376-0.32352027488743507*I	-0.18156219707217436+0.012106627098334726*I	0.007924228095034663+0.0914342761570557*I	0.05659009432730446-0.014959277682720786*I	-0.022669078087828667-0.03457826418945125*I	-0.024349544166920138+0.02008936760925277*I	0.023761249451226995+0.013918967875291212*I	0.00782195507176516-0.01777355692822568*I	-0.020535834276621017-0.0030819954235504934*I	0.0020909770601304323+0.013487922742567892*I	0.015544221372882139-0.0025610712746330045*I	-0.007935754925252671-0.008903939752775576*I	-0.00989707971357691+0.004950483882532502*I	0.010809344824857223+0.004853182827224433*I	0.004275783432707738-0.00530903417138531*I	-0.011384179039775021-0.0018667560764793064*I	0.000783199003740848+0.004428779342740083*I	0.01013056724598855+0.000028475345863381853*I	-0.00491495388698304-0.003084036553696744*I	-0.0075155664023804835+0.0007168559275342266*I	0.007830381890283759+0.0018725381933902942*I	0.0039933024817502515-0.0005768307201922216*I	-0.009326498489934162-0.001139269604052243*I
0.004233726685420716+0.11858194352407576*I	-0.14383732782891143-0.012426935097281563*I	-0.128789289254555-0.32352027488744656*I	0.30895568817642144-0.47954364459915*I	-0.10048141579312608-0.30103270132493615*I	-0.16514656408004033-0.011141227021033774*I	-0.018435351402413664+0.08400367933462914*I	0.053549786411513374+0.003844381850305114*I	-0.0008561226005701749-0.035716273054215694*I	-0.0299029141714864+0.0067600052673826485*I	0.007772039184811704+0.019405578138942187*I	0.018506610052271787-0.009759931376802936*I	-0.010815358124555115-0.00999166809706522*I	-0.010976062841034136+0.009899719780234933*I	0.011915875773675715+0.003812475017757306*I	0.005255974820281782-0.00847617951463959*I	-0.011713426833704585+0.00017757609227454974*I	-0.0006995240592608249+0.006146869474940777*I	0.010503675155806903-0.002480893330777073*I	-0.002936472655180779-0.003559727616460166*I	-0.008543299486193982+0.0032895097387002138*I	0.00567616334314812+0.001144616165658863*I	0.006014034770152932-0.0029003695968853895*I	-0.007515566402369881+0.0007168559275191917*I	-0.0030986067668454602+0.001688871236559266*I	0.008447706384579961-0.0016929715399861703*I
0.07789933057842993-0.01624498575895671*I	-0.020383645366406473+0.06894670259455599*I	-0.1815621970722037+0.01210662709832628*I	-0.10048141579314412-0.3010327013249448*I	0.32537132116856066-0.5027914987185168*I	-0.1268409952905666-0.3084632981473643*I	-0.16818687199582824+0.007662432511994051*I	0.003377604084840838+0.08286567046987119*I	0.047996416406939905-0.00948498049156132*I	-0.01684533286699414-0.030229662790565656*I	-0.019218259190990444+0.014773630818807148*I	0.017492515336866805+0.012495905465433891*I	0.0054395701511028615-0.013348134339131016*I	-0.014443703723757684-0.0036181218046722197*I	0.0022156669045046234+0.01032748001837596*I	0.010099528653548538-0.0009604327724930779*I	-0.006252894063837199-0.007182492866915992*I	-0.005485535110605142+0.0030057169328927885*I	0.007748182325332321+0.004453897934975221*I	0.0011771766658685518-0.0036201629348018207*I	-0.00739087655802223-0.002443586796657413*I	0.0023856891709468577+0.003473176695510561*I	0.005676163343164426+0.0011446161656380896*I	-0.004914953886974814-0.003084036553724951*I	-0.0030611624995411984-0.0003992848922831906*I	0.006227891723087596+0.0028281408406062524*I
-0.024617372051815297-0.049635240929523775*I	0.04017446133515035+0.008288576436647859*I	0.007924228095013338+0.0914342761570603*I	-0.16514656408005499-0.011141227021035887*I	-0.12684099529057147-0.30846329814737383*I	0.32233101325278596-0.48398783918549615*I	-0.10502803980330468-0.30960130701212896*I	-0.17374024200040533-0.005666929829876496*I	-0.01261160618159701+0.08835228073351556*I	0.058681071387418765-0.0014713549401437994*I	-0.007124856714955376-0.03713933546407803*I	-0.032285299092176534+0.01118542785647804*I	0.013864169737651684+0.018869451757826037*I	0.018631299896641345-0.012920374100990164*I	-0.016260050843879954-0.008391029594923698*I	-0.009293201979617863+0.011621166666093837*I	0.01632742037663691+0.001867708068115915*I	0.002194812320745607-0.008875464406888165*I	-0.014812033600556822+0.0018664473288640196*I	0.0032937784224718733+0.005570038754773545*I	0.012106165322995171-0.0034364959779922995*I	-0.007390876558007513-0.00244358679666943*I	-0.008543299486179512+0.003289509738687016*I	0.01013056724599425+0.00002847534584952699*I	0.004411544602968576-0.0019447669496689623*I	-0.011508868884105974+0.0012936866477076343*I
-0.037724869243277025+0.024533562195595465*I	0.0036905014096045856-0.02714766736702441*I	0.056590094327297044-0.014959277682711736*I	-0.018435351402413643+0.0840036793346307*I	-0.16818687199582913+0.007662432511973791*I	-0.10502803980331112-0.30960130701215244*I	0.31677764324820784-0.4973172015273756*I	-0.12101725006974198-0.3041146967484891*I	-0.1630555870199246+0.0023466957215367333*I	-0.0028911300295510027+0.08144260805999817*I	0.045614031486244724-0.005059557902478908*I	-0.010753202314162135-0.03076578917169272*I	-0.019093569346633907+0.011613188094611274*I	0.012047822617538534+0.01409654396756746*I	0.007122431012530196-0.011626687453278495*I	-0.0100321591207911-0.005562888754322105*I	-0.0008454955950436368+0.009928195126109747*I	0.0070009218866806545+0.0007284384640702209*I	-0.002259591582117339-0.0077593235871083665*I	-0.0038830449434382316+0.00205011428566021*I	0.003293778422479979+0.005570038754758108*I	0.001177176665868992-0.003620162934810598*I	-0.0029364726551798902-0.0035597276164473857*I	0.0007831990037585948+0.004428779342755165*I	0.0016828608614354106+0.0017214468858509728*I	-0.001816347120104937-0.004772907790269083*I
0.028307873461416517+0.022487573562491616*I	-0.02130923625113827+0.001285708076235519*I	-0.02266907808783242-0.034578264189445186*I	0.05354978641151473+0.0038443818503039583*I	0.0033776040848400753+0.0828656704698507*I	-0.17374024200040877-0.005666929829906018*I	-0.12101725006973943-0.30411469674850755*I	0.3274622982287041-0.4893035759759572*I	-0.1112967739176826-0.3110243694220034*I	-0.17612262692108585-0.0012415072407966344*I	-0.006519475628743103+0.0878161543523852*I	0.05880576123179837-0.004631797664342165*I	-0.012569549434271745-0.035538696961944276*I	-0.030602438230741713+0.012906874742332267*I	0.01827571434063436+0.016924684808179255*I	0.015570137397110847-0.013319658993253644*I	-0.01935865761074092-0.00670215835836535*I	-0.005299899497894328+0.011044335945882016*I	0.01792991054381246+0.0009121054208548658*I	-0.0022595915821023286-0.007759323587132979*I	-0.014812033600557509+0.001866447328832713*I	0.007748182325318261+0.00445389793496902*I	0.010503675155811177-0.00248089333074924*I	-0.011384179039747352-0.001866756076445051*I	-0.005444692719323398+0.0016006385021568698*I	0.013191729745540353+0.0004277602381421817*I
0.016415632992137552-0.02324785411936734*I	0.0019482939639774363+0.015056976740070355*I	-0.02434954416692296+0.02008936760926119*I	-0.0008561226005825173-0.035716273054214744*I	0.04799641640693224-0.009484980491569164*I	-0.012611606181582026+0.08835228073350364*I	-0.16305558701989462+0.002346695721522976*I	-0.11129677391766407-0.3110243694220143*I	0.3143952583275423-0.4928917789382853*I	-0.11492511951688666-0.30465082312961106*I	-0.16293089717554257-0.0008137470026523181*I	-0.008335822748861025+0.08304324656214332*I	0.047296892347678-0.003338111016609176*I	-0.006341657711189425-0.03271055612132052*I	-0.022154731846167966+0.01121390320236796*I	0.008949215850685305+0.015785415204146457*I	0.011115733494264979-0.01220351817347115*I	-0.008429668953601404-0.00651849140157109*I	-0.005299899497873629+0.011044335945867985*I	0.007000921886695124+0.0007284384640347563*I	0.002194812320741164-0.00887546440692463*I	-0.0054855351106041774+0.0030057169328839696*I	-0.0006995240592434975+0.0061468694749641055*I	0.004275783432723108-0.005309034171351742*I	0.00012468984434911936-0.0031604427241635267*I	-0.0036283455992215654+0.006373546292413843*I
-0.026359579497438817-0.007430596822429516*I	0.013375325076358883-0.004444194586346472*I	0.023761249451237042+0.013918967875302486*I	-0.02990291417150269+0.006760005267387572*I	-0.016845332867010954-0.0302296627905698*I	0.05868107138743933-0.0014713549401488154*I	-0.0028911300295116457+0.08144260805999541*I	-0.17612262692106653-0.0012415072408016228*I	-0.11492511951688558-0.30465082312961667*I	0.32758698807306946-0.4924640187001349*I	-0.11674146663701243-0.3094237309198489*I	-0.174439766059665+0.00047993964507560787*I	-0.0021079310257789965+0.08587138740275262*I	0.05574459873225191-0.005031082556589625*I	-0.015668156201139732-0.03384982572536679*I	-0.02660913574901983+0.012330044022139977*I	0.01987820450781357+0.015969082160937988*I	0.011115733494272292-0.012203518173473591*I	-0.019358657610732726-0.006702158358368981*I	-0.0008454955950412612+0.009928195126096459*I	0.016327420376643347+0.0018677080680989512*I	-0.006252894063819931-0.007182492866920024*I	-0.011713426833691072+0.00017757609228784114*I	0.010809344824854787+0.004853182827241965*I	0.006092130552830903-0.0005361263811085207*I	-0.013067039901183799-0.0035882029623184796*I
