0.5133119993679373-0.2323882770406989*I	0.13409365005116128-0.28797610519780514*I	-0.09276742595768794-0.15801922502504254*I	-0.11381918050029784+0.009216865126475656*I	-0.016804979113578877+0.07280271071151129*I	0.05124791436518189+0.02756153646756273*I	0.03089280048369438-0.03008517549029179*I	-0.020608398156632023-0.03001923208774768*I	-0.02981908430138597+0.007358278147303458*I	0.00270403578651412+0.024219100561291198*I	0.023647609876799133+0.005162149152615301*I	0.007731438811587025-0.015855583483241134*I	-0.015681845491527773-0.010960263582811061*I	-0.012904797343415837+0.007483719177716699*I	0.007622527244326929+0.012053039165904268*I	0.014151029236107277-0.0005472043037036419*I	-0.0005424146896050408-0.010043741889430247*I	-0.012546665485184037-0.004180966548692449*I	-0.00488194526424278+0.0063670985734360286*I	0.0090712859124465+0.0064722824823237705*I	0.00828040081256942-0.0022764361219936267*I	-0.0046571899505756815-0.006549932904262186*I	-0.009577422611315852-0.0012382848549006924*I	0.00014358295854221756+0.004970434876559349*I	0.008942493647351462+0.003517588716111712*I	0.003750363573378192-0.0025050500554687173*I	-0.00676951832861582-0.004311062156138681*I	-0.006497394825923573-0.00006385826748754153*I	0.0035992704631292944+0.0037190471856157017*I	0.007792901342855671+0.002058874830381142*I	-0.000037325963473204084-0.002142062855592336*I	-0.007547192040479047-0.003030897484868443*I	-0.0032900985439901827+0.00017757731117711074*I	0.005915513093135838+0.002859794060559237*I	0.005846897303102639+0.0015702102300504167*I	-0.0032379903050735-0.0017072356975570441*I	-0.007231659732428231-0.002584356128845995*I
0.13409365005116147-0.28797610519780553*I	0.42054457341024964-0.3904075020657417*I	0.02027446955086341-0.2787592400713303*I	-0.10957240507126699-0.08521651431353167*I	-0.06257126613511588+0.03677840159403789*I	0.0140878213701159+0.04271753522121904*I	0.03063951620855038-0.002457695620185255*I	0.001073716182308866-0.02272689734298852*I	-0.017904362370117586-0.005800131526456717*I	-0.006171474424586674+0.012520427299918348*I	0.010435474598101131+0.008363517078049547*I	0.007965764385271265-0.005798114430196228*I	-0.005173358531828743-0.008371864305524824*I	-0.008059318247200346+0.0010927755830928505*I	0.0012462318926923586+0.006936514874012757*I	0.007080112554722799+0.002009297276473912*I	0.0016043637509236231-0.004728170852395851*I	-0.005424359953848191-0.003676643315993661*I	-0.003475379572738462+0.0022913159336320275*I	0.0033984555483255233+0.004090662451443192*I	0.004414095961869722-0.00007765042193749273*I	-0.0012970217987474549-0.003514720976893197*I	-0.004513606992034392-0.0015794980277015786*I	-0.000634928963965133+0.0022793038612122845*I	0.003893946531919931+0.002465384821091845*I	0.002172975318735398-0.0007934734400257795*I	-0.0027470312525454854-0.002568908322955116*I	-0.003170247865486567-0.0005920149705219876*I	0.0012955065169320452+0.0019950165628943558*I	0.0035619444996559816+0.0015769843300239292*I	0.00024570930237644044-0.0009720226544867983*I	-0.0033274245074635437-0.001964485544414724*I	-0.0016316789473431307-0.00017110342430874583*I	0.0025567987591129378+0.0017477875412278993*I	0.002677522788063201+0.0011525583630024956*I	-0.0013847624293246525-0.0010141458987953243*I	-0.0032379903050728845-0.001707235697556882*I
-0.09276742595768758-0.15801922502504265*I	0.020274469550863785-0.27875924007133046*I	0.40373959429667033-0.3176047913542316*I	0.07152238391604526-0.25119770360376864*I	-0.07867960458757214-0.11530168980382464*I	-0.08317966429174692+0.006759169506289433*I	-0.015731262931269023+0.05007581336852214*I	0.03334355199506529+0.02176140494110571*I	0.024721326059108383-0.01756474819037372*I	-0.010172923558530526-0.021655715009698696*I	-0.021853319916114656+0.0015601637171064062*I	-0.0024693227453148375+0.01584723625576552*I	0.015588291629598598+0.006254924735707391*I	0.008977670704279704-0.00891906860922914*I	-0.008601732936803785-0.008950966306337882*I	-0.011300433592490486+0.0027555483253204117*I	0.002198167290480075+0.008376395849910812*I	0.010675649663368963+0.0017441116299293116*I	0.002856040858719424-0.005953079437985731*I	-0.00813256952331599-0.004258616970628501*I	-0.006178967062992+0.0028523775965444355*I	0.004557678920410353+0.0048927844546241845*I	0.007645471848602484+2.8677392211226694*^-6*I	-0.0007632434186574037-0.004084548083167578*I	-0.007404447292581574-0.002031758294923636*I	-0.002603448294003698+0.002401526553607001*I	0.005772245781864902+0.0029255737455922922*I	0.005045870090310329-0.0005100334925721946*I	-0.0032075738289598045-0.0027340778261130978*I	-0.006251685523547133-0.0010358809219730642*I	0.0002718459556656892+0.0017545616412021374*I	0.0061612223955123035+0.001887771406073555*I	0.002519472795639421-0.00039427531436339467*I	-0.004869669252415782-0.0018783391218651336*I	-0.004674860973313947-0.0008365685876175565*I	0.0026775227880645657+0.0011525583630029694*I	0.005846897303104191+0.001570210230050912*I
-0.11381918050029748+0.00921686512647507*I	-0.10957240507126625-0.0852165143135324*I	0.07152238391604593-0.2511977036037687*I	0.4346323947803654-0.347689966844524*I	0.05091398575941455-0.281216935691517*I	-0.10849868888895658-0.10794341165652137*I	-0.08047562850523156+0.03097827006758063*I	0.007916346945530752+0.05523796252113724*I	0.04107499080665232+0.005905821457863956*I	0.009039480567580265-0.028525011773185505*I	-0.023077720901946708-0.014171995831982476*I	-0.0142307926717876+0.013613202883010371*I	0.011681706490793232+0.015300031952061496*I	0.015045876939994726-0.0037888171537233503*I	-0.00356899478090341-0.013100035157921663*I	-0.013483678201046519-0.002583867732901006*I	-0.0022291476800449777+0.009227830807645877*I	0.010478568103047918+0.006099959727919209*I	0.006018459712791798-0.0048058212743309695*I	-0.006721381752597455-0.007191364292884588*I	-0.00798898656477454+0.0007118179059329403*I	0.0027635265843585347+0.006369966312658681*I	0.008308042493787401+0.0023877343991584215*I	0.0008759535199858215-0.004308194416914244*I	-0.007260638244580963-0.0041484063506516166*I	-0.003805176829451424+0.001687288890695309*I	0.005189453048853003+0.0044604013839905565*I	0.00573491981839228+0.000783510890001334*I	-0.00250132195016855-0.0035409309774398347*I	-0.0064976723729497565-0.002556500514935059*I	-0.0003361724304107708+0.0018239131385874756*I	0.006118743258768875+0.0033247718712538987*I	0.002923232090439132+0.00018053570851749056*I	-0.004712186936788487-0.0029786314432087967*I	-0.0048696692524151835-0.0018783391218647081*I	0.0025567987591148386+0.0017477875412287307*I	0.005915513093137727+0.00285979406055996*I
-0.01680497911357892+0.07280271071151118*I	-0.06257126613511549+0.03677840159403768*I	-0.07867960458757113-0.11530168980382466*I	0.050913985759415456-0.28121693569151684*I	0.4048133104789813-0.3403316886972206*I	0.05361802154593016-0.25699783513022484*I	-0.0848510790121564-0.10278126250390571*I	-0.0727441896936442+0.015122686584339134*I	-0.007765498545997309+0.04427769893832545*I	0.028170193463235935+0.01338954063558037*I	0.01666200781190699-0.01647197260728087*I	-0.008926691665838864-0.01471920013568562*I	-0.0147732073613917+0.0035694609935802593*I	-0.0008649589943903326+0.011119065403369098*I	0.010163931675751392+0.0025782814197134515*I	0.005502291131541654-0.006627752675596058*I	-0.005203277388478673-0.004860303854892247*I	-0.006886337630621648+0.0026778979033858083*I	0.0009011454917319635+0.0048616748730200155*I	0.006162042671334562+0.000164613602229573*I	0.00222111189475456-0.003673775576771497*I	-0.004238622991396333-0.0017932321495339467*I	-0.004005991744257717+0.0020589041565223423*I	0.0018106476678637477+0.002323876131673636*I	0.004475223983116111-0.0005891472312957556*I	0.0005322630982765692-0.0020895315202683045*I	-0.0038425027929228804-0.00045477396489597795*I	-0.002357738991625065+0.0014295038991221887*I	0.0024448212744026736+0.0009610882011783058*I	0.003414191142968194-0.0006811369168802531*I	-0.0006507750698459061-0.0009862902848837242*I	-0.0035741627354835357+0.00011667744103150242*I	-0.0011129164736595613+0.0007404157424086996*I	0.002923232090438486+0.0001805357085178587*I	0.00251947279563933-0.00039427531436286324*I	-0.0016316789473420834-0.00017110342430813843*I	-0.003290098543988974+0.00017757731117755708*I
0.05124791436518165+0.02756153646756326*I	0.014087821370116181+0.042717535221219585*I	-0.08317966429174557+0.0067591695062896575*I	-0.10849868888895485-0.10794341165652124*I	0.053618021545931135-0.2569978351302249*I	0.42846092035578126-0.3351695395446043*I	0.061349460357517656-0.2728534186134661*I	-0.10053292450368399-0.11374152608671771*I	-0.08564898703706013+0.022606405762054898*I	-0.000142971301670667+0.05633073810422979*I	0.042321222699343276+0.012842336331877664*I	0.016119593122302635-0.02651571449671021*I	-0.021473357151022304-0.018900166684377613*I	-0.019655152625634838+0.009936559567016891*I	0.00820632691805469+0.01759134788569443*I	0.018444332488319008+0.00030184529772233785*I	0.0008451011809649126-0.013177685579855719*I	-0.014780699999794422-0.006098588709791338*I	-0.006742754672078526+0.007648332779945776*I	0.009843639139084407+0.008379263589132048*I	0.009912406244713196-0.0023404364532384338*I	-0.004548406433861434-0.007984837732908872*I	-0.010736017817320137-0.0018570904170198443*I	-0.00040672128112786423+0.005777951342139567*I	0.009603549010721066+0.004382750962055746*I	0.004437898019645035-0.0027312100868879387*I	-0.007014928942200786-0.005120429005137358*I	-0.007132601336912029-0.00027719665371987853*I	0.003557774101511718+0.004289297959680516*I	0.008291718577506565+0.0025312984312283056*I	0.00017620083789578086-0.0023883726144370647*I	-0.007882434802273987-0.0035706464137289858*I	-0.0035741627354842955+0.00011667744103227345*I	0.006118743258767856+0.0033247718712548775*I	0.006161222395511653+0.0018877714060741215*I	-0.003327424507463662-0.001964485544414744*I	-0.007547192040478936-0.003030897484868676*I
0.030892800483694527-0.03008517549029114*I	0.030639516208550936-0.0024576956201845185*I	-0.015731262931267954+0.050075813368522584*I	-0.08047562850523032+0.030978270067581068*I	-0.08485107901215568-0.10278126250390505*I	0.06134946035751779-0.2728534186134655*I	0.4127790748642535-0.34612980312741637*I	0.04844466301410216-0.26536969943575095*I	-0.09291039725935685-0.10168848692081456*I	-0.07149795780095293+0.022059201458351413*I	-0.0006853859912756173+0.046286996214800424*I	0.029774557214159572+0.008661369783185857*I	0.011237647858059883-0.02014861592327388*I	-0.012402071238576593-0.012427884202053019*I	-0.01137475181306681+0.007660123445025241*I	0.0035491369674778886+0.011041414981434839*I	0.00886690987700305-0.0009364395571763795*I	0.0009886841395078043-0.008207250703295753*I	-0.005838206352442413-0.002580999993679886*I	-0.0029923910987006567+0.005143282724477055*I	0.003074120810467458+0.004068201432994311*I	0.0034150114187885424-0.002404294720724373*I	-0.0009491359707322316-0.004265790547291811*I	-0.002943116474463299+0.00020178441336169447*I	-0.000444047244599242+0.003635888486546626*I	0.002056356970243613+0.0013518534771861507*I	0.0011477994756558412-0.0025536327757120993*I	-0.001099415849064239-0.0022606349445793822*I	-0.0012857040338086088+0.0012930135763293271*I	0.00031978379643888275+0.0025820622621226157*I	0.0010600588450783675-0.000053057697617737426*I	0.0001762008378951569-0.0023883726144362833*I	-0.0006507750698463659-0.0009862902848821358*I	-0.0003361724304107634+0.0018239131385892073*I	0.00027184595566570363+0.0017545616412030758*I	0.0002457093023760404-0.0009720226544869293*I	-0.00003732596347370949-0.0021420628555928354*I
-0.02060839815663128-0.03001923208774752*I	0.0010737161823095693-0.022726897342988096*I	0.0333435519950653+0.02176140494110638*I	0.007916346945530183+0.055237962521138086*I	-0.07274418969364496+0.0151226865843399*I	-0.10053292450368452-0.11374152608671712*I	0.04844466301410197-0.2653696994357507*I	0.4204016021085809-0.33407676396151365*I	0.06259569225020964-0.2659169037394553*I	-0.09345281194896211-0.11173222881024422*I	-0.08404462328613728+0.01787823490965966*I	-0.005567331255518788+0.052654094788236634*I	0.03884584312660546+0.015133652265509792*I	0.019518048670628226-0.022425052045266437*I	-0.017059261189153473-0.018977817106313122*I	-0.020952174424383272+0.0064218385901266255*I	0.00369271992602032+0.01601184985799509*I	0.01780940352435482+0.002581149158934966*I	0.004739047712885357-0.010712300758765012*I	-0.012607724681060101-0.006892062149818039*I	-0.009489785924626353+0.005079424456991324*I	0.006673391273595832+0.007787248618612163*I	0.011207912761645093-0.00034541989034191886*I	-0.0009864619342034831-0.006407853402884083*I	-0.010490308514940575-0.0028291130715074483*I	-0.0037341457885884765+0.0038134657977229184*I	0.007971870063379821+0.004211647537744622*I	0.0069946967787586686-0.0009834225456625911*I	-0.004337406154137796-0.00396787064213742*I	-0.008517363766237454-0.0012913425525171852*I	0.0003197837964378502+0.0025820622621230294*I	0.008291718577505833+0.00253129843122926*I	0.003414191142968689-0.00068113691687868*I	-0.006497672372948425-0.002556500514933171*I	-0.00625168552354615-0.0010358809219714422*I	0.003561944499655997+0.0015769843300249163*I	0.007792901342855249+0.0020588748303815344*I
-0.029819084301385267+0.007358278147303013*I	-0.01790436237011722-0.005800131526456767*I	0.02472132605910745-0.017564748190372816*I	0.0410749908066502+0.005905821457865213*I	-0.00776549854599968+0.04427769893832612*I	-0.08564898703706192+0.022606405762054742*I	-0.09291039725935768-0.10168848692081489*I	0.06259569225020947-0.26591690373945553*I	0.4198591874189758-0.3441205058509438*I	0.0500490267650248-0.27009787028814675*I	-0.09833475721320599-0.10536513023680774*I	-0.07497333737369198+0.024350517391983493*I	0.0027130695570493704+0.05037765866624358*I	0.034188653176028365+0.008583719361249088*I	0.009940626059311095-0.02366333690016525*I	-0.016915678230611936-0.014007382229752532*I	-0.012009680777031982+0.009939427306238403*I	0.007443083499398099+0.01350679980252594*I	0.011039885195737757-0.0017299129972034731*I	-0.001758347113039867-0.010776159026251042*I	-0.00900845421793157-0.003173014964200045*I	-0.0016968845817696766+0.007138299287374528*I	0.006636065310124949+0.005645185763021081*I	0.0036607207211684-0.0033763173752097302*I	-0.004276560478192166-0.0062302760917065485*I	-0.00457479542180403+0.00003068098905208258*I	0.0021127515145144345+0.005383676027773295*I	0.00473387975830609+0.002504411840187246*I	-0.00023696295367057828-0.0035677786745087095*I	-0.004337406154139356-0.00396787064213686*I	-0.0012857040338104773+0.0012930135763298423*I	0.003557774101510987+0.004289297959680771*I	0.0024448212744033683+0.0009610882011785834*I	-0.0025013219501673015-0.003540930977438875*I	-0.0032075738289589696-0.002734077826111022*I	0.0012955065169322055+0.001995016562897078*I	0.00359927046312916+0.0037190471856176893*I
0.0027040357865144604+0.024219100561290598*I	-0.006171474424586653+0.012520427299918162*I	-0.010172923558531473-0.021655715009697818*I	0.009039480567578284-0.02852501177318438*I	0.0281701934632336+0.013389540635580528*I	-0.0001429713016725535+0.05633073810422876*I	-0.07149795780095394+0.022059201458350358*I	-0.09345281194896235-0.11173222881024462*I	0.05004902676502498-0.27009787028814675*I	0.41497724215473153-0.3377534072775068*I	0.059120312677469554-0.2636255878058226*I	-0.0900543564006384-0.1076415663588005*I	-0.07963052732426927+0.017800584487722936*I	-0.006864353054267775+0.04913937381134484*I	0.03433223613456965+0.013554154237809955*I	0.018883119706661993-0.020145748184052882*I	-0.013165314657234205-0.016512432285221017*I	-0.018779199105648476+0.005628365150100467*I	0.0009456886734739788+0.013442941535040016*I	0.014639155658867501+0.00198913418841425*I	0.006034554229817784-0.008717284195868178*I	-0.009045780181401852-0.005315077819791119*I	-0.009244076622246153+0.004107401802507274*I	0.0033459667661362323+0.00582276307419953*I	0.00957623381430492-0.0005165233146493519*I	0.0015703368249110384-0.00466006586165561*I	-0.007812785726877101-0.0016765547085048644*I	-0.005118908217914111+0.0027993198989277055*I	0.004733879758304853+0.002504411840188403*I	0.0069946967787562035-0.0009834225456612803*I	-0.0010994158490666738-0.0022606349445790513*I	-0.007132601336913333-0.00027719665372090315*I	-0.00235773899162527+0.001429503899120635*I	0.005734919818392433+0.0007835108900008776*I	0.005045870090310339-0.0005100334925704255*I	-0.003170247865486696-0.0005920149705186391*I	-0.006497394825923674-0.00006385826748485089*I
