0.2575819329780386-0.7656372709133749*I	-0.41972173341491087-0.23611810278854514*I	-0.08963978465548732+0.19167014470098695*I	0.07555981883515164-0.016381814254802802*I	-0.046207922203424456-0.018878256776396957*I	0.013947243122611678+0.03672491988918845*I	0.010019705861738969-0.02810558803702089*I	-0.019836440104983612+0.010051796435768857*I	0.01643145764506322+0.007750536887176122*I	-0.005820284777939073-0.01658625752264878*I	-0.004619596883934561+0.014584424511368885*I	0.00973585408951439-0.0051047631274976114*I	-0.008329487902678432-0.005379251217550096*I	0.002804672220982231+0.01103824269432071*I	0.002843812058883844-0.009571796984047093*I	-0.005565632336448939+0.002869633875930529*I	0.004624598095768361+0.004646159923387708*I	-0.0014021895464933652-0.008638577199556479*I	-0.0017777705932722548+0.007168507774778057*I	0.0031667094650114237-0.0015913155564809608*I	-0.002498188876834385-0.004484787362609319*I	0.0007113450188129154+0.007483169069700219*I	0.0008952114919286171-0.0058262465128476855*I	-0.001463371759236571+0.0007160133219561494*I	0.0010748580705131812+0.0046249053765350994*I	-0.000406046207550973-0.006995750366324011*I	0.000015242048451047374+0.005054109879604751*I
-0.41972173341492663-0.23611810278853881*I	0.16794214832253407-0.5739671262123812*I	-0.34416191457975465-0.2524999170433466*I	-0.13584770685889286+0.17279188792458705*I	0.089507061957778+0.02034310563439204*I	-0.0361882163416771-0.0469838448134042*I	-0.0058891969823731275+0.04677671632496567*I	0.02645116350680579-0.020355051149829054*I	-0.025656724882908696-0.0065344610868608545*I	0.011811860761125288+0.022334961398542352*I	0.003915569311553495-0.021691020650157433*I	-0.012949084786631078+0.009205173293815438*I	0.012540526310494357+0.005933479566821729*I	-0.0054856758437736375-0.014951048201591726*I	-0.0027609601154545784+0.013907876570253918*I	0.007468410154626083-0.004925637060672213*I	-0.006967821882964858-0.005768943323649416*I	0.002846827502498162+0.011814667698138331*I	0.0017645199185219325-0.010229892756054368*I	-0.004275959470093389+0.0026837204121562255*I	0.0038780544838377673+0.0058918535131969344*I	-0.0016029773849141398-0.010311033875459747*I	-0.0007520267404227534+0.008199182391673283*I	0.0019700695624686-0.0012013411363135126*I	-0.0018694179667727087-0.006279737044373289*I	0.0010901001189602588+0.009679015256127377*I	-0.00040604620755185783-0.006995750366356801*I
-0.08963978465550403+0.19167014470099128*I	-0.3441619145797708-0.25249991704334385*I	0.1217342261191302-0.5928453829887897*I	-0.3302146714571356-0.21577499715416223*I	-0.1258280009971559+0.14468629988758672*I	0.06967062185279582+0.03039490207018352*I	-0.019756758696613152-0.03923330792621978*I	-0.011709481760304705+0.030190458802326615*I	0.02183156662287564-0.005770626638462122*I	-0.015920870793407198-0.011639224214368778*I	0.0034823728584371496+0.016955710181009415*I	0.006720241532537388-0.010652777955815661*I	-0.010105272727740347-0.00036662369022986936*I	0.006974893974048664+0.008803113442751065*I	-0.0008610777480280878-0.010304888278214044*I	-0.004163149661971397+0.0052692993706830605*I	0.005690639561373921+0.002242870714104291*I	-0.0038011124179252124-0.007360258880130454*I	0.00034863862567372015+0.0073298803355291925*I	0.002475864937350943-0.002746723686354406*I	-0.003380747978164815-0.0031425261006909426*I	0.0024146827245759314+0.006607866835170521*I	-0.000528119314394087-0.00568612849892181*I	-0.0011580729479417648+0.0012034320253242398*I	0.0019853116109145555+0.0038527687432827903*I	-0.001869417966801984-0.006279737044373447*I	0.0010748580704947885+0.004624905376526711*I
0.07555981883516022-0.016381814254807673*I	-0.13584770685890502+0.17279188792458688*I	-0.3302146714571495-0.21577499715415044*I	0.13175393198086277-0.6209509710257877*I	-0.35005111156212443-0.20572320071836925*I	-0.10939654335208798+0.15243683677476788*I	0.06385033707486068+0.013808644547519636*I	-0.024376355580556255-0.0246488834148651*I	-0.001973627670801072+0.025085695674832247*I	0.01350207872019952-0.011149877855994667*I	-0.013116198572417748-0.0006009815200367863*I	0.006326184917328408+0.007383913196953193*I	0.001154609196099242-0.0077831440798996334*I	-0.005480674631973396+0.004279536233156704*I	0.005572704427547339+0.00016453624319481537*I	-0.0026388483412891676-0.0031363805034402233*I	-0.0009964401969410968+0.003677983814204167*I	0.0031924506845445724-0.002241916648499045*I	-0.003089767399111464+0.00012291018957702422*I	0.0012438501176019186+0.0015036338226937685*I	0.0010124931780986857-0.002030710364388538*I	-0.002305889907657586+0.00148237927583859*I	0.002008636517055502-0.00038788353116653903*I	-0.000512877265921473-0.0006320186193216908*I	-0.0011580729479707503+0.0012034320253255582*I	0.0019700695624332073-0.0012013411363151032*I	-0.0014633717592427153+0.0007160133219684672*I
-0.04620792220340355-0.01887825677640703*I	0.08950706195776602+0.02034310563438351*I	-0.12582800099717306+0.14468629988759218*I	-0.3500511115621175-0.20572320071836372*I	0.1481853896259455-0.61320043413861*I	-0.35587139634005116-0.22230945824101642*I	-0.11401614023603172+0.16702126128612296*I	0.0735861911643532+0.00870388142001881*I	-0.032705843483222884-0.030028134632380077*I	0.0008310445502085818+0.036123938369168204*I	0.016345890779074973-0.020721674840067292*I	-0.018681830908887698+0.0022686523558684527*I	0.010950783013095211+0.012030073120329885*I	-0.0002475803503826562-0.01642172127945398*I	-0.0072584452252297815+0.011448044007934255*I	0.008739413892555805-0.0014267793133021648*I	-0.005137037218147161-0.007621167866063473*I	-0.00028509517813566515+0.011161152883892725*I	0.00408766217648295-0.008068163161362713*I	-0.004553139158345162+0.0008389235115240247*I	0.002318708188116574+0.006128539199211037*I	0.0006064469705612216-0.009026460730734749*I	-0.0022906478591823475+0.0065364891554519616*I	0.0020086365170637-0.0003878835311479319*I	-0.0005281193143981394-0.005686128498923978*I	-0.0007520267404326503+0.008199182391647889*I	0.0008952114919423687-0.005826246512862173*I
0.013947243122619184+0.03672491988918293*I	-0.03618821634168307-0.04698384481340976*I	0.0696706218527842+0.03039490207016455*I	-0.109396543352086+0.15243683677475187*I	-0.3558713963400446-0.22230945824101242*I	0.1435657927420029-0.5986160096272191*I	-0.3461355422505546-0.22741422136850542*I	-0.12234562813871536+0.16164201006858595*I	0.07639086338535538+0.01974212411434862*I	-0.029862031424326408-0.03959993161644529*I	-0.004734587786260938+0.03899357224508752*I	0.02097048887482148-0.016075514916672085*I	-0.02008402045537831-0.006369924843683432*I	0.009173012419827795+0.019198580895104515*I	0.002919129114618474-0.01801303683595514*I	-0.009756634102077825+0.006963256645306937*I	0.009450758911374818+0.006056389756406264*I	-0.004241825726189003-0.013447414378907842*I	-0.0017484669373472456+0.011877166205836873*I	0.005162520247007999-0.003443257784833832*I	-0.004959185365891173-0.006156826854805443*I	0.002333950236558857+0.011182649078816121*I	0.0006064469705545283-0.009026460730727893*I	-0.0023058899076356413+0.0014823792758445263*I	0.0024146827245938424+0.006607866835172691*I	-0.0016029773849238636-0.01031103387545586*I	0.00071134501880743+0.007483169069699036*I
0.010019705861743064-0.028105588037004785*I	-0.005889196982363233+0.04677671632498564*I	-0.01975675869661442-0.03923330792623054*I	0.06385033707485373+0.013808644547508618*I	-0.1140161402360329+0.16702126128613975*I	-0.3461355422505568-0.2274142213684936*I	0.13523630483932372-0.6039952608447671*I	-0.34333087002956325-0.21637597867418948*I	-0.1195018160798408+0.15207021308452462*I	0.07082523104889468+0.02261175799027169*I	-0.025237433328568277-0.034953771693063795*I	-0.0061367773327534545+0.030354995045511122*I	0.019192718281570056-0.008907007141902495*I	-0.016917310990355237-0.007961240400159688*I	0.006674823542997879+0.014713793532491014*I	0.003630474133447392-0.010529867766255406*I	-0.008861422610135618+0.0011370101324653164*I	0.007987387152144103+0.006772403078363029*I	-0.003166967655672023-0.008822509002366532*I	-0.002154513144901344+0.004881415839523709*I	0.005177762295451079+0.0016108520947707215*I	-0.004959185365897615-0.006156826854813716*I	0.0023187081881102917+0.006128539199208078*I	0.0010124931781066637-0.0020307103644022087*I	-0.0033807479781625565-0.0031425261006930807*I	0.003878054483829985+0.005891853513215893*I	-0.0024981888768351723-0.004484787362599163*I
-0.0198364401049799+0.010051796435793016*I	0.02645116350680433-0.020355051149813883*I	-0.0117094817603021+0.030190458802335583*I	-0.024376355580541388-0.024648883414857308*I	0.07358619116436022+0.00870388142002443*I	-0.12234562813872192+0.1616420100685968*I	-0.34333087002956275-0.2163759786741847*I	0.1380801168982086-0.6135670578288323*I	-0.3488965023660251-0.21350634479826017*I	-0.11487721798406711+0.15671637300791316*I	0.0694230415024079+0.01397318079069071*I	-0.027015203921842413-0.02778526391831442*I	-0.0029700678677389387+0.028763679489024488*I	0.016694529404741754-0.01339179450450869*I	-0.016205965971526664-0.0004780713304634637*I	0.0075700350349313696+0.008887547019636684*I	0.0021671023741849193-0.00981385444430532*I	-0.007786564539637355+0.005761915508991351*I	0.007581340944599477-0.00022334728797197102*I	-0.003151725607219938-0.0037683991227762696*I	-0.0021545131448926615+0.0048814158395052275*I	0.005162520247009838-0.0034432577848350692*I	-0.00455313915835108+0.0008389235115319092*I	0.0012438501175982687+0.001503633822683572*I	0.002475864937345833-0.002746723686362225*I	-0.004275959470088571+0.0026837204121560048*I	0.003166709465031281-0.0015913155564896697*I
0.01643145764505784+0.007750536887172971*I	-0.02565672488292309-0.00653446108687048*I	0.021831566622870998-0.005770626638450455*I	-0.0019736276707830857+0.02508569567483478*I	-0.032705843483215-0.030028134632399214*I	0.07639086338534459+0.019742124114354057*I	-0.1195018160798381+0.15207021308453128*I	-0.3488965023660165-0.2135063447982699*I	0.14270471499398263-0.608920897905444*I	-0.3502986919124995-0.22214492199783578*I	-0.11665498857734008+0.16388488078267388*I	0.07258975096740075+0.012381865234221011*I	-0.02951339279867964-0.0322700512809133*I	-0.0022587228489206464+0.03624684855871567*I	0.01758974089666406-0.019218041017379287*I	-0.01766933773078384+0.0002379419914821772*I	0.008644893105436575+0.013512452396185131*I	0.0017610561666588666-0.016809604810628435*I	-0.007771322491159945+0.010816025388574636*I	0.0075813409446130195-0.00022334728798621237*I	-0.003166967655662361-0.008822509002373267*I	-0.001748466937360327+0.011877166205860282*I	0.004087662176471221-0.008068163161348844*I	-0.0030897673991099675+0.0001229101895643533*I	0.0003486386256691703+0.007329880335528525*I	0.0017645199185181949-0.0102298927560434*I	-0.0017777705932638943+0.007168507774777955*I
-0.005820284777941778-0.016586257522662722*I	0.011811860761133396+0.022334961398550977*I	-0.01592087079341682-0.011639224214353854*I	0.013502078720183558-0.01114987785600295*I	0.0008310445502053836+0.036123938369158934*I	-0.02986203142433449-0.039599931616441986*I	0.07082523104889252+0.022611757990268135*I	-0.11487721798406429+0.15671637300790897*I	-0.3502986919125034-0.22214492199782634*I	0.14092694440071668-0.601752390130685*I	-0.3471319824474998-0.22373623755433159*I	-0.11915317745418337+0.15940009342007555*I	0.07330109598624318+0.01986503430393066*I	-0.028618181306724787-0.03809629779376857*I	-0.0037220946081598996+0.03696286188066449*I	0.01866459896718023-0.014593135640834988*I	-0.018075383938316692-0.006757808374830889*I	0.008660135153906026+0.01856656227578369*I	0.001761056166666803-0.016809604810633146*I	-0.007786564539619997+0.005761915508984492*I	0.007987387152141935+0.00677240307835984*I	-0.00424182572619832-0.013447414378892684*I	-0.00028509517812708965+0.011161152883901768*I	0.003192450684551699-0.002241916648515456*I	-0.0038011124179282685-0.007360258880137784*I	0.0028468275025001844+0.011814667698146888*I	-0.0014021895464856465-0.00863857719955815*I
