0.4416402621490583-0.5805156702725534*I	-0.20837370414154807-0.38016107856972386*I	-0.20863097422148388+0.07822413047904103*I	0.056613124906872585+0.09939110017515848*I	0.04509492509740813-0.05741865016064367*I	-0.0496968604144151-0.015202032979105367*I	0.0011789307244180571+0.0416629251443147*I	0.030003669707350265-0.014037607888269719*I	-0.017614178788499846-0.01973618559548241*I	-0.010696112118812693+0.021743233123247104*I	0.018830024904550324+0.00130269246625815*I	-0.0030685241495029656-0.01730691998126874*I	-0.012459396949928692+0.009797306778561568*I	0.00971597871226709+0.007608242944285719*I	0.004026356229309051-0.012810449927182901*I	-0.01012292515944563+0.001947737386368659*I	0.0027652378431872746+0.00946741079816169*I	0.006598662010848533-0.007839641832299639*I	-0.006167233423960318-0.0029770650886358522*I	-0.0017998901103175515+0.008783069459274753*I	0.006189797199910294-0.003252660514210309*I	-0.0021455940405194487-0.0056110446546172536*I	-0.003986331083831975+0.006706850643581143*I	0.004112999562445643+0.00052944259948569*I	0.0010301147712491983-0.006452336866199414*I	-0.00408764283530188+0.003938594020017175*I	0.0014335086001161987+0.003226596812463576*I	0.00273781076493134-0.005927114739465184*I	-0.0027576956551685974+0.0010995768723032603*I	-0.0009123953715447346+0.004845408450647367*I	0.0029254833692369062-0.004436543678911554*I	-0.0007122444841574796-0.0014931099980941618*I	-0.002272859082747243+0.0053489533899329835*I	0.0018143100552604095-0.002368645828837591*I	0.0012031634883367746-0.0035502977804586816*I	-0.002348403970252529+0.004882983288066893*I
-0.20837370414154668-0.3801610785697319*I	0.23300928792756975-0.5022915397935299*I	-0.15176057923469702-0.28076997839456785*I	-0.16353604912410785+0.020805480318422484*I	0.00691626449243261+0.08418906719608234*I	0.04627385582181745-0.015755725016316342*I	-0.01969319070706667-0.02923964086736425*I	-0.01643524806408383+0.02192673954884359*I	0.019307557588533617+0.007705625234972243*I	0.0012158461160396406-0.018433493129243354*I	-0.013764636268332575+0.00443631314196153*I	0.0063706279546086805+0.011099999244800629*I	0.006647454562760732-0.009698677037012446*I	-0.008433040720614108-0.0030131431486451897*I	-0.00040694644716813053+0.00955598033065379*I	0.006791594072512539-0.0033430391289984806*I	-0.003524263148566578-0.005891904445898437*I	-0.0034019955807254657+0.006490345709547531*I	0.004798771900586896+0.0009434276269702596*I	0.000022563775992235713-0.006229725602869697*I	-0.003945484150821265+0.003172024804635557*I	0.002203466116072122+0.003454190129350173*I	0.0019674055219053295-0.005081602055164508*I	-0.0029562163126038957+0.00025451377733437514*I	0.00002535672714098461+0.004468036619452662*I	0.002463623371379116-0.0032257400537719864*I	-0.001349832070365237-0.001988520719453174*I	-0.0013241870550700315+0.004326173684787206*I	0.0018254153933632369-0.001081706288800462*I	0.00016778771405465164-0.0033369668066128596*I	-0.0016246398557130562+0.0033522984525368935*I	0.0006526242864692094+0.000912409711006318*I	0.0011020655710803353-0.0038617558269466714*I	-0.001069695594423652+0.0017986556094673756*I	-0.0005340939149946806+0.0025143374592431302*I	0.0012031634883374737-0.0035502977804381603*I
-0.20863097422149054+0.07822413047902889*I	-0.15176057923469316-0.28076997839457696*I	0.2781042130249546-0.5597101899541481*I	-0.20145743964913457-0.29597201137363277*I	-0.16235711839970815+0.062468405462757295*I	0.03691993419977176+0.07015145930782071*I	0.028659677033319158-0.03549191061177944*I	-0.030389302825874386-0.007496407744099013*I	0.0023947768404690645+0.02322943201509949*I	0.01623903343903681-0.009601294746306254*I	-0.011243550833886916-0.008636186350687927*I	-0.004048657556082667+0.01204455608624001*I	0.010396984183899815-0.0017104506823906439*I	-0.0034754705966769973-0.007750939650647747*I	-0.00566780287740019+0.0064542676495189695*I	0.006191715563715305+0.001716338498361636*I	0.0006243606486026577-0.006320104217630948*I	-0.005324153258828616+0.002891165013359389*I	0.0027878016192128085+0.003237685195306691*I	0.0026531778600637247-0.004667617027666538*I	-0.00396376730785393+0.00047712504069973125*I	0.00016751541159791815+0.00370146740409399*I	0.0032335808872846292-0.002998146736900467*I	-0.002120237313413171-0.0011430080352023931*I	-0.0015227077124702882+0.0034811105897613894*I	0.002763167492092948-0.0014590781200141515*I	-0.0002940722837916721-0.0021261631814400396*I	-0.002262227441918488+0.0028568877312222557*I	0.0016012963141741128-0.0001103699941221117*I	0.0011131709092195583-0.0025748162869063825*I	-0.0021050713686985817+0.0020119865833141057*I	0.00018967019952832726+0.000983652623697424*I	0.0018557877748044704-0.0026378880694463936*I	-0.001246338399155209+0.0010212274611482335*I	-0.0010696955944207236+0.0017986556095049213*I	0.001814310055243966-0.0023686458288111867*I
0.056613124906837654+0.09939110017516808*I	-0.16353604912411304+0.020805480318419563*I	-0.2014574396491093-0.29597201137365126*I	0.279283143749385-0.5180472648098312*I	-0.17145376994178035-0.31000961926191084*I	-0.17997129718819746+0.04273221986727811*I	0.026223822080980314+0.09189469243107093*I	0.047489701937874884-0.034189218145531136*I	-0.03345782697537764-0.02480332772538281*I	-0.01006462010943914+0.03302673879364613*I	0.02595501215131412-0.0019930518020256608*I	-0.007217194604599588-0.021446636277846792*I	-0.014171582715531194+0.013992293472651586*I	0.013162222027126498+0.007756960115794594*I	0.0031231914142081482-0.015590581482947567*I	-0.011835036301341502+0.003477202560870832*I	0.004391825453421159+0.010499407957600775*I	0.006814157848513314-0.00957276473189572*I	-0.007469747299399522-0.0027198796412827046*I	-0.0011985294646779355+0.009944535838900797*I	0.006766177422475107-0.004138174428178114*I	-0.002933652536635727-0.005975211825531357*I	-0.00392012742372433+0.007640061424076816*I	0.004667089487419746+0.00022845007555862074*I	0.0006175734515450565-0.007070122774631175*I	-0.004280403367649815+0.004580687462127991*I	0.0018507721205240834+0.0033863303306784966*I	0.002631411085455595-0.006562706860353531*I	-0.0029744719260392564+0.0013637777331061858*I	-0.0006715627685541658+0.005238583395811268*I	0.00292748096447064-0.0049434621157313525*I	-0.0009019078803640097-0.0015383111971327488*I	-0.0021587337706938706+0.005866635911795589*I	0.0018557877748330391-0.0026378880694015883*I	0.0011020655710863615-0.0038617558269060867*I	-0.0022728590827756343+0.005348953389936017*I
0.045094925097354306-0.05741865016061106*I	0.006916264492403462+0.08418906719607971*I	-0.1623571183996822+0.062468405462713775*I	-0.17145376994175052-0.3100096192619382*I	0.2616689649609002-0.5377834504053048*I	-0.18214988206055557-0.28826638613866273*I	-0.1611412722836282+0.04403491233350917*I	0.023155297931455057+0.07458777244976313*I	0.03503030498792398-0.024391911367016437*I	-0.023741848263125323-0.01719508478114438*I	-0.006038263880158694+0.020216288866454827*I	0.015832086991861644-0.00004531441561553584*I	-0.004451956761354209-0.011979225479648239*I	-0.007572920704610033+0.006152651640350587*I	0.006994988603186117+0.004779895027154267*I	0.00132330130387908-0.006807512023662707*I	-0.00564523910144425+0.00022454204665737782*I	0.002246231412868464+0.004888363302974227*I	0.0028278267646413475-0.002865914088304664*I	-0.0033567477369656033-0.0021904370417860255*I	-0.00016841469342390757+0.003492198972677987*I	0.0026785345871713825-0.0001995804082019235*I	-0.0015001439365104408-0.0027486150130814602*I	-0.0011823166587697684+0.0017129466846388713*I	0.0019093938322489248+0.0013280269479095843*I	-0.00029482192003287304-0.002224714323948336*I	-0.0013549199984362976+0.00014414378321432549*I	0.0011385276363679348+0.00189322033255484*I	0.00035855200270061127-0.0012137534704371833*I	-0.001160161870810339-0.0010048680957276952*I	0.0005316007197589641+0.0016882856153477143*I	0.0005790769942257167-0.00006047882767758374*I	-0.0009019078803505062-0.0015383111971303395*I	0.0001896701995434443+0.0009836526237312344*I	0.0006526242864745323+0.0009124097110293517*I	-0.0007122444841632256-0.0014931099981027164*I
-0.04969686041444068-0.0152020329790961*I	0.04627385582179159-0.01575572501633996*I	0.03691993419977131+0.07015145930777705*I	-0.17997129718817872+0.04273221986725794*I	-0.18214988206054472-0.28826638613865924*I	0.2804989898654635-0.5364807579390563*I	-0.18521840621008248-0.30557330611995265*I	-0.1736006692335911+0.05383221911205262*I	0.03287127664370139+0.08219601539402102*I	0.03905666121720427-0.03720236129420763*I	-0.03386477342259382-0.015247347394733143*I	-0.0032730260369387655+0.02968369966466257*I	0.022430749002779037-0.007884956247919756*I	-0.010619190185280984-0.01495629056831897*I	-0.009372810814934284+0.014935721099604393*I	0.013184785803088933+0.0015272345129430048*I	-0.0008222927366454967-0.012418556678265302*I	-0.009631570185284587+0.006931392690258325*I	0.006359230975321929+0.005417805902465984*I	0.003857941535918532-0.009318250954525577*I	-0.007444390572241486+0.001748156978193872*I	0.0012650939067066413+0.006718795785115476*I	0.005416345352107629-0.006126695147668768*I	-0.004257839591687509-0.0016490381407673524*I	-0.0020947120303244932+0.006558355135279913*I	0.004834877201492314-0.003108516731035252*I	-0.0010070664041755203-0.003717824322079787*I	-0.0036277790811946667+0.005493097173134377*I	0.002952837691585754-0.0004754254962767373*I	0.0015617154910036403-0.004764051250903715*I	-0.0035085658410628226+0.003878115192306756*I	0.0005316007197669398+0.0016882856153151442*I	0.002927480964466933-0.004943462115756874*I	-0.0021050713686998714+0.0020119865833260523*I	-0.001624639855705603+0.0033522984525662506*I	0.002925483369244595-0.00443654367889684*I
0.0011789307244337835+0.041662925144283915*I	-0.019693190707060916-0.029239640867393484*I	0.028659677033310037-0.035491910611787136*I	0.02622382208096986+0.09189469243108352*I	-0.16114127228363173+0.04403491233353033*I	-0.1852184062100772-0.3055733061199433*I	0.2680395929155029-0.5266834511604992*I	-0.1755024274978225-0.2979650631756645*I	-0.1695743130042695+0.04102176918488669*I	0.02274835148427998+0.08414375278044578*I	0.04182189906043248-0.027734950495983617*I	-0.027266111411699635-0.023086989227016436*I	-0.009440259460882512+0.026706634576004206*I	0.020630858892447278+0.0008981132113200337*I	-0.0044293929853842515-0.018208951082573557*I	-0.01151840485545077+0.009324676444947997*I	0.009198454719268848+0.008234085156503092*I	0.0032907068258006995-0.01188911407880695*I	-0.008601455414050291+0.0004790558240169794*I	0.002271588140006019+0.009356399922455717*I	0.005291450136031272-0.0060916541420629085*I	-0.004706579807316542-0.00417895776126747*I	-0.0014926017484842237+0.007818372657418063*I	0.0045039499805454245-0.0012812866970232438*I	-0.0013323562224358092-0.0060855818196910464*I	-0.0028069565144429177+0.005065245137165877*I	0.002562018118768388+0.0022404366588945662*I	0.0008072436510793892-0.00608647015090142*I	-0.0024246155928526205+0.001942799392681196*I	0.0006044337213724138+0.004407557791778872*I	0.001561715491034887-0.004764051250913144*I	-0.0011601618708152552-0.0010048680957526713*I	-0.0006715627685673808+0.00523858339579957*I	0.0011131709092448224-0.0025748162868812654*I	0.00016778771407702808-0.0033369668065725403*I	-0.0009123953715559886+0.0048454084506722745*I
0.030003669707361895-0.01403760788828784*I	-0.01643524806406133+0.021926739548844408*I	-0.03038930282586783-0.007496407744079992*I	0.047489701937850695-0.03418921814550513*I	0.023155297931438338+0.07458777244980046*I	-0.17360066923357673+0.05383221911206832*I	-0.17550242749780526-0.2979650631756881*I	0.2720659491448248-0.539493901087703*I	-0.1856253526572377-0.29601732578928136*I	-0.1668090751610307+0.05048917998307254*I	0.029347013495167457+0.07630411094813834*I	0.0356546656364799-0.030712015584639794*I	-0.029066001522013562-0.014303919767758471*I	-0.00325046226096668+0.023453974061759815*I	0.018485264851918117-0.004712931443333098*I	-0.008415724069222748-0.011502100438999454*I	-0.007405405292996304+0.009854119044420413*I	0.010228569490509917+0.0017817482902465318*I	-0.000796936009537443-0.007950520058841856*I	-0.007167946813961804+0.00370565263648341*I	0.005009398904927169+0.0034292851830100427*I	0.0025337544808419466-0.004992077269769309*I	-0.00561897517888594+0.0006664506893679142*I	0.0014328816207560301+0.003381828978521766*I	0.003791705496408583-0.0027743966950872145*I	-0.003605215305186148-0.000736628429725843*I	-0.000992646459215189+0.002696599308356841*I	0.0037651816070889497-0.001309861121558912*I	-0.0015411603191373385-0.0012034868628478521*I	-0.00242461559280435+0.0019427993926888912*I	0.0029528376916305647-0.0004754254962531448*I	0.0003585520026798499-0.0012137534704194767*I	-0.002974471926067993+0.001363777733111374*I	0.0016012963141963904-0.00011036999411234264*I	0.0018254153933901422-0.0010817062887877851*I	-0.0027576956551754626+0.0010995768723124997*I
-0.017614178788511053-0.019736185595469545*I	0.01930755758854313+0.00770562523499886*I	0.002394776840482015+0.023229432015115993*I	-0.03345782697539275-0.024803327725370205*I	0.03503030498791352-0.024391911366974797*I	0.03287127664372222+0.08219601539404947*I	-0.169574313004256+0.04102176918485269*I	-0.1856253526572537-0.2960173257893237*I	0.27483118698802184-0.5300264902895353*I	-0.17902669064637725-0.303856967621604*I	-0.17297630858500287+0.04751211489441076*I	0.027547123384843823+0.08508718040741266*I	0.04184446283642023-0.03396467609886045*I	-0.031211595562507292-0.019914964422405455*I	-0.00723679334481053+0.03016082470534507*I	0.022598264414346238-0.0041834888438093245*I	-0.007385609297970314-0.01795443730519147*I	-0.011493048128295413+0.013792713064414222*I	0.011662078090623066+0.005008345102718145*I	0.0019408747554070327-0.013877634798274818*I	-0.009925642469113325+0.004805229508781911*I	0.004097003533379598+0.008274693633622538*I	0.005459237850075711-0.009428620948689308*I	-0.0063312196630255614-0.0008266593087067078*I	-0.0008399774619868152+0.008730782368470478*I	0.005606015551630942-0.005143042523920155*I	-0.0024020518168921976-0.00428692621019179*I	-0.0033410504294755666+0.0075795825964023195*I	0.0037651816070901037-0.0013098611215663952*I	0.0008072436510929491-0.006086470150895181*I	-0.003627779081161676+0.005493097173158418*I	0.0011385276363714083+0.0018932203325653127*I	0.0026314110854185795-0.00656270686037485*I	-0.0022622274419434097+0.002856887731191193*I	-0.0013241870550532659+0.004326173684774861*I	0.0027378107649574375-0.005927114739461886*I
-0.01069611211880599+0.021743233123247285*I	0.0012158461160491074-0.018433493129222007*I	0.016239033439036165-0.009601294746290871*I	-0.010064620109450214+0.03302673879364447*I	-0.02374184826312619-0.01719508478112116*I	0.03905666121721356-0.03720236129416891*I	0.022748351484267328+0.08414375278045196*I	-0.1668090751610655+0.05048917998306699*I	-0.17902669064639473-0.3038569676215921*I	0.26866395356407047-0.5330035553781511*I	-0.18082658075668953-0.295073898162297*I	-0.1667865113850909+0.044259454380218805*I	0.02540152934432416+0.07947613575277834*I	0.037858131752584116-0.027257825455302087*I	-0.027098596000072275-0.019385521822922025*I	-0.006206678573564561+0.0237084878391356*I	0.018510621579056974-0.00024489482381643884*I	-0.005952100697849166-0.01472784049272032*I	-0.008755237363377476+0.007865598324998965*I	0.008904382435450673+0.006107921975050486*I	0.0010284793838782626-0.009032226347643248*I	-0.007000159099862867+0.0003686858298610972*I	0.003384759049231611+0.006781583635543907*I	0.0031863787673379698-0.004079667558754484*I	-0.0045169096077718-0.003195305137571722*I	0.0003631860263387863+0.005180484587976337*I	0.003257611581399869-0.0002600592358819383*I	-0.0024020518168661954-0.004286926210198453*I	-0.000992646459242741+0.0026965993083551553*I	0.002562018118725345+0.002240436658897965*I	-0.001007066404150606-0.003717824322099496*I	-0.0013549199983892701+0.0001441437831739743*I	0.001850772120520092+0.003386330330649104*I	-0.0002940722838168412-0.002126163181446464*I	-0.0013498320703636641-0.0019885207194496528*I	0.001433508600130807+0.0032265968124669674*I
